job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task8_random,200,lemma2_head_bound,8,adv_bias,151,22,"p14,p14,p4,p11,p14,p14,p8,p9,p9,p8,p11,p2,p7,p7,p6,p1,p1,p11,p4,p6,p5,p3,p9,p7,p7,p8,p3,p7,p10,p3,p7,p2,p4,p4,p7,p1,p10,p11,p2,p0,p8,p7,p1,p8,p7,p1,p1,p8,p7,p2,p7,p15,p9,p12,p3,p5,p6,p4,p10,p4,p5,p7,p1,p0,p0,p0,p6,p10,p5,p9,p5,p5,p6,p2,p15,p7,p1,p5,p1,p5,p6,p8,p3,p2,p5,p12,p2,p6,p1,p0,p6,p0,p12,p8,p11,p8,p7,p9,p5,p9,p6,p1,p0,p7,p5,p3,p10,p3,p12,p7,p8,p4,p0,p4,p0,p3,p12,p7,p3,p11,p10,p5,p5,p6,p10,p4,p11,p12,p11,p1,p0,p7,p7,p3,p12,p1,p10,p5,p0,p8,p10,p3,p11,p9,p0,p5,p10,p10,p2,p0,p6","p6,p10,p4,p11,p1,p0,p7,p3,p12,p1,p5,p0,p8,p10,p11,p9,p0,p5,p10,p2,p0,p6"
campaign_r1_task8_random,200,lemma1_chain_monotone,8,adv_bias,151,11,"p14,p14,p4,p11,p14,p14,p8,p9,p9,p8,p11,p2,p7,p7,p6,p1,p1,p11,p4,p6,p5,p3,p9,p7,p7,p8,p3,p7,p10,p3,p7,p2,p4,p4,p7,p1,p10,p11,p2,p0,p8,p7,p1,p8,p7,p1,p1,p8,p7,p2,p7,p15,p9,p12,p3,p5,p6,p4,p10,p4,p5,p7,p1,p0,p0,p0,p6,p10,p5,p9,p5,p5,p6,p2,p15,p7,p1,p5,p1,p5,p6,p8,p3,p2,p5,p12,p2,p6,p1,p0,p6,p0,p12,p8,p11,p8,p7,p9,p5,p9,p6,p1,p0,p7,p5,p3,p10,p3,p12,p7,p8,p4,p0,p4,p0,p3,p12,p7,p3,p11,p10,p5,p5,p6,p10,p4,p11,p12,p11,p1,p0,p7,p7,p3,p12,p1,p10,p5,p0,p8,p10,p3,p11,p9,p0,p5,p10,p10,p2,p0,p6","p1,p8,p3,p11,p9,p0,p5,p10,p2,p0,p6"
campaign_r1_task8_random,200,lemma2_head_bound,8,adv_bias,151,22,"p14,p14,p4,p11,p14,p14,p8,p9,p9,p8,p11,p2,p7,p7,p6,p1,p1,p11,p4,p6,p5,p3,p9,p7,p7,p8,p3,p7,p10,p3,p7,p2,p4,p4,p7,p1,p10,p11,p2,p0,p8,p7,p1,p8,p7,p1,p1,p8,p7,p2,p7,p15,p9,p12,p3,p5,p6,p4,p10,p4,p5,p7,p1,p0,p0,p0,p6,p10,p5,p9,p5,p5,p6,p2,p15,p7,p1,p5,p1,p5,p6,p8,p3,p2,p5,p12,p2,p6,p1,p0,p6,p0,p12,p8,p11,p8,p7,p9,p5,p9,p6,p1,p0,p7,p5,p3,p10,p3,p12,p7,p8,p4,p0,p4,p0,p3,p12,p7,p3,p11,p10,p5,p5,p6,p10,p4,p11,p12,p11,p1,p0,p7,p7,p3,p12,p1,p10,p5,p0,p8,p10,p3,p11,p9,p0,p5,p10,p10,p2,p0,p6","p6,p10,p4,p11,p1,p0,p7,p3,p12,p1,p5,p0,p8,p10,p11,p9,p0,p5,p10,p2,p0,p6"
campaign_r1_task8_random,208,lemma1_chain_monotone,6,adv_bias,30,9,"p0,p7,p6,p11,p0,p8,p4,p7,p3,p11,p0,p6,p6,p2,p11,p4,p1,p4,p4,p0,p12,p4,p4,p13,p8,p12,p1,p0,p0,p4","p2,p11,p4,p13,p8,p12,p1,p0,p4"
campaign_r1_task8_random,211,lemma1_chain_monotone,5,adv_bias,92,9,"p5,p5,p5,p5,p5,p5,p1,p6,p4,p3,p5,p1,p6,p5,p1,p5,p3,p3,p3,p4,p4,p5,p1,p3,p3,p2,p0,p1,p4,p4,p4,p4,p2,p4,p4,p1,p1,p4,p1,p5,p2,p1,p2,p4,p2,p5,p4,p4,p5,p4,p1,p5,p2,p2,p4,p1,p5,p1,p1,p1,p4,p1,p2,p2,p1,p5,p4,p6,p0,p4,p6,p1,p2,p1,p1,p1,p6,p2,p4,p2,p3,p1,p6,p1,p6,p4,p3,p5,p6,p5,p6,p1","p5,p0,p6,p4,p2,p1,p6,p4,p5"
campaign_r1_task8_random,214,lemma1_chain_monotone,8,adv_bias,97,12,"p6,p6,p6,p6,p6,p6,p6,p8,p6,p6,p9,p6,p6,p8,p6,p6,p9,p8,p5,p9,p1,p6,p8,p6,p6,p1,p1,p5,p8,p1,p1,p1,p6,p6,p6,p1,p6,p8,p9,p1,p8,p1,p1,p4,p4,p1,p1,p4,p1,p0,p1,p0,p1,p4,p6,p8,p1,p3,p1,p1,p1,p0,p3,p8,p7,p8,p2,p9,p1,p6,p3,p1,p3,p8,p1,p0,p9,p6,p3,p1,p0,p2,p1,p3,p9,p9,p3,p2,p8,p0,p4,p5,p9,p3,p4,p3,p9","p6,p1,p9,p3,p2,p8,p0,p4,p5,p9,p3,p4"
campaign_r1_task8_random,214,lemma1_chain_monotone,8,adv_bias,97,12,"p6,p6,p6,p6,p6,p6,p6,p8,p6,p6,p9,p6,p6,p8,p6,p6,p9,p8,p5,p9,p1,p6,p8,p6,p6,p1,p1,p5,p8,p1,p1,p1,p6,p6,p6,p1,p6,p8,p9,p1,p8,p1,p1,p4,p4,p1,p1,p4,p1,p0,p1,p0,p1,p4,p6,p8,p1,p3,p1,p1,p1,p0,p3,p8,p7,p8,p2,p9,p1,p6,p3,p1,p3,p8,p1,p0,p9,p6,p3,p1,p0,p2,p1,p3,p9,p9,p3,p2,p8,p0,p4,p5,p9,p3,p4,p3,p9","p6,p1,p9,p3,p2,p8,p0,p4,p5,p9,p3,p4"
campaign_r1_task8_random,214,lemma2_head_bound,8,adv_bias,97,11,"p6,p6,p6,p6,p6,p6,p6,p8,p6,p6,p9,p6,p6,p8,p6,p6,p9,p8,p5,p9,p1,p6,p8,p6,p6,p1,p1,p5,p8,p1,p1,p1,p6,p6,p6,p1,p6,p8,p9,p1,p8,p1,p1,p4,p4,p1,p1,p4,p1,p0,p1,p0,p1,p4,p6,p8,p1,p3,p1,p1,p1,p0,p3,p8,p7,p8,p2,p9,p1,p6,p3,p1,p3,p8,p1,p0,p9,p6,p3,p1,p0,p2,p1,p3,p9,p9,p3,p2,p8,p0,p4,p5,p9,p3,p4,p3,p9","p7,p6,p1,p2,p8,p0,p5,p3,p4,p3,p9"
campaign_r1_task8_random,222,lemma1_chain_monotone,6,near_tie,54,9,"p6,p12,p11,p11,p6,p12,p6,p12,p11,p12,p11,p12,p12,p6,p6,p6,p6,p12,p11,p5,p6,p6,p6,p12,p6,p6,p3,p6,p3,p10,p6,p6,p6,p3,p6,p3,p0,p10,p10,p0,p9,p6,p10,p6,p6,p9,p1,p9,p1,p9,p6,p6,p1,p7","p5,p12,p3,p0,p10,p9,p6,p1,p7"
campaign_r1_task8_random,222,lemma2_head_bound,6,near_tie,54,9,"p6,p12,p11,p11,p6,p12,p6,p12,p11,p12,p11,p12,p12,p6,p6,p6,p6,p12,p11,p5,p6,p6,p6,p12,p6,p6,p3,p6,p3,p10,p6,p6,p6,p3,p6,p3,p0,p10,p10,p0,p9,p6,p10,p6,p6,p9,p1,p9,p1,p9,p6,p6,p1,p7","p5,p12,p3,p0,p10,p9,p6,p1,p7"
campaign_r1_task8_random,240,lemma1_chain_monotone,5,adv_bias,90,9,"p1,p3,p3,p1,p3,p1,p1,p1,p1,p4,p0,p2,p0,p1,p1,p4,p0,p2,p0,p5,p1,p0,p2,p3,p4,p5,p1,p2,p3,p4,p0,p0,p1,p1,p1,p2,p5,p5,p4,p1,p4,p1,p4,p5,p3,p5,p2,p5,p3,p1,p2,p5,p5,p0,p0,p5,p1,p3,p3,p0,p4,p0,p3,p4,p2,p4,p0,p4,p4,p2,p0,p0,p2,p1,p4,p3,p1,p3,p3,p4,p2,p3,p3,p2,p5,p5,p0,p3,p3,p3","p5,p0,p1,p4,p3,p2,p5,p0,p3"
campaign_r1_task8_random,240,lemma1_chain_monotone,5,adv_bias,90,9,"p1,p3,p3,p1,p3,p1,p1,p1,p1,p4,p0,p2,p0,p1,p1,p4,p0,p2,p0,p5,p1,p0,p2,p3,p4,p5,p1,p2,p3,p4,p0,p0,p1,p1,p1,p2,p5,p5,p4,p1,p4,p1,p4,p5,p3,p5,p2,p5,p3,p1,p2,p5,p5,p0,p0,p5,p1,p3,p3,p0,p4,p0,p3,p4,p2,p4,p0,p4,p4,p2,p0,p0,p2,p1,p4,p3,p1,p3,p3,p4,p2,p3,p3,p2,p5,p5,p0,p3,p3,p3","p5,p0,p1,p4,p3,p2,p5,p0,p3"
campaign_r1_task8_random,240,lemma1_chain_monotone,5,adv_bias,90,9,"p1,p3,p3,p1,p3,p1,p1,p1,p1,p4,p0,p2,p0,p1,p1,p4,p0,p2,p0,p5,p1,p0,p2,p3,p4,p5,p1,p2,p3,p4,p0,p0,p1,p1,p1,p2,p5,p5,p4,p1,p4,p1,p4,p5,p3,p5,p2,p5,p3,p1,p2,p5,p5,p0,p0,p5,p1,p3,p3,p0,p4,p0,p3,p4,p2,p4,p0,p4,p4,p2,p0,p0,p2,p1,p4,p3,p1,p3,p3,p4,p2,p3,p3,p2,p5,p5,p0,p3,p3,p3","p5,p0,p1,p4,p3,p2,p5,p0,p3"
campaign_r1_task8_random,245,lemma1_chain_monotone,4,adv_bias,29,8,"p0,p9,p0,p5,p6,p9,p7,p1,p6,p9,p5,p5,p9,p4,p6,p5,p1,p5,p4,p4,p5,p4,p7,p7,p7,p4,p4,p1,p7","p1,p9,p5,p4,p6,p1,p5,p4"
campaign_r1_task8_random,267,lemma1_chain_monotone,5,adv_bias,70,9,"p5,p5,p5,p5,p5,p1,p5,p5,p5,p3,p5,p3,p6,p0,p3,p5,p5,p5,p5,p1,p1,p1,p5,p3,p1,p5,p5,p0,p5,p5,p5,p1,p5,p5,p6,p0,p5,p0,p0,p5,p5,p1,p0,p5,p5,p0,p0,p0,p5,p5,p1,p2,p0,p4,p3,p6,p1,p4,p5,p4,p0,p0,p4,p1,p2,p5,p0,p0,p3,p0","p2,p6,p5,p0,p4,p1,p2,p5,p0"
campaign_r1_task8_random,267,lemma2_head_bound,5,adv_bias,70,14,"p5,p5,p5,p5,p5,p1,p5,p5,p5,p3,p5,p3,p6,p0,p3,p5,p5,p5,p5,p1,p1,p1,p5,p3,p1,p5,p5,p0,p5,p5,p5,p1,p5,p5,p6,p0,p5,p0,p0,p5,p5,p1,p0,p5,p5,p0,p0,p0,p5,p5,p1,p2,p0,p4,p3,p6,p1,p4,p5,p4,p0,p0,p4,p1,p2,p5,p0,p0,p3,p0","p3,p1,p2,p0,p4,p6,p0,p4,p1,p2,p5,p0,p0,p3"
campaign_r1_task8_random,272,lemma1_chain_monotone,8,noisy,136,11,"p0,p0,p0,p0,p11,p0,p0,p11,p0,p0,p0,p0,p0,p0,p0,p0,p8,p9,p0,p0,p0,p0,p0,p0,p0,p0,p0,p0,p8,p15,p8,p0,p1,p0,p0,p0,p0,p1,p7,p0,p0,p7,p15,p8,p1,p15,p4,p4,p15,p4,p7,p15,p1,p11,p17,p17,p2,p6,p4,p5,p3,p8,p2,p11,p4,p5,p8,p3,p17,p4,p2,p17,p2,p4,p3,p2,p2,p4,p5,p2,p2,p2,p10,p3,p5,p2,p2,p2,p2,p4,p7,p2,p4,p5,p2,p1,p2,p2,p2,p4,p2,p6,p4,p2,p5,p2,p1,p6,p4,p4,p2,p7,p6,p2,p2,p6,p2,p5,p2,p4,p4,p4,p2,p2,p11,p2,p6,p2,p10,p2,p11,p1,p4,p4,p1,p2","p17,p3,p8,p7,p5,p6,p10,p11,p4,p1,p2"
campaign_r1_task8_random,272,lemma2_head_bound,8,noisy,136,11,"p0,p0,p0,p0,p11,p0,p0,p11,p0,p0,p0,p0,p0,p0,p0,p0,p8,p9,p0,p0,p0,p0,p0,p0,p0,p0,p0,p0,p8,p15,p8,p0,p1,p0,p0,p0,p0,p1,p7,p0,p0,p7,p15,p8,p1,p15,p4,p4,p15,p4,p7,p15,p1,p11,p17,p17,p2,p6,p4,p5,p3,p8,p2,p11,p4,p5,p8,p3,p17,p4,p2,p17,p2,p4,p3,p2,p2,p4,p5,p2,p2,p2,p10,p3,p5,p2,p2,p2,p2,p4,p7,p2,p4,p5,p2,p1,p2,p2,p2,p4,p2,p6,p4,p2,p5,p2,p1,p6,p4,p4,p2,p7,p6,p2,p2,p6,p2,p5,p2,p4,p4,p4,p2,p2,p11,p2,p6,p2,p10,p2,p11,p1,p4,p4,p1,p2","p17,p3,p8,p7,p5,p6,p10,p11,p4,p1,p2"
campaign_r1_task8_random,274,lemma1_chain_monotone,3,adv_bias,25,8,"p2,p0,p2,p3,p2,p2,p0,p2,p2,p0,p0,p0,p0,p4,p0,p4,p4,p0,p4,p2,p1,p4,p0,p3,p2","p3,p4,p2,p1,p4,p0,p3,p2"
campaign_r1_task8_random,274,lemma2_head_bound,3,adv_bias,25,8,"p2,p0,p2,p3,p2,p2,p0,p2,p2,p0,p0,p0,p0,p4,p0,p4,p4,p0,p4,p2,p1,p4,p0,p3,p2","p3,p4,p2,p1,p4,p0,p3,p2"
campaign_r1_task8_random,296,lemma1_chain_monotone,4,adv_bias,64,13,"p8,p6,p2,p2,p5,p6,p8,p2,p2,p3,p2,p2,p2,p7,p8,p6,p5,p5,p6,p7,p5,p5,p5,p5,p3,p5,p7,p0,p1,p8,p5,p0,p8,p1,p5,p5,p8,p1,p0,p5,p0,p5,p1,p6,p0,p1,p6,p7,p1,p7,p6,p7,p6,p1,p0,p5,p1,p3,p6,p1,p1,p2,p1,p2","p8,p5,p0,p6,p7,p1,p7,p6,p7,p6,p0,p3,p2"
campaign_r1_task8_random,304,lemma1_chain_monotone,6,adv_bias,55,9,"p10,p10,p3,p0,p10,p0,p11,p1,p4,p0,p4,p0,p11,p3,p0,p9,p3,p1,p5,p3,p4,p8,p7,p7,p1,p11,p7,p7,p11,p11,p4,p9,p2,p9,p7,p11,p1,p7,p4,p5,p4,p5,p4,p7,p1,p5,p1,p3,p9,p9,p6,p6,p9,p9,p9","p2,p11,p4,p7,p5,p1,p3,p6,p9"
campaign_r1_task8_random,304,lemma2_head_bound,6,adv_bias,55,21,"p10,p10,p3,p0,p10,p0,p11,p1,p4,p0,p4,p0,p11,p3,p0,p9,p3,p1,p5,p3,p4,p8,p7,p7,p1,p11,p7,p7,p11,p11,p4,p9,p2,p9,p7,p11,p1,p7,p4,p5,p4,p5,p4,p7,p1,p5,p1,p3,p9,p9,p6,p6,p9,p9,p9","p8,p7,p1,p11,p4,p2,p9,p11,p7,p4,p5,p4,p5,p4,p7,p1,p5,p1,p3,p6,p9"
campaign_r1_task8_random,310,lemma1_chain_monotone,8,adv_bias,153,13,"p8,p8,p3,p6,p3,p8,p5,p2,p8,p6,p6,p8,p8,p6,p8,p6,p4,p2,p3,p8,p3,p7,p2,p2,p0,p5,p2,p4,p3,p2,p2,p4,p4,p4,p3,p3,p2,p8,p3,p1,p4,p7,p3,p3,p2,p8,p1,p5,p3,p3,p3,p3,p3,p6,p5,p1,p3,p3,p5,p1,p6,p7,p3,p3,p6,p3,p8,p6,p3,p5,p0,p6,p3,p1,p5,p5,p7,p7,p7,p8,p8,p8,p6,p6,p8,p6,p5,p0,p7,p7,p0,p7,p8,p0,p8,p6,p8,p6,p4,p7,p0,p0,p0,p8,p8,p8,p3,p0,p8,p8,p8,p0,p7,p8,p8,p6,p8,p8,p0,p6,p8,p4,p0,p0,p3,p6,p6,p6,p8,p3,p8,p8,p8,p6,p6,p3,p8,p6,p1,p6,p8,p6,p6,p3,p6,p6,p6,p4,p8,p1,p1,p6,p6","p2,p5,p7,p4,p0,p1,p8,p6,p3,p6,p6,p4,p1"
campaign_r1_task8_random,310,lemma1_chain_monotone,8,adv_bias,153,13,"p8,p8,p3,p6,p3,p8,p5,p2,p8,p6,p6,p8,p8,p6,p8,p6,p4,p2,p3,p8,p3,p7,p2,p2,p0,p5,p2,p4,p3,p2,p2,p4,p4,p4,p3,p3,p2,p8,p3,p1,p4,p7,p3,p3,p2,p8,p1,p5,p3,p3,p3,p3,p3,p6,p5,p1,p3,p3,p5,p1,p6,p7,p3,p3,p6,p3,p8,p6,p3,p5,p0,p6,p3,p1,p5,p5,p7,p7,p7,p8,p8,p8,p6,p6,p8,p6,p5,p0,p7,p7,p0,p7,p8,p0,p8,p6,p8,p6,p4,p7,p0,p0,p0,p8,p8,p8,p3,p0,p8,p8,p8,p0,p7,p8,p8,p6,p8,p8,p0,p6,p8,p4,p0,p0,p3,p6,p6,p6,p8,p3,p8,p8,p8,p6,p6,p3,p8,p6,p1,p6,p8,p6,p6,p3,p6,p6,p6,p4,p8,p1,p1,p6,p6","p2,p5,p7,p4,p0,p1,p8,p6,p3,p6,p6,p4,p1"
campaign_r1_task8_random,314,lemma1_chain_monotone,8,near_tie,157,11,"p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p8,p10,p6,p6,p6,p6,p6,p8,p6,p6,p9,p7,p10,p6,p6,p6,p8,p6,p8,p6,p6,p10,p6,p6,p6,p2,p10,p6,p2,p6,p10,p6,p6,p6,p10,p6,p1,p2,p6,p6,p6,p7,p6,p2,p4,p6,p6,p2,p5,p1,p1,p7,p2,p2,p2,p4,p6,p3,p6,p6,p7,p6,p5,p4,p6,p4,p9,p6,p2,p6,p5,p4,p6,p6,p6,p6,p5,p3,p5,p0,p4,p1,p0,p3,p9,p6,p4,p6,p0,p6,p7,p1,p5,p3,p10,p3,p0,p10,p3,p3,p4,p5,p2,p7,p3,p0,p2,p3,p4,p9,p5,p9,p6,p10,p6,p7,p10,p10,p9,p7,p8,p8,p9,p9,p9,p9,p3,p9,p9,p7,p6,p9,p2,p8,p7,p7,p3,p11,p9,p3,p9,p9,p7,p2,p7,p7","p0,p4,p5,p10,p6,p8,p11,p3,p9,p2,p7"
campaign_r1_task8_random,314,lemma2_head_bound,8,near_tie,157,11,"p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p8,p10,p6,p6,p6,p6,p6,p8,p6,p6,p9,p7,p10,p6,p6,p6,p8,p6,p8,p6,p6,p10,p6,p6,p6,p2,p10,p6,p2,p6,p10,p6,p6,p6,p10,p6,p1,p2,p6,p6,p6,p7,p6,p2,p4,p6,p6,p2,p5,p1,p1,p7,p2,p2,p2,p4,p6,p3,p6,p6,p7,p6,p5,p4,p6,p4,p9,p6,p2,p6,p5,p4,p6,p6,p6,p6,p5,p3,p5,p0,p4,p1,p0,p3,p9,p6,p4,p6,p0,p6,p7,p1,p5,p3,p10,p3,p0,p10,p3,p3,p4,p5,p2,p7,p3,p0,p2,p3,p4,p9,p5,p9,p6,p10,p6,p7,p10,p10,p9,p7,p8,p8,p9,p9,p9,p9,p3,p9,p9,p7,p6,p9,p2,p8,p7,p7,p3,p11,p9,p3,p9,p9,p7,p2,p7,p7","p0,p4,p5,p10,p6,p8,p11,p3,p9,p2,p7"
campaign_r1_task8_random,316,lemma1_chain_monotone,6,adv_bias,94,10,"p4,p0,p4,p4,p4,p3,p3,p4,p4,p4,p2,p2,p5,p3,p2,p5,p0,p2,p3,p2,p1,p5,p2,p6,p2,p0,p2,p0,p2,p2,p0,p2,p1,p5,p0,p2,p3,p5,p4,p1,p1,p0,p5,p3,p4,p0,p2,p1,p4,p0,p3,p3,p3,p3,p3,p4,p4,p2,p1,p3,p3,p6,p4,p6,p3,p5,p1,p6,p1,p6,p1,p2,p2,p3,p3,p3,p3,p1,p6,p6,p3,p5,p3,p3,p3,p1,p5,p6,p3,p1,p0,p1,p5,p5","p0,p4,p5,p2,p1,p3,p6,p3,p1,p5"
campaign_r1_task8_random,316,lemma1_chain_monotone,6,adv_bias,94,10,"p4,p0,p4,p4,p4,p3,p3,p4,p4,p4,p2,p2,p5,p3,p2,p5,p0,p2,p3,p2,p1,p5,p2,p6,p2,p0,p2,p0,p2,p2,p0,p2,p1,p5,p0,p2,p3,p5,p4,p1,p1,p0,p5,p3,p4,p0,p2,p1,p4,p0,p3,p3,p3,p3,p3,p4,p4,p2,p1,p3,p3,p6,p4,p6,p3,p5,p1,p6,p1,p6,p1,p2,p2,p3,p3,p3,p3,p1,p6,p6,p3,p5,p3,p3,p3,p1,p5,p6,p3,p1,p0,p1,p5,p5","p0,p4,p5,p2,p1,p3,p6,p3,p1,p5"
campaign_r1_task8_random,320,lemma1_chain_monotone,8,adv_bias,75,11,"p3,p11,p11,p7,p3,p1,p11,p6,p5,p1,p4,p7,p3,p4,p11,p7,p10,p11,p2,p4,p3,p7,p7,p2,p0,p8,p2,p7,p0,p10,p7,p3,p0,p5,p3,p0,p6,p8,p2,p11,p8,p2,p3,p6,p10,p4,p4,p2,p4,p2,p8,p5,p4,p2,p11,p3,p2,p8,p6,p6,p7,p9,p3,p6,p3,p2,p11,p3,p9,p3,p2,p3,p2,p1,p2","p5,p4,p8,p7,p6,p2,p11,p9,p3,p1,p2"
campaign_r1_task8_random,321,lemma1_chain_monotone,3,adv_bias,36,23,"p6,p3,p3,p3,p2,p2,p2,p3,p5,p3,p2,p6,p4,p2,p6,p2,p6,p4,p2,p1,p4,p0,p2,p3,p3,p0,p0,p0,p6,p0,p0,p3,p6,p7,p0,p3","p5,p3,p6,p4,p2,p6,p2,p6,p4,p2,p1,p4,p0,p2,p3,p0,p6,p0,p3,p6,p7,p0,p3"
campaign_r1_task8_random,326,lemma1_chain_monotone,5,adv_bias,78,9,"p3,p3,p0,p3,p2,p3,p1,p5,p5,p4,p0,p0,p0,p0,p1,p1,p1,p4,p3,p3,p0,p4,p4,p5,p4,p5,p5,p2,p1,p3,p5,p5,p0,p3,p5,p3,p0,p0,p0,p2,p5,p2,p1,p1,p2,p0,p1,p2,p1,p3,p3,p2,p2,p4,p3,p2,p5,p2,p4,p3,p2,p4,p1,p5,p4,p5,p4,p5,p3,p0,p1,p2,p1,p0,p4,p3,p1,p5","p5,p3,p2,p1,p0,p4,p3,p1,p5"
campaign_r1_task8_random,330,lemma1_chain_monotone,8,adv_bias,42,12,"p4,p4,p4,p7,p1,p4,p8,p7,p7,p7,p9,p3,p8,p3,p1,p7,p3,p6,p7,p7,p6,p7,p8,p6,p0,p8,p4,p9,p9,p7,p5,p5,p6,p6,p0,p8,p8,p9,p4,p7,p6,p5","p1,p3,p9,p7,p5,p6,p0,p8,p4,p7,p6,p5"
campaign_r1_task8_random,341,lemma1_chain_monotone,5,adv_bias,41,9,"p5,p3,p2,p3,p3,p3,p6,p3,p4,p2,p3,p1,p4,p0,p1,p4,p4,p0,p4,p5,p1,p5,p6,p2,p2,p5,p2,p5,p5,p5,p6,p5,p5,p6,p5,p2,p6,p2,p6,p1,p1","p6,p2,p0,p4,p1,p5,p6,p2,p1"
campaign_r1_task8_random,341,lemma2_head_bound,5,adv_bias,41,29,"p5,p3,p2,p3,p3,p3,p6,p3,p4,p2,p3,p1,p4,p0,p1,p4,p4,p0,p4,p5,p1,p5,p6,p2,p2,p5,p2,p5,p5,p5,p6,p5,p5,p6,p5,p2,p6,p2,p6,p1,p1","p5,p6,p4,p2,p3,p1,p4,p0,p1,p4,p0,p4,p5,p1,p5,p6,p2,p5,p2,p5,p6,p5,p6,p5,p2,p6,p2,p6,p1"
campaign_r1_task8_random,359,lemma1_chain_monotone,5,adv_bias,29,14,"p0,p0,p0,p7,p2,p6,p7,p7,p6,p3,p7,p1,p3,p0,p2,p2,p7,p4,p5,p6,p1,p7,p5,p7,p3,p5,p5,p0,p7","p3,p0,p2,p7,p4,p5,p6,p1,p7,p5,p7,p5,p0,p7"
campaign_r1_task8_random,359,lemma1_chain_monotone,5,adv_bias,29,14,"p0,p0,p0,p7,p2,p6,p7,p7,p6,p3,p7,p1,p3,p0,p2,p2,p7,p4,p5,p6,p1,p7,p5,p7,p3,p5,p5,p0,p7","p3,p0,p2,p7,p4,p5,p6,p1,p7,p5,p7,p5,p0,p7"
campaign_r1_task8_random,359,lemma2_head_bound,5,adv_bias,29,14,"p0,p0,p0,p7,p2,p6,p7,p7,p6,p3,p7,p1,p3,p0,p2,p2,p7,p4,p5,p6,p1,p7,p5,p7,p3,p5,p5,p0,p7","p3,p0,p2,p7,p4,p5,p6,p1,p7,p5,p7,p5,p0,p7"
campaign_r1_task8_random,365,lemma1_chain_monotone,5,near_tie,82,10,"p6,p6,p6,p6,p1,p6,p6,p8,p6,p7,p6,p5,p5,p1,p6,p6,p8,p5,p7,p11,p8,p5,p1,p6,p3,p7,p2,p9,p6,p7,p1,p6,p10,p6,p6,p1,p3,p11,p8,p7,p10,p1,p7,p4,p3,p3,p2,p8,p1,p7,p5,p3,p4,p1,p7,p0,p6,p7,p2,p7,p9,p2,p7,p5,p1,p8,p7,p1,p8,p3,p5,p0,p6,p3,p5,p6,p10,p9,p0,p0,p4,p3","p3,p7,p1,p4,p0,p6,p9,p5,p6,p9"
campaign_r1_task8_random,381,lemma1_chain_monotone,8,adv_bias,119,11,"p16,p16,p3,p4,p16,p16,p17,p4,p3,p4,p17,p8,p4,p17,p10,p16,p9,p6,p10,p3,p16,p2,p1,p0,p8,p3,p2,p6,p0,p7,p11,p17,p2,p11,p10,p8,p0,p6,p3,p5,p0,p2,p17,p3,p6,p5,p2,p2,p17,p7,p0,p3,p1,p1,p8,p5,p9,p7,p5,p4,p2,p0,p3,p2,p15,p1,p10,p10,p5,p6,p2,p5,p1,p9,p15,p4,p7,p16,p3,p2,p15,p7,p7,p8,p7,p6,p10,p7,p2,p10,p9,p7,p10,p0,p7,p6,p4,p1,p0,p1,p7,p11,p17,p0,p9,p4,p0,p11,p11,p11,p15,p11,p13,p15,p13,p3,p11,p9,p16","p7,p17,p9,p4,p0,p15,p13,p3,p11,p9,p16"
campaign_r1_task8_random,381,lemma1_chain_monotone,8,adv_bias,119,11,"p16,p16,p3,p4,p16,p16,p17,p4,p3,p4,p17,p8,p4,p17,p10,p16,p9,p6,p10,p3,p16,p2,p1,p0,p8,p3,p2,p6,p0,p7,p11,p17,p2,p11,p10,p8,p0,p6,p3,p5,p0,p2,p17,p3,p6,p5,p2,p2,p17,p7,p0,p3,p1,p1,p8,p5,p9,p7,p5,p4,p2,p0,p3,p2,p15,p1,p10,p10,p5,p6,p2,p5,p1,p9,p15,p4,p7,p16,p3,p2,p15,p7,p7,p8,p7,p6,p10,p7,p2,p10,p9,p7,p10,p0,p7,p6,p4,p1,p0,p1,p7,p11,p17,p0,p9,p4,p0,p11,p11,p11,p15,p11,p13,p15,p13,p3,p11,p9,p16","p7,p17,p9,p4,p0,p15,p13,p3,p11,p9,p16"
campaign_r1_task8_random,381,lemma1_chain_monotone,8,adv_bias,119,11,"p16,p16,p3,p4,p16,p16,p17,p4,p3,p4,p17,p8,p4,p17,p10,p16,p9,p6,p10,p3,p16,p2,p1,p0,p8,p3,p2,p6,p0,p7,p11,p17,p2,p11,p10,p8,p0,p6,p3,p5,p0,p2,p17,p3,p6,p5,p2,p2,p17,p7,p0,p3,p1,p1,p8,p5,p9,p7,p5,p4,p2,p0,p3,p2,p15,p1,p10,p10,p5,p6,p2,p5,p1,p9,p15,p4,p7,p16,p3,p2,p15,p7,p7,p8,p7,p6,p10,p7,p2,p10,p9,p7,p10,p0,p7,p6,p4,p1,p0,p1,p7,p11,p17,p0,p9,p4,p0,p11,p11,p11,p15,p11,p13,p15,p13,p3,p11,p9,p16","p7,p17,p9,p4,p0,p15,p13,p3,p11,p9,p16"
