job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task8_random,117,random,adv_bias,6,119,"p7,p6,p7,p6,p7,p7,p1,p6,p1,p7,p3,p7,p7,p8,p7,p9,p7,p3,p1,p4,p3,p3,p4,p6,p6,p5,p0,p3,p3,p7,p5,p0,p1,p2,p1,p5,p0,p0,p0,p1,p5,p6,p0,p0,p3,p2,p6,p0,p4,p0,p7,p6,p3,p2,p9,p5,p7,p6,p6,p8,p6,p6,p7,p7,p9,p5,p6,p1,p6,p5,p2,p0,p6,p9,p9,p7,p6,p5,p9,p9,p5,p5,p9,p7,p7,p9,p1,p6,p6,p8,p5,p7,p9,p5,p0,p6,p5,p5,p0,p6,p0,p7,p2,p4,p2,p4,p6,p0,p0,p5,p6,p6,p6,p6,p8,p6,p7,p7,p1",lemma1_chain_monotone,ph6_c0,6,2,4,False,True,p9,"p0,p2,p3,p4,p9","p0,p2,p3,p4","5,5"
campaign_r1_task8_random,120,random,adv_bias,6,74,"p4,p8,p4,p4,p4,p4,p4,p8,p8,p8,p4,p4,p8,p8,p4,p4,p8,p7,p4,p6,p4,p8,p6,p3,p8,p4,p3,p5,p6,p4,p9,p9,p6,p3,p3,p6,p9,p9,p6,p8,p3,p0,p1,p8,p6,p3,p3,p2,p7,p8,p2,p8,p9,p6,p0,p8,p7,p0,p2,p0,p0,p6,p8,p7,p2,p8,p2,p2,p8,p3,p6,p9,p0,p3",lemma1_chain_monotone,ph3_c1,3,3,0,False,False,p8,"p1,p2,p4,p7,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task8_random,120,random,adv_bias,6,74,"p4,p8,p4,p4,p4,p4,p4,p8,p8,p8,p4,p4,p8,p8,p4,p4,p8,p7,p4,p6,p4,p8,p6,p3,p8,p4,p3,p5,p6,p4,p9,p9,p6,p3,p3,p6,p9,p9,p6,p8,p3,p0,p1,p8,p6,p3,p3,p2,p7,p8,p2,p8,p9,p6,p0,p8,p7,p0,p2,p0,p0,p6,p8,p7,p2,p8,p2,p2,p8,p3,p6,p9,p0,p3",lemma2_head_bound,ph3_c1,3,3,0,False,False,p8,"p1,p2,p4,p7,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task8_random,125,random,adv_bias,8,88,"p6,p1,p1,p6,p1,p6,p1,p1,p2,p6,p11,p10,p2,p1,p1,p2,p2,p2,p10,p8,p6,p9,p2,p2,p2,p2,p4,p9,p10,p10,p2,p10,p10,p10,p2,p10,p4,p4,p2,p10,p10,p8,p4,p10,p10,p10,p2,p4,p4,p8,p4,p10,p4,p2,p10,p2,p10,p8,p4,p7,p10,p2,p8,p4,p10,p8,p8,p2,p2,p4,p11,p11,p5,p8,p10,p10,p8,p4,p8,p8,p4,p2,p2,p2,p11,p8,p11,p10",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p8,"p1,p11,p4,p6,p8,p9","p1,p11,p4,p6,p9","1,1"
campaign_r1_task8_random,127,random,adv_bias,8,79,"p8,p8,p1,p8,p3,p8,p8,p3,p8,p8,p3,p8,p8,p1,p8,p1,p8,p8,p8,p1,p8,p3,p8,p8,p6,p1,p2,p8,p3,p1,p1,p1,p8,p1,p1,p8,p8,p3,p1,p1,p3,p1,p8,p1,p8,p8,p8,p1,p9,p1,p9,p8,p8,p1,p1,p1,p8,p8,p1,p8,p9,p1,p1,p8,p6,p8,p8,p8,p6,p5,p9,p9,p8,p0,p1,p8,p10,p11,p14",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p5,"p0,p2,p3,p5,p6,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,127,random,adv_bias,8,79,"p8,p8,p1,p8,p3,p8,p8,p3,p8,p8,p3,p8,p8,p1,p8,p1,p8,p8,p8,p1,p8,p3,p8,p8,p6,p1,p2,p8,p3,p1,p1,p1,p8,p1,p1,p8,p8,p3,p1,p1,p3,p1,p8,p1,p8,p8,p8,p1,p9,p1,p9,p8,p8,p1,p1,p1,p8,p8,p1,p8,p9,p1,p1,p8,p6,p8,p8,p8,p6,p5,p9,p9,p8,p0,p1,p8,p10,p11,p14",lemma2_head_bound,ph1_c0,1,2,0,False,False,p5,"p0,p2,p3,p5,p6,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,129,random,adv_bias,8,128,"p5,p5,p0,p5,p5,p2,p5,p5,p5,p5,p8,p5,p11,p8,p4,p10,p2,p2,p11,p7,p5,p6,p6,p8,p8,p8,p8,p10,p5,p7,p8,p7,p2,p2,p2,p6,p11,p0,p8,p8,p2,p8,p5,p6,p2,p6,p6,p6,p2,p1,p6,p9,p6,p5,p11,p1,p10,p8,p0,p11,p6,p6,p11,p11,p10,p8,p5,p6,p3,p11,p5,p5,p10,p10,p10,p8,p8,p4,p10,p11,p6,p10,p7,p6,p10,p7,p9,p0,p4,p8,p1,p7,p4,p8,p7,p7,p7,p5,p7,p11,p7,p6,p7,p7,p1,p9,p7,p8,p4,p7,p6,p7,p3,p7,p4,p10,p5,p9,p6,p7,p1,p7,p8,p0,p4,p6,p7,p1",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p10,"p0,p10,p11,p2,p4,p5,p7","p0,p11,p2,p4,p5,p7","4,1,1"
campaign_r1_task8_random,129,random,adv_bias,8,128,"p5,p5,p0,p5,p5,p2,p5,p5,p5,p5,p8,p5,p11,p8,p4,p10,p2,p2,p11,p7,p5,p6,p6,p8,p8,p8,p8,p10,p5,p7,p8,p7,p2,p2,p2,p6,p11,p0,p8,p8,p2,p8,p5,p6,p2,p6,p6,p6,p2,p1,p6,p9,p6,p5,p11,p1,p10,p8,p0,p11,p6,p6,p11,p11,p10,p8,p5,p6,p3,p11,p5,p5,p10,p10,p10,p8,p8,p4,p10,p11,p6,p10,p7,p6,p10,p7,p9,p0,p4,p8,p1,p7,p4,p8,p7,p7,p7,p5,p7,p11,p7,p6,p7,p7,p1,p9,p7,p8,p4,p7,p6,p7,p3,p7,p4,p10,p5,p9,p6,p7,p1,p7,p8,p0,p4,p6,p7,p1",lemma1_chain_monotone,ph2_c2,2,2,4,False,True,p8,"p0,p2,p4,p7,p8","p0,p2,p4,p7","3,3"
campaign_r1_task8_random,129,random,adv_bias,8,128,"p5,p5,p0,p5,p5,p2,p5,p5,p5,p5,p8,p5,p11,p8,p4,p10,p2,p2,p11,p7,p5,p6,p6,p8,p8,p8,p8,p10,p5,p7,p8,p7,p2,p2,p2,p6,p11,p0,p8,p8,p2,p8,p5,p6,p2,p6,p6,p6,p2,p1,p6,p9,p6,p5,p11,p1,p10,p8,p0,p11,p6,p6,p11,p11,p10,p8,p5,p6,p3,p11,p5,p5,p10,p10,p10,p8,p8,p4,p10,p11,p6,p10,p7,p6,p10,p7,p9,p0,p4,p8,p1,p7,p4,p8,p7,p7,p7,p5,p7,p11,p7,p6,p7,p7,p1,p9,p7,p8,p4,p7,p6,p7,p3,p7,p4,p10,p5,p9,p6,p7,p1,p7,p8,p0,p4,p6,p7,p1",lemma1_chain_monotone,ph4_c0,4,3,1,False,False,p1,"p1,p2",p2,"4,4,9"
campaign_r1_task8_random,129,random,adv_bias,8,128,"p5,p5,p0,p5,p5,p2,p5,p5,p5,p5,p8,p5,p11,p8,p4,p10,p2,p2,p11,p7,p5,p6,p6,p8,p8,p8,p8,p10,p5,p7,p8,p7,p2,p2,p2,p6,p11,p0,p8,p8,p2,p8,p5,p6,p2,p6,p6,p6,p2,p1,p6,p9,p6,p5,p11,p1,p10,p8,p0,p11,p6,p6,p11,p11,p10,p8,p5,p6,p3,p11,p5,p5,p10,p10,p10,p8,p8,p4,p10,p11,p6,p10,p7,p6,p10,p7,p9,p0,p4,p8,p1,p7,p4,p8,p7,p7,p7,p5,p7,p11,p7,p6,p7,p7,p1,p9,p7,p8,p4,p7,p6,p7,p3,p7,p4,p10,p5,p9,p6,p7,p1,p7,p8,p0,p4,p6,p7,p1",lemma2_head_bound,ph4_c0,4,3,1,False,False,p1,"p1,p2",p2,"4,4,9"
campaign_r1_task8_random,129,random,adv_bias,8,128,"p5,p5,p0,p5,p5,p2,p5,p5,p5,p5,p8,p5,p11,p8,p4,p10,p2,p2,p11,p7,p5,p6,p6,p8,p8,p8,p8,p10,p5,p7,p8,p7,p2,p2,p2,p6,p11,p0,p8,p8,p2,p8,p5,p6,p2,p6,p6,p6,p2,p1,p6,p9,p6,p5,p11,p1,p10,p8,p0,p11,p6,p6,p11,p11,p10,p8,p5,p6,p3,p11,p5,p5,p10,p10,p10,p8,p8,p4,p10,p11,p6,p10,p7,p6,p10,p7,p9,p0,p4,p8,p1,p7,p4,p8,p7,p7,p7,p5,p7,p11,p7,p6,p7,p7,p1,p9,p7,p8,p4,p7,p6,p7,p3,p7,p4,p10,p5,p9,p6,p7,p1,p7,p8,p0,p4,p6,p7,p1",lemma1_chain_monotone,ph6_c0,6,2,6,False,True,p8,"p0,p10,p11,p2,p3,p4,p8","p0,p10,p11,p2,p3,p4","5,5"
campaign_r1_task8_random,137,random,adv_bias,5,58,"p1,p1,p2,p3,p3,p2,p0,p2,p2,p4,p2,p1,p3,p4,p4,p0,p5,p5,p4,p4,p0,p0,p3,p0,p3,p3,p3,p5,p1,p3,p5,p3,p2,p2,p0,p4,p3,p3,p2,p3,p2,p1,p3,p1,p3,p5,p0,p4,p1,p5,p1,p5,p2,p3,p5,p5,p2,p0",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p0,"p0,p1,p2,p3","p1,p2,p3","2,2"
campaign_r1_task8_random,150,random,noisy,6,82,"p7,p5,p7,p7,p0,p1,p5,p5,p1,p7,p1,p5,p5,p5,p9,p5,p0,p1,p1,p13,p1,p0,p1,p2,p2,p1,p8,p0,p1,p0,p0,p2,p0,p0,p1,p1,p1,p5,p8,p0,p12,p0,p5,p8,p5,p1,p8,p1,p8,p4,p4,p8,p9,p1,p2,p9,p8,p8,p6,p6,p9,p9,p8,p8,p9,p9,p8,p9,p8,p9,p11,p2,p3,p9,p11,p1,p9,p9,p3,p3,p7,p3",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p7,"p0,p5,p7,p9",,"54,12"
campaign_r1_task8_random,150,random,noisy,6,82,"p7,p5,p7,p7,p0,p1,p5,p5,p1,p7,p1,p5,p5,p5,p9,p5,p0,p1,p1,p13,p1,p0,p1,p2,p2,p1,p8,p0,p1,p0,p0,p2,p0,p0,p1,p1,p1,p5,p8,p0,p12,p0,p5,p8,p5,p1,p8,p1,p8,p4,p4,p8,p9,p1,p2,p9,p8,p8,p6,p6,p9,p9,p8,p8,p9,p9,p8,p9,p8,p9,p11,p2,p3,p9,p11,p1,p9,p9,p3,p3,p7,p3",lemma2_head_bound,ph1_c0,1,2,0,False,False,p7,"p0,p5,p7,p9",,"54,12"
campaign_r1_task8_random,150,random,noisy,6,82,"p7,p5,p7,p7,p0,p1,p5,p5,p1,p7,p1,p5,p5,p5,p9,p5,p0,p1,p1,p13,p1,p0,p1,p2,p2,p1,p8,p0,p1,p0,p0,p2,p0,p0,p1,p1,p1,p5,p8,p0,p12,p0,p5,p8,p5,p1,p8,p1,p8,p4,p4,p8,p9,p1,p2,p9,p8,p8,p6,p6,p9,p9,p8,p8,p9,p9,p8,p9,p8,p9,p11,p2,p3,p9,p11,p1,p9,p9,p3,p3,p7,p3",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p6,"p1,p12,p6,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,150,random,noisy,6,82,"p7,p5,p7,p7,p0,p1,p5,p5,p1,p7,p1,p5,p5,p5,p9,p5,p0,p1,p1,p13,p1,p0,p1,p2,p2,p1,p8,p0,p1,p0,p0,p2,p0,p0,p1,p1,p1,p5,p8,p0,p12,p0,p5,p8,p5,p1,p8,p1,p8,p4,p4,p8,p9,p1,p2,p9,p8,p8,p6,p6,p9,p9,p8,p8,p9,p9,p8,p9,p8,p9,p11,p2,p3,p9,p11,p1,p9,p9,p3,p3,p7,p3",lemma2_head_bound,ph3_c0,3,2,0,False,False,p6,"p1,p12,p6,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,160,random,adv_bias,5,94,"p5,p5,p5,p5,p5,p3,p8,p2,p7,p2,p5,p8,p5,p6,p5,p3,p5,p5,p7,p2,p8,p8,p3,p5,p8,p5,p2,p2,p2,p7,p7,p2,p2,p2,p1,p3,p2,p7,p2,p7,p7,p3,p7,p6,p7,p3,p4,p3,p7,p1,p4,p7,p3,p1,p3,p5,p3,p5,p1,p3,p7,p5,p3,p5,p1,p3,p6,p5,p5,p7,p1,p5,p2,p6,p8,p6,p4,p1,p4,p6,p4,p1,p4,p4,p6,p2,p3,p8,p0,p1,p4,p2,p1,p7",lemma1_chain_monotone,ph1_c0,1,4,3,False,True,p3,"p2,p3,p7,p8","p2,p7,p8","1,3,1,1"
campaign_r1_task8_random,160,random,adv_bias,5,94,"p5,p5,p5,p5,p5,p3,p8,p2,p7,p2,p5,p8,p5,p6,p5,p3,p5,p5,p7,p2,p8,p8,p3,p5,p8,p5,p2,p2,p2,p7,p7,p2,p2,p2,p1,p3,p2,p7,p2,p7,p7,p3,p7,p6,p7,p3,p4,p3,p7,p1,p4,p7,p3,p1,p3,p5,p3,p5,p1,p3,p7,p5,p3,p5,p1,p3,p6,p5,p5,p7,p1,p5,p2,p6,p8,p6,p4,p1,p4,p6,p4,p1,p4,p4,p6,p2,p3,p8,p0,p1,p4,p2,p1,p7",lemma1_chain_monotone,ph2_c0,2,3,3,False,True,p5,"p2,p5,p6,p7","p2,p6,p7","1,3,3"
campaign_r1_task8_random,167,random,adv_bias,8,47,"p7,p7,p7,p7,p9,p2,p7,p9,p16,p8,p7,p7,p2,p2,p11,p12,p6,p3,p16,p7,p6,p16,p3,p6,p16,p17,p12,p2,p3,p3,p3,p5,p6,p5,p12,p17,p3,p15,p15,p17,p17,p12,p17,p2,p3,p17,p3",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p7,"p11,p12,p2,p6,p7,p8,p9","p11,p12,p2,p6,p8,p9","1,1"
campaign_r1_task8_random,167,random,adv_bias,8,47,"p7,p7,p7,p7,p9,p2,p7,p9,p16,p8,p7,p7,p2,p2,p11,p12,p6,p3,p16,p7,p6,p16,p3,p6,p16,p17,p12,p2,p3,p3,p3,p5,p6,p5,p12,p17,p3,p15,p15,p17,p17,p12,p17,p2,p3,p17,p3",lemma1_chain_monotone,ph1_c1,1,2,4,False,True,p12,"p11,p12,p2,p8,p9","p11,p2,p8,p9","2,2"
campaign_r1_task8_random,174,random,adv_bias,5,58,"p4,p2,p4,p4,p4,p4,p4,p4,p2,p4,p4,p0,p2,p3,p4,p2,p0,p5,p4,p0,p2,p2,p3,p3,p0,p1,p2,p4,p3,p0,p4,p1,p2,p1,p5,p5,p1,p4,p5,p3,p0,p1,p0,p1,p5,p2,p4,p4,p4,p0,p5,p1,p5,p1,p4,p0,p0,p4",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p3,"p0,p2,p3","p0,p2","1,1"
campaign_r1_task8_random,174,random,adv_bias,5,58,"p4,p2,p4,p4,p4,p4,p4,p4,p2,p4,p4,p0,p2,p3,p4,p2,p0,p5,p4,p0,p2,p2,p3,p3,p0,p1,p2,p4,p3,p0,p4,p1,p2,p1,p5,p5,p1,p4,p5,p3,p0,p1,p0,p1,p5,p2,p4,p4,p4,p0,p5,p1,p5,p1,p4,p0,p0,p4",lemma1_chain_monotone,ph3_c0,3,3,3,False,True,p0,"p0,p1,p3,p5","p1,p3,p5","3,1,1"
campaign_r1_task8_random,182,random,adv_bias,4,77,"p9,p9,p9,p9,p9,p9,p9,p9,p3,p2,p9,p9,p2,p3,p0,p5,p3,p0,p0,p2,p9,p2,p0,p5,p3,p3,p3,p3,p3,p3,p3,p0,p3,p2,p3,p3,p0,p3,p3,p3,p3,p3,p3,p3,p3,p1,p5,p3,p1,p3,p3,p1,p1,p1,p7,p3,p1,p3,p3,p3,p1,p0,p3,p0,p1,p2,p3,p1,p8,p8,p3,p3,p1,p2,p1,p2,p0",lemma1_chain_monotone,ph1_c0,1,3,2,False,True,p0,"p0,p2,p9","p2,p9","1,2,1"
campaign_r1_task8_random,183,random,adv_bias,8,61,"p12,p12,p12,p12,p12,p12,p12,p12,p12,p12,p12,p12,p12,p12,p4,p12,p12,p10,p11,p11,p4,p4,p4,p2,p12,p12,p0,p0,p4,p4,p4,p10,p13,p4,p10,p4,p13,p12,p10,p4,p12,p12,p6,p4,p4,p14,p6,p6,p4,p4,p2,p8,p11,p17,p11,p1,p11,p4,p14,p3,p4",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p2,"p0,p10,p11,p12,p13,p2","p0,p10,p11,p12,p13","2,2"
campaign_r1_task8_random,185,random,adv_bias,8,143,"p4,p4,p4,p4,p4,p4,p9,p6,p9,p6,p2,p4,p3,p10,p4,p3,p8,p8,p2,p11,p11,p1,p2,p2,p10,p3,p9,p4,p3,p6,p4,p11,p9,p4,p2,p3,p6,p2,p3,p10,p0,p3,p10,p2,p7,p7,p7,p10,p10,p4,p3,p9,p5,p10,p2,p10,p9,p7,p10,p4,p10,p11,p7,p10,p10,p10,p9,p1,p9,p7,p1,p7,p9,p7,p10,p6,p2,p10,p5,p7,p2,p7,p2,p7,p6,p2,p7,p7,p4,p0,p2,p6,p2,p11,p1,p9,p2,p11,p2,p2,p0,p9,p0,p6,p2,p1,p6,p2,p2,p2,p8,p2,p10,p10,p1,p5,p1,p1,p7,p1,p1,p10,p2,p0,p10,p0,p7,p1,p3,p10,p5,p0,p1,p7,p3,p10,p10,p10,p6,p3,p6,p1,p10",lemma1_chain_monotone,ph1_c0,1,4,6,False,True,p10,"p10,p11,p3,p4,p6,p8,p9","p11,p3,p4,p6,p8,p9","2,1,1,1"
campaign_r1_task8_random,185,random,adv_bias,8,143,"p4,p4,p4,p4,p4,p4,p9,p6,p9,p6,p2,p4,p3,p10,p4,p3,p8,p8,p2,p11,p11,p1,p2,p2,p10,p3,p9,p4,p3,p6,p4,p11,p9,p4,p2,p3,p6,p2,p3,p10,p0,p3,p10,p2,p7,p7,p7,p10,p10,p4,p3,p9,p5,p10,p2,p10,p9,p7,p10,p4,p10,p11,p7,p10,p10,p10,p9,p1,p9,p7,p1,p7,p9,p7,p10,p6,p2,p10,p5,p7,p2,p7,p2,p7,p6,p2,p7,p7,p4,p0,p2,p6,p2,p11,p1,p9,p2,p11,p2,p2,p0,p9,p0,p6,p2,p1,p6,p2,p2,p2,p8,p2,p10,p10,p1,p5,p1,p1,p7,p1,p1,p10,p2,p0,p10,p0,p7,p1,p3,p10,p5,p0,p1,p7,p3,p10,p10,p10,p6,p3,p6,p1,p10",lemma1_chain_monotone,ph3_c3,3,2,2,False,True,p0,"p0,p3,p4,p8","p3,p8","11,9"
campaign_r1_task8_random,185,random,adv_bias,8,143,"p4,p4,p4,p4,p4,p4,p9,p6,p9,p6,p2,p4,p3,p10,p4,p3,p8,p8,p2,p11,p11,p1,p2,p2,p10,p3,p9,p4,p3,p6,p4,p11,p9,p4,p2,p3,p6,p2,p3,p10,p0,p3,p10,p2,p7,p7,p7,p10,p10,p4,p3,p9,p5,p10,p2,p10,p9,p7,p10,p4,p10,p11,p7,p10,p10,p10,p9,p1,p9,p7,p1,p7,p9,p7,p10,p6,p2,p10,p5,p7,p2,p7,p2,p7,p6,p2,p7,p7,p4,p0,p2,p6,p2,p11,p1,p9,p2,p11,p2,p2,p0,p9,p0,p6,p2,p1,p6,p2,p2,p2,p8,p2,p10,p10,p1,p5,p1,p1,p7,p1,p1,p10,p2,p0,p10,p0,p7,p1,p3,p10,p5,p0,p1,p7,p3,p10,p10,p10,p6,p3,p6,p1,p10",lemma1_chain_monotone,ph4_c0,4,2,6,False,True,p1,"p1,p10,p3,p5,p7,p8,p9","p10,p3,p5,p7,p8,p9","5,5"
campaign_r1_task8_random,191,random,adv_bias,4,41,"p4,p4,p2,p4,p4,p1,p4,p4,p0,p4,p4,p0,p1,p0,p4,p0,p0,p1,p0,p0,p0,p1,p3,p3,p4,p0,p2,p0,p3,p3,p3,p3,p0,p2,p1,p0,p1,p1,p2,p3,p1",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p0,"p0,p1,p2","p1,p2","1,1"
campaign_r1_task8_random,191,random,adv_bias,4,41,"p4,p4,p2,p4,p4,p1,p4,p4,p0,p4,p4,p0,p1,p0,p4,p0,p0,p1,p0,p0,p0,p1,p3,p3,p4,p0,p2,p0,p3,p3,p3,p3,p0,p2,p1,p0,p1,p1,p2,p3,p1",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p2,"p2,p3,p4","p3,p4","2,1"
campaign_r1_task8_random,195,random,adv_bias,8,57,"p5,p10,p17,p9,p8,p17,p8,p17,p9,p17,p0,p10,p11,p9,p5,p3,p8,p17,p10,p5,p17,p14,p10,p4,p8,p7,p10,p14,p9,p17,p16,p6,p17,p10,p17,p15,p0,p8,p17,p7,p15,p3,p7,p4,p8,p10,p7,p10,p3,p3,p3,p0,p6,p10,p3,p7,p6",lemma1_chain_monotone,ph1_c1,1,2,5,False,True,p9,"p0,p11,p17,p3,p5,p9","p0,p11,p17,p3,p5","3,3"
campaign_r1_task8_random,195,random,adv_bias,8,57,"p5,p10,p17,p9,p8,p17,p8,p17,p9,p17,p0,p10,p11,p9,p5,p3,p8,p17,p10,p5,p17,p14,p10,p4,p8,p7,p10,p14,p9,p17,p16,p6,p17,p10,p17,p15,p0,p8,p17,p7,p15,p3,p7,p4,p8,p10,p7,p10,p3,p3,p3,p0,p6,p10,p3,p7,p6",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p16,"p11,p14,p15,p16,p17,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,195,random,adv_bias,8,57,"p5,p10,p17,p9,p8,p17,p8,p17,p9,p17,p0,p10,p11,p9,p5,p3,p8,p17,p10,p5,p17,p14,p10,p4,p8,p7,p10,p14,p9,p17,p16,p6,p17,p10,p17,p15,p0,p8,p17,p7,p15,p3,p7,p4,p8,p10,p7,p10,p3,p3,p3,p0,p6,p10,p3,p7,p6",lemma2_head_bound,ph3_c0,3,2,0,False,False,p16,"p11,p14,p15,p16,p17,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,195,random,adv_bias,8,57,"p5,p10,p17,p9,p8,p17,p8,p17,p9,p17,p0,p10,p11,p9,p5,p3,p8,p17,p10,p5,p17,p14,p10,p4,p8,p7,p10,p14,p9,p17,p16,p6,p17,p10,p17,p15,p0,p8,p17,p7,p15,p3,p7,p4,p8,p10,p7,p10,p3,p3,p3,p0,p6,p10,p3,p7,p6",lemma1_chain_monotone,ph3_c2,3,2,0,False,False,p9,"p15,p17,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,195,random,adv_bias,8,57,"p5,p10,p17,p9,p8,p17,p8,p17,p9,p17,p0,p10,p11,p9,p5,p3,p8,p17,p10,p5,p17,p14,p10,p4,p8,p7,p10,p14,p9,p17,p16,p6,p17,p10,p17,p15,p0,p8,p17,p7,p15,p3,p7,p4,p8,p10,p7,p10,p3,p3,p3,p0,p6,p10,p3,p7,p6",lemma2_head_bound,ph3_c2,3,2,0,False,False,p9,"p15,p17,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,200,random,adv_bias,8,151,"p14,p14,p4,p11,p14,p14,p8,p9,p9,p8,p11,p2,p7,p7,p6,p1,p1,p11,p4,p6,p5,p3,p9,p7,p7,p8,p3,p7,p10,p3,p7,p2,p4,p4,p7,p1,p10,p11,p2,p0,p8,p7,p1,p8,p7,p1,p1,p8,p7,p2,p7,p15,p9,p12,p3,p5,p6,p4,p10,p4,p5,p7,p1,p0,p0,p0,p6,p10,p5,p9,p5,p5,p6,p2,p15,p7,p1,p5,p1,p5,p6,p8,p3,p2,p5,p12,p2,p6,p1,p0,p6,p0,p12,p8,p11,p8,p7,p9,p5,p9,p6,p1,p0,p7,p5,p3,p10,p3,p12,p7,p8,p4,p0,p4,p0,p3,p12,p7,p3,p11,p10,p5,p5,p6,p10,p4,p11,p12,p11,p1,p0,p7,p7,p3,p12,p1,p10,p5,p0,p8,p10,p3,p11,p9,p0,p5,p10,p10,p2,p0,p6",lemma1_chain_monotone,ph1_c0,1,5,6,False,True,p4,"p14,p2,p4,p6,p7,p8,p9","p14,p2,p6,p7,p8,p9","1,1,3,3,4"
campaign_r1_task8_random,200,random,adv_bias,8,151,"p14,p14,p4,p11,p14,p14,p8,p9,p9,p8,p11,p2,p7,p7,p6,p1,p1,p11,p4,p6,p5,p3,p9,p7,p7,p8,p3,p7,p10,p3,p7,p2,p4,p4,p7,p1,p10,p11,p2,p0,p8,p7,p1,p8,p7,p1,p1,p8,p7,p2,p7,p15,p9,p12,p3,p5,p6,p4,p10,p4,p5,p7,p1,p0,p0,p0,p6,p10,p5,p9,p5,p5,p6,p2,p15,p7,p1,p5,p1,p5,p6,p8,p3,p2,p5,p12,p2,p6,p1,p0,p6,p0,p12,p8,p11,p8,p7,p9,p5,p9,p6,p1,p0,p7,p5,p3,p10,p3,p12,p7,p8,p4,p0,p4,p0,p3,p12,p7,p3,p11,p10,p5,p5,p6,p10,p4,p11,p12,p11,p1,p0,p7,p7,p3,p12,p1,p10,p5,p0,p8,p10,p3,p11,p9,p0,p5,p10,p10,p2,p0,p6",lemma1_chain_monotone,ph3_c2,3,2,2,False,True,p10,"p10,p11,p14,p4","p11,p14","8,6"
campaign_r1_task8_random,200,random,adv_bias,8,151,"p14,p14,p4,p11,p14,p14,p8,p9,p9,p8,p11,p2,p7,p7,p6,p1,p1,p11,p4,p6,p5,p3,p9,p7,p7,p8,p3,p7,p10,p3,p7,p2,p4,p4,p7,p1,p10,p11,p2,p0,p8,p7,p1,p8,p7,p1,p1,p8,p7,p2,p7,p15,p9,p12,p3,p5,p6,p4,p10,p4,p5,p7,p1,p0,p0,p0,p6,p10,p5,p9,p5,p5,p6,p2,p15,p7,p1,p5,p1,p5,p6,p8,p3,p2,p5,p12,p2,p6,p1,p0,p6,p0,p12,p8,p11,p8,p7,p9,p5,p9,p6,p1,p0,p7,p5,p3,p10,p3,p12,p7,p8,p4,p0,p4,p0,p3,p12,p7,p3,p11,p10,p5,p5,p6,p10,p4,p11,p12,p11,p1,p0,p7,p7,p3,p12,p1,p10,p5,p0,p8,p10,p3,p11,p9,p0,p5,p10,p10,p2,p0,p6",lemma1_chain_monotone,ph6_c0,6,2,3,False,True,p11,"p10,p11,p14,p4","p10,p14,p4","12,10"
campaign_r1_task8_random,200,random,adv_bias,8,151,"p14,p14,p4,p11,p14,p14,p8,p9,p9,p8,p11,p2,p7,p7,p6,p1,p1,p11,p4,p6,p5,p3,p9,p7,p7,p8,p3,p7,p10,p3,p7,p2,p4,p4,p7,p1,p10,p11,p2,p0,p8,p7,p1,p8,p7,p1,p1,p8,p7,p2,p7,p15,p9,p12,p3,p5,p6,p4,p10,p4,p5,p7,p1,p0,p0,p0,p6,p10,p5,p9,p5,p5,p6,p2,p15,p7,p1,p5,p1,p5,p6,p8,p3,p2,p5,p12,p2,p6,p1,p0,p6,p0,p12,p8,p11,p8,p7,p9,p5,p9,p6,p1,p0,p7,p5,p3,p10,p3,p12,p7,p8,p4,p0,p4,p0,p3,p12,p7,p3,p11,p10,p5,p5,p6,p10,p4,p11,p12,p11,p1,p0,p7,p7,p3,p12,p1,p10,p5,p0,p8,p10,p3,p11,p9,p0,p5,p10,p10,p2,p0,p6",lemma1_chain_monotone,ph7_c0,7,2,6,False,True,p3,"p10,p12,p14,p15,p2,p3,p4","p10,p12,p14,p15,p2,p4","10,10"
