job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task12_random,314,lemma1_chain_monotone,6,adv_bias,97,12,"p6,p6,p6,p6,p6,p6,p1,p1,p1,p7,p3,p1,p6,p1,p1,p1,p1,p2,p1,p1,p4,p1,p1,p1,p1,p1,p2,p2,p4,p4,p1,p1,p6,p2,p1,p3,p2,p1,p1,p3,p4,p2,p6,p1,p6,p1,p1,p3,p1,p3,p1,p1,p3,p6,p1,p3,p1,p3,p6,p3,p1,p4,p6,p6,p6,p5,p5,p7,p3,p3,p4,p5,p5,p5,p3,p5,p7,p2,p1,p5,p2,p1,p1,p1,p2,p0,p2,p1,p1,p2,p5,p5,p2,p1,p1,p5,p2","p6,p4,p3,p7,p0,p1,p2,p5,p2,p1,p5,p2"
campaign_r1_task12_random,320,lemma1_chain_monotone,8,adv_bias,68,12,"p4,p4,p6,p4,p7,p7,p7,p4,p8,p0,p0,p6,p7,p7,p6,p6,p7,p4,p4,p1,p0,p3,p7,p2,p6,p3,p7,p0,p7,p3,p7,p7,p4,p2,p7,p8,p7,p5,p4,p3,p7,p4,p3,p5,p1,p7,p0,p7,p7,p7,p1,p5,p4,p2,p1,p1,p0,p5,p6,p0,p7,p1,p3,p7,p3,p2,p5,p2","p8,p4,p2,p1,p0,p5,p6,p3,p7,p3,p5,p2"
campaign_r1_task12_random,332,lemma1_chain_monotone,5,adv_bias,46,9,"p0,p0,p0,p0,p0,p0,p3,p0,p4,p0,p0,p0,p0,p0,p8,p0,p0,p0,p5,p4,p0,p0,p0,p0,p4,p4,p0,p0,p0,p0,p2,p8,p1,p0,p4,p7,p5,p3,p2,p0,p7,p8,p0,p0,p4,p5","p4,p5,p2,p0,p7,p8,p0,p4,p5"
campaign_r1_task12_random,332,lemma1_chain_monotone,5,adv_bias,46,9,"p0,p0,p0,p0,p0,p0,p3,p0,p4,p0,p0,p0,p0,p0,p8,p0,p0,p0,p5,p4,p0,p0,p0,p0,p4,p4,p0,p0,p0,p0,p2,p8,p1,p0,p4,p7,p5,p3,p2,p0,p7,p8,p0,p0,p4,p5","p4,p5,p2,p0,p7,p8,p0,p4,p5"
campaign_r1_task12_random,332,lemma2_head_bound,5,adv_bias,46,14,"p0,p0,p0,p0,p0,p0,p3,p0,p4,p0,p0,p0,p0,p0,p8,p0,p0,p0,p5,p4,p0,p0,p0,p0,p4,p4,p0,p0,p0,p0,p2,p8,p1,p0,p4,p7,p5,p3,p2,p0,p7,p8,p0,p0,p4,p5","p5,p0,p4,p2,p8,p1,p4,p5,p2,p7,p8,p0,p4,p5"
campaign_r1_task12_random,333,lemma1_chain_monotone,6,adv_bias,62,11,"p1,p1,p6,p4,p1,p4,p4,p4,p6,p4,p6,p4,p6,p4,p4,p6,p5,p4,p5,p5,p0,p0,p0,p5,p0,p5,p2,p4,p6,p1,p4,p1,p0,p4,p1,p2,p4,p6,p4,p6,p4,p2,p6,p6,p0,p6,p4,p4,p1,p4,p4,p2,p4,p2,p6,p3,p0,p3,p0,p1,p6,p6","p5,p1,p4,p2,p6,p3,p0,p3,p0,p1,p6"
campaign_r1_task12_random,335,lemma1_chain_monotone,8,adv_bias,129,12,"p7,p5,p5,p5,p5,p5,p5,p5,p5,p5,p6,p5,p10,p4,p10,p5,p1,p10,p7,p5,p2,p5,p10,p5,p5,p4,p5,p8,p4,p2,p4,p2,p8,p8,p4,p3,p0,p4,p4,p7,p4,p5,p8,p4,p8,p8,p7,p5,p8,p8,p7,p3,p9,p10,p4,p4,p2,p3,p1,p9,p7,p6,p10,p3,p4,p5,p3,p4,p5,p9,p6,p5,p9,p8,p9,p3,p5,p4,p9,p8,p5,p5,p3,p8,p8,p4,p5,p8,p8,p1,p8,p10,p8,p5,p5,p5,p3,p1,p8,p8,p8,p6,p8,p8,p6,p5,p8,p5,p7,p5,p8,p8,p8,p8,p8,p6,p8,p5,p1,p8,p8,p8,p8,p0,p8,p6,p5,p8,p5","p3,p4,p1,p10,p7,p6,p5,p8,p0,p8,p6,p5"
campaign_r1_task12_random,335,lemma2_head_bound,8,adv_bias,129,19,"p7,p5,p5,p5,p5,p5,p5,p5,p5,p5,p6,p5,p10,p4,p10,p5,p1,p10,p7,p5,p2,p5,p10,p5,p5,p4,p5,p8,p4,p2,p4,p2,p8,p8,p4,p3,p0,p4,p4,p7,p4,p5,p8,p4,p8,p8,p7,p5,p8,p8,p7,p3,p9,p10,p4,p4,p2,p3,p1,p9,p7,p6,p10,p3,p4,p5,p3,p4,p5,p9,p6,p5,p9,p8,p9,p3,p5,p4,p9,p8,p5,p5,p3,p8,p8,p4,p5,p8,p8,p1,p8,p10,p8,p5,p5,p5,p3,p1,p8,p8,p8,p6,p8,p8,p6,p5,p8,p5,p7,p5,p8,p8,p8,p8,p8,p6,p8,p5,p1,p8,p8,p8,p8,p0,p8,p6,p5,p8,p5","p5,p1,p10,p7,p4,p8,p3,p0,p2,p4,p6,p10,p3,p7,p5,p1,p0,p8,p5"
campaign_r1_task12_random,339,lemma1_chain_monotone,8,adv_bias,138,12,"p6,p4,p6,p0,p2,p6,p4,p7,p7,p9,p8,p9,p7,p4,p5,p9,p9,p0,p7,p9,p9,p5,p3,p5,p8,p2,p0,p1,p3,p2,p2,p0,p5,p3,p5,p8,p5,p8,p5,p7,p3,p2,p3,p0,p5,p7,p5,p5,p5,p3,p8,p5,p6,p8,p1,p4,p2,p3,p0,p0,p2,p9,p5,p3,p8,p6,p3,p5,p3,p2,p2,p9,p6,p0,p8,p6,p6,p3,p0,p4,p9,p9,p6,p2,p6,p9,p8,p2,p2,p1,p4,p5,p1,p9,p6,p6,p7,p6,p7,p9,p1,p7,p7,p6,p4,p9,p7,p0,p1,p5,p7,p1,p9,p0,p2,p1,p1,p7,p7,p6,p0,p4,p6,p8,p2,p5,p1,p0,p4,p6,p6,p8,p3,p5,p0,p3,p1,p2","p7,p2,p1,p0,p4,p6,p8,p3,p5,p3,p1,p2"
campaign_r1_task12_random,339,lemma1_chain_monotone,8,adv_bias,138,12,"p6,p4,p6,p0,p2,p6,p4,p7,p7,p9,p8,p9,p7,p4,p5,p9,p9,p0,p7,p9,p9,p5,p3,p5,p8,p2,p0,p1,p3,p2,p2,p0,p5,p3,p5,p8,p5,p8,p5,p7,p3,p2,p3,p0,p5,p7,p5,p5,p5,p3,p8,p5,p6,p8,p1,p4,p2,p3,p0,p0,p2,p9,p5,p3,p8,p6,p3,p5,p3,p2,p2,p9,p6,p0,p8,p6,p6,p3,p0,p4,p9,p9,p6,p2,p6,p9,p8,p2,p2,p1,p4,p5,p1,p9,p6,p6,p7,p6,p7,p9,p1,p7,p7,p6,p4,p9,p7,p0,p1,p5,p7,p1,p9,p0,p2,p1,p1,p7,p7,p6,p0,p4,p6,p8,p2,p5,p1,p0,p4,p6,p6,p8,p3,p5,p0,p3,p1,p2","p7,p2,p1,p0,p4,p6,p8,p3,p5,p3,p1,p2"
campaign_r1_task12_random,339,lemma1_chain_monotone,8,adv_bias,138,12,"p6,p4,p6,p0,p2,p6,p4,p7,p7,p9,p8,p9,p7,p4,p5,p9,p9,p0,p7,p9,p9,p5,p3,p5,p8,p2,p0,p1,p3,p2,p2,p0,p5,p3,p5,p8,p5,p8,p5,p7,p3,p2,p3,p0,p5,p7,p5,p5,p5,p3,p8,p5,p6,p8,p1,p4,p2,p3,p0,p0,p2,p9,p5,p3,p8,p6,p3,p5,p3,p2,p2,p9,p6,p0,p8,p6,p6,p3,p0,p4,p9,p9,p6,p2,p6,p9,p8,p2,p2,p1,p4,p5,p1,p9,p6,p6,p7,p6,p7,p9,p1,p7,p7,p6,p4,p9,p7,p0,p1,p5,p7,p1,p9,p0,p2,p1,p1,p7,p7,p6,p0,p4,p6,p8,p2,p5,p1,p0,p4,p6,p6,p8,p3,p5,p0,p3,p1,p2","p7,p2,p1,p0,p4,p6,p8,p3,p5,p3,p1,p2"
campaign_r1_task12_random,339,lemma1_chain_monotone,8,adv_bias,138,12,"p6,p4,p6,p0,p2,p6,p4,p7,p7,p9,p8,p9,p7,p4,p5,p9,p9,p0,p7,p9,p9,p5,p3,p5,p8,p2,p0,p1,p3,p2,p2,p0,p5,p3,p5,p8,p5,p8,p5,p7,p3,p2,p3,p0,p5,p7,p5,p5,p5,p3,p8,p5,p6,p8,p1,p4,p2,p3,p0,p0,p2,p9,p5,p3,p8,p6,p3,p5,p3,p2,p2,p9,p6,p0,p8,p6,p6,p3,p0,p4,p9,p9,p6,p2,p6,p9,p8,p2,p2,p1,p4,p5,p1,p9,p6,p6,p7,p6,p7,p9,p1,p7,p7,p6,p4,p9,p7,p0,p1,p5,p7,p1,p9,p0,p2,p1,p1,p7,p7,p6,p0,p4,p6,p8,p2,p5,p1,p0,p4,p6,p6,p8,p3,p5,p0,p3,p1,p2","p7,p2,p1,p0,p4,p6,p8,p3,p5,p3,p1,p2"
campaign_r1_task12_random,339,lemma1_chain_monotone,8,adv_bias,138,12,"p6,p4,p6,p0,p2,p6,p4,p7,p7,p9,p8,p9,p7,p4,p5,p9,p9,p0,p7,p9,p9,p5,p3,p5,p8,p2,p0,p1,p3,p2,p2,p0,p5,p3,p5,p8,p5,p8,p5,p7,p3,p2,p3,p0,p5,p7,p5,p5,p5,p3,p8,p5,p6,p8,p1,p4,p2,p3,p0,p0,p2,p9,p5,p3,p8,p6,p3,p5,p3,p2,p2,p9,p6,p0,p8,p6,p6,p3,p0,p4,p9,p9,p6,p2,p6,p9,p8,p2,p2,p1,p4,p5,p1,p9,p6,p6,p7,p6,p7,p9,p1,p7,p7,p6,p4,p9,p7,p0,p1,p5,p7,p1,p9,p0,p2,p1,p1,p7,p7,p6,p0,p4,p6,p8,p2,p5,p1,p0,p4,p6,p6,p8,p3,p5,p0,p3,p1,p2","p7,p2,p1,p0,p4,p6,p8,p3,p5,p3,p1,p2"
campaign_r1_task12_random,350,lemma2_head_bound,2,adv_bias,30,8,"p5,p5,p2,p5,p5,p5,p5,p5,p0,p4,p3,p5,p0,p5,p2,p1,p5,p4,p5,p4,p5,p5,p3,p2,p5,p5,p5,p0,p5,p2","p2,p0,p3,p0,p4,p3,p2,p0"
campaign_r1_task12_random,352,lemma1_chain_monotone,8,adv_bias,153,12,"p8,p8,p2,p6,p8,p4,p6,p6,p6,p4,p3,p3,p8,p0,p5,p8,p1,p1,p2,p2,p2,p8,p3,p5,p0,p2,p3,p6,p2,p2,p0,p8,p0,p3,p2,p0,p3,p3,p5,p0,p0,p1,p3,p0,p1,p7,p5,p9,p2,p3,p6,p4,p7,p2,p2,p2,p6,p7,p4,p5,p5,p3,p0,p7,p4,p2,p6,p6,p5,p2,p7,p0,p3,p7,p2,p5,p4,p3,p1,p1,p8,p6,p0,p4,p6,p9,p6,p5,p4,p4,p3,p8,p8,p8,p8,p9,p8,p2,p4,p3,p4,p3,p7,p4,p2,p4,p3,p6,p0,p4,p7,p9,p0,p0,p2,p4,p8,p3,p7,p3,p3,p2,p7,p8,p8,p8,p8,p6,p5,p8,p5,p3,p7,p7,p1,p8,p3,p7,p7,p7,p8,p0,p7,p1,p6,p2,p1,p5,p4,p1,p5,p7,p8","p3,p8,p0,p7,p6,p2,p5,p4,p1,p5,p7,p8"
campaign_r1_task12_random,352,lemma1_chain_monotone,8,adv_bias,153,12,"p8,p8,p2,p6,p8,p4,p6,p6,p6,p4,p3,p3,p8,p0,p5,p8,p1,p1,p2,p2,p2,p8,p3,p5,p0,p2,p3,p6,p2,p2,p0,p8,p0,p3,p2,p0,p3,p3,p5,p0,p0,p1,p3,p0,p1,p7,p5,p9,p2,p3,p6,p4,p7,p2,p2,p2,p6,p7,p4,p5,p5,p3,p0,p7,p4,p2,p6,p6,p5,p2,p7,p0,p3,p7,p2,p5,p4,p3,p1,p1,p8,p6,p0,p4,p6,p9,p6,p5,p4,p4,p3,p8,p8,p8,p8,p9,p8,p2,p4,p3,p4,p3,p7,p4,p2,p4,p3,p6,p0,p4,p7,p9,p0,p0,p2,p4,p8,p3,p7,p3,p3,p2,p7,p8,p8,p8,p8,p6,p5,p8,p5,p3,p7,p7,p1,p8,p3,p7,p7,p7,p8,p0,p7,p1,p6,p2,p1,p5,p4,p1,p5,p7,p8","p3,p8,p0,p7,p6,p2,p5,p4,p1,p5,p7,p8"
campaign_r1_task12_random,352,lemma1_chain_monotone,8,adv_bias,153,12,"p8,p8,p2,p6,p8,p4,p6,p6,p6,p4,p3,p3,p8,p0,p5,p8,p1,p1,p2,p2,p2,p8,p3,p5,p0,p2,p3,p6,p2,p2,p0,p8,p0,p3,p2,p0,p3,p3,p5,p0,p0,p1,p3,p0,p1,p7,p5,p9,p2,p3,p6,p4,p7,p2,p2,p2,p6,p7,p4,p5,p5,p3,p0,p7,p4,p2,p6,p6,p5,p2,p7,p0,p3,p7,p2,p5,p4,p3,p1,p1,p8,p6,p0,p4,p6,p9,p6,p5,p4,p4,p3,p8,p8,p8,p8,p9,p8,p2,p4,p3,p4,p3,p7,p4,p2,p4,p3,p6,p0,p4,p7,p9,p0,p0,p2,p4,p8,p3,p7,p3,p3,p2,p7,p8,p8,p8,p8,p6,p5,p8,p5,p3,p7,p7,p1,p8,p3,p7,p7,p7,p8,p0,p7,p1,p6,p2,p1,p5,p4,p1,p5,p7,p8","p3,p8,p0,p7,p6,p2,p5,p4,p1,p5,p7,p8"
campaign_r1_task12_random,359,lemma1_chain_monotone,6,adv_bias,111,10,"p0,p6,p6,p6,p5,p3,p6,p1,p3,p1,p6,p4,p5,p5,p5,p6,p1,p2,p0,p0,p6,p4,p2,p4,p1,p2,p0,p3,p1,p5,p4,p1,p5,p5,p4,p0,p5,p1,p5,p2,p6,p2,p4,p2,p0,p0,p1,p4,p6,p1,p3,p3,p0,p5,p5,p2,p2,p3,p5,p6,p1,p6,p1,p3,p1,p4,p2,p0,p1,p5,p2,p0,p1,p0,p6,p0,p3,p6,p0,p2,p1,p1,p4,p2,p1,p4,p1,p1,p5,p5,p4,p1,p6,p4,p5,p2,p4,p0,p2,p0,p5,p5,p4,p5,p5,p3,p4,p4,p4,p0,p1","p1,p6,p2,p0,p4,p5,p3,p4,p0,p1"
campaign_r1_task12_random,359,lemma1_chain_monotone,6,adv_bias,111,10,"p0,p6,p6,p6,p5,p3,p6,p1,p3,p1,p6,p4,p5,p5,p5,p6,p1,p2,p0,p0,p6,p4,p2,p4,p1,p2,p0,p3,p1,p5,p4,p1,p5,p5,p4,p0,p5,p1,p5,p2,p6,p2,p4,p2,p0,p0,p1,p4,p6,p1,p3,p3,p0,p5,p5,p2,p2,p3,p5,p6,p1,p6,p1,p3,p1,p4,p2,p0,p1,p5,p2,p0,p1,p0,p6,p0,p3,p6,p0,p2,p1,p1,p4,p2,p1,p4,p1,p1,p5,p5,p4,p1,p6,p4,p5,p2,p4,p0,p2,p0,p5,p5,p4,p5,p5,p3,p4,p4,p4,p0,p1","p1,p6,p2,p0,p4,p5,p3,p4,p0,p1"
campaign_r1_task12_random,359,lemma1_chain_monotone,6,adv_bias,111,10,"p0,p6,p6,p6,p5,p3,p6,p1,p3,p1,p6,p4,p5,p5,p5,p6,p1,p2,p0,p0,p6,p4,p2,p4,p1,p2,p0,p3,p1,p5,p4,p1,p5,p5,p4,p0,p5,p1,p5,p2,p6,p2,p4,p2,p0,p0,p1,p4,p6,p1,p3,p3,p0,p5,p5,p2,p2,p3,p5,p6,p1,p6,p1,p3,p1,p4,p2,p0,p1,p5,p2,p0,p1,p0,p6,p0,p3,p6,p0,p2,p1,p1,p4,p2,p1,p4,p1,p1,p5,p5,p4,p1,p6,p4,p5,p2,p4,p0,p2,p0,p5,p5,p4,p5,p5,p3,p4,p4,p4,p0,p1","p1,p6,p2,p0,p4,p5,p3,p4,p0,p1"
campaign_r1_task12_random,359,lemma1_chain_monotone,6,adv_bias,111,10,"p0,p6,p6,p6,p5,p3,p6,p1,p3,p1,p6,p4,p5,p5,p5,p6,p1,p2,p0,p0,p6,p4,p2,p4,p1,p2,p0,p3,p1,p5,p4,p1,p5,p5,p4,p0,p5,p1,p5,p2,p6,p2,p4,p2,p0,p0,p1,p4,p6,p1,p3,p3,p0,p5,p5,p2,p2,p3,p5,p6,p1,p6,p1,p3,p1,p4,p2,p0,p1,p5,p2,p0,p1,p0,p6,p0,p3,p6,p0,p2,p1,p1,p4,p2,p1,p4,p1,p1,p5,p5,p4,p1,p6,p4,p5,p2,p4,p0,p2,p0,p5,p5,p4,p5,p5,p3,p4,p4,p4,p0,p1","p1,p6,p2,p0,p4,p5,p3,p4,p0,p1"
campaign_r1_task12_random,367,lemma1_chain_monotone,6,adv_bias,110,10,"p0,p0,p3,p0,p0,p3,p1,p0,p6,p4,p3,p4,p3,p0,p4,p1,p4,p3,p2,p6,p1,p2,p7,p4,p2,p4,p1,p4,p2,p3,p4,p1,p4,p3,p5,p2,p3,p5,p5,p4,p3,p1,p3,p0,p3,p6,p5,p2,p5,p3,p6,p4,p6,p5,p3,p4,p5,p3,p2,p2,p4,p4,p4,p4,p6,p5,p5,p4,p2,p3,p7,p4,p6,p0,p2,p2,p1,p4,p5,p7,p3,p4,p4,p4,p6,p7,p7,p2,p4,p0,p5,p3,p3,p6,p7,p6,p1,p1,p2,p4,p0,p1,p2,p2,p5,p7,p7,p5,p5,p5","p5,p7,p6,p2,p4,p0,p1,p2,p5,p7"
campaign_r1_task12_random,367,lemma1_chain_monotone,6,adv_bias,110,10,"p0,p0,p3,p0,p0,p3,p1,p0,p6,p4,p3,p4,p3,p0,p4,p1,p4,p3,p2,p6,p1,p2,p7,p4,p2,p4,p1,p4,p2,p3,p4,p1,p4,p3,p5,p2,p3,p5,p5,p4,p3,p1,p3,p0,p3,p6,p5,p2,p5,p3,p6,p4,p6,p5,p3,p4,p5,p3,p2,p2,p4,p4,p4,p4,p6,p5,p5,p4,p2,p3,p7,p4,p6,p0,p2,p2,p1,p4,p5,p7,p3,p4,p4,p4,p6,p7,p7,p2,p4,p0,p5,p3,p3,p6,p7,p6,p1,p1,p2,p4,p0,p1,p2,p2,p5,p7,p7,p5,p5,p5","p5,p7,p6,p2,p4,p0,p1,p2,p5,p7"
campaign_r1_task12_random,367,lemma1_chain_monotone,6,adv_bias,110,10,"p0,p0,p3,p0,p0,p3,p1,p0,p6,p4,p3,p4,p3,p0,p4,p1,p4,p3,p2,p6,p1,p2,p7,p4,p2,p4,p1,p4,p2,p3,p4,p1,p4,p3,p5,p2,p3,p5,p5,p4,p3,p1,p3,p0,p3,p6,p5,p2,p5,p3,p6,p4,p6,p5,p3,p4,p5,p3,p2,p2,p4,p4,p4,p4,p6,p5,p5,p4,p2,p3,p7,p4,p6,p0,p2,p2,p1,p4,p5,p7,p3,p4,p4,p4,p6,p7,p7,p2,p4,p0,p5,p3,p3,p6,p7,p6,p1,p1,p2,p4,p0,p1,p2,p2,p5,p7,p7,p5,p5,p5","p5,p7,p6,p2,p4,p0,p1,p2,p5,p7"
campaign_r1_task12_random,367,lemma2_head_bound,6,adv_bias,110,15,"p0,p0,p3,p0,p0,p3,p1,p0,p6,p4,p3,p4,p3,p0,p4,p1,p4,p3,p2,p6,p1,p2,p7,p4,p2,p4,p1,p4,p2,p3,p4,p1,p4,p3,p5,p2,p3,p5,p5,p4,p3,p1,p3,p0,p3,p6,p5,p2,p5,p3,p6,p4,p6,p5,p3,p4,p5,p3,p2,p2,p4,p4,p4,p4,p6,p5,p5,p4,p2,p3,p7,p4,p6,p0,p2,p2,p1,p4,p5,p7,p3,p4,p4,p4,p6,p7,p7,p2,p4,p0,p5,p3,p3,p6,p7,p6,p1,p1,p2,p4,p0,p1,p2,p2,p5,p7,p7,p5,p5,p5","p2,p4,p6,p7,p0,p5,p3,p7,p6,p1,p2,p4,p0,p2,p5"
campaign_r1_task12_random,367,lemma1_chain_monotone,6,adv_bias,110,10,"p0,p0,p3,p0,p0,p3,p1,p0,p6,p4,p3,p4,p3,p0,p4,p1,p4,p3,p2,p6,p1,p2,p7,p4,p2,p4,p1,p4,p2,p3,p4,p1,p4,p3,p5,p2,p3,p5,p5,p4,p3,p1,p3,p0,p3,p6,p5,p2,p5,p3,p6,p4,p6,p5,p3,p4,p5,p3,p2,p2,p4,p4,p4,p4,p6,p5,p5,p4,p2,p3,p7,p4,p6,p0,p2,p2,p1,p4,p5,p7,p3,p4,p4,p4,p6,p7,p7,p2,p4,p0,p5,p3,p3,p6,p7,p6,p1,p1,p2,p4,p0,p1,p2,p2,p5,p7,p7,p5,p5,p5","p5,p7,p6,p2,p4,p0,p1,p2,p5,p7"
campaign_r1_task12_random,367,lemma1_chain_monotone,6,adv_bias,110,10,"p0,p0,p3,p0,p0,p3,p1,p0,p6,p4,p3,p4,p3,p0,p4,p1,p4,p3,p2,p6,p1,p2,p7,p4,p2,p4,p1,p4,p2,p3,p4,p1,p4,p3,p5,p2,p3,p5,p5,p4,p3,p1,p3,p0,p3,p6,p5,p2,p5,p3,p6,p4,p6,p5,p3,p4,p5,p3,p2,p2,p4,p4,p4,p4,p6,p5,p5,p4,p2,p3,p7,p4,p6,p0,p2,p2,p1,p4,p5,p7,p3,p4,p4,p4,p6,p7,p7,p2,p4,p0,p5,p3,p3,p6,p7,p6,p1,p1,p2,p4,p0,p1,p2,p2,p5,p7,p7,p5,p5,p5","p5,p7,p6,p2,p4,p0,p1,p2,p5,p7"
campaign_r1_task12_random,369,lemma1_chain_monotone,6,adv_bias,101,10,"p4,p3,p3,p4,p4,p3,p3,p3,p6,p3,p3,p1,p3,p1,p5,p3,p2,p3,p3,p0,p7,p0,p3,p7,p3,p3,p3,p0,p3,p3,p3,p3,p7,p0,p6,p7,p0,p3,p5,p3,p3,p3,p5,p5,p0,p0,p3,p7,p5,p5,p2,p4,p0,p4,p0,p0,p5,p0,p0,p5,p0,p2,p1,p0,p0,p5,p0,p0,p0,p5,p0,p2,p2,p7,p7,p3,p0,p2,p3,p3,p3,p7,p2,p3,p3,p7,p1,p2,p2,p2,p7,p7,p7,p4,p5,p3,p7,p4,p0,p4,p1","p0,p3,p1,p2,p7,p4,p5,p7,p4,p1"
campaign_r1_task12_random,376,lemma1_chain_monotone,5,adv_bias,94,9,"p5,p4,p8,p0,p3,p5,p4,p6,p0,p9,p8,p7,p4,p0,p8,p3,p4,p6,p8,p5,p6,p3,p8,p7,p4,p8,p2,p1,p8,p11,p8,p3,p2,p8,p1,p1,p2,p2,p5,p11,p3,p2,p6,p11,p2,p2,p5,p6,p8,p6,p3,p1,p9,p2,p1,p11,p0,p6,p1,p9,p6,p3,p6,p3,p6,p3,p6,p1,p6,p5,p3,p6,p6,p5,p4,p6,p6,p6,p8,p6,p6,p9,p4,p2,p10,p8,p4,p8,p9,p6,p2,p8,p2,p1","p10,p4,p8,p9,p6,p2,p8,p2,p1"
campaign_r1_task12_random,376,lemma2_head_bound,5,adv_bias,94,9,"p5,p4,p8,p0,p3,p5,p4,p6,p0,p9,p8,p7,p4,p0,p8,p3,p4,p6,p8,p5,p6,p3,p8,p7,p4,p8,p2,p1,p8,p11,p8,p3,p2,p8,p1,p1,p2,p2,p5,p11,p3,p2,p6,p11,p2,p2,p5,p6,p8,p6,p3,p1,p9,p2,p1,p11,p0,p6,p1,p9,p6,p3,p6,p3,p6,p3,p6,p1,p6,p5,p3,p6,p6,p5,p4,p6,p6,p6,p8,p6,p6,p9,p4,p2,p10,p8,p4,p8,p9,p6,p2,p8,p2,p1","p5,p4,p8,p9,p6,p2,p8,p2,p1"
campaign_r1_task12_random,386,lemma1_chain_monotone,3,near_tie,25,21,"p1,p5,p6,p4,p1,p3,p1,p2,p1,p1,p5,p6,p2,p4,p1,p5,p3,p6,p4,p4,p1,p3,p3,p5,p0","p1,p5,p6,p4,p3,p1,p2,p1,p5,p6,p2,p4,p1,p5,p3,p6,p4,p1,p3,p5,p0"
campaign_r1_task12_random,386,lemma2_head_bound,3,near_tie,25,21,"p1,p5,p6,p4,p1,p3,p1,p2,p1,p1,p5,p6,p2,p4,p1,p5,p3,p6,p4,p4,p1,p3,p3,p5,p0","p1,p5,p6,p4,p3,p1,p2,p1,p5,p6,p2,p4,p1,p5,p3,p6,p4,p1,p3,p5,p0"
campaign_r1_task12_random,401,lemma1_chain_monotone,6,adv_bias,83,9,"p7,p7,p13,p8,p7,p7,p13,p2,p8,p1,p7,p9,p4,p8,p4,p9,p7,p4,p8,p7,p3,p9,p9,p9,p13,p13,p6,p1,p9,p9,p13,p13,p6,p9,p6,p6,p7,p9,p1,p9,p9,p6,p9,p9,p9,p6,p9,p4,p1,p9,p9,p9,p12,p8,p6,p4,p4,p4,p6,p4,p13,p9,p6,p9,p4,p4,p6,p4,p4,p5,p2,p6,p4,p4,p4,p4,p6,p12,p4,p4,p5,p4,p2","p8,p13,p9,p6,p12,p4,p5,p4,p2"
campaign_r1_task12_random,401,lemma1_chain_monotone,6,adv_bias,83,9,"p7,p7,p13,p8,p7,p7,p13,p2,p8,p1,p7,p9,p4,p8,p4,p9,p7,p4,p8,p7,p3,p9,p9,p9,p13,p13,p6,p1,p9,p9,p13,p13,p6,p9,p6,p6,p7,p9,p1,p9,p9,p6,p9,p9,p9,p6,p9,p4,p1,p9,p9,p9,p12,p8,p6,p4,p4,p4,p6,p4,p13,p9,p6,p9,p4,p4,p6,p4,p4,p5,p2,p6,p4,p4,p4,p4,p6,p12,p4,p4,p5,p4,p2","p8,p13,p9,p6,p12,p4,p5,p4,p2"
campaign_r1_task12_random,401,lemma2_head_bound,6,adv_bias,83,23,"p7,p7,p13,p8,p7,p7,p13,p2,p8,p1,p7,p9,p4,p8,p4,p9,p7,p4,p8,p7,p3,p9,p9,p9,p13,p13,p6,p1,p9,p9,p13,p13,p6,p9,p6,p6,p7,p9,p1,p9,p9,p6,p9,p9,p9,p6,p9,p4,p1,p9,p9,p9,p12,p8,p6,p4,p4,p4,p6,p4,p13,p9,p6,p9,p4,p4,p6,p4,p4,p5,p2,p6,p4,p4,p4,p4,p6,p12,p4,p4,p5,p4,p2","p4,p1,p9,p12,p8,p6,p13,p9,p6,p9,p4,p6,p4,p5,p2,p6,p4,p6,p12,p4,p5,p4,p2"
campaign_r1_task12_random,406,lemma1_chain_monotone,4,adv_bias,60,22,"p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p0,p3,p6,p6,p6,p7,p9,p6,p6,p6,p6,p6,p6,p3,p7,p6,p6,p6,p7,p6,p6,p7,p6,p6,p6,p6,p6,p7,p6,p0,p6,p6,p7,p6,p6,p6,p6,p6,p6,p7,p7,p7,p6,p6,p7,p5,p6","p0,p7,p9,p6,p3,p7,p6,p7,p6,p7,p6,p7,p6,p0,p6,p7,p6,p7,p6,p7,p5,p6"
campaign_r1_task12_random,412,lemma1_chain_monotone,5,adv_bias,63,9,"p2,p0,p1,p1,p2,p0,p2,p1,p3,p1,p5,p2,p3,p0,p0,p2,p5,p3,p5,p5,p5,p5,p1,p5,p6,p5,p3,p3,p3,p0,p6,p5,p6,p1,p2,p2,p2,p5,p2,p2,p2,p1,p2,p5,p2,p2,p1,p2,p2,p6,p2,p3,p2,p3,p3,p6,p2,p3,p3,p3,p3,p3,p3","p3,p0,p6,p5,p2,p1,p2,p6,p3"
campaign_r1_task12_random,414,lemma1_chain_monotone,5,adv_bias,45,9,"p5,p1,p5,p1,p4,p3,p0,p5,p4,p3,p5,p3,p0,p4,p2,p4,p1,p0,p5,p2,p4,p0,p2,p2,p1,p0,p3,p5,p4,p5,p0,p1,p5,p4,p0,p0,p4,p3,p1,p4,p5,p2,p3,p5,p3","p2,p5,p0,p3,p1,p4,p2,p3,p5"
