job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task15_random,11365,random,adv_bias,8,152,"p6,p6,p6,p6,p6,p10,p17,p6,p0,p4,p17,p15,p6,p14,p15,p6,p6,p4,p5,p13,p6,p7,p4,p16,p7,p5,p6,p6,p7,p7,p7,p5,p2,p5,p15,p6,p6,p14,p9,p6,p14,p6,p7,p7,p5,p5,p5,p14,p5,p9,p9,p3,p3,p5,p0,p0,p14,p11,p17,p9,p5,p17,p5,p0,p9,p0,p0,p0,p0,p17,p9,p11,p17,p8,p17,p0,p8,p11,p2,p9,p17,p17,p17,p0,p2,p11,p8,p17,p11,p9,p2,p9,p11,p7,p9,p9,p11,p17,p9,p11,p17,p11,p7,p11,p9,p11,p11,p2,p17,p4,p4,p17,p11,p4,p2,p11,p11,p9,p7,p2,p4,p7,p4,p11,p11,p11,p17,p4,p14,p2,p8,p1,p1,p11,p17,p2,p9,p14,p11,p17,p4,p4,p17,p12,p17,p1,p8,p17,p10,p16,p1,p17",lemma1_chain_monotone,ph6_c1,6,2,0,False,False,p11,"p0,p11,p12,p15,p4,p7",,"1000000000000,1000000000000"
campaign_r1_task15_random,11365,random,adv_bias,8,152,"p6,p6,p6,p6,p6,p10,p17,p6,p0,p4,p17,p15,p6,p14,p15,p6,p6,p4,p5,p13,p6,p7,p4,p16,p7,p5,p6,p6,p7,p7,p7,p5,p2,p5,p15,p6,p6,p14,p9,p6,p14,p6,p7,p7,p5,p5,p5,p14,p5,p9,p9,p3,p3,p5,p0,p0,p14,p11,p17,p9,p5,p17,p5,p0,p9,p0,p0,p0,p0,p17,p9,p11,p17,p8,p17,p0,p8,p11,p2,p9,p17,p17,p17,p0,p2,p11,p8,p17,p11,p9,p2,p9,p11,p7,p9,p9,p11,p17,p9,p11,p17,p11,p7,p11,p9,p11,p11,p2,p17,p4,p4,p17,p11,p4,p2,p11,p11,p9,p7,p2,p4,p7,p4,p11,p11,p11,p17,p4,p14,p2,p8,p1,p1,p11,p17,p2,p9,p14,p11,p17,p4,p4,p17,p12,p17,p1,p8,p17,p10,p16,p1,p17",lemma2_head_bound,ph6_c1,6,2,0,False,False,p11,"p0,p11,p12,p15,p4,p7",,"1000000000000,1000000000000"
campaign_r1_task15_random,11371,random,adv_bias,6,108,"p7,p7,p7,p2,p7,p7,p6,p5,p7,p7,p7,p6,p1,p4,p0,p5,p0,p6,p1,p1,p0,p4,p6,p4,p7,p0,p0,p0,p2,p4,p1,p4,p1,p6,p1,p0,p6,p0,p2,p0,p2,p2,p6,p1,p0,p2,p4,p1,p5,p2,p0,p2,p4,p7,p7,p5,p5,p1,p6,p6,p3,p2,p7,p1,p4,p7,p5,p6,p4,p5,p6,p5,p5,p6,p6,p6,p6,p6,p2,p5,p0,p6,p0,p7,p5,p6,p6,p0,p1,p3,p1,p6,p1,p6,p4,p6,p2,p0,p0,p1,p6,p1,p5,p2,p0,p4,p4,p1",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p6,"p1,p2,p4,p6,p7","p1,p2,p4,p7","1,1"
campaign_r1_task15_random,11371,random,adv_bias,6,108,"p7,p7,p7,p2,p7,p7,p6,p5,p7,p7,p7,p6,p1,p4,p0,p5,p0,p6,p1,p1,p0,p4,p6,p4,p7,p0,p0,p0,p2,p4,p1,p4,p1,p6,p1,p0,p6,p0,p2,p0,p2,p2,p6,p1,p0,p2,p4,p1,p5,p2,p0,p2,p4,p7,p7,p5,p5,p1,p6,p6,p3,p2,p7,p1,p4,p7,p5,p6,p4,p5,p6,p5,p5,p6,p6,p6,p6,p6,p2,p5,p0,p6,p0,p7,p5,p6,p6,p0,p1,p3,p1,p6,p1,p6,p4,p6,p2,p0,p0,p1,p6,p1,p5,p2,p0,p4,p4,p1",lemma1_chain_monotone,ph4_c3,4,2,1,False,True,p1,"p1,p3",p3,"3,2"
campaign_r1_task15_random,11372,random,adv_bias,8,57,"p8,p2,p9,p3,p8,p8,p1,p2,p8,p3,p0,p2,p3,p0,p8,p6,p5,p8,p0,p8,p5,p9,p5,p2,p8,p4,p4,p8,p4,p3,p4,p7,p7,p4,p2,p7,p9,p0,p7,p5,p7,p4,p0,p3,p4,p3,p3,p9,p0,p5,p7,p7,p7,p7,p5,p9,p4",lemma1_chain_monotone,ph1_c2,1,2,3,False,True,p0,"p0,p1,p5,p6,p9","p1,p5,p6","3,1"
campaign_r1_task15_random,11378,random,adv_bias,8,134,"p6,p6,p7,p6,p6,p6,p4,p7,p3,p7,p4,p8,p3,p6,p6,p3,p0,p3,p6,p6,p4,p2,p3,p6,p3,p4,p6,p3,p4,p3,p3,p5,p1,p3,p3,p3,p6,p6,p3,p6,p3,p3,p3,p6,p8,p3,p6,p3,p3,p3,p6,p6,p6,p3,p6,p3,p8,p3,p3,p1,p1,p5,p4,p1,p1,p5,p6,p0,p1,p8,p3,p6,p0,p1,p5,p5,p7,p1,p0,p7,p6,p1,p1,p1,p8,p3,p0,p7,p0,p8,p8,p7,p7,p7,p8,p7,p4,p2,p3,p7,p1,p5,p1,p3,p7,p1,p5,p5,p5,p5,p7,p5,p5,p1,p5,p3,p5,p1,p1,p1,p2,p1,p6,p3,p1,p6,p8,p1,p5,p7,p1,p2,p1,p1",lemma1_chain_monotone,ph2_c0,2,3,6,False,True,p7,"p0,p1,p4,p5,p6,p7,p8","p0,p1,p4,p5,p6,p8","1,1,1"
campaign_r1_task15_random,11381,random,adv_bias,6,68,"p6,p6,p2,p6,p6,p7,p2,p7,p6,p6,p2,p6,p1,p7,p6,p6,p6,p2,p7,p7,p6,p7,p4,p4,p1,p0,p1,p1,p0,p0,p1,p4,p1,p0,p2,p4,p1,p4,p2,p2,p0,p2,p0,p1,p4,p1,p4,p4,p7,p1,p6,p4,p0,p4,p4,p5,p1,p7,p7,p0,p4,p5,p5,p2,p4,p6,p6,p1",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p0,"p0,p2,p4,p6,p7","p2,p4,p6","3,1"
campaign_r1_task15_random,11384,random,adv_bias,4,67,"p6,p6,p6,p6,p6,p6,p6,p6,p5,p6,p6,p5,p6,p6,p1,p6,p6,p5,p1,p6,p6,p6,p4,p6,p6,p1,p6,p0,p0,p1,p6,p4,p6,p0,p0,p1,p6,p1,p0,p1,p0,p7,p7,p0,p1,p7,p0,p7,p7,p0,p1,p5,p5,p6,p1,p3,p3,p1,p1,p5,p6,p6,p3,p6,p0,p5,p6",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p6,"p4,p5,p6","p4,p5","1,1"
campaign_r1_task15_random,11386,random,adv_bias,8,81,"p5,p8,p8,p5,p5,p8,p7,p5,p10,p5,p11,p5,p3,p10,p5,p2,p5,p4,p9,p1,p11,p4,p2,p2,p2,p8,p10,p2,p8,p1,p9,p0,p8,p8,p2,p2,p1,p2,p2,p6,p6,p8,p2,p11,p9,p2,p9,p5,p2,p4,p5,p6,p2,p8,p1,p9,p6,p1,p4,p7,p0,p6,p9,p2,p9,p6,p2,p1,p1,p2,p3,p1,p2,p5,p1,p1,p1,p0,p1,p0,p5",lemma1_chain_monotone,ph1_c0,1,4,5,False,True,p2,"p10,p2,p3,p4,p5,p7,p8","p10,p3,p5,p7,p8","3,1,4,4"
campaign_r1_task15_random,11395,random,adv_bias,5,99,"p7,p7,p7,p3,p8,p7,p7,p8,p8,p7,p7,p3,p6,p2,p6,p7,p6,p6,p7,p3,p7,p6,p5,p7,p6,p5,p7,p6,p1,p6,p0,p3,p5,p1,p6,p1,p3,p0,p3,p0,p5,p8,p1,p6,p8,p0,p7,p2,p7,p5,p7,p5,p0,p1,p7,p3,p0,p7,p5,p0,p6,p2,p8,p1,p0,p0,p0,p1,p0,p2,p5,p4,p5,p1,p1,p6,p5,p1,p6,p6,p1,p4,p1,p0,p7,p4,p0,p1,p6,p7,p1,p0,p4,p6,p3,p6,p0,p1,p0",lemma1_chain_monotone,ph3_c0,3,3,3,False,True,p7,"p2,p3,p5,p7","p2,p3,p5","3,3,4"
campaign_r1_task15_random,11395,random,adv_bias,5,99,"p7,p7,p7,p3,p8,p7,p7,p8,p8,p7,p7,p3,p6,p2,p6,p7,p6,p6,p7,p3,p7,p6,p5,p7,p6,p5,p7,p6,p1,p6,p0,p3,p5,p1,p6,p1,p3,p0,p3,p0,p5,p8,p1,p6,p8,p0,p7,p2,p7,p5,p7,p5,p0,p1,p7,p3,p0,p7,p5,p0,p6,p2,p8,p1,p0,p0,p0,p1,p0,p2,p5,p4,p5,p1,p1,p6,p5,p1,p6,p6,p1,p4,p1,p0,p7,p4,p0,p1,p6,p7,p1,p0,p4,p6,p3,p6,p0,p1,p0",lemma1_chain_monotone,ph5_c1,5,3,2,False,True,p2,"p1,p2,p8","p1,p8","3,3,3"
campaign_r1_task15_random,11408,random,near_tie,6,89,"p6,p8,p2,p8,p4,p5,p7,p3,p9,p1,p3,p4,p8,p1,p9,p0,p1,p5,p2,p5,p9,p6,p9,p0,p8,p5,p1,p8,p9,p9,p9,p8,p3,p3,p1,p7,p5,p1,p3,p6,p3,p6,p0,p5,p5,p0,p6,p3,p6,p1,p5,p0,p5,p1,p4,p2,p9,p9,p6,p0,p4,p6,p3,p6,p9,p6,p3,p4,p3,p9,p4,p4,p9,p9,p4,p3,p4,p3,p3,p3,p6,p4,p3,p5,p5,p2,p5,p5,p5",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p6,"p2,p4,p5,p6,p8",,"13,9"
campaign_r1_task15_random,11408,random,near_tie,6,89,"p6,p8,p2,p8,p4,p5,p7,p3,p9,p1,p3,p4,p8,p1,p9,p0,p1,p5,p2,p5,p9,p6,p9,p0,p8,p5,p1,p8,p9,p9,p9,p8,p3,p3,p1,p7,p5,p1,p3,p6,p3,p6,p0,p5,p5,p0,p6,p3,p6,p1,p5,p0,p5,p1,p4,p2,p9,p9,p6,p0,p4,p6,p3,p6,p9,p6,p3,p4,p3,p9,p4,p4,p9,p9,p4,p3,p4,p3,p3,p3,p6,p4,p3,p5,p5,p2,p5,p5,p5",lemma2_head_bound,ph1_c0,1,2,0,False,False,p6,"p2,p4,p5,p6,p8",,"13,9"
campaign_r1_task15_random,11411,random,adv_bias,3,46,"p3,p3,p2,p5,p5,p2,p5,p3,p5,p1,p5,p1,p0,p4,p5,p1,p0,p5,p5,p0,p5,p0,p7,p5,p5,p3,p0,p5,p5,p2,p7,p1,p7,p5,p2,p6,p5,p6,p6,p3,p6,p1,p0,p6,p0,p3",lemma1_chain_monotone,ph8_c0,8,2,0,False,False,p5,"p5,p7",,"1000000000000,1000000000000"
campaign_r1_task15_random,11411,random,adv_bias,3,46,"p3,p3,p2,p5,p5,p2,p5,p3,p5,p1,p5,p1,p0,p4,p5,p1,p0,p5,p5,p0,p5,p0,p7,p5,p5,p3,p0,p5,p5,p2,p7,p1,p7,p5,p2,p6,p5,p6,p6,p3,p6,p1,p0,p6,p0,p3",lemma2_head_bound,ph8_c0,8,2,0,False,False,p5,"p5,p7",,"1000000000000,1000000000000"
campaign_r1_task15_random,11417,random,near_tie,5,45,"p2,p4,p1,p10,p4,p0,p6,p4,p7,p5,p6,p4,p1,p5,p6,p7,p6,p7,p6,p5,p1,p0,p4,p4,p11,p10,p2,p0,p0,p0,p4,p7,p9,p8,p8,p8,p0,p8,p5,p0,p7,p7,p5,p3,p10",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p10,"p0,p1,p10",,"17,12"
campaign_r1_task15_random,11417,random,near_tie,5,45,"p2,p4,p1,p10,p4,p0,p6,p4,p7,p5,p6,p4,p1,p5,p6,p7,p6,p7,p6,p5,p1,p0,p4,p4,p11,p10,p2,p0,p0,p0,p4,p7,p9,p8,p8,p8,p0,p8,p5,p0,p7,p7,p5,p3,p10",lemma2_head_bound,ph1_c0,1,2,0,False,False,p10,"p0,p1,p10",,"17,12"
campaign_r1_task15_random,11422,random,adv_bias,5,68,"p1,p8,p3,p6,p8,p1,p1,p5,p2,p1,p2,p1,p6,p2,p1,p5,p6,p8,p3,p1,p3,p1,p6,p1,p1,p3,p4,p0,p6,p6,p6,p3,p8,p8,p0,p3,p8,p2,p1,p6,p1,p8,p4,p8,p4,p0,p1,p6,p6,p6,p8,p3,p8,p4,p4,p1,p8,p4,p5,p10,p5,p4,p10,p4,p4,p4,p4,p4",lemma1_chain_monotone,ph1_c2,1,2,1,False,True,p8,"p3,p8",p3,"1,1"
campaign_r1_task15_random,11422,random,adv_bias,5,68,"p1,p8,p3,p6,p8,p1,p1,p5,p2,p1,p2,p1,p6,p2,p1,p5,p6,p8,p3,p1,p3,p1,p6,p1,p1,p3,p4,p0,p6,p6,p6,p3,p8,p8,p0,p3,p8,p2,p1,p6,p1,p8,p4,p8,p4,p0,p1,p6,p6,p6,p8,p3,p8,p4,p4,p1,p8,p4,p5,p10,p5,p4,p10,p4,p4,p4,p4,p4",lemma1_chain_monotone,ph5_c1,5,2,0,False,False,p2,"p0,p2,p6",,"1000000000000,1000000000000"
campaign_r1_task15_random,11422,random,adv_bias,5,68,"p1,p8,p3,p6,p8,p1,p1,p5,p2,p1,p2,p1,p6,p2,p1,p5,p6,p8,p3,p1,p3,p1,p6,p1,p1,p3,p4,p0,p6,p6,p6,p3,p8,p8,p0,p3,p8,p2,p1,p6,p1,p8,p4,p8,p4,p0,p1,p6,p6,p6,p8,p3,p8,p4,p4,p1,p8,p4,p5,p10,p5,p4,p10,p4,p4,p4,p4,p4",lemma2_head_bound,ph5_c1,5,2,0,False,False,p2,"p0,p2,p6",,"1000000000000,1000000000000"
campaign_r1_task15_random,11434,random,adv_bias,5,100,"p2,p3,p1,p3,p3,p3,p5,p3,p6,p1,p5,p1,p5,p5,p3,p5,p4,p2,p2,p4,p5,p3,p5,p5,p4,p3,p6,p2,p6,p3,p6,p0,p4,p3,p4,p3,p4,p3,p4,p2,p1,p2,p3,p5,p6,p6,p6,p6,p6,p2,p0,p0,p6,p0,p3,p5,p4,p4,p2,p2,p0,p0,p4,p0,p0,p1,p1,p6,p6,p4,p4,p3,p6,p4,p4,p3,p6,p4,p3,p2,p6,p3,p1,p2,p3,p3,p0,p3,p3,p3,p0,p0,p0,p3,p0,p3,p6,p4,p0,p2",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p5,"p1,p3,p5,p6","p1,p3,p6","3,1"
campaign_r1_task15_random,11434,random,adv_bias,5,100,"p2,p3,p1,p3,p3,p3,p5,p3,p6,p1,p5,p1,p5,p5,p3,p5,p4,p2,p2,p4,p5,p3,p5,p5,p4,p3,p6,p2,p6,p3,p6,p0,p4,p3,p4,p3,p4,p3,p4,p2,p1,p2,p3,p5,p6,p6,p6,p6,p6,p2,p0,p0,p6,p0,p3,p5,p4,p4,p2,p2,p0,p0,p4,p0,p0,p1,p1,p6,p6,p4,p4,p3,p6,p4,p4,p3,p6,p4,p3,p2,p6,p3,p1,p2,p3,p3,p0,p3,p3,p3,p0,p0,p0,p3,p0,p3,p6,p4,p0,p2",lemma1_chain_monotone,ph6_c1,6,3,2,False,True,p2,"p1,p2,p5","p1,p5","2,1000000000000,1000000000000"
campaign_r1_task15_random,11452,random,adv_bias,4,49,"p1,p1,p1,p1,p1,p1,p1,p1,p1,p3,p1,p2,p4,p1,p1,p1,p2,p1,p2,p0,p4,p0,p1,p4,p4,p0,p2,p4,p2,p3,p4,p4,p0,p2,p2,p2,p1,p2,p1,p2,p2,p2,p2,p2,p2,p0,p2,p2,p2",lemma1_chain_monotone,ph2_c0,2,3,2,False,True,p0,"p0,p1,p2","p1,p2","2,1,3"
campaign_r1_task15_random,11454,random,adv_bias,8,159,"p2,p7,p7,p4,p2,p3,p7,p3,p7,p7,p3,p2,p7,p8,p7,p3,p7,p6,p7,p8,p7,p2,p7,p7,p4,p8,p2,p2,p2,p8,p7,p7,p5,p6,p8,p2,p1,p2,p2,p1,p2,p7,p8,p0,p3,p8,p4,p8,p3,p0,p2,p6,p8,p6,p4,p0,p8,p2,p8,p5,p3,p4,p2,p3,p8,p4,p2,p3,p8,p8,p4,p0,p0,p2,p3,p8,p8,p0,p0,p7,p3,p4,p0,p1,p4,p4,p3,p8,p8,p0,p7,p4,p0,p1,p0,p3,p1,p3,p1,p8,p6,p0,p3,p1,p0,p3,p8,p7,p1,p2,p0,p8,p4,p5,p3,p1,p8,p5,p0,p5,p6,p3,p1,p0,p7,p4,p3,p4,p7,p6,p8,p4,p1,p0,p8,p3,p0,p1,p2,p7,p0,p3,p3,p0,p0,p1,p2,p1,p1,p3,p3,p7,p5,p7,p8,p4,p3,p5,p3",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p8,"p1,p2,p4,p5,p6,p7,p8","p1,p2,p4,p5,p6,p7","1,1"
campaign_r1_task15_random,11454,random,adv_bias,8,159,"p2,p7,p7,p4,p2,p3,p7,p3,p7,p7,p3,p2,p7,p8,p7,p3,p7,p6,p7,p8,p7,p2,p7,p7,p4,p8,p2,p2,p2,p8,p7,p7,p5,p6,p8,p2,p1,p2,p2,p1,p2,p7,p8,p0,p3,p8,p4,p8,p3,p0,p2,p6,p8,p6,p4,p0,p8,p2,p8,p5,p3,p4,p2,p3,p8,p4,p2,p3,p8,p8,p4,p0,p0,p2,p3,p8,p8,p0,p0,p7,p3,p4,p0,p1,p4,p4,p3,p8,p8,p0,p7,p4,p0,p1,p0,p3,p1,p3,p1,p8,p6,p0,p3,p1,p0,p3,p8,p7,p1,p2,p0,p8,p4,p5,p3,p1,p8,p5,p0,p5,p6,p3,p1,p0,p7,p4,p3,p4,p7,p6,p8,p4,p1,p0,p8,p3,p0,p1,p2,p7,p0,p3,p3,p0,p0,p1,p2,p1,p1,p3,p3,p7,p5,p7,p8,p4,p3,p5,p3",lemma1_chain_monotone,ph1_c1,1,2,4,False,True,p2,"p1,p2,p5,p6,p7","p1,p5,p6,p7","2,1"
campaign_r1_task15_random,11454,random,adv_bias,8,159,"p2,p7,p7,p4,p2,p3,p7,p3,p7,p7,p3,p2,p7,p8,p7,p3,p7,p6,p7,p8,p7,p2,p7,p7,p4,p8,p2,p2,p2,p8,p7,p7,p5,p6,p8,p2,p1,p2,p2,p1,p2,p7,p8,p0,p3,p8,p4,p8,p3,p0,p2,p6,p8,p6,p4,p0,p8,p2,p8,p5,p3,p4,p2,p3,p8,p4,p2,p3,p8,p8,p4,p0,p0,p2,p3,p8,p8,p0,p0,p7,p3,p4,p0,p1,p4,p4,p3,p8,p8,p0,p7,p4,p0,p1,p0,p3,p1,p3,p1,p8,p6,p0,p3,p1,p0,p3,p8,p7,p1,p2,p0,p8,p4,p5,p3,p1,p8,p5,p0,p5,p6,p3,p1,p0,p7,p4,p3,p4,p7,p6,p8,p4,p1,p0,p8,p3,p0,p1,p2,p7,p0,p3,p3,p0,p0,p1,p2,p1,p1,p3,p3,p7,p5,p7,p8,p4,p3,p5,p3",lemma1_chain_monotone,ph2_c0,2,3,6,False,True,p3,"p0,p2,p3,p5,p6,p7,p8","p0,p2,p5,p6,p7,p8","2,1,3"
campaign_r1_task15_random,11454,random,adv_bias,8,159,"p2,p7,p7,p4,p2,p3,p7,p3,p7,p7,p3,p2,p7,p8,p7,p3,p7,p6,p7,p8,p7,p2,p7,p7,p4,p8,p2,p2,p2,p8,p7,p7,p5,p6,p8,p2,p1,p2,p2,p1,p2,p7,p8,p0,p3,p8,p4,p8,p3,p0,p2,p6,p8,p6,p4,p0,p8,p2,p8,p5,p3,p4,p2,p3,p8,p4,p2,p3,p8,p8,p4,p0,p0,p2,p3,p8,p8,p0,p0,p7,p3,p4,p0,p1,p4,p4,p3,p8,p8,p0,p7,p4,p0,p1,p0,p3,p1,p3,p1,p8,p6,p0,p3,p1,p0,p3,p8,p7,p1,p2,p0,p8,p4,p5,p3,p1,p8,p5,p0,p5,p6,p3,p1,p0,p7,p4,p3,p4,p7,p6,p8,p4,p1,p0,p8,p3,p0,p1,p2,p7,p0,p3,p3,p0,p0,p1,p2,p1,p1,p3,p3,p7,p5,p7,p8,p4,p3,p5,p3",lemma1_chain_monotone,ph3_c0,3,2,6,False,True,p1,"p0,p1,p2,p4,p6,p7,p8","p0,p2,p4,p6,p7,p8","1,1"
campaign_r1_task15_random,11454,random,adv_bias,8,159,"p2,p7,p7,p4,p2,p3,p7,p3,p7,p7,p3,p2,p7,p8,p7,p3,p7,p6,p7,p8,p7,p2,p7,p7,p4,p8,p2,p2,p2,p8,p7,p7,p5,p6,p8,p2,p1,p2,p2,p1,p2,p7,p8,p0,p3,p8,p4,p8,p3,p0,p2,p6,p8,p6,p4,p0,p8,p2,p8,p5,p3,p4,p2,p3,p8,p4,p2,p3,p8,p8,p4,p0,p0,p2,p3,p8,p8,p0,p0,p7,p3,p4,p0,p1,p4,p4,p3,p8,p8,p0,p7,p4,p0,p1,p0,p3,p1,p3,p1,p8,p6,p0,p3,p1,p0,p3,p8,p7,p1,p2,p0,p8,p4,p5,p3,p1,p8,p5,p0,p5,p6,p3,p1,p0,p7,p4,p3,p4,p7,p6,p8,p4,p1,p0,p8,p3,p0,p1,p2,p7,p0,p3,p3,p0,p0,p1,p2,p1,p1,p3,p3,p7,p5,p7,p8,p4,p3,p5,p3",lemma1_chain_monotone,ph3_c2,3,2,2,False,True,p7,"p2,p4,p7","p2,p4","1,1"
campaign_r1_task15_random,11454,random,adv_bias,8,159,"p2,p7,p7,p4,p2,p3,p7,p3,p7,p7,p3,p2,p7,p8,p7,p3,p7,p6,p7,p8,p7,p2,p7,p7,p4,p8,p2,p2,p2,p8,p7,p7,p5,p6,p8,p2,p1,p2,p2,p1,p2,p7,p8,p0,p3,p8,p4,p8,p3,p0,p2,p6,p8,p6,p4,p0,p8,p2,p8,p5,p3,p4,p2,p3,p8,p4,p2,p3,p8,p8,p4,p0,p0,p2,p3,p8,p8,p0,p0,p7,p3,p4,p0,p1,p4,p4,p3,p8,p8,p0,p7,p4,p0,p1,p0,p3,p1,p3,p1,p8,p6,p0,p3,p1,p0,p3,p8,p7,p1,p2,p0,p8,p4,p5,p3,p1,p8,p5,p0,p5,p6,p3,p1,p0,p7,p4,p3,p4,p7,p6,p8,p4,p1,p0,p8,p3,p0,p1,p2,p7,p0,p3,p3,p0,p0,p1,p2,p1,p1,p3,p3,p7,p5,p7,p8,p4,p3,p5,p3",lemma1_chain_monotone,ph4_c2,4,2,2,False,True,p8,"p4,p6,p8","p4,p6","1,1"
campaign_r1_task15_random,11458,random,adv_bias,8,158,"p8,p8,p8,p5,p2,p11,p13,p3,p2,p6,p2,p11,p11,p11,p11,p16,p12,p6,p2,p1,p6,p6,p11,p12,p6,p11,p15,p0,p16,p2,p11,p2,p0,p9,p0,p10,p8,p2,p11,p0,p15,p16,p0,p1,p11,p13,p9,p13,p17,p3,p15,p3,p1,p3,p7,p3,p9,p10,p1,p7,p7,p4,p11,p3,p4,p5,p4,p14,p5,p10,p4,p1,p1,p4,p7,p13,p0,p8,p17,p17,p1,p12,p1,p5,p8,p4,p4,p5,p0,p9,p12,p3,p8,p0,p4,p5,p6,p1,p11,p15,p10,p12,p5,p14,p6,p7,p9,p0,p15,p13,p14,p6,p6,p13,p13,p15,p7,p0,p13,p0,p1,p0,p6,p1,p7,p8,p7,p0,p3,p2,p10,p0,p10,p7,p11,p10,p2,p5,p0,p7,p6,p0,p8,p5,p0,p0,p13,p17,p0,p9,p4,p7,p13,p3,p9,p9,p8,p9",lemma1_chain_monotone,ph7_c1,7,3,5,False,True,p8,"p16,p17,p2,p3,p4,p8","p16,p17,p2,p3,p4","24,26,26"
campaign_r1_task15_random,11458,random,adv_bias,8,158,"p8,p8,p8,p5,p2,p11,p13,p3,p2,p6,p2,p11,p11,p11,p11,p16,p12,p6,p2,p1,p6,p6,p11,p12,p6,p11,p15,p0,p16,p2,p11,p2,p0,p9,p0,p10,p8,p2,p11,p0,p15,p16,p0,p1,p11,p13,p9,p13,p17,p3,p15,p3,p1,p3,p7,p3,p9,p10,p1,p7,p7,p4,p11,p3,p4,p5,p4,p14,p5,p10,p4,p1,p1,p4,p7,p13,p0,p8,p17,p17,p1,p12,p1,p5,p8,p4,p4,p5,p0,p9,p12,p3,p8,p0,p4,p5,p6,p1,p11,p15,p10,p12,p5,p14,p6,p7,p9,p0,p15,p13,p14,p6,p6,p13,p13,p15,p7,p0,p13,p0,p1,p0,p6,p1,p7,p8,p7,p0,p3,p2,p10,p0,p10,p7,p11,p10,p2,p5,p0,p7,p6,p0,p8,p5,p0,p0,p13,p17,p0,p9,p4,p7,p13,p3,p9,p9,p8,p9",lemma1_chain_monotone,ph11_c0,11,4,0,False,False,p12,"p10,p11,p12,p14,p15,p2",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task15_random,11458,random,adv_bias,8,158,"p8,p8,p8,p5,p2,p11,p13,p3,p2,p6,p2,p11,p11,p11,p11,p16,p12,p6,p2,p1,p6,p6,p11,p12,p6,p11,p15,p0,p16,p2,p11,p2,p0,p9,p0,p10,p8,p2,p11,p0,p15,p16,p0,p1,p11,p13,p9,p13,p17,p3,p15,p3,p1,p3,p7,p3,p9,p10,p1,p7,p7,p4,p11,p3,p4,p5,p4,p14,p5,p10,p4,p1,p1,p4,p7,p13,p0,p8,p17,p17,p1,p12,p1,p5,p8,p4,p4,p5,p0,p9,p12,p3,p8,p0,p4,p5,p6,p1,p11,p15,p10,p12,p5,p14,p6,p7,p9,p0,p15,p13,p14,p6,p6,p13,p13,p15,p7,p0,p13,p0,p1,p0,p6,p1,p7,p8,p7,p0,p3,p2,p10,p0,p10,p7,p11,p10,p2,p5,p0,p7,p6,p0,p8,p5,p0,p0,p13,p17,p0,p9,p4,p7,p13,p3,p9,p9,p8,p9",lemma2_head_bound,ph11_c0,11,4,0,False,False,p12,"p10,p11,p12,p14,p15,p2",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task15_random,11461,random,adv_bias,4,64,"p2,p3,p3,p3,p0,p2,p3,p5,p3,p2,p3,p3,p0,p2,p3,p2,p0,p3,p0,p3,p2,p2,p3,p2,p0,p2,p4,p3,p2,p2,p5,p4,p3,p4,p1,p4,p2,p5,p4,p0,p3,p0,p1,p3,p3,p3,p1,p3,p1,p1,p4,p3,p3,p3,p3,p3,p5,p1,p2,p5,p3,p3,p4,p1",lemma1_chain_monotone,ph2_c1,2,2,1,False,True,p0,"p0,p3",p3,"2,2"
campaign_r1_task15_random,11473,random,adv_bias,5,57,"p4,p4,p2,p1,p4,p4,p2,p1,p1,p4,p4,p5,p4,p8,p8,p8,p1,p2,p1,p8,p4,p4,p4,p4,p8,p0,p1,p3,p4,p6,p7,p8,p2,p2,p2,p0,p6,p1,p0,p6,p0,p6,p1,p5,p0,p0,p8,p5,p5,p3,p6,p1,p0,p3,p3,p7,p0",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p4,"p2,p4,p5,p8","p2,p5,p8","2,4,4"
campaign_r1_task15_random,11473,random,adv_bias,5,57,"p4,p4,p2,p1,p4,p4,p2,p1,p1,p4,p4,p5,p4,p8,p8,p8,p1,p2,p1,p8,p4,p4,p4,p4,p8,p0,p1,p3,p4,p6,p7,p8,p2,p2,p2,p0,p6,p1,p0,p6,p0,p6,p1,p5,p0,p0,p8,p5,p5,p3,p6,p1,p0,p3,p3,p7,p0",lemma1_chain_monotone,ph4_c1,4,2,0,False,False,p5,"p2,p4,p5,p8",,"1000000000000,1000000000000"
