job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task5_random,170,lemma1_chain_monotone,6,noisy,109,9,"p2,p2,p2,p2,p11,p1,p10,p2,p2,p2,p11,p2,p4,p2,p10,p4,p2,p2,p2,p12,p12,p8,p1,p12,p8,p10,p4,p7,p4,p7,p10,p4,p8,p4,p9,p4,p3,p4,p12,p4,p9,p9,p7,p9,p12,p12,p6,p8,p3,p12,p7,p8,p9,p9,p6,p9,p6,p6,p10,p12,p3,p6,p6,p2,p4,p9,p1,p3,p6,p8,p6,p2,p4,p11,p2,p2,p5,p6,p6,p3,p2,p3,p3,p2,p6,p3,p3,p7,p12,p0,p0,p12,p4,p10,p3,p0,p9,p4,p3,p5,p5,p7,p8,p10,p4,p1,p0,p5,p3","p12,p6,p4,p9,p8,p1,p0,p5,p3"
campaign_r1_task5_random,170,lemma2_head_bound,6,noisy,109,9,"p2,p2,p2,p2,p11,p1,p10,p2,p2,p2,p11,p2,p4,p2,p10,p4,p2,p2,p2,p12,p12,p8,p1,p12,p8,p10,p4,p7,p4,p7,p10,p4,p8,p4,p9,p4,p3,p4,p12,p4,p9,p9,p7,p9,p12,p12,p6,p8,p3,p12,p7,p8,p9,p9,p6,p9,p6,p6,p10,p12,p3,p6,p6,p2,p4,p9,p1,p3,p6,p8,p6,p2,p4,p11,p2,p2,p5,p6,p6,p3,p2,p3,p3,p2,p6,p3,p3,p7,p12,p0,p0,p12,p4,p10,p3,p0,p9,p4,p3,p5,p5,p7,p8,p10,p4,p1,p0,p5,p3","p2,p6,p12,p10,p0,p4,p1,p5,p3"
campaign_r1_task5_random,178,lemma1_chain_monotone,8,adv_bias,88,12,"p7,p7,p2,p7,p3,p2,p7,p1,p1,p1,p8,p5,p11,p2,p8,p9,p7,p2,p9,p2,p5,p4,p1,p2,p11,p5,p8,p1,p11,p2,p1,p2,p5,p2,p1,p5,p4,p11,p9,p8,p11,p2,p5,p5,p5,p7,p3,p8,p3,p2,p10,p3,p8,p5,p11,p11,p0,p2,p11,p3,p6,p3,p0,p10,p2,p5,p2,p11,p3,p3,p11,p11,p3,p2,p3,p0,p4,p5,p0,p3,p8,p4,p3,p0,p11,p11,p2,p0","p6,p10,p11,p2,p4,p5,p0,p8,p3,p11,p2,p0"
campaign_r1_task5_random,178,lemma1_chain_monotone,8,adv_bias,88,12,"p7,p7,p2,p7,p3,p2,p7,p1,p1,p1,p8,p5,p11,p2,p8,p9,p7,p2,p9,p2,p5,p4,p1,p2,p11,p5,p8,p1,p11,p2,p1,p2,p5,p2,p1,p5,p4,p11,p9,p8,p11,p2,p5,p5,p5,p7,p3,p8,p3,p2,p10,p3,p8,p5,p11,p11,p0,p2,p11,p3,p6,p3,p0,p10,p2,p5,p2,p11,p3,p3,p11,p11,p3,p2,p3,p0,p4,p5,p0,p3,p8,p4,p3,p0,p11,p11,p2,p0","p6,p10,p11,p2,p4,p5,p0,p8,p3,p11,p2,p0"
campaign_r1_task5_random,178,lemma1_chain_monotone,8,adv_bias,88,12,"p7,p7,p2,p7,p3,p2,p7,p1,p1,p1,p8,p5,p11,p2,p8,p9,p7,p2,p9,p2,p5,p4,p1,p2,p11,p5,p8,p1,p11,p2,p1,p2,p5,p2,p1,p5,p4,p11,p9,p8,p11,p2,p5,p5,p5,p7,p3,p8,p3,p2,p10,p3,p8,p5,p11,p11,p0,p2,p11,p3,p6,p3,p0,p10,p2,p5,p2,p11,p3,p3,p11,p11,p3,p2,p3,p0,p4,p5,p0,p3,p8,p4,p3,p0,p11,p11,p2,p0","p6,p10,p11,p2,p4,p5,p0,p8,p3,p11,p2,p0"
campaign_r1_task5_random,183,lemma1_chain_monotone,5,adv_bias,84,8,"p10,p1,p0,p11,p11,p1,p4,p8,p2,p4,p4,p11,p11,p4,p10,p5,p4,p11,p5,p9,p10,p10,p7,p9,p4,p3,p6,p8,p5,p3,p3,p7,p6,p3,p3,p6,p10,p3,p3,p7,p6,p3,p5,p3,p7,p1,p3,p8,p7,p2,p3,p7,p7,p0,p7,p4,p3,p10,p0,p0,p10,p9,p3,p10,p10,p10,p2,p9,p8,p0,p0,p8,p6,p4,p8,p11,p8,p8,p9,p9,p1,p6,p1,p8","p9,p0,p4,p11,p1,p6,p1,p8"
campaign_r1_task5_random,183,lemma2_head_bound,5,adv_bias,84,8,"p10,p1,p0,p11,p11,p1,p4,p8,p2,p4,p4,p11,p11,p4,p10,p5,p4,p11,p5,p9,p10,p10,p7,p9,p4,p3,p6,p8,p5,p3,p3,p7,p6,p3,p3,p6,p10,p3,p3,p7,p6,p3,p5,p3,p7,p1,p3,p8,p7,p2,p3,p7,p7,p0,p7,p4,p3,p10,p0,p0,p10,p9,p3,p10,p10,p10,p2,p9,p8,p0,p0,p8,p6,p4,p8,p11,p8,p8,p9,p9,p1,p6,p1,p8","p9,p0,p4,p11,p1,p6,p1,p8"
campaign_r1_task5_random,184,lemma1_chain_monotone,5,noisy,71,15,"p6,p6,p0,p0,p0,p6,p6,p6,p6,p11,p6,p6,p0,p9,p6,p5,p0,p8,p9,p0,p8,p0,p0,p5,p0,p0,p0,p6,p0,p0,p8,p0,p6,p2,p6,p7,p0,p4,p3,p6,p6,p8,p6,p7,p7,p7,p7,p10,p8,p6,p10,p8,p7,p10,p10,p7,p10,p4,p3,p10,p0,p0,p0,p10,p10,p5,p0,p10,p0,p0,p9","p2,p0,p4,p3,p10,p8,p6,p8,p7,p10,p4,p3,p5,p0,p9"
campaign_r1_task5_random,184,lemma2_head_bound,5,noisy,71,8,"p6,p6,p0,p0,p0,p6,p6,p6,p6,p11,p6,p6,p0,p9,p6,p5,p0,p8,p9,p0,p8,p0,p0,p5,p0,p0,p0,p6,p0,p0,p8,p0,p6,p2,p6,p7,p0,p4,p3,p6,p6,p8,p6,p7,p7,p7,p7,p10,p8,p6,p10,p8,p7,p10,p10,p7,p10,p4,p3,p10,p0,p0,p0,p10,p10,p5,p0,p10,p0,p0,p9","p7,p8,p4,p3,p5,p10,p0,p9"
campaign_r1_task5_random,194,lemma1_chain_monotone,8,adv_bias,117,13,"p7,p6,p5,p11,p0,p0,p11,p8,p11,p8,p11,p11,p8,p7,p10,p10,p11,p5,p8,p11,p1,p11,p1,p11,p2,p11,p11,p5,p5,p5,p11,p10,p5,p1,p11,p11,p1,p5,p9,p5,p11,p3,p10,p5,p4,p9,p5,p9,p6,p11,p0,p0,p8,p0,p0,p1,p5,p0,p6,p6,p9,p5,p8,p8,p6,p9,p0,p5,p11,p4,p3,p4,p5,p9,p1,p4,p1,p9,p10,p8,p2,p3,p1,p8,p8,p3,p1,p0,p7,p1,p9,p1,p2,p0,p0,p7,p4,p6,p7,p8,p8,p7,p7,p1,p0,p3,p0,p0,p0,p0,p5,p5,p5,p1,p5,p4,p0","p2,p4,p6,p8,p7,p1,p3,p0,p5,p1,p5,p4,p0"
campaign_r1_task5_random,196,lemma1_chain_monotone,4,adv_bias,32,8,"p2,p3,p0,p2,p5,p0,p4,p0,p1,p3,p2,p2,p3,p0,p0,p2,p3,p2,p2,p5,p1,p5,p5,p1,p3,p4,p5,p5,p3,p5,p3,p3","p4,p3,p0,p5,p1,p3,p4,p5"
campaign_r1_task5_random,199,lemma1_chain_monotone,4,adv_bias,58,26,"p2,p9,p9,p5,p9,p9,p9,p7,p5,p9,p2,p5,p2,p2,p5,p5,p2,p9,p5,p9,p2,p9,p5,p3,p9,p9,p5,p9,p2,p5,p5,p2,p5,p2,p5,p4,p6,p5,p2,p6,p2,p1,p4,p4,p4,p1,p2,p1,p1,p7,p7,p5,p1,p5,p1,p1,p1,p2","p7,p3,p9,p2,p5,p2,p5,p2,p5,p4,p6,p5,p2,p6,p2,p1,p4,p1,p2,p1,p7,p5,p1,p5,p1,p2"
campaign_r1_task5_random,200,lemma1_chain_monotone,4,adv_bias,45,17,"p5,p5,p5,p1,p5,p2,p6,p1,p5,p1,p5,p6,p4,p6,p5,p0,p3,p5,p6,p4,p2,p0,p1,p3,p3,p3,p5,p3,p7,p0,p3,p3,p3,p2,p3,p3,p5,p0,p1,p4,p2,p3,p4,p0,p0","p3,p5,p6,p2,p1,p3,p5,p3,p7,p0,p3,p2,p3,p0,p1,p4,p0"
campaign_r1_task5_random,200,lemma2_head_bound,4,adv_bias,45,17,"p5,p5,p5,p1,p5,p2,p6,p1,p5,p1,p5,p6,p4,p6,p5,p0,p3,p5,p6,p4,p2,p0,p1,p3,p3,p3,p5,p3,p7,p0,p3,p3,p3,p2,p3,p3,p5,p0,p1,p4,p2,p3,p4,p0,p0","p5,p6,p4,p2,p1,p3,p5,p3,p7,p0,p3,p2,p3,p0,p1,p4,p0"
campaign_r1_task5_random,200,lemma1_chain_monotone,4,adv_bias,45,17,"p5,p5,p5,p1,p5,p2,p6,p1,p5,p1,p5,p6,p4,p6,p5,p0,p3,p5,p6,p4,p2,p0,p1,p3,p3,p3,p5,p3,p7,p0,p3,p3,p3,p2,p3,p3,p5,p0,p1,p4,p2,p3,p4,p0,p0","p3,p5,p6,p2,p1,p3,p5,p3,p7,p0,p3,p2,p3,p0,p1,p4,p0"
campaign_r1_task5_random,202,lemma1_chain_monotone,5,adv_bias,89,9,"p0,p6,p2,p3,p6,p5,p5,p3,p6,p6,p6,p1,p4,p2,p5,p5,p2,p2,p6,p2,p6,p0,p2,p2,p2,p1,p6,p1,p4,p3,p1,p3,p5,p5,p5,p1,p2,p2,p4,p1,p4,p4,p2,p6,p5,p3,p0,p3,p2,p4,p5,p1,p5,p6,p2,p5,p2,p3,p5,p1,p2,p0,p5,p6,p5,p0,p1,p6,p2,p1,p4,p4,p4,p1,p4,p1,p6,p3,p1,p0,p5,p3,p3,p1,p3,p3,p0,p0,p3","p2,p5,p4,p6,p1,p0,p5,p0,p3"
campaign_r1_task5_random,202,lemma1_chain_monotone,5,adv_bias,89,9,"p0,p6,p2,p3,p6,p5,p5,p3,p6,p6,p6,p1,p4,p2,p5,p5,p2,p2,p6,p2,p6,p0,p2,p2,p2,p1,p6,p1,p4,p3,p1,p3,p5,p5,p5,p1,p2,p2,p4,p1,p4,p4,p2,p6,p5,p3,p0,p3,p2,p4,p5,p1,p5,p6,p2,p5,p2,p3,p5,p1,p2,p0,p5,p6,p5,p0,p1,p6,p2,p1,p4,p4,p4,p1,p4,p1,p6,p3,p1,p0,p5,p3,p3,p1,p3,p3,p0,p0,p3","p2,p5,p4,p6,p1,p0,p5,p0,p3"
campaign_r1_task5_random,202,lemma2_head_bound,5,adv_bias,89,9,"p0,p6,p2,p3,p6,p5,p5,p3,p6,p6,p6,p1,p4,p2,p5,p5,p2,p2,p6,p2,p6,p0,p2,p2,p2,p1,p6,p1,p4,p3,p1,p3,p5,p5,p5,p1,p2,p2,p4,p1,p4,p4,p2,p6,p5,p3,p0,p3,p2,p4,p5,p1,p5,p6,p2,p5,p2,p3,p5,p1,p2,p0,p5,p6,p5,p0,p1,p6,p2,p1,p4,p4,p4,p1,p4,p1,p6,p3,p1,p0,p5,p3,p3,p1,p3,p3,p0,p0,p3","p4,p5,p2,p1,p6,p3,p0,p5,p3"
campaign_r1_task5_random,202,lemma1_chain_monotone,5,adv_bias,89,9,"p0,p6,p2,p3,p6,p5,p5,p3,p6,p6,p6,p1,p4,p2,p5,p5,p2,p2,p6,p2,p6,p0,p2,p2,p2,p1,p6,p1,p4,p3,p1,p3,p5,p5,p5,p1,p2,p2,p4,p1,p4,p4,p2,p6,p5,p3,p0,p3,p2,p4,p5,p1,p5,p6,p2,p5,p2,p3,p5,p1,p2,p0,p5,p6,p5,p0,p1,p6,p2,p1,p4,p4,p4,p1,p4,p1,p6,p3,p1,p0,p5,p3,p3,p1,p3,p3,p0,p0,p3","p2,p5,p4,p6,p1,p0,p5,p0,p3"
campaign_r1_task5_random,202,lemma1_chain_monotone,5,adv_bias,89,9,"p0,p6,p2,p3,p6,p5,p5,p3,p6,p6,p6,p1,p4,p2,p5,p5,p2,p2,p6,p2,p6,p0,p2,p2,p2,p1,p6,p1,p4,p3,p1,p3,p5,p5,p5,p1,p2,p2,p4,p1,p4,p4,p2,p6,p5,p3,p0,p3,p2,p4,p5,p1,p5,p6,p2,p5,p2,p3,p5,p1,p2,p0,p5,p6,p5,p0,p1,p6,p2,p1,p4,p4,p4,p1,p4,p1,p6,p3,p1,p0,p5,p3,p3,p1,p3,p3,p0,p0,p3","p2,p5,p4,p6,p1,p0,p5,p0,p3"
campaign_r1_task5_random,204,lemma1_chain_monotone,6,adv_bias,119,10,"p6,p6,p3,p3,p3,p6,p6,p4,p6,p3,p6,p4,p6,p3,p3,p2,p4,p2,p6,p3,p2,p4,p0,p6,p2,p7,p4,p6,p7,p0,p3,p0,p2,p5,p4,p2,p4,p7,p2,p2,p0,p7,p1,p0,p6,p4,p2,p0,p7,p7,p0,p0,p4,p1,p2,p0,p1,p7,p0,p5,p0,p5,p1,p1,p4,p0,p4,p3,p7,p5,p1,p0,p3,p2,p1,p4,p3,p3,p3,p3,p6,p4,p1,p1,p3,p1,p1,p2,p0,p1,p1,p1,p6,p3,p3,p4,p2,p3,p1,p3,p2,p1,p1,p3,p3,p4,p4,p5,p0,p0,p4,p2,p4,p0,p4,p2,p5,p4,p4","p0,p6,p3,p2,p1,p4,p5,p0,p4,p2"
campaign_r1_task5_random,210,lemma1_chain_monotone,8,adv_bias,128,12,"p4,p4,p9,p2,p2,p4,p9,p4,p9,p9,p4,p4,p4,p4,p4,p2,p4,p4,p4,p2,p3,p3,p4,p4,p4,p6,p4,p5,p6,p4,p4,p5,p1,p4,p4,p0,p6,p6,p6,p4,p4,p6,p0,p5,p6,p0,p6,p1,p6,p0,p1,p0,p6,p6,p3,p1,p0,p6,p1,p0,p6,p1,p6,p0,p1,p3,p1,p0,p6,p4,p1,p8,p1,p5,p8,p3,p5,p6,p0,p4,p0,p3,p4,p3,p1,p4,p1,p9,p3,p5,p4,p3,p4,p8,p0,p0,p5,p2,p8,p8,p8,p3,p0,p8,p8,p5,p8,p5,p5,p8,p8,p8,p8,p9,p1,p0,p9,p9,p7,p8,p2,p2,p8,p8,p8,p1,p9,p1","p4,p3,p5,p9,p1,p0,p7,p8,p2,p8,p9,p1"
campaign_r1_task5_random,210,lemma1_chain_monotone,8,adv_bias,128,12,"p4,p4,p9,p2,p2,p4,p9,p4,p9,p9,p4,p4,p4,p4,p4,p2,p4,p4,p4,p2,p3,p3,p4,p4,p4,p6,p4,p5,p6,p4,p4,p5,p1,p4,p4,p0,p6,p6,p6,p4,p4,p6,p0,p5,p6,p0,p6,p1,p6,p0,p1,p0,p6,p6,p3,p1,p0,p6,p1,p0,p6,p1,p6,p0,p1,p3,p1,p0,p6,p4,p1,p8,p1,p5,p8,p3,p5,p6,p0,p4,p0,p3,p4,p3,p1,p4,p1,p9,p3,p5,p4,p3,p4,p8,p0,p0,p5,p2,p8,p8,p8,p3,p0,p8,p8,p5,p8,p5,p5,p8,p8,p8,p8,p9,p1,p0,p9,p9,p7,p8,p2,p2,p8,p8,p8,p1,p9,p1","p4,p3,p5,p9,p1,p0,p7,p8,p2,p8,p9,p1"
campaign_r1_task5_random,221,lemma1_chain_monotone,5,adv_bias,95,11,"p6,p1,p4,p1,p1,p6,p8,p8,p5,p8,p1,p8,p3,p6,p1,p3,p2,p3,p5,p3,p3,p3,p2,p3,p3,p3,p7,p3,p2,p3,p3,p6,p0,p7,p6,p7,p3,p8,p6,p0,p4,p0,p0,p1,p6,p4,p0,p2,p0,p4,p5,p4,p5,p5,p5,p5,p7,p4,p3,p7,p4,p8,p3,p4,p8,p2,p0,p1,p3,p4,p6,p3,p4,p4,p6,p6,p4,p7,p6,p6,p0,p7,p4,p0,p2,p8,p0,p2,p8,p5,p2,p2,p3,p5,p2","p6,p7,p4,p0,p2,p8,p5,p2,p3,p5,p2"
campaign_r1_task5_random,221,lemma2_head_bound,5,adv_bias,95,15,"p6,p1,p4,p1,p1,p6,p8,p8,p5,p8,p1,p8,p3,p6,p1,p3,p2,p3,p5,p3,p3,p3,p2,p3,p3,p3,p7,p3,p2,p3,p3,p6,p0,p7,p6,p7,p3,p8,p6,p0,p4,p0,p0,p1,p6,p4,p0,p2,p0,p4,p5,p4,p5,p5,p5,p5,p7,p4,p3,p7,p4,p8,p3,p4,p8,p2,p0,p1,p3,p4,p6,p3,p4,p4,p6,p6,p4,p7,p6,p6,p0,p7,p4,p0,p2,p8,p0,p2,p8,p5,p2,p2,p3,p5,p2","p1,p3,p6,p7,p4,p0,p2,p8,p0,p2,p5,p2,p3,p5,p2"
campaign_r1_task5_random,227,lemma1_chain_monotone,6,adv_bias,76,10,"p2,p2,p6,p2,p2,p0,p6,p7,p0,p3,p4,p0,p0,p7,p6,p2,p4,p4,p4,p4,p5,p6,p5,p4,p7,p6,p6,p6,p4,p2,p5,p5,p6,p5,p4,p7,p6,p5,p4,p0,p3,p5,p2,p6,p2,p4,p6,p2,p6,p2,p6,p1,p0,p6,p2,p5,p7,p6,p6,p1,p1,p6,p5,p7,p1,p7,p6,p6,p4,p6,p5,p0,p6,p2,p2,p2","p0,p2,p1,p7,p6,p4,p5,p0,p6,p2"
campaign_r1_task5_random,238,lemma1_chain_monotone,3,adv_bias,41,7,"p2,p2,p2,p2,p2,p2,p2,p3,p3,p2,p2,p2,p3,p0,p2,p1,p3,p2,p0,p1,p2,p2,p1,p2,p2,p0,p0,p1,p2,p1,p0,p1,p1,p2,p1,p1,p2,p3,p2,p2,p3","p2,p1,p3,p0,p1,p2,p3"
campaign_r1_task5_random,242,lemma1_chain_monotone,6,adv_bias,99,10,"p5,p5,p4,p5,p2,p5,p1,p7,p6,p2,p4,p5,p1,p6,p2,p7,p2,p2,p7,p3,p0,p1,p6,p4,p3,p2,p3,p5,p3,p3,p4,p2,p5,p0,p3,p4,p0,p3,p3,p4,p6,p6,p6,p5,p6,p6,p3,p2,p6,p0,p3,p7,p1,p5,p3,p1,p4,p6,p6,p5,p4,p4,p3,p1,p7,p2,p7,p5,p0,p2,p5,p1,p7,p1,p1,p2,p3,p2,p6,p4,p2,p7,p2,p7,p3,p4,p1,p1,p2,p2,p7,p6,p0,p6,p4,p6,p6,p1,p0","p3,p1,p2,p7,p0,p6,p4,p6,p1,p0"
campaign_r1_task5_random,242,lemma1_chain_monotone,6,adv_bias,99,10,"p5,p5,p4,p5,p2,p5,p1,p7,p6,p2,p4,p5,p1,p6,p2,p7,p2,p2,p7,p3,p0,p1,p6,p4,p3,p2,p3,p5,p3,p3,p4,p2,p5,p0,p3,p4,p0,p3,p3,p4,p6,p6,p6,p5,p6,p6,p3,p2,p6,p0,p3,p7,p1,p5,p3,p1,p4,p6,p6,p5,p4,p4,p3,p1,p7,p2,p7,p5,p0,p2,p5,p1,p7,p1,p1,p2,p3,p2,p6,p4,p2,p7,p2,p7,p3,p4,p1,p1,p2,p2,p7,p6,p0,p6,p4,p6,p6,p1,p0","p3,p1,p2,p7,p0,p6,p4,p6,p1,p0"
campaign_r1_task5_random,243,lemma1_chain_monotone,8,adv_bias,63,12,"p5,p4,p2,p1,p4,p6,p0,p4,p6,p6,p0,p4,p6,p2,p1,p1,p3,p1,p3,p3,p5,p6,p9,p8,p2,p5,p4,p3,p8,p4,p1,p5,p6,p1,p7,p2,p8,p4,p0,p7,p5,p8,p7,p2,p7,p3,p7,p5,p5,p8,p5,p1,p3,p1,p0,p5,p8,p7,p7,p1,p9,p3,p5","p6,p4,p2,p3,p1,p0,p5,p8,p7,p1,p3,p5"
campaign_r1_task5_random,245,lemma1_chain_monotone,5,adv_bias,70,10,"p4,p8,p4,p0,p2,p8,p5,p1,p2,p1,p4,p0,p8,p1,p3,p2,p2,p1,p2,p3,p5,p0,p0,p3,p0,p7,p1,p7,p2,p8,p1,p6,p4,p8,p7,p8,p7,p8,p8,p3,p8,p6,p0,p7,p8,p8,p1,p7,p5,p2,p5,p6,p0,p2,p1,p5,p0,p8,p8,p3,p7,p8,p5,p6,p8,p5,p5,p5,p3,p7","p6,p0,p3,p7,p8,p5,p8,p5,p3,p7"
campaign_r1_task5_random,245,lemma1_chain_monotone,5,adv_bias,70,10,"p4,p8,p4,p0,p2,p8,p5,p1,p2,p1,p4,p0,p8,p1,p3,p2,p2,p1,p2,p3,p5,p0,p0,p3,p0,p7,p1,p7,p2,p8,p1,p6,p4,p8,p7,p8,p7,p8,p8,p3,p8,p6,p0,p7,p8,p8,p1,p7,p5,p2,p5,p6,p0,p2,p1,p5,p0,p8,p8,p3,p7,p8,p5,p6,p8,p5,p5,p5,p3,p7","p6,p0,p3,p7,p8,p5,p8,p5,p3,p7"
campaign_r1_task5_random,245,lemma1_chain_monotone,5,adv_bias,70,10,"p4,p8,p4,p0,p2,p8,p5,p1,p2,p1,p4,p0,p8,p1,p3,p2,p2,p1,p2,p3,p5,p0,p0,p3,p0,p7,p1,p7,p2,p8,p1,p6,p4,p8,p7,p8,p7,p8,p8,p3,p8,p6,p0,p7,p8,p8,p1,p7,p5,p2,p5,p6,p0,p2,p1,p5,p0,p8,p8,p3,p7,p8,p5,p6,p8,p5,p5,p5,p3,p7","p6,p0,p3,p7,p8,p5,p8,p5,p3,p7"
campaign_r1_task5_random,245,lemma1_chain_monotone,5,adv_bias,70,10,"p4,p8,p4,p0,p2,p8,p5,p1,p2,p1,p4,p0,p8,p1,p3,p2,p2,p1,p2,p3,p5,p0,p0,p3,p0,p7,p1,p7,p2,p8,p1,p6,p4,p8,p7,p8,p7,p8,p8,p3,p8,p6,p0,p7,p8,p8,p1,p7,p5,p2,p5,p6,p0,p2,p1,p5,p0,p8,p8,p3,p7,p8,p5,p6,p8,p5,p5,p5,p3,p7","p6,p0,p3,p7,p8,p5,p8,p5,p3,p7"
campaign_r1_task5_random,245,lemma1_chain_monotone,5,adv_bias,70,10,"p4,p8,p4,p0,p2,p8,p5,p1,p2,p1,p4,p0,p8,p1,p3,p2,p2,p1,p2,p3,p5,p0,p0,p3,p0,p7,p1,p7,p2,p8,p1,p6,p4,p8,p7,p8,p7,p8,p8,p3,p8,p6,p0,p7,p8,p8,p1,p7,p5,p2,p5,p6,p0,p2,p1,p5,p0,p8,p8,p3,p7,p8,p5,p6,p8,p5,p5,p5,p3,p7","p6,p0,p3,p7,p8,p5,p8,p5,p3,p7"
campaign_r1_task5_random,245,lemma2_head_bound,5,adv_bias,70,16,"p4,p8,p4,p0,p2,p8,p5,p1,p2,p1,p4,p0,p8,p1,p3,p2,p2,p1,p2,p3,p5,p0,p0,p3,p0,p7,p1,p7,p2,p8,p1,p6,p4,p8,p7,p8,p7,p8,p8,p3,p8,p6,p0,p7,p8,p8,p1,p7,p5,p2,p5,p6,p0,p2,p1,p5,p0,p8,p8,p3,p7,p8,p5,p6,p8,p5,p5,p5,p3,p7","p8,p1,p7,p5,p6,p0,p1,p3,p7,p8,p5,p6,p8,p5,p3,p7"
campaign_r1_task5_random,246,lemma1_chain_monotone,5,adv_bias,41,19,"p0,p0,p8,p2,p3,p0,p8,p0,p5,p3,p3,p2,p6,p7,p5,p2,p8,p4,p2,p7,p3,p3,p1,p4,p2,p2,p4,p2,p5,p6,p4,p8,p0,p0,p4,p0,p6,p8,p5,p5,p0","p5,p8,p7,p3,p1,p2,p4,p2,p5,p6,p4,p8,p0,p4,p0,p6,p8,p5,p0"
campaign_r1_task5_random,246,lemma1_chain_monotone,5,adv_bias,41,19,"p0,p0,p8,p2,p3,p0,p8,p0,p5,p3,p3,p2,p6,p7,p5,p2,p8,p4,p2,p7,p3,p3,p1,p4,p2,p2,p4,p2,p5,p6,p4,p8,p0,p0,p4,p0,p6,p8,p5,p5,p0","p5,p8,p7,p3,p1,p2,p4,p2,p5,p6,p4,p8,p0,p4,p0,p6,p8,p5,p0"
campaign_r1_task5_random,252,lemma1_chain_monotone,4,adv_bias,35,8,"p3,p2,p2,p1,p3,p4,p4,p4,p0,p3,p3,p3,p4,p4,p3,p1,p3,p2,p0,p3,p4,p2,p0,p0,p0,p1,p2,p4,p4,p0,p0,p0,p1,p1,p4","p1,p0,p3,p4,p2,p0,p1,p4"
campaign_r1_task5_random,255,lemma1_chain_monotone,3,adv_bias,58,8,"p6,p4,p4,p6,p6,p6,p2,p3,p6,p6,p3,p1,p2,p6,p2,p2,p6,p0,p6,p2,p1,p0,p1,p3,p2,p0,p4,p0,p1,p2,p2,p1,p4,p4,p0,p1,p4,p1,p1,p1,p5,p1,p1,p4,p5,p6,p4,p6,p4,p6,p4,p4,p6,p4,p2,p4,p4,p4","p6,p4,p0,p1,p4,p6,p2,p4"
campaign_r1_task5_random,255,lemma2_head_bound,3,adv_bias,58,8,"p6,p4,p4,p6,p6,p6,p2,p3,p6,p6,p3,p1,p2,p6,p2,p2,p6,p0,p6,p2,p1,p0,p1,p3,p2,p0,p4,p0,p1,p2,p2,p1,p4,p4,p0,p1,p4,p1,p1,p1,p5,p1,p1,p4,p5,p6,p4,p6,p4,p6,p4,p4,p6,p4,p2,p4,p4,p4","p2,p0,p4,p1,p5,p6,p2,p4"
campaign_r1_task5_random,258,lemma1_chain_monotone,8,adv_bias,73,12,"p1,p1,p2,p2,p2,p0,p1,p1,p2,p1,p11,p1,p1,p10,p2,p2,p0,p2,p1,p2,p2,p1,p5,p2,p2,p5,p2,p2,p2,p2,p7,p5,p6,p6,p3,p5,p5,p5,p7,p4,p3,p7,p7,p2,p10,p4,p7,p3,p5,p0,p7,p7,p7,p1,p5,p1,p9,p5,p6,p4,p5,p5,p7,p0,p6,p6,p6,p11,p6,p1,p7,p1,p0","p3,p1,p9,p4,p5,p7,p0,p6,p11,p6,p7,p1"
campaign_r1_task5_random,271,lemma1_chain_monotone,8,adv_bias,146,12,"p14,p7,p15,p5,p16,p5,p10,p10,p11,p5,p10,p2,p8,p10,p4,p4,p2,p7,p9,p6,p6,p4,p1,p6,p0,p10,p10,p2,p8,p0,p17,p8,p2,p1,p8,p14,p1,p7,p7,p4,p1,p4,p8,p7,p9,p9,p2,p1,p6,p7,p11,p12,p1,p9,p4,p8,p1,p7,p9,p11,p10,p1,p11,p10,p7,p1,p6,p9,p10,p1,p16,p6,p10,p13,p1,p0,p14,p3,p6,p7,p2,p14,p0,p1,p3,p8,p1,p14,p0,p10,p5,p11,p3,p11,p3,p17,p14,p2,p0,p4,p0,p7,p4,p2,p5,p5,p2,p17,p14,p4,p11,p4,p1,p1,p0,p3,p10,p9,p5,p4,p3,p9,p11,p6,p10,p15,p15,p14,p3,p14,p10,p8,p10,p3,p15,p15,p7,p1,p6,p9,p8,p17,p1,p15,p6,p15","p14,p10,p3,p15,p7,p1,p6,p8,p17,p1,p6,p15"
campaign_r1_task5_random,271,lemma1_chain_monotone,8,adv_bias,146,12,"p14,p7,p15,p5,p16,p5,p10,p10,p11,p5,p10,p2,p8,p10,p4,p4,p2,p7,p9,p6,p6,p4,p1,p6,p0,p10,p10,p2,p8,p0,p17,p8,p2,p1,p8,p14,p1,p7,p7,p4,p1,p4,p8,p7,p9,p9,p2,p1,p6,p7,p11,p12,p1,p9,p4,p8,p1,p7,p9,p11,p10,p1,p11,p10,p7,p1,p6,p9,p10,p1,p16,p6,p10,p13,p1,p0,p14,p3,p6,p7,p2,p14,p0,p1,p3,p8,p1,p14,p0,p10,p5,p11,p3,p11,p3,p17,p14,p2,p0,p4,p0,p7,p4,p2,p5,p5,p2,p17,p14,p4,p11,p4,p1,p1,p0,p3,p10,p9,p5,p4,p3,p9,p11,p6,p10,p15,p15,p14,p3,p14,p10,p8,p10,p3,p15,p15,p7,p1,p6,p9,p8,p17,p1,p15,p6,p15","p14,p10,p3,p15,p7,p1,p6,p8,p17,p1,p6,p15"
