job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task13_random,21186,random,adv_bias,8,121,"p16,p3,p16,p16,p3,p3,p9,p9,p3,p3,p9,p9,p16,p6,p16,p4,p2,p3,p9,p9,p9,p3,p2,p9,p6,p6,p2,p6,p2,p1,p15,p1,p3,p2,p9,p6,p9,p1,p15,p9,p6,p6,p5,p1,p8,p5,p2,p5,p0,p6,p0,p1,p4,p1,p7,p8,p8,p0,p5,p8,p8,p7,p3,p2,p0,p2,p6,p0,p4,p7,p1,p8,p3,p6,p2,p7,p0,p7,p1,p1,p10,p7,p0,p7,p10,p3,p6,p0,p10,p10,p0,p6,p10,p10,p0,p7,p10,p10,p3,p8,p0,p16,p8,p5,p8,p10,p9,p0,p11,p11,p6,p10,p8,p5,p10,p8,p8,p3,p4,p11,p5",lemma1_chain_monotone,ph4_c0,4,2,6,False,True,p3,"p1,p15,p16,p2,p3,p4,p7","p1,p15,p16,p2,p4,p7","10,10"
campaign_r1_task13_random,21186,random,adv_bias,8,121,"p16,p3,p16,p16,p3,p3,p9,p9,p3,p3,p9,p9,p16,p6,p16,p4,p2,p3,p9,p9,p9,p3,p2,p9,p6,p6,p2,p6,p2,p1,p15,p1,p3,p2,p9,p6,p9,p1,p15,p9,p6,p6,p5,p1,p8,p5,p2,p5,p0,p6,p0,p1,p4,p1,p7,p8,p8,p0,p5,p8,p8,p7,p3,p2,p0,p2,p6,p0,p4,p7,p1,p8,p3,p6,p2,p7,p0,p7,p1,p1,p10,p7,p0,p7,p10,p3,p6,p0,p10,p10,p0,p6,p10,p10,p0,p7,p10,p10,p3,p8,p0,p16,p8,p5,p8,p10,p9,p0,p11,p11,p6,p10,p8,p5,p10,p8,p8,p3,p4,p11,p5",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p8,"p0,p1,p10,p16,p2,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task13_random,21186,random,adv_bias,8,121,"p16,p3,p16,p16,p3,p3,p9,p9,p3,p3,p9,p9,p16,p6,p16,p4,p2,p3,p9,p9,p9,p3,p2,p9,p6,p6,p2,p6,p2,p1,p15,p1,p3,p2,p9,p6,p9,p1,p15,p9,p6,p6,p5,p1,p8,p5,p2,p5,p0,p6,p0,p1,p4,p1,p7,p8,p8,p0,p5,p8,p8,p7,p3,p2,p0,p2,p6,p0,p4,p7,p1,p8,p3,p6,p2,p7,p0,p7,p1,p1,p10,p7,p0,p7,p10,p3,p6,p0,p10,p10,p0,p6,p10,p10,p0,p7,p10,p10,p3,p8,p0,p16,p8,p5,p8,p10,p9,p0,p11,p11,p6,p10,p8,p5,p10,p8,p8,p3,p4,p11,p5",lemma2_head_bound,ph5_c0,5,2,0,False,False,p8,"p0,p1,p10,p16,p2,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task13_random,21189,random,adv_bias,3,20,"p1,p1,p0,p1,p1,p1,p0,p1,p1,p2,p2,p0,p3,p5,p3,p5,p3,p3,p6,p6",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p2,"p1,p2",,"1000000000000,1000000000000"
campaign_r1_task13_random,21189,random,adv_bias,3,20,"p1,p1,p0,p1,p1,p1,p0,p1,p1,p2,p2,p0,p3,p5,p3,p5,p3,p3,p6,p6",lemma2_head_bound,ph1_c0,1,2,0,False,False,p2,"p1,p2",,"1000000000000,1000000000000"
campaign_r1_task13_random,21191,random,adv_bias,3,48,"p6,p6,p5,p6,p6,p1,p1,p6,p4,p6,p4,p0,p0,p4,p2,p0,p4,p0,p2,p4,p2,p4,p1,p4,p3,p1,p4,p5,p1,p2,p3,p5,p1,p5,p3,p0,p0,p5,p5,p5,p3,p2,p6,p5,p3,p3,p2,p1",lemma1_chain_monotone,ph8_c0,8,3,0,False,False,p4,"p0,p4",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task13_random,21191,random,adv_bias,3,48,"p6,p6,p5,p6,p6,p1,p1,p6,p4,p6,p4,p0,p0,p4,p2,p0,p4,p0,p2,p4,p2,p4,p1,p4,p3,p1,p4,p5,p1,p2,p3,p5,p1,p5,p3,p0,p0,p5,p5,p5,p3,p2,p6,p5,p3,p3,p2,p1",lemma2_head_bound,ph8_c0,8,3,0,False,False,p4,"p0,p4",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task13_random,21193,random,adv_bias,6,87,"p8,p8,p7,p8,p7,p7,p8,p4,p7,p7,p8,p8,p4,p4,p5,p7,p4,p6,p5,p7,p7,p4,p4,p7,p7,p5,p5,p6,p2,p7,p7,p7,p7,p5,p7,p2,p5,p4,p2,p2,p8,p8,p7,p9,p2,p3,p2,p8,p3,p8,p12,p7,p10,p5,p2,p2,p7,p12,p4,p2,p3,p8,p8,p8,p0,p1,p10,p4,p8,p4,p8,p4,p4,p0,p5,p4,p7,p8,p8,p8,p3,p9,p7,p7,p7,p9,p3",lemma1_chain_monotone,ph2_c0,2,3,4,False,True,p4,"p3,p4,p6,p8,p9","p3,p6,p8,p9","5,6,5"
campaign_r1_task13_random,21193,random,adv_bias,6,87,"p8,p8,p7,p8,p7,p7,p8,p4,p7,p7,p8,p8,p4,p4,p5,p7,p4,p6,p5,p7,p7,p4,p4,p7,p7,p5,p5,p6,p2,p7,p7,p7,p7,p5,p7,p2,p5,p4,p2,p2,p8,p8,p7,p9,p2,p3,p2,p8,p3,p8,p12,p7,p10,p5,p2,p2,p7,p12,p4,p2,p3,p8,p8,p8,p0,p1,p10,p4,p8,p4,p8,p4,p4,p0,p5,p4,p7,p8,p8,p8,p3,p9,p7,p7,p7,p9,p3",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p0,"p0,p10,p12,p2,p6",,"1000000000000,1000000000000"
campaign_r1_task13_random,21193,random,adv_bias,6,87,"p8,p8,p7,p8,p7,p7,p8,p4,p7,p7,p8,p8,p4,p4,p5,p7,p4,p6,p5,p7,p7,p4,p4,p7,p7,p5,p5,p6,p2,p7,p7,p7,p7,p5,p7,p2,p5,p4,p2,p2,p8,p8,p7,p9,p2,p3,p2,p8,p3,p8,p12,p7,p10,p5,p2,p2,p7,p12,p4,p2,p3,p8,p8,p8,p0,p1,p10,p4,p8,p4,p8,p4,p4,p0,p5,p4,p7,p8,p8,p8,p3,p9,p7,p7,p7,p9,p3",lemma2_head_bound,ph4_c0,4,2,0,False,False,p0,"p0,p10,p12,p2,p6",,"1000000000000,1000000000000"
campaign_r1_task13_random,21196,random,adv_bias,3,41,"p6,p6,p2,p1,p3,p7,p0,p2,p0,p2,p3,p6,p3,p1,p4,p1,p3,p3,p1,p3,p0,p3,p3,p2,p6,p3,p4,p3,p0,p0,p4,p6,p0,p4,p6,p7,p0,p6,p2,p5,p6",lemma1_chain_monotone,ph9_c0,9,2,0,False,False,p7,"p4,p7",,"1000000000000,1000000000000"
campaign_r1_task13_random,21196,random,adv_bias,3,41,"p6,p6,p2,p1,p3,p7,p0,p2,p0,p2,p3,p6,p3,p1,p4,p1,p3,p3,p1,p3,p0,p3,p3,p2,p6,p3,p4,p3,p0,p0,p4,p6,p0,p4,p6,p7,p0,p6,p2,p5,p6",lemma2_head_bound,ph9_c0,9,2,0,False,False,p7,"p4,p7",,"1000000000000,1000000000000"
campaign_r1_task13_random,21208,random,adv_bias,3,33,"p4,p2,p2,p2,p3,p5,p2,p2,p5,p3,p4,p3,p3,p7,p3,p1,p2,p3,p3,p2,p2,p1,p4,p1,p4,p6,p1,p4,p7,p6,p6,p1,p7",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p3,"p3,p4",p4,"1,1"
campaign_r1_task13_random,21209,random,adv_bias,6,104,"p2,p2,p2,p2,p2,p2,p2,p1,p2,p2,p2,p2,p2,p4,p2,p2,p2,p1,p4,p2,p2,p1,p4,p5,p4,p5,p5,p4,p2,p4,p4,p2,p5,p5,p4,p4,p4,p2,p4,p4,p5,p4,p4,p4,p2,p4,p4,p9,p9,p2,p4,p2,p2,p4,p9,p2,p1,p4,p2,p9,p2,p2,p2,p4,p9,p9,p4,p7,p2,p2,p2,p4,p2,p2,p2,p7,p9,p2,p2,p8,p2,p2,p9,p4,p9,p8,p9,p2,p9,p2,p2,p2,p2,p8,p2,p3,p9,p6,p2,p8,p2,p6,p6,p2",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p9,"p1,p4,p5,p7,p9","p1,p4,p5,p7","2,1"
campaign_r1_task13_random,21210,random,adv_bias,6,96,"p3,p5,p3,p3,p4,p5,p5,p5,p5,p5,p0,p5,p3,p6,p2,p1,p3,p5,p5,p5,p5,p0,p0,p3,p5,p5,p0,p5,p3,p3,p2,p6,p3,p5,p0,p6,p3,p0,p4,p4,p5,p4,p2,p6,p4,p5,p4,p0,p4,p2,p0,p6,p1,p1,p2,p4,p6,p4,p3,p6,p1,p3,p1,p1,p3,p1,p4,p1,p6,p4,p6,p3,p3,p1,p4,p0,p6,p3,p3,p0,p3,p1,p2,p5,p2,p1,p5,p0,p2,p3,p2,p2,p2,p1,p0,p2",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p2,"p2,p4,p6","p4,p6","2,1"
campaign_r1_task13_random,21214,random,adv_bias,3,60,"p5,p4,p2,p3,p5,p3,p3,p0,p1,p6,p1,p3,p3,p1,p3,p0,p6,p3,p6,p3,p4,p6,p6,p4,p3,p2,p7,p3,p4,p0,p0,p4,p0,p0,p3,p0,p5,p4,p0,p2,p3,p2,p2,p0,p0,p1,p0,p0,p1,p0,p0,p3,p7,p0,p1,p1,p3,p6,p1,p2",lemma1_chain_monotone,ph11_c0,11,2,0,False,False,p4,"p4,p7",,"1000000000000,1000000000000"
campaign_r1_task13_random,21214,random,adv_bias,3,60,"p5,p4,p2,p3,p5,p3,p3,p0,p1,p6,p1,p3,p3,p1,p3,p0,p6,p3,p6,p3,p4,p6,p6,p4,p3,p2,p7,p3,p4,p0,p0,p4,p0,p0,p3,p0,p5,p4,p0,p2,p3,p2,p2,p0,p0,p1,p0,p0,p1,p0,p0,p3,p7,p0,p1,p1,p3,p6,p1,p2",lemma2_head_bound,ph11_c0,11,2,0,False,False,p4,"p4,p7",,"1000000000000,1000000000000"
campaign_r1_task13_random,21215,random,adv_bias,4,45,"p1,p1,p1,p3,p1,p1,p1,p1,p1,p0,p0,p0,p1,p2,p1,p1,p0,p0,p1,p1,p0,p1,p4,p0,p2,p1,p2,p0,p1,p0,p0,p2,p1,p2,p1,p2,p2,p4,p2,p4,p4,p0,p2,p2,p0",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p2,"p1,p2,p3","p1,p3","1,1"
campaign_r1_task13_random,21217,random,adv_bias,8,125,"p10,p10,p2,p10,p9,p10,p10,p10,p10,p11,p11,p9,p9,p10,p10,p11,p10,p2,p9,p10,p5,p9,p4,p2,p2,p11,p9,p0,p11,p7,p2,p11,p0,p9,p2,p9,p11,p7,p11,p0,p5,p7,p11,p10,p9,p9,p2,p11,p9,p11,p7,p7,p0,p0,p10,p10,p5,p1,p0,p3,p10,p9,p5,p6,p9,p5,p6,p10,p5,p7,p5,p10,p9,p1,p6,p5,p5,p7,p10,p9,p10,p10,p10,p9,p10,p2,p10,p0,p2,p10,p4,p2,p11,p10,p7,p2,p4,p7,p9,p6,p4,p2,p4,p2,p7,p2,p4,p2,p10,p8,p9,p5,p9,p7,p11,p11,p2,p1,p1,p2,p4,p4,p2,p11,p8",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p10,"p10,p11,p2,p4,p5,p7,p9","p11,p2,p4,p5,p7,p9","2,2,2"
campaign_r1_task13_random,21224,random,adv_bias,5,40,"p3,p3,p0,p0,p6,p0,p3,p5,p5,p5,p0,p0,p3,p3,p3,p1,p3,p3,p3,p3,p0,p2,p2,p0,p5,p1,p6,p2,p3,p7,p4,p0,p3,p6,p4,p3,p4,p3,p4,p1",lemma1_chain_monotone,ph1_c0,1,4,3,False,True,p5,"p1,p3,p5,p6","p1,p3,p6","1,1,1,2"
campaign_r1_task13_random,21226,random,near_tie,6,81,"p8,p8,p11,p8,p1,p8,p12,p10,p8,p11,p1,p2,p8,p1,p10,p1,p8,p2,p1,p4,p0,p6,p4,p1,p5,p1,p0,p7,p2,p4,p2,p4,p7,p2,p2,p4,p4,p8,p6,p13,p2,p3,p2,p6,p8,p4,p6,p9,p4,p7,p8,p7,p4,p4,p0,p0,p4,p0,p4,p7,p5,p4,p9,p0,p4,p1,p11,p10,p0,p5,p5,p11,p11,p6,p9,p3,p5,p9,p7,p9,p9",lemma1_chain_monotone,ph1_c0,1,3,0,False,False,p10,"p1,p10,p11,p2,p8",,"47,45,13"
campaign_r1_task13_random,21226,random,near_tie,6,81,"p8,p8,p11,p8,p1,p8,p12,p10,p8,p11,p1,p2,p8,p1,p10,p1,p8,p2,p1,p4,p0,p6,p4,p1,p5,p1,p0,p7,p2,p4,p2,p4,p7,p2,p2,p4,p4,p8,p6,p13,p2,p3,p2,p6,p8,p4,p6,p9,p4,p7,p8,p7,p4,p4,p0,p0,p4,p0,p4,p7,p5,p4,p9,p0,p4,p1,p11,p10,p0,p5,p5,p11,p11,p6,p9,p3,p5,p9,p7,p9,p9",lemma2_head_bound,ph1_c0,1,3,0,False,False,p10,"p1,p10,p11,p2,p8",,"47,45,13"
campaign_r1_task13_random,21231,random,adv_bias,8,156,"p4,p4,p4,p4,p1,p8,p5,p3,p1,p2,p0,p0,p5,p8,p3,p8,p7,p8,p2,p8,p2,p3,p2,p5,p1,p7,p2,p7,p3,p1,p4,p8,p2,p7,p4,p2,p4,p7,p4,p1,p4,p5,p0,p4,p2,p2,p2,p2,p2,p4,p8,p2,p5,p5,p3,p7,p4,p7,p4,p5,p7,p6,p0,p8,p7,p7,p8,p4,p6,p8,p8,p4,p2,p6,p3,p6,p3,p1,p1,p4,p7,p7,p3,p2,p8,p4,p7,p4,p3,p2,p3,p3,p4,p0,p0,p7,p7,p6,p1,p1,p7,p7,p3,p2,p3,p7,p2,p8,p8,p2,p8,p5,p4,p0,p3,p2,p0,p8,p8,p0,p5,p5,p2,p8,p6,p2,p2,p8,p2,p8,p2,p5,p4,p8,p5,p7,p1,p2,p7,p0,p3,p5,p3,p3,p1,p7,p3,p7,p8,p2,p3,p3,p4,p6,p5,p7",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p8,"p1,p2,p3,p4,p5,p7,p8","p1,p2,p3,p4,p5,p7","1,1"
campaign_r1_task13_random,21231,random,adv_bias,8,156,"p4,p4,p4,p4,p1,p8,p5,p3,p1,p2,p0,p0,p5,p8,p3,p8,p7,p8,p2,p8,p2,p3,p2,p5,p1,p7,p2,p7,p3,p1,p4,p8,p2,p7,p4,p2,p4,p7,p4,p1,p4,p5,p0,p4,p2,p2,p2,p2,p2,p4,p8,p2,p5,p5,p3,p7,p4,p7,p4,p5,p7,p6,p0,p8,p7,p7,p8,p4,p6,p8,p8,p4,p2,p6,p3,p6,p3,p1,p1,p4,p7,p7,p3,p2,p8,p4,p7,p4,p3,p2,p3,p3,p4,p0,p0,p7,p7,p6,p1,p1,p7,p7,p3,p2,p3,p7,p2,p8,p8,p2,p8,p5,p4,p0,p3,p2,p0,p8,p8,p0,p5,p5,p2,p8,p6,p2,p2,p8,p2,p8,p2,p5,p4,p8,p5,p7,p1,p2,p7,p0,p3,p5,p3,p3,p1,p7,p3,p7,p8,p2,p3,p3,p4,p6,p5,p7",lemma1_chain_monotone,ph2_c0,2,2,6,False,True,p0,"p0,p1,p2,p3,p6,p7,p8","p1,p2,p3,p6,p7,p8","1,1"
campaign_r1_task13_random,21231,random,adv_bias,8,156,"p4,p4,p4,p4,p1,p8,p5,p3,p1,p2,p0,p0,p5,p8,p3,p8,p7,p8,p2,p8,p2,p3,p2,p5,p1,p7,p2,p7,p3,p1,p4,p8,p2,p7,p4,p2,p4,p7,p4,p1,p4,p5,p0,p4,p2,p2,p2,p2,p2,p4,p8,p2,p5,p5,p3,p7,p4,p7,p4,p5,p7,p6,p0,p8,p7,p7,p8,p4,p6,p8,p8,p4,p2,p6,p3,p6,p3,p1,p1,p4,p7,p7,p3,p2,p8,p4,p7,p4,p3,p2,p3,p3,p4,p0,p0,p7,p7,p6,p1,p1,p7,p7,p3,p2,p3,p7,p2,p8,p8,p2,p8,p5,p4,p0,p3,p2,p0,p8,p8,p0,p5,p5,p2,p8,p6,p2,p2,p8,p2,p8,p2,p5,p4,p8,p5,p7,p1,p2,p7,p0,p3,p5,p3,p3,p1,p7,p3,p7,p8,p2,p3,p3,p4,p6,p5,p7",lemma1_chain_monotone,ph2_c3,2,2,1,False,True,p7,"p1,p7",p1,"1,1"
campaign_r1_task13_random,21231,random,adv_bias,8,156,"p4,p4,p4,p4,p1,p8,p5,p3,p1,p2,p0,p0,p5,p8,p3,p8,p7,p8,p2,p8,p2,p3,p2,p5,p1,p7,p2,p7,p3,p1,p4,p8,p2,p7,p4,p2,p4,p7,p4,p1,p4,p5,p0,p4,p2,p2,p2,p2,p2,p4,p8,p2,p5,p5,p3,p7,p4,p7,p4,p5,p7,p6,p0,p8,p7,p7,p8,p4,p6,p8,p8,p4,p2,p6,p3,p6,p3,p1,p1,p4,p7,p7,p3,p2,p8,p4,p7,p4,p3,p2,p3,p3,p4,p0,p0,p7,p7,p6,p1,p1,p7,p7,p3,p2,p3,p7,p2,p8,p8,p2,p8,p5,p4,p0,p3,p2,p0,p8,p8,p0,p5,p5,p2,p8,p6,p2,p2,p8,p2,p8,p2,p5,p4,p8,p5,p7,p1,p2,p7,p0,p3,p5,p3,p3,p1,p7,p3,p7,p8,p2,p3,p3,p4,p6,p5,p7",lemma1_chain_monotone,ph3_c0,3,2,4,False,True,p3,"p3,p4,p5,p6,p8","p4,p5,p6,p8","1,1"
campaign_r1_task13_random,21236,random,adv_bias,5,81,"p9,p2,p2,p2,p4,p11,p11,p11,p7,p4,p2,p9,p7,p7,p3,p3,p5,p11,p7,p4,p1,p11,p2,p11,p3,p11,p4,p11,p2,p3,p5,p2,p6,p6,p11,p1,p5,p1,p4,p0,p5,p11,p3,p11,p5,p1,p1,p5,p6,p11,p7,p1,p7,p4,p3,p1,p11,p7,p7,p1,p1,p7,p1,p3,p7,p5,p7,p3,p0,p1,p2,p4,p6,p6,p8,p5,p4,p3,p6,p1,p6",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p7,"p2,p4,p7,p9","p2,p4,p9","2,2"
campaign_r1_task13_random,21236,random,adv_bias,5,81,"p9,p2,p2,p2,p4,p11,p11,p11,p7,p4,p2,p9,p7,p7,p3,p3,p5,p11,p7,p4,p1,p11,p2,p11,p3,p11,p4,p11,p2,p3,p5,p2,p6,p6,p11,p1,p5,p1,p4,p0,p5,p11,p3,p11,p5,p1,p1,p5,p6,p11,p7,p1,p7,p4,p3,p1,p11,p7,p7,p1,p1,p7,p1,p3,p7,p5,p7,p3,p0,p1,p2,p4,p6,p6,p8,p5,p4,p3,p6,p1,p6",lemma1_chain_monotone,ph7_c0,7,2,3,False,True,p4,"p11,p4,p6,p9","p11,p6,p9","5,5"
campaign_r1_task13_random,21236,random,adv_bias,5,81,"p9,p2,p2,p2,p4,p11,p11,p11,p7,p4,p2,p9,p7,p7,p3,p3,p5,p11,p7,p4,p1,p11,p2,p11,p3,p11,p4,p11,p2,p3,p5,p2,p6,p6,p11,p1,p5,p1,p4,p0,p5,p11,p3,p11,p5,p1,p1,p5,p6,p11,p7,p1,p7,p4,p3,p1,p11,p7,p7,p1,p1,p7,p1,p3,p7,p5,p7,p3,p0,p1,p2,p4,p6,p6,p8,p5,p4,p3,p6,p1,p6",lemma1_chain_monotone,ph8_c0,8,2,0,False,False,p9,"p0,p11,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task13_random,21236,random,adv_bias,5,81,"p9,p2,p2,p2,p4,p11,p11,p11,p7,p4,p2,p9,p7,p7,p3,p3,p5,p11,p7,p4,p1,p11,p2,p11,p3,p11,p4,p11,p2,p3,p5,p2,p6,p6,p11,p1,p5,p1,p4,p0,p5,p11,p3,p11,p5,p1,p1,p5,p6,p11,p7,p1,p7,p4,p3,p1,p11,p7,p7,p1,p1,p7,p1,p3,p7,p5,p7,p3,p0,p1,p2,p4,p6,p6,p8,p5,p4,p3,p6,p1,p6",lemma2_head_bound,ph8_c0,8,2,0,False,False,p9,"p0,p11,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task13_random,21236,random,adv_bias,5,81,"p9,p2,p2,p2,p4,p11,p11,p11,p7,p4,p2,p9,p7,p7,p3,p3,p5,p11,p7,p4,p1,p11,p2,p11,p3,p11,p4,p11,p2,p3,p5,p2,p6,p6,p11,p1,p5,p1,p4,p0,p5,p11,p3,p11,p5,p1,p1,p5,p6,p11,p7,p1,p7,p4,p3,p1,p11,p7,p7,p1,p1,p7,p1,p3,p7,p5,p7,p3,p0,p1,p2,p4,p6,p6,p8,p5,p4,p3,p6,p1,p6",lemma1_chain_monotone,ph9_c0,9,2,0,False,False,p11,"p0,p11",,"1000000000000,1000000000000"
campaign_r1_task13_random,21236,random,adv_bias,5,81,"p9,p2,p2,p2,p4,p11,p11,p11,p7,p4,p2,p9,p7,p7,p3,p3,p5,p11,p7,p4,p1,p11,p2,p11,p3,p11,p4,p11,p2,p3,p5,p2,p6,p6,p11,p1,p5,p1,p4,p0,p5,p11,p3,p11,p5,p1,p1,p5,p6,p11,p7,p1,p7,p4,p3,p1,p11,p7,p7,p1,p1,p7,p1,p3,p7,p5,p7,p3,p0,p1,p2,p4,p6,p6,p8,p5,p4,p3,p6,p1,p6",lemma2_head_bound,ph9_c0,9,2,0,False,False,p11,"p0,p11",,"1000000000000,1000000000000"
campaign_r1_task13_random,21240,random,adv_bias,5,94,"p4,p4,p4,p4,p1,p4,p4,p4,p2,p2,p4,p4,p4,p1,p4,p4,p3,p3,p4,p2,p4,p1,p4,p3,p5,p4,p4,p1,p2,p1,p4,p4,p1,p4,p4,p1,p0,p0,p1,p1,p0,p0,p0,p0,p0,p3,p2,p2,p3,p0,p4,p0,p5,p5,p0,p1,p5,p0,p4,p5,p1,p5,p1,p4,p1,p1,p5,p4,p1,p0,p2,p1,p1,p1,p3,p1,p0,p2,p0,p3,p0,p1,p0,p4,p3,p0,p0,p0,p5,p0,p2,p1,p4,p0",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p3,"p2,p3,p4,p5","p2,p4,p5","5,1"
campaign_r1_task13_random,21240,random,adv_bias,5,94,"p4,p4,p4,p4,p1,p4,p4,p4,p2,p2,p4,p4,p4,p1,p4,p4,p3,p3,p4,p2,p4,p1,p4,p3,p5,p4,p4,p1,p2,p1,p4,p4,p1,p4,p4,p1,p0,p0,p1,p1,p0,p0,p0,p0,p0,p3,p2,p2,p3,p0,p4,p0,p5,p5,p0,p1,p5,p0,p4,p5,p1,p5,p1,p4,p1,p1,p5,p4,p1,p0,p2,p1,p1,p1,p3,p1,p0,p2,p0,p3,p0,p1,p0,p4,p3,p0,p0,p0,p5,p0,p2,p1,p4,p0",lemma1_chain_monotone,ph4_c0,4,3,3,False,True,p2,"p1,p2,p3,p4","p1,p3,p4","1,1,1"
campaign_r1_task13_random,21246,random,adv_bias,5,39,"p2,p2,p0,p0,p2,p2,p2,p4,p0,p4,p2,p0,p2,p0,p2,p2,p4,p0,p5,p1,p3,p1,p3,p1,p4,p1,p0,p4,p1,p4,p4,p1,p4,p1,p5,p1,p2,p4,p2",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p4,"p0,p2,p4,p5","p0,p2,p5","3,2"
campaign_r1_task13_random,21251,random,adv_bias,4,78,"p4,p7,p3,p3,p7,p3,p2,p7,p4,p7,p4,p3,p6,p2,p2,p1,p4,p4,p4,p4,p7,p0,p4,p2,p6,p6,p4,p6,p2,p0,p2,p6,p6,p6,p4,p7,p6,p6,p1,p7,p7,p6,p7,p6,p2,p5,p6,p7,p2,p6,p9,p6,p5,p5,p6,p5,p6,p6,p3,p2,p8,p6,p0,p3,p9,p2,p2,p2,p2,p9,p3,p0,p2,p2,p3,p3,p2,p3",lemma1_chain_monotone,ph7_c0,7,2,0,False,False,p7,"p1,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task13_random,21251,random,adv_bias,4,78,"p4,p7,p3,p3,p7,p3,p2,p7,p4,p7,p4,p3,p6,p2,p2,p1,p4,p4,p4,p4,p7,p0,p4,p2,p6,p6,p4,p6,p2,p0,p2,p6,p6,p6,p4,p7,p6,p6,p1,p7,p7,p6,p7,p6,p2,p5,p6,p7,p2,p6,p9,p6,p5,p5,p6,p5,p6,p6,p3,p2,p8,p6,p0,p3,p9,p2,p2,p2,p2,p9,p3,p0,p2,p2,p3,p3,p2,p3",lemma2_head_bound,ph7_c0,7,2,0,False,False,p7,"p1,p5,p7",,"1000000000000,1000000000000"
campaign_r1_task13_random,21253,random,adv_bias,3,45,"p0,p0,p6,p0,p4,p4,p4,p4,p2,p6,p4,p4,p2,p1,p6,p4,p0,p5,p1,p3,p4,p6,p4,p4,p4,p3,p4,p4,p4,p6,p2,p4,p3,p3,p3,p3,p3,p3,p0,p3,p6,p6,p4,p4,p5",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p2,"p1,p2",,"1000000000000,1000000000000"
campaign_r1_task13_random,21253,random,adv_bias,3,45,"p0,p0,p6,p0,p4,p4,p4,p4,p2,p6,p4,p4,p2,p1,p6,p4,p0,p5,p1,p3,p4,p6,p4,p4,p4,p3,p4,p4,p4,p6,p2,p4,p3,p3,p3,p3,p3,p3,p0,p3,p6,p6,p4,p4,p5",lemma2_head_bound,ph6_c0,6,2,0,False,False,p2,"p1,p2",,"1000000000000,1000000000000"
campaign_r1_task13_random,21261,random,near_tie,4,76,"p0,p0,p0,p0,p6,p0,p0,p0,p0,p7,p0,p7,p2,p0,p5,p3,p0,p5,p4,p5,p4,p5,p0,p3,p5,p5,p4,p5,p4,p6,p6,p5,p5,p2,p6,p6,p6,p6,p4,p6,p6,p2,p6,p0,p4,p6,p4,p6,p6,p3,p4,p3,p0,p1,p4,p0,p4,p3,p0,p1,p3,p0,p4,p0,p0,p2,p4,p2,p2,p5,p2,p0,p5,p2,p5,p4",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p2,"p0,p2,p6",,"18,11"
campaign_r1_task13_random,21261,random,near_tie,4,76,"p0,p0,p0,p0,p6,p0,p0,p0,p0,p7,p0,p7,p2,p0,p5,p3,p0,p5,p4,p5,p4,p5,p0,p3,p5,p5,p4,p5,p4,p6,p6,p5,p5,p2,p6,p6,p6,p6,p4,p6,p6,p2,p6,p0,p4,p6,p4,p6,p6,p3,p4,p3,p0,p1,p4,p0,p4,p3,p0,p1,p3,p0,p4,p0,p0,p2,p4,p2,p2,p5,p2,p0,p5,p2,p5,p4",lemma2_head_bound,ph1_c0,1,2,0,False,False,p2,"p0,p2,p6",,"18,11"
campaign_r1_task13_random,21282,random,adv_bias,3,37,"p3,p3,p0,p2,p3,p3,p0,p1,p1,p3,p3,p1,p3,p3,p1,p3,p3,p3,p3,p3,p3,p3,p3,p1,p3,p3,p3,p2,p0,p4,p4,p3,p4,p0,p0,p0,p3",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p2,"p0,p2",p0,"3,1"
campaign_r1_task13_random,21282,random,adv_bias,3,37,"p3,p3,p0,p2,p3,p3,p0,p1,p1,p3,p3,p1,p3,p3,p1,p3,p3,p3,p3,p3,p3,p3,p3,p1,p3,p3,p3,p2,p0,p4,p4,p3,p4,p0,p0,p0,p3",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p2,"p1,p2",,"1000000000000,1000000000000"
