job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task13_random,282,lemma1_chain_monotone,8,near_tie,97,11,"p8,p8,p8,p16,p8,p8,p10,p8,p8,p6,p8,p10,p5,p8,p8,p5,p8,p6,p0,p5,p5,p0,p10,p5,p10,p5,p10,p2,p2,p0,p0,p5,p9,p5,p0,p5,p9,p11,p9,p5,p5,p2,p17,p11,p9,p5,p5,p5,p0,p13,p5,p5,p17,p14,p17,p2,p17,p0,p5,p11,p4,p16,p5,p14,p14,p7,p11,p3,p17,p16,p16,p5,p7,p12,p4,p1,p4,p2,p1,p5,p1,p7,p4,p2,p12,p1,p1,p7,p2,p1,p9,p1,p1,p4,p2,p2,p10","p17,p3,p16,p5,p12,p7,p9,p1,p4,p2,p10"
campaign_r1_task13_random,282,lemma2_head_bound,8,near_tie,97,11,"p8,p8,p8,p16,p8,p8,p10,p8,p8,p6,p8,p10,p5,p8,p8,p5,p8,p6,p0,p5,p5,p0,p10,p5,p10,p5,p10,p2,p2,p0,p0,p5,p9,p5,p0,p5,p9,p11,p9,p5,p5,p2,p17,p11,p9,p5,p5,p5,p0,p13,p5,p5,p17,p14,p17,p2,p17,p0,p5,p11,p4,p16,p5,p14,p14,p7,p11,p3,p17,p16,p16,p5,p7,p12,p4,p1,p4,p2,p1,p5,p1,p7,p4,p2,p12,p1,p1,p7,p2,p1,p9,p1,p1,p4,p2,p2,p10","p17,p3,p16,p5,p12,p7,p9,p1,p4,p2,p10"
campaign_r1_task13_random,290,lemma2_head_bound,4,adv_bias,67,7,"p0,p7,p5,p2,p3,p5,p3,p6,p4,p2,p2,p2,p5,p0,p0,p7,p7,p1,p4,p9,p7,p0,p5,p1,p3,p3,p5,p7,p2,p1,p3,p4,p1,p4,p4,p0,p3,p4,p6,p1,p6,p5,p0,p7,p3,p7,p1,p4,p2,p5,p7,p5,p7,p4,p4,p8,p2,p1,p7,p3,p4,p2,p5,p5,p6,p5,p0","p7,p3,p4,p2,p6,p5,p0"
campaign_r1_task13_random,290,lemma1_chain_monotone,4,adv_bias,67,7,"p0,p7,p5,p2,p3,p5,p3,p6,p4,p2,p2,p2,p5,p0,p0,p7,p7,p1,p4,p9,p7,p0,p5,p1,p3,p3,p5,p7,p2,p1,p3,p4,p1,p4,p4,p0,p3,p4,p6,p1,p6,p5,p0,p7,p3,p7,p1,p4,p2,p5,p7,p5,p7,p4,p4,p8,p2,p1,p7,p3,p4,p2,p5,p5,p6,p5,p0","p3,p4,p2,p5,p6,p5,p0"
campaign_r1_task13_random,290,lemma1_chain_monotone,4,adv_bias,67,7,"p0,p7,p5,p2,p3,p5,p3,p6,p4,p2,p2,p2,p5,p0,p0,p7,p7,p1,p4,p9,p7,p0,p5,p1,p3,p3,p5,p7,p2,p1,p3,p4,p1,p4,p4,p0,p3,p4,p6,p1,p6,p5,p0,p7,p3,p7,p1,p4,p2,p5,p7,p5,p7,p4,p4,p8,p2,p1,p7,p3,p4,p2,p5,p5,p6,p5,p0","p3,p4,p2,p5,p6,p5,p0"
campaign_r1_task13_random,290,lemma2_head_bound,4,adv_bias,67,7,"p0,p7,p5,p2,p3,p5,p3,p6,p4,p2,p2,p2,p5,p0,p0,p7,p7,p1,p4,p9,p7,p0,p5,p1,p3,p3,p5,p7,p2,p1,p3,p4,p1,p4,p4,p0,p3,p4,p6,p1,p6,p5,p0,p7,p3,p7,p1,p4,p2,p5,p7,p5,p7,p4,p4,p8,p2,p1,p7,p3,p4,p2,p5,p5,p6,p5,p0","p7,p3,p4,p2,p6,p5,p0"
campaign_r1_task13_random,295,lemma1_chain_monotone,8,adv_bias,59,12,"p5,p7,p7,p5,p7,p7,p7,p0,p9,p10,p8,p9,p5,p2,p9,p5,p8,p4,p9,p10,p9,p9,p9,p9,p5,p9,p8,p9,p9,p3,p6,p8,p9,p7,p9,p9,p11,p9,p3,p9,p9,p1,p3,p1,p7,p1,p11,p3,p3,p3,p1,p1,p1,p9,p1,p11,p8,p11,p11","p10,p5,p6,p8,p7,p11,p3,p1,p9,p1,p8,p11"
campaign_r1_task13_random,295,lemma2_head_bound,8,adv_bias,59,11,"p5,p7,p7,p5,p7,p7,p7,p0,p9,p10,p8,p9,p5,p2,p9,p5,p8,p4,p9,p10,p9,p9,p9,p9,p5,p9,p8,p9,p9,p3,p6,p8,p9,p7,p9,p9,p11,p9,p3,p9,p9,p1,p3,p1,p7,p1,p11,p3,p3,p3,p1,p1,p1,p9,p1,p11,p8,p11,p11","p4,p10,p5,p6,p3,p7,p11,p9,p1,p8,p11"
campaign_r1_task13_random,297,lemma1_chain_monotone,8,adv_bias,76,12,"p2,p2,p4,p6,p4,p6,p2,p2,p4,p2,p7,p4,p5,p1,p4,p4,p4,p5,p4,p4,p1,p1,p5,p2,p7,p4,p5,p1,p8,p7,p2,p6,p1,p6,p5,p4,p5,p5,p2,p2,p4,p6,p4,p6,p5,p6,p6,p3,p6,p6,p8,p5,p4,p5,p5,p5,p4,p2,p4,p1,p2,p6,p4,p3,p4,p4,p5,p0,p7,p7,p6,p8,p3,p6,p4,p4","p3,p8,p1,p2,p6,p4,p5,p0,p7,p8,p6,p4"
campaign_r1_task13_random,303,lemma1_chain_monotone,5,adv_bias,39,9,"p5,p0,p5,p5,p2,p5,p3,p5,p5,p5,p2,p4,p1,p4,p5,p5,p4,p5,p5,p5,p2,p3,p5,p4,p4,p1,p4,p1,p2,p1,p2,p0,p4,p2,p1,p0,p4,p3,p4","p3,p5,p2,p0,p4,p1,p0,p4,p3"
campaign_r1_task13_random,303,lemma1_chain_monotone,5,adv_bias,39,9,"p5,p0,p5,p5,p2,p5,p3,p5,p5,p5,p2,p4,p1,p4,p5,p5,p4,p5,p5,p5,p2,p3,p5,p4,p4,p1,p4,p1,p2,p1,p2,p0,p4,p2,p1,p0,p4,p3,p4","p3,p5,p2,p0,p4,p1,p0,p4,p3"
campaign_r1_task13_random,304,lemma1_chain_monotone,5,noisy,74,9,"p6,p4,p4,p4,p4,p6,p6,p4,p6,p4,p4,p10,p4,p6,p6,p4,p4,p4,p6,p4,p4,p2,p4,p4,p4,p4,p10,p4,p3,p4,p4,p4,p4,p2,p4,p10,p10,p10,p2,p10,p10,p2,p10,p10,p10,p2,p10,p0,p10,p6,p0,p10,p1,p10,p10,p9,p1,p9,p9,p6,p10,p10,p10,p7,p1,p1,p10,p10,p1,p0,p0,p1,p1,p0","p4,p2,p9,p6,p7,p1,p10,p1,p0"
campaign_r1_task13_random,304,lemma2_head_bound,5,noisy,74,9,"p6,p4,p4,p4,p4,p6,p6,p4,p6,p4,p4,p10,p4,p6,p6,p4,p4,p4,p6,p4,p4,p2,p4,p4,p4,p4,p10,p4,p3,p4,p4,p4,p4,p2,p4,p10,p10,p10,p2,p10,p10,p2,p10,p10,p10,p2,p10,p0,p10,p6,p0,p10,p1,p10,p10,p9,p1,p9,p9,p6,p10,p10,p10,p7,p1,p1,p10,p10,p1,p0,p0,p1,p1,p0","p4,p2,p9,p6,p7,p1,p10,p1,p0"
campaign_r1_task13_random,305,lemma1_chain_monotone,4,adv_bias,50,8,"p6,p6,p6,p7,p7,p7,p6,p4,p6,p3,p6,p3,p4,p4,p6,p6,p2,p4,p2,p0,p5,p4,p2,p5,p3,p4,p3,p2,p2,p1,p2,p6,p5,p0,p2,p1,p0,p5,p5,p6,p7,p0,p5,p0,p0,p4,p0,p4,p2,p1","p1,p6,p0,p2,p7,p0,p2,p1"
campaign_r1_task13_random,305,lemma1_chain_monotone,4,adv_bias,50,8,"p6,p6,p6,p7,p7,p7,p6,p4,p6,p3,p6,p3,p4,p4,p6,p6,p2,p4,p2,p0,p5,p4,p2,p5,p3,p4,p3,p2,p2,p1,p2,p6,p5,p0,p2,p1,p0,p5,p5,p6,p7,p0,p5,p0,p0,p4,p0,p4,p2,p1","p1,p6,p0,p2,p7,p0,p2,p1"
campaign_r1_task13_random,307,lemma1_chain_monotone,5,near_tie,95,9,"p5,p5,p5,p2,p2,p2,p2,p5,p2,p2,p0,p2,p2,p5,p0,p0,p5,p0,p0,p2,p1,p1,p2,p7,p5,p2,p2,p0,p7,p2,p4,p7,p7,p7,p7,p7,p0,p7,p0,p7,p7,p3,p5,p7,p7,p7,p0,p7,p8,p8,p7,p7,p6,p7,p8,p6,p8,p8,p7,p7,p5,p5,p6,p8,p7,p2,p5,p6,p2,p5,p4,p4,p6,p4,p1,p0,p6,p1,p4,p5,p8,p6,p1,p6,p0,p0,p1,p0,p2,p6,p1,p8,p0,p2,p1","p3,p7,p5,p6,p0,p1,p8,p2,p1"
campaign_r1_task13_random,307,lemma2_head_bound,5,near_tie,95,9,"p5,p5,p5,p2,p2,p2,p2,p5,p2,p2,p0,p2,p2,p5,p0,p0,p5,p0,p0,p2,p1,p1,p2,p7,p5,p2,p2,p0,p7,p2,p4,p7,p7,p7,p7,p7,p0,p7,p0,p7,p7,p3,p5,p7,p7,p7,p0,p7,p8,p8,p7,p7,p6,p7,p8,p6,p8,p8,p7,p7,p5,p5,p6,p8,p7,p2,p5,p6,p2,p5,p4,p4,p6,p4,p1,p0,p6,p1,p4,p5,p8,p6,p1,p6,p0,p0,p1,p0,p2,p6,p1,p8,p0,p2,p1","p3,p7,p5,p6,p0,p1,p8,p2,p1"
campaign_r1_task13_random,312,lemma1_chain_monotone,6,adv_bias,87,10,"p1,p1,p1,p1,p1,p6,p1,p1,p1,p1,p0,p0,p3,p4,p3,p1,p1,p4,p3,p1,p1,p4,p4,p4,p1,p5,p3,p3,p5,p5,p4,p5,p5,p3,p5,p3,p3,p3,p1,p2,p4,p5,p3,p6,p6,p2,p1,p4,p5,p4,p6,p4,p1,p1,p3,p4,p5,p2,p2,p6,p1,p2,p1,p1,p3,p6,p2,p1,p3,p5,p6,p1,p6,p3,p5,p0,p2,p3,p3,p1,p2,p3,p2,p0,p6,p6,p5","p4,p6,p5,p0,p1,p2,p3,p2,p0,p6"
campaign_r1_task13_random,312,lemma1_chain_monotone,6,adv_bias,87,10,"p1,p1,p1,p1,p1,p6,p1,p1,p1,p1,p0,p0,p3,p4,p3,p1,p1,p4,p3,p1,p1,p4,p4,p4,p1,p5,p3,p3,p5,p5,p4,p5,p5,p3,p5,p3,p3,p3,p1,p2,p4,p5,p3,p6,p6,p2,p1,p4,p5,p4,p6,p4,p1,p1,p3,p4,p5,p2,p2,p6,p1,p2,p1,p1,p3,p6,p2,p1,p3,p5,p6,p1,p6,p3,p5,p0,p2,p3,p3,p1,p2,p3,p2,p0,p6,p6,p5","p4,p6,p5,p0,p1,p2,p3,p2,p0,p6"
campaign_r1_task13_random,319,lemma1_chain_monotone,5,near_tie,50,10,"p0,p8,p8,p0,p8,p6,p8,p4,p6,p6,p8,p7,p4,p3,p8,p8,p6,p0,p6,p8,p7,p11,p4,p2,p11,p6,p11,p7,p4,p11,p4,p4,p4,p2,p6,p6,p6,p1,p4,p6,p4,p4,p2,p5,p10,p6,p2,p1,p6,p6","p0,p8,p11,p4,p1,p6,p2,p10,p2,p6"
campaign_r1_task13_random,319,lemma2_head_bound,5,near_tie,50,10,"p0,p8,p8,p0,p8,p6,p8,p4,p6,p6,p8,p7,p4,p3,p8,p8,p6,p0,p6,p8,p7,p11,p4,p2,p11,p6,p11,p7,p4,p11,p4,p4,p4,p2,p6,p6,p6,p1,p4,p6,p4,p4,p2,p5,p10,p6,p2,p1,p6,p6","p0,p8,p11,p4,p1,p6,p2,p10,p2,p6"
campaign_r1_task13_random,325,lemma1_chain_monotone,8,adv_bias,129,12,"p1,p6,p1,p0,p1,p1,p1,p8,p1,p3,p1,p1,p1,p1,p1,p7,p3,p7,p1,p3,p7,p1,p1,p3,p3,p3,p6,p1,p5,p5,p1,p3,p3,p7,p2,p0,p3,p8,p0,p3,p1,p8,p0,p5,p2,p0,p3,p3,p8,p1,p1,p1,p8,p1,p5,p1,p8,p2,p8,p3,p7,p3,p4,p0,p3,p1,p1,p7,p3,p2,p1,p0,p2,p5,p5,p7,p8,p5,p1,p2,p7,p5,p8,p2,p2,p5,p2,p2,p1,p8,p8,p1,p5,p1,p7,p3,p5,p7,p1,p8,p1,p8,p1,p7,p1,p3,p4,p7,p3,p3,p1,p1,p7,p3,p3,p3,p3,p3,p0,p5,p1,p4,p6,p6,p4,p1,p7,p3,p3","p2,p8,p7,p3,p0,p5,p1,p4,p6,p4,p1,p3"
campaign_r1_task13_random,325,lemma1_chain_monotone,8,adv_bias,129,12,"p1,p6,p1,p0,p1,p1,p1,p8,p1,p3,p1,p1,p1,p1,p1,p7,p3,p7,p1,p3,p7,p1,p1,p3,p3,p3,p6,p1,p5,p5,p1,p3,p3,p7,p2,p0,p3,p8,p0,p3,p1,p8,p0,p5,p2,p0,p3,p3,p8,p1,p1,p1,p8,p1,p5,p1,p8,p2,p8,p3,p7,p3,p4,p0,p3,p1,p1,p7,p3,p2,p1,p0,p2,p5,p5,p7,p8,p5,p1,p2,p7,p5,p8,p2,p2,p5,p2,p2,p1,p8,p8,p1,p5,p1,p7,p3,p5,p7,p1,p8,p1,p8,p1,p7,p1,p3,p4,p7,p3,p3,p1,p1,p7,p3,p3,p3,p3,p3,p0,p5,p1,p4,p6,p6,p4,p1,p7,p3,p3","p2,p8,p7,p3,p0,p5,p1,p4,p6,p4,p1,p3"
campaign_r1_task13_random,326,lemma1_chain_monotone,6,adv_bias,72,14,"p2,p2,p2,p6,p5,p7,p0,p5,p4,p4,p7,p2,p1,p7,p0,p6,p5,p6,p4,p3,p3,p7,p1,p5,p4,p7,p5,p5,p2,p4,p7,p1,p5,p3,p5,p3,p5,p4,p2,p5,p6,p2,p2,p2,p2,p6,p1,p5,p5,p2,p0,p2,p7,p5,p5,p2,p2,p0,p2,p2,p0,p1,p3,p5,p0,p5,p5,p5,p2,p5,p0,p7","p4,p6,p1,p7,p2,p0,p3,p5,p0,p5,p2,p5,p0,p7"
campaign_r1_task13_random,326,lemma1_chain_monotone,6,adv_bias,72,14,"p2,p2,p2,p6,p5,p7,p0,p5,p4,p4,p7,p2,p1,p7,p0,p6,p5,p6,p4,p3,p3,p7,p1,p5,p4,p7,p5,p5,p2,p4,p7,p1,p5,p3,p5,p3,p5,p4,p2,p5,p6,p2,p2,p2,p2,p6,p1,p5,p5,p2,p0,p2,p7,p5,p5,p2,p2,p0,p2,p2,p0,p1,p3,p5,p0,p5,p5,p5,p2,p5,p0,p7","p4,p6,p1,p7,p2,p0,p3,p5,p0,p5,p2,p5,p0,p7"
campaign_r1_task13_random,336,lemma1_chain_monotone,6,adv_bias,78,10,"p7,p7,p3,p7,p0,p7,p7,p3,p7,p3,p3,p6,p6,p1,p3,p4,p5,p4,p5,p0,p1,p5,p3,p6,p4,p2,p7,p5,p4,p1,p1,p6,p3,p1,p5,p7,p0,p1,p5,p4,p1,p7,p2,p1,p1,p5,p7,p1,p1,p5,p1,p7,p2,p5,p3,p2,p7,p2,p1,p3,p0,p1,p4,p7,p5,p7,p1,p3,p5,p5,p5,p6,p7,p5,p0,p1,p1,p5","p0,p4,p7,p1,p3,p5,p6,p0,p1,p5"
campaign_r1_task13_random,336,lemma2_head_bound,6,adv_bias,78,17,"p7,p7,p3,p7,p0,p7,p7,p3,p7,p3,p3,p6,p6,p1,p3,p4,p5,p4,p5,p0,p1,p5,p3,p6,p4,p2,p7,p5,p4,p1,p1,p6,p3,p1,p5,p7,p0,p1,p5,p4,p1,p7,p2,p1,p1,p5,p7,p1,p1,p5,p1,p7,p2,p5,p3,p2,p7,p2,p1,p3,p0,p1,p4,p7,p5,p7,p1,p3,p5,p5,p5,p6,p7,p5,p0,p1,p1,p5","p5,p2,p7,p3,p0,p1,p4,p5,p1,p3,p5,p6,p7,p5,p0,p1,p5"
campaign_r1_task13_random,336,lemma1_chain_monotone,6,adv_bias,78,10,"p7,p7,p3,p7,p0,p7,p7,p3,p7,p3,p3,p6,p6,p1,p3,p4,p5,p4,p5,p0,p1,p5,p3,p6,p4,p2,p7,p5,p4,p1,p1,p6,p3,p1,p5,p7,p0,p1,p5,p4,p1,p7,p2,p1,p1,p5,p7,p1,p1,p5,p1,p7,p2,p5,p3,p2,p7,p2,p1,p3,p0,p1,p4,p7,p5,p7,p1,p3,p5,p5,p5,p6,p7,p5,p0,p1,p1,p5","p0,p4,p7,p1,p3,p5,p6,p0,p1,p5"
campaign_r1_task13_random,349,lemma1_chain_monotone,3,adv_bias,49,7,"p1,p1,p1,p1,p1,p1,p4,p1,p1,p7,p1,p1,p1,p1,p1,p1,p1,p5,p1,p1,p7,p3,p0,p2,p2,p1,p1,p3,p0,p1,p3,p3,p5,p0,p3,p0,p1,p0,p0,p0,p3,p0,p0,p1,p0,p1,p4,p5,p2","p5,p1,p0,p3,p0,p1,p5"
campaign_r1_task13_random,349,lemma2_head_bound,3,adv_bias,49,9,"p1,p1,p1,p1,p1,p1,p4,p1,p1,p7,p1,p1,p1,p1,p1,p1,p1,p5,p1,p1,p7,p3,p0,p2,p2,p1,p1,p3,p0,p1,p3,p3,p5,p0,p3,p0,p1,p0,p0,p0,p3,p0,p0,p1,p0,p1,p4,p5,p2","p3,p0,p1,p5,p3,p0,p1,p5,p2"
campaign_r1_task13_random,354,lemma1_chain_monotone,5,near_tie,32,8,"p7,p7,p1,p1,p1,p7,p1,p1,p1,p7,p1,p1,p6,p6,p3,p1,p7,p1,p3,p1,p5,p1,p1,p1,p1,p9,p7,p1,p1,p0,p0,p2","p6,p3,p5,p9,p7,p1,p0,p2"
campaign_r1_task13_random,354,lemma2_head_bound,5,near_tie,32,8,"p7,p7,p1,p1,p1,p7,p1,p1,p1,p7,p1,p1,p6,p6,p3,p1,p7,p1,p3,p1,p5,p1,p1,p1,p1,p9,p7,p1,p1,p0,p0,p2","p6,p3,p5,p9,p7,p1,p0,p2"
campaign_r1_task13_random,374,lemma1_chain_monotone,8,adv_bias,104,12,"p4,p4,p2,p2,p2,p4,p4,p2,p2,p4,p2,p2,p4,p4,p4,p2,p2,p6,p2,p2,p2,p9,p4,p2,p4,p4,p4,p4,p2,p4,p8,p2,p2,p2,p2,p4,p4,p2,p5,p6,p4,p6,p7,p6,p5,p2,p2,p2,p5,p2,p4,p5,p2,p5,p2,p4,p5,p5,p5,p2,p4,p2,p5,p5,p4,p4,p9,p4,p2,p4,p5,p2,p4,p9,p5,p9,p2,p2,p2,p4,p8,p2,p5,p9,p2,p2,p2,p3,p5,p2,p1,p2,p5,p1,p3,p8,p8,p2,p5,p5,p5,p8,p3,p3","p7,p6,p4,p9,p5,p1,p3,p8,p2,p5,p8,p3"
campaign_r1_task13_random,377,lemma1_chain_monotone,8,adv_bias,125,12,"p2,p5,p4,p9,p2,p5,p0,p4,p2,p1,p8,p2,p6,p6,p8,p7,p6,p10,p9,p9,p3,p3,p9,p9,p10,p7,p3,p3,p3,p9,p10,p6,p3,p3,p8,p6,p5,p3,p3,p5,p8,p0,p2,p6,p2,p4,p4,p0,p10,p6,p11,p0,p5,p8,p3,p0,p5,p11,p4,p10,p7,p6,p3,p0,p6,p5,p8,p5,p10,p8,p0,p7,p11,p7,p6,p3,p8,p3,p0,p4,p8,p10,p11,p1,p1,p8,p7,p4,p5,p3,p6,p7,p4,p0,p10,p4,p10,p9,p3,p7,p4,p6,p2,p7,p3,p6,p3,p5,p9,p3,p11,p7,p3,p7,p0,p0,p0,p7,p4,p11,p5,p11,p0,p0,p1","p4,p2,p6,p3,p5,p9,p11,p0,p7,p5,p11,p0"
campaign_r1_task13_random,377,lemma1_chain_monotone,8,adv_bias,125,12,"p2,p5,p4,p9,p2,p5,p0,p4,p2,p1,p8,p2,p6,p6,p8,p7,p6,p10,p9,p9,p3,p3,p9,p9,p10,p7,p3,p3,p3,p9,p10,p6,p3,p3,p8,p6,p5,p3,p3,p5,p8,p0,p2,p6,p2,p4,p4,p0,p10,p6,p11,p0,p5,p8,p3,p0,p5,p11,p4,p10,p7,p6,p3,p0,p6,p5,p8,p5,p10,p8,p0,p7,p11,p7,p6,p3,p8,p3,p0,p4,p8,p10,p11,p1,p1,p8,p7,p4,p5,p3,p6,p7,p4,p0,p10,p4,p10,p9,p3,p7,p4,p6,p2,p7,p3,p6,p3,p5,p9,p3,p11,p7,p3,p7,p0,p0,p0,p7,p4,p11,p5,p11,p0,p0,p1","p4,p2,p6,p3,p5,p9,p11,p0,p7,p5,p11,p0"
campaign_r1_task13_random,377,lemma1_chain_monotone,8,adv_bias,125,12,"p2,p5,p4,p9,p2,p5,p0,p4,p2,p1,p8,p2,p6,p6,p8,p7,p6,p10,p9,p9,p3,p3,p9,p9,p10,p7,p3,p3,p3,p9,p10,p6,p3,p3,p8,p6,p5,p3,p3,p5,p8,p0,p2,p6,p2,p4,p4,p0,p10,p6,p11,p0,p5,p8,p3,p0,p5,p11,p4,p10,p7,p6,p3,p0,p6,p5,p8,p5,p10,p8,p0,p7,p11,p7,p6,p3,p8,p3,p0,p4,p8,p10,p11,p1,p1,p8,p7,p4,p5,p3,p6,p7,p4,p0,p10,p4,p10,p9,p3,p7,p4,p6,p2,p7,p3,p6,p3,p5,p9,p3,p11,p7,p3,p7,p0,p0,p0,p7,p4,p11,p5,p11,p0,p0,p1","p4,p2,p6,p3,p5,p9,p11,p0,p7,p5,p11,p0"
campaign_r1_task13_random,377,lemma1_chain_monotone,8,adv_bias,125,12,"p2,p5,p4,p9,p2,p5,p0,p4,p2,p1,p8,p2,p6,p6,p8,p7,p6,p10,p9,p9,p3,p3,p9,p9,p10,p7,p3,p3,p3,p9,p10,p6,p3,p3,p8,p6,p5,p3,p3,p5,p8,p0,p2,p6,p2,p4,p4,p0,p10,p6,p11,p0,p5,p8,p3,p0,p5,p11,p4,p10,p7,p6,p3,p0,p6,p5,p8,p5,p10,p8,p0,p7,p11,p7,p6,p3,p8,p3,p0,p4,p8,p10,p11,p1,p1,p8,p7,p4,p5,p3,p6,p7,p4,p0,p10,p4,p10,p9,p3,p7,p4,p6,p2,p7,p3,p6,p3,p5,p9,p3,p11,p7,p3,p7,p0,p0,p0,p7,p4,p11,p5,p11,p0,p0,p1","p4,p2,p6,p3,p5,p9,p11,p0,p7,p5,p11,p0"
campaign_r1_task13_random,377,lemma1_chain_monotone,8,adv_bias,125,12,"p2,p5,p4,p9,p2,p5,p0,p4,p2,p1,p8,p2,p6,p6,p8,p7,p6,p10,p9,p9,p3,p3,p9,p9,p10,p7,p3,p3,p3,p9,p10,p6,p3,p3,p8,p6,p5,p3,p3,p5,p8,p0,p2,p6,p2,p4,p4,p0,p10,p6,p11,p0,p5,p8,p3,p0,p5,p11,p4,p10,p7,p6,p3,p0,p6,p5,p8,p5,p10,p8,p0,p7,p11,p7,p6,p3,p8,p3,p0,p4,p8,p10,p11,p1,p1,p8,p7,p4,p5,p3,p6,p7,p4,p0,p10,p4,p10,p9,p3,p7,p4,p6,p2,p7,p3,p6,p3,p5,p9,p3,p11,p7,p3,p7,p0,p0,p0,p7,p4,p11,p5,p11,p0,p0,p1","p4,p2,p6,p3,p5,p9,p11,p0,p7,p5,p11,p0"
campaign_r1_task13_random,380,lemma1_chain_monotone,6,adv_bias,101,11,"p13,p13,p1,p13,p13,p7,p13,p1,p5,p13,p13,p13,p1,p1,p6,p7,p11,p5,p7,p2,p6,p9,p7,p11,p9,p11,p9,p8,p11,p11,p9,p5,p10,p3,p4,p2,p4,p4,p2,p2,p10,p0,p4,p4,p0,p4,p4,p2,p11,p11,p4,p4,p10,p4,p13,p2,p0,p10,p3,p5,p6,p4,p10,p9,p4,p5,p1,p1,p3,p6,p2,p1,p3,p11,p1,p3,p1,p6,p1,p0,p3,p11,p3,p7,p0,p0,p3,p3,p3,p13,p3,p4,p3,p9,p3,p13,p13,p0,p7,p0,p13","p1,p11,p0,p4,p9,p3,p13,p0,p7,p0,p13"
campaign_r1_task13_random,382,lemma1_chain_monotone,5,adv_bias,45,8,"p0,p3,p10,p10,p5,p10,p9,p8,p8,p2,p3,p9,p4,p5,p6,p9,p8,p2,p4,p4,p8,p2,p11,p11,p6,p8,p11,p4,p5,p2,p11,p11,p4,p11,p2,p0,p4,p6,p10,p11,p1,p4,p11,p4,p4","p8,p11,p2,p0,p10,p1,p11,p4"
campaign_r1_task13_random,382,lemma2_head_bound,5,adv_bias,45,8,"p0,p3,p10,p10,p5,p10,p9,p8,p8,p2,p3,p9,p4,p5,p6,p9,p8,p2,p4,p4,p8,p2,p11,p11,p6,p8,p11,p4,p5,p2,p11,p11,p4,p11,p2,p0,p4,p6,p10,p11,p1,p4,p11,p4,p4","p8,p11,p2,p0,p10,p1,p11,p4"
campaign_r1_task13_random,383,lemma1_chain_monotone,8,adv_bias,91,12,"p5,p5,p5,p5,p8,p8,p5,p5,p0,p8,p7,p2,p6,p8,p8,p8,p7,p0,p7,p6,p5,p3,p1,p0,p0,p0,p1,p8,p8,p0,p5,p8,p0,p8,p0,p7,p5,p1,p5,p7,p3,p8,p8,p1,p4,p7,p7,p6,p8,p8,p3,p8,p4,p1,p7,p8,p9,p9,p9,p8,p4,p1,p7,p8,p9,p9,p6,p1,p7,p6,p9,p7,p4,p4,p4,p8,p1,p4,p4,p4,p1,p3,p4,p1,p6,p4,p2,p1,p7,p1,p3","p5,p0,p9,p7,p8,p1,p3,p4,p6,p4,p7,p1"
campaign_r1_task13_random,415,lemma1_chain_monotone,8,adv_bias,156,11,"p8,p8,p6,p16,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p6,p8,p6,p8,p8,p8,p8,p8,p6,p8,p6,p16,p6,p6,p8,p10,p8,p16,p6,p6,p8,p6,p8,p16,p6,p10,p8,p10,p10,p6,p6,p16,p10,p6,p16,p6,p6,p6,p10,p5,p10,p10,p16,p16,p6,p6,p10,p5,p16,p6,p6,p6,p10,p6,p2,p17,p16,p6,p2,p2,p5,p17,p5,p6,p5,p5,p17,p6,p5,p17,p9,p5,p17,p6,p9,p5,p10,p5,p5,p5,p5,p8,p17,p9,p5,p4,p9,p17,p8,p9,p9,p4,p9,p5,p4,p4,p4,p4,p16,p9,p4,p4,p16,p4,p9,p16,p17,p16,p9,p9,p0,p9,p9,p0,p4,p4,p4,p4,p17,p4,p0,p4,p4,p9,p7,p6,p4,p17,p4,p4,p4,p15,p17,p4","p8,p5,p16,p0,p9,p7,p6,p4,p15,p17,p4"
campaign_r1_task13_random,415,lemma2_head_bound,8,adv_bias,156,11,"p8,p8,p6,p16,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p6,p8,p6,p8,p8,p8,p8,p8,p6,p8,p6,p16,p6,p6,p8,p10,p8,p16,p6,p6,p8,p6,p8,p16,p6,p10,p8,p10,p10,p6,p6,p16,p10,p6,p16,p6,p6,p6,p10,p5,p10,p10,p16,p16,p6,p6,p10,p5,p16,p6,p6,p6,p10,p6,p2,p17,p16,p6,p2,p2,p5,p17,p5,p6,p5,p5,p17,p6,p5,p17,p9,p5,p17,p6,p9,p5,p10,p5,p5,p5,p5,p8,p17,p9,p5,p4,p9,p17,p8,p9,p9,p4,p9,p5,p4,p4,p4,p4,p16,p9,p4,p4,p16,p4,p9,p16,p17,p16,p9,p9,p0,p9,p9,p0,p4,p4,p4,p4,p17,p4,p0,p4,p4,p9,p7,p6,p4,p17,p4,p4,p4,p15,p17,p4","p8,p5,p16,p0,p9,p7,p6,p4,p15,p17,p4"
