job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task9_random,271,lemma1_chain_monotone,8,noisy,150,12,"p7,p6,p3,p9,p15,p7,p11,p2,p8,p3,p3,p7,p3,p5,p7,p8,p11,p7,p7,p7,p10,p11,p7,p0,p7,p5,p5,p5,p10,p0,p0,p7,p0,p5,p10,p13,p17,p14,p5,p10,p2,p1,p0,p17,p13,p11,p2,p5,p8,p17,p17,p4,p10,p7,p3,p8,p11,p0,p17,p0,p1,p2,p5,p14,p1,p8,p0,p4,p1,p3,p1,p1,p4,p6,p0,p5,p11,p0,p0,p4,p0,p6,p9,p3,p2,p3,p9,p2,p9,p6,p0,p0,p4,p11,p9,p0,p9,p7,p6,p4,p3,p2,p2,p6,p3,p4,p14,p8,p9,p9,p5,p6,p3,p3,p0,p4,p3,p4,p11,p10,p3,p10,p5,p5,p0,p5,p10,p0,p13,p4,p4,p9,p8,p0,p1,p7,p8,p10,p1,p8,p9,p8,p12,p14,p9,p1,p5,p11,p10,p9","p11,p3,p10,p4,p8,p7,p12,p14,p9,p1,p5,p9"
campaign_r1_task9_random,271,lemma2_head_bound,8,noisy,150,12,"p7,p6,p3,p9,p15,p7,p11,p2,p8,p3,p3,p7,p3,p5,p7,p8,p11,p7,p7,p7,p10,p11,p7,p0,p7,p5,p5,p5,p10,p0,p0,p7,p0,p5,p10,p13,p17,p14,p5,p10,p2,p1,p0,p17,p13,p11,p2,p5,p8,p17,p17,p4,p10,p7,p3,p8,p11,p0,p17,p0,p1,p2,p5,p14,p1,p8,p0,p4,p1,p3,p1,p1,p4,p6,p0,p5,p11,p0,p0,p4,p0,p6,p9,p3,p2,p3,p9,p2,p9,p6,p0,p0,p4,p11,p9,p0,p9,p7,p6,p4,p3,p2,p2,p6,p3,p4,p14,p8,p9,p9,p5,p6,p3,p3,p0,p4,p3,p4,p11,p10,p3,p10,p5,p5,p0,p5,p10,p0,p13,p4,p4,p9,p8,p0,p1,p7,p8,p10,p1,p8,p9,p8,p12,p14,p9,p1,p5,p11,p10,p9","p11,p3,p10,p4,p8,p7,p12,p14,p9,p1,p5,p9"
campaign_r1_task9_random,273,lemma1_chain_monotone,4,adv_bias,57,9,"p0,p0,p0,p0,p0,p4,p2,p2,p0,p2,p4,p2,p0,p2,p3,p2,p4,p0,p1,p1,p2,p0,p1,p1,p1,p1,p2,p1,p3,p4,p0,p3,p3,p4,p1,p1,p3,p0,p3,p2,p3,p1,p1,p1,p3,p4,p4,p1,p1,p3,p3,p3,p3,p4,p3,p3,p3","p4,p1,p0,p3,p2,p1,p1,p3,p4"
campaign_r1_task9_random,278,lemma1_chain_monotone,8,adv_bias,147,11,"p7,p8,p8,p7,p7,p7,p2,p2,p8,p7,p4,p7,p0,p7,p7,p7,p7,p7,p8,p7,p2,p4,p6,p7,p4,p0,p4,p7,p7,p7,p2,p4,p8,p2,p4,p6,p2,p5,p8,p4,p7,p7,p2,p4,p2,p2,p4,p6,p3,p4,p2,p6,p4,p0,p6,p7,p2,p2,p7,p2,p4,p7,p3,p3,p7,p2,p7,p7,p2,p4,p7,p2,p2,p4,p6,p7,p3,p8,p3,p2,p7,p5,p8,p4,p4,p4,p4,p3,p0,p4,p7,p6,p7,p3,p3,p3,p4,p1,p4,p6,p0,p2,p1,p6,p7,p7,p8,p0,p3,p6,p7,p7,p3,p6,p1,p8,p8,p8,p3,p8,p3,p8,p8,p9,p1,p6,p6,p9,p6,p4,p3,p5,p4,p4,p1,p4,p3,p9,p4,p7,p1,p6,p4,p8,p4,p1,p2","p0,p5,p3,p9,p7,p1,p6,p8,p4,p1,p2"
campaign_r1_task9_random,281,lemma1_chain_monotone,5,adv_bias,86,10,"p1,p5,p1,p3,p3,p3,p0,p5,p5,p1,p1,p3,p0,p2,p2,p2,p0,p4,p1,p1,p0,p4,p3,p0,p2,p1,p0,p0,p1,p4,p3,p0,p0,p0,p3,p0,p2,p4,p1,p1,p3,p3,p5,p5,p2,p5,p3,p1,p1,p4,p3,p5,p1,p1,p0,p3,p3,p2,p0,p4,p3,p2,p3,p2,p3,p1,p3,p0,p4,p0,p2,p2,p0,p2,p0,p3,p0,p3,p0,p1,p1,p3,p1,p2,p1,p3","p5,p2,p1,p0,p4,p3,p0,p3,p1,p2"
campaign_r1_task9_random,282,lemma1_chain_monotone,8,noisy,149,11,"p1,p8,p1,p1,p6,p1,p6,p1,p4,p1,p1,p8,p1,p8,p2,p8,p1,p1,p1,p1,p1,p1,p4,p8,p1,p11,p11,p11,p1,p8,p8,p8,p11,p1,p11,p1,p4,p4,p8,p8,p4,p1,p4,p1,p1,p5,p9,p4,p11,p5,p4,p4,p8,p4,p4,p8,p1,p1,p1,p11,p11,p1,p4,p1,p1,p10,p4,p11,p11,p4,p11,p4,p4,p3,p11,p11,p4,p4,p2,p11,p11,p11,p1,p4,p3,p11,p11,p3,p11,p3,p1,p11,p11,p11,p1,p3,p11,p7,p7,p11,p7,p0,p11,p1,p11,p0,p11,p11,p11,p0,p4,p0,p11,p0,p11,p3,p7,p3,p8,p4,p0,p0,p11,p3,p11,p0,p0,p11,p3,p0,p4,p0,p3,p0,p8,p8,p0,p0,p7,p3,p10,p11,p0,p7,p3,p3,p3,p8,p8","p9,p5,p2,p1,p4,p0,p10,p11,p7,p3,p8"
campaign_r1_task9_random,282,lemma2_head_bound,8,noisy,149,11,"p1,p8,p1,p1,p6,p1,p6,p1,p4,p1,p1,p8,p1,p8,p2,p8,p1,p1,p1,p1,p1,p1,p4,p8,p1,p11,p11,p11,p1,p8,p8,p8,p11,p1,p11,p1,p4,p4,p8,p8,p4,p1,p4,p1,p1,p5,p9,p4,p11,p5,p4,p4,p8,p4,p4,p8,p1,p1,p1,p11,p11,p1,p4,p1,p1,p10,p4,p11,p11,p4,p11,p4,p4,p3,p11,p11,p4,p4,p2,p11,p11,p11,p1,p4,p3,p11,p11,p3,p11,p3,p1,p11,p11,p11,p1,p3,p11,p7,p7,p11,p7,p0,p11,p1,p11,p0,p11,p11,p11,p0,p4,p0,p11,p0,p11,p3,p7,p3,p8,p4,p0,p0,p11,p3,p11,p0,p0,p11,p3,p0,p4,p0,p3,p0,p8,p8,p0,p0,p7,p3,p10,p11,p0,p7,p3,p3,p3,p8,p8","p9,p5,p2,p1,p4,p0,p10,p11,p7,p3,p8"
campaign_r1_task9_random,293,lemma1_chain_monotone,8,adv_bias,112,12,"p6,p1,p7,p3,p9,p9,p1,p1,p11,p8,p7,p6,p2,p0,p1,p9,p0,p7,p7,p9,p4,p1,p8,p6,p1,p5,p8,p8,p7,p6,p6,p1,p5,p8,p4,p8,p3,p2,p8,p10,p1,p5,p10,p10,p8,p0,p3,p1,p10,p9,p5,p10,p6,p1,p1,p10,p5,p7,p0,p5,p1,p10,p8,p1,p8,p9,p6,p9,p10,p9,p9,p7,p11,p8,p5,p7,p2,p10,p8,p4,p9,p11,p4,p10,p4,p4,p2,p7,p4,p9,p7,p2,p4,p0,p7,p8,p10,p4,p4,p4,p2,p2,p1,p2,p8,p0,p6,p0,p4,p7,p10,p1","p9,p7,p10,p4,p1,p2,p8,p6,p0,p4,p10,p1"
campaign_r1_task9_random,293,lemma1_chain_monotone,8,adv_bias,112,12,"p6,p1,p7,p3,p9,p9,p1,p1,p11,p8,p7,p6,p2,p0,p1,p9,p0,p7,p7,p9,p4,p1,p8,p6,p1,p5,p8,p8,p7,p6,p6,p1,p5,p8,p4,p8,p3,p2,p8,p10,p1,p5,p10,p10,p8,p0,p3,p1,p10,p9,p5,p10,p6,p1,p1,p10,p5,p7,p0,p5,p1,p10,p8,p1,p8,p9,p6,p9,p10,p9,p9,p7,p11,p8,p5,p7,p2,p10,p8,p4,p9,p11,p4,p10,p4,p4,p2,p7,p4,p9,p7,p2,p4,p0,p7,p8,p10,p4,p4,p4,p2,p2,p1,p2,p8,p0,p6,p0,p4,p7,p10,p1","p9,p7,p10,p4,p1,p2,p8,p6,p0,p4,p10,p1"
campaign_r1_task9_random,293,lemma1_chain_monotone,8,adv_bias,112,12,"p6,p1,p7,p3,p9,p9,p1,p1,p11,p8,p7,p6,p2,p0,p1,p9,p0,p7,p7,p9,p4,p1,p8,p6,p1,p5,p8,p8,p7,p6,p6,p1,p5,p8,p4,p8,p3,p2,p8,p10,p1,p5,p10,p10,p8,p0,p3,p1,p10,p9,p5,p10,p6,p1,p1,p10,p5,p7,p0,p5,p1,p10,p8,p1,p8,p9,p6,p9,p10,p9,p9,p7,p11,p8,p5,p7,p2,p10,p8,p4,p9,p11,p4,p10,p4,p4,p2,p7,p4,p9,p7,p2,p4,p0,p7,p8,p10,p4,p4,p4,p2,p2,p1,p2,p8,p0,p6,p0,p4,p7,p10,p1","p9,p7,p10,p4,p1,p2,p8,p6,p0,p4,p10,p1"
campaign_r1_task9_random,293,lemma1_chain_monotone,8,adv_bias,112,12,"p6,p1,p7,p3,p9,p9,p1,p1,p11,p8,p7,p6,p2,p0,p1,p9,p0,p7,p7,p9,p4,p1,p8,p6,p1,p5,p8,p8,p7,p6,p6,p1,p5,p8,p4,p8,p3,p2,p8,p10,p1,p5,p10,p10,p8,p0,p3,p1,p10,p9,p5,p10,p6,p1,p1,p10,p5,p7,p0,p5,p1,p10,p8,p1,p8,p9,p6,p9,p10,p9,p9,p7,p11,p8,p5,p7,p2,p10,p8,p4,p9,p11,p4,p10,p4,p4,p2,p7,p4,p9,p7,p2,p4,p0,p7,p8,p10,p4,p4,p4,p2,p2,p1,p2,p8,p0,p6,p0,p4,p7,p10,p1","p9,p7,p10,p4,p1,p2,p8,p6,p0,p4,p10,p1"
campaign_r1_task9_random,293,lemma1_chain_monotone,8,adv_bias,112,12,"p6,p1,p7,p3,p9,p9,p1,p1,p11,p8,p7,p6,p2,p0,p1,p9,p0,p7,p7,p9,p4,p1,p8,p6,p1,p5,p8,p8,p7,p6,p6,p1,p5,p8,p4,p8,p3,p2,p8,p10,p1,p5,p10,p10,p8,p0,p3,p1,p10,p9,p5,p10,p6,p1,p1,p10,p5,p7,p0,p5,p1,p10,p8,p1,p8,p9,p6,p9,p10,p9,p9,p7,p11,p8,p5,p7,p2,p10,p8,p4,p9,p11,p4,p10,p4,p4,p2,p7,p4,p9,p7,p2,p4,p0,p7,p8,p10,p4,p4,p4,p2,p2,p1,p2,p8,p0,p6,p0,p4,p7,p10,p1","p9,p7,p10,p4,p1,p2,p8,p6,p0,p4,p10,p1"
campaign_r1_task9_random,293,lemma2_head_bound,8,adv_bias,112,46,"p6,p1,p7,p3,p9,p9,p1,p1,p11,p8,p7,p6,p2,p0,p1,p9,p0,p7,p7,p9,p4,p1,p8,p6,p1,p5,p8,p8,p7,p6,p6,p1,p5,p8,p4,p8,p3,p2,p8,p10,p1,p5,p10,p10,p8,p0,p3,p1,p10,p9,p5,p10,p6,p1,p1,p10,p5,p7,p0,p5,p1,p10,p8,p1,p8,p9,p6,p9,p10,p9,p9,p7,p11,p8,p5,p7,p2,p10,p8,p4,p9,p11,p4,p10,p4,p4,p2,p7,p4,p9,p7,p2,p4,p0,p7,p8,p10,p4,p4,p4,p2,p2,p1,p2,p8,p0,p6,p0,p4,p7,p10,p1","p4,p8,p0,p7,p5,p1,p10,p9,p6,p9,p10,p9,p7,p11,p8,p5,p7,p2,p10,p8,p4,p9,p4,p2,p7,p4,p9,p7,p2,p4,p0,p7,p8,p10,p4,p2,p1,p2,p8,p0,p6,p0,p4,p7,p10,p1"
campaign_r1_task9_random,295,lemma1_chain_monotone,4,adv_bias,60,14,"p5,p5,p3,p0,p5,p0,p0,p0,p5,p5,p0,p0,p5,p0,p0,p5,p5,p5,p5,p1,p4,p5,p3,p5,p5,p4,p1,p1,p5,p5,p5,p2,p2,p4,p2,p1,p3,p4,p4,p1,p3,p1,p3,p3,p1,p1,p0,p3,p5,p3,p0,p1,p2,p3,p3,p1,p2,p0,p2,p5","p1,p4,p3,p0,p5,p3,p1,p2,p3,p1,p2,p0,p2,p5"
campaign_r1_task9_random,299,lemma1_chain_monotone,8,adv_bias,146,12,"p5,p5,p5,p5,p5,p6,p0,p5,p5,p5,p5,p7,p0,p5,p5,p5,p5,p5,p5,p0,p9,p1,p5,p0,p5,p4,p0,p5,p1,p3,p5,p5,p0,p3,p1,p1,p9,p0,p9,p4,p4,p5,p6,p2,p7,p4,p5,p6,p5,p1,p4,p8,p6,p8,p6,p3,p6,p6,p6,p6,p2,p2,p5,p0,p6,p3,p4,p6,p6,p5,p3,p3,p9,p4,p6,p2,p3,p8,p4,p4,p4,p3,p4,p4,p9,p4,p5,p1,p7,p6,p5,p6,p9,p6,p9,p5,p9,p4,p1,p5,p9,p6,p9,p7,p5,p5,p9,p4,p0,p5,p2,p3,p1,p3,p5,p0,p6,p0,p1,p2,p5,p3,p6,p6,p6,p2,p2,p5,p4,p2,p4,p6,p7,p6,p2,p2,p6,p2,p7,p4,p6,p2,p4,p2,p4,p2","p9,p0,p1,p3,p5,p4,p7,p6,p2,p7,p4,p6"
campaign_r1_task9_random,299,lemma2_head_bound,8,adv_bias,146,17,"p5,p5,p5,p5,p5,p6,p0,p5,p5,p5,p5,p7,p0,p5,p5,p5,p5,p5,p5,p0,p9,p1,p5,p0,p5,p4,p0,p5,p1,p3,p5,p5,p0,p3,p1,p1,p9,p0,p9,p4,p4,p5,p6,p2,p7,p4,p5,p6,p5,p1,p4,p8,p6,p8,p6,p3,p6,p6,p6,p6,p2,p2,p5,p0,p6,p3,p4,p6,p6,p5,p3,p3,p9,p4,p6,p2,p3,p8,p4,p4,p4,p3,p4,p4,p9,p4,p5,p1,p7,p6,p5,p6,p9,p6,p9,p5,p9,p4,p1,p5,p9,p6,p9,p7,p5,p5,p9,p4,p0,p5,p2,p3,p1,p3,p5,p0,p6,p0,p1,p2,p5,p3,p6,p6,p6,p2,p2,p5,p4,p2,p4,p6,p7,p6,p2,p2,p6,p2,p7,p4,p6,p2,p4,p2,p4,p2","p7,p1,p5,p0,p4,p6,p2,p3,p8,p7,p9,p4,p5,p0,p3,p6,p2"
campaign_r1_task9_random,299,lemma1_chain_monotone,8,adv_bias,146,12,"p5,p5,p5,p5,p5,p6,p0,p5,p5,p5,p5,p7,p0,p5,p5,p5,p5,p5,p5,p0,p9,p1,p5,p0,p5,p4,p0,p5,p1,p3,p5,p5,p0,p3,p1,p1,p9,p0,p9,p4,p4,p5,p6,p2,p7,p4,p5,p6,p5,p1,p4,p8,p6,p8,p6,p3,p6,p6,p6,p6,p2,p2,p5,p0,p6,p3,p4,p6,p6,p5,p3,p3,p9,p4,p6,p2,p3,p8,p4,p4,p4,p3,p4,p4,p9,p4,p5,p1,p7,p6,p5,p6,p9,p6,p9,p5,p9,p4,p1,p5,p9,p6,p9,p7,p5,p5,p9,p4,p0,p5,p2,p3,p1,p3,p5,p0,p6,p0,p1,p2,p5,p3,p6,p6,p6,p2,p2,p5,p4,p2,p4,p6,p7,p6,p2,p2,p6,p2,p7,p4,p6,p2,p4,p2,p4,p2","p9,p0,p1,p3,p5,p4,p7,p6,p2,p7,p4,p6"
campaign_r1_task9_random,302,lemma1_chain_monotone,4,adv_bias,76,9,"p3,p3,p3,p1,p3,p4,p3,p4,p3,p5,p2,p4,p4,p0,p3,p5,p4,p4,p5,p0,p4,p4,p4,p5,p3,p4,p1,p2,p2,p4,p5,p5,p3,p4,p4,p4,p5,p5,p5,p3,p2,p3,p2,p5,p0,p3,p3,p1,p1,p5,p4,p5,p4,p4,p5,p3,p1,p4,p3,p2,p2,p4,p3,p5,p0,p2,p0,p2,p2,p4,p3,p2,p2,p2,p2,p1","p4,p3,p5,p2,p0,p2,p2,p4,p3"
campaign_r1_task9_random,302,lemma2_head_bound,4,adv_bias,76,11,"p3,p3,p3,p1,p3,p4,p3,p4,p3,p5,p2,p4,p4,p0,p3,p5,p4,p4,p5,p0,p4,p4,p4,p5,p3,p4,p1,p2,p2,p4,p5,p5,p3,p4,p4,p4,p5,p5,p5,p3,p2,p3,p2,p5,p0,p3,p3,p1,p1,p5,p4,p5,p4,p4,p5,p3,p1,p4,p3,p2,p2,p4,p3,p5,p0,p2,p0,p2,p2,p4,p3,p2,p2,p2,p2,p1","p0,p4,p5,p3,p2,p5,p0,p4,p3,p2,p1"
campaign_r1_task9_random,302,lemma1_chain_monotone,4,adv_bias,76,9,"p3,p3,p3,p1,p3,p4,p3,p4,p3,p5,p2,p4,p4,p0,p3,p5,p4,p4,p5,p0,p4,p4,p4,p5,p3,p4,p1,p2,p2,p4,p5,p5,p3,p4,p4,p4,p5,p5,p5,p3,p2,p3,p2,p5,p0,p3,p3,p1,p1,p5,p4,p5,p4,p4,p5,p3,p1,p4,p3,p2,p2,p4,p3,p5,p0,p2,p0,p2,p2,p4,p3,p2,p2,p2,p2,p1","p4,p3,p5,p2,p0,p2,p2,p4,p3"
campaign_r1_task9_random,302,lemma1_chain_monotone,4,adv_bias,76,9,"p3,p3,p3,p1,p3,p4,p3,p4,p3,p5,p2,p4,p4,p0,p3,p5,p4,p4,p5,p0,p4,p4,p4,p5,p3,p4,p1,p2,p2,p4,p5,p5,p3,p4,p4,p4,p5,p5,p5,p3,p2,p3,p2,p5,p0,p3,p3,p1,p1,p5,p4,p5,p4,p4,p5,p3,p1,p4,p3,p2,p2,p4,p3,p5,p0,p2,p0,p2,p2,p4,p3,p2,p2,p2,p2,p1","p4,p3,p5,p2,p0,p2,p2,p4,p3"
campaign_r1_task9_random,302,lemma2_head_bound,4,adv_bias,76,11,"p3,p3,p3,p1,p3,p4,p3,p4,p3,p5,p2,p4,p4,p0,p3,p5,p4,p4,p5,p0,p4,p4,p4,p5,p3,p4,p1,p2,p2,p4,p5,p5,p3,p4,p4,p4,p5,p5,p5,p3,p2,p3,p2,p5,p0,p3,p3,p1,p1,p5,p4,p5,p4,p4,p5,p3,p1,p4,p3,p2,p2,p4,p3,p5,p0,p2,p0,p2,p2,p4,p3,p2,p2,p2,p2,p1","p0,p4,p5,p3,p2,p5,p0,p4,p3,p2,p1"
campaign_r1_task9_random,305,lemma1_chain_monotone,6,adv_bias,85,21,"p0,p11,p0,p0,p1,p0,p11,p11,p11,p11,p0,p8,p8,p0,p8,p0,p8,p5,p7,p4,p3,p8,p7,p12,p0,p8,p0,p7,p13,p4,p0,p0,p3,p4,p4,p5,p7,p0,p4,p0,p3,p3,p5,p7,p3,p5,p3,p0,p7,p0,p3,p3,p3,p8,p10,p5,p1,p3,p8,p8,p5,p10,p3,p8,p3,p0,p8,p9,p1,p9,p6,p9,p0,p8,p8,p9,p9,p11,p4,p8,p9,p8,p9,p7,p7","p7,p1,p5,p10,p3,p0,p8,p9,p1,p9,p6,p9,p0,p8,p9,p11,p4,p9,p8,p9,p7"
campaign_r1_task9_random,305,lemma1_chain_monotone,6,adv_bias,85,21,"p0,p11,p0,p0,p1,p0,p11,p11,p11,p11,p0,p8,p8,p0,p8,p0,p8,p5,p7,p4,p3,p8,p7,p12,p0,p8,p0,p7,p13,p4,p0,p0,p3,p4,p4,p5,p7,p0,p4,p0,p3,p3,p5,p7,p3,p5,p3,p0,p7,p0,p3,p3,p3,p8,p10,p5,p1,p3,p8,p8,p5,p10,p3,p8,p3,p0,p8,p9,p1,p9,p6,p9,p0,p8,p8,p9,p9,p11,p4,p8,p9,p8,p9,p7,p7","p7,p1,p5,p10,p3,p0,p8,p9,p1,p9,p6,p9,p0,p8,p9,p11,p4,p9,p8,p9,p7"
campaign_r1_task9_random,305,lemma1_chain_monotone,6,adv_bias,85,21,"p0,p11,p0,p0,p1,p0,p11,p11,p11,p11,p0,p8,p8,p0,p8,p0,p8,p5,p7,p4,p3,p8,p7,p12,p0,p8,p0,p7,p13,p4,p0,p0,p3,p4,p4,p5,p7,p0,p4,p0,p3,p3,p5,p7,p3,p5,p3,p0,p7,p0,p3,p3,p3,p8,p10,p5,p1,p3,p8,p8,p5,p10,p3,p8,p3,p0,p8,p9,p1,p9,p6,p9,p0,p8,p8,p9,p9,p11,p4,p8,p9,p8,p9,p7,p7","p7,p1,p5,p10,p3,p0,p8,p9,p1,p9,p6,p9,p0,p8,p9,p11,p4,p9,p8,p9,p7"
campaign_r1_task9_random,305,lemma2_head_bound,6,adv_bias,85,21,"p0,p11,p0,p0,p1,p0,p11,p11,p11,p11,p0,p8,p8,p0,p8,p0,p8,p5,p7,p4,p3,p8,p7,p12,p0,p8,p0,p7,p13,p4,p0,p0,p3,p4,p4,p5,p7,p0,p4,p0,p3,p3,p5,p7,p3,p5,p3,p0,p7,p0,p3,p3,p3,p8,p10,p5,p1,p3,p8,p8,p5,p10,p3,p8,p3,p0,p8,p9,p1,p9,p6,p9,p0,p8,p8,p9,p9,p11,p4,p8,p9,p8,p9,p7,p7","p7,p1,p5,p10,p3,p0,p8,p9,p1,p9,p6,p9,p0,p8,p9,p11,p4,p9,p8,p9,p7"
campaign_r1_task9_random,309,lemma1_chain_monotone,5,adv_bias,96,9,"p3,p0,p3,p3,p0,p0,p4,p3,p4,p3,p3,p3,p2,p4,p5,p3,p1,p0,p1,p3,p3,p2,p0,p2,p0,p6,p4,p0,p6,p0,p4,p2,p1,p0,p0,p0,p5,p0,p1,p0,p3,p3,p5,p4,p0,p4,p2,p2,p2,p5,p2,p3,p2,p2,p5,p1,p1,p2,p3,p2,p6,p1,p2,p2,p1,p2,p1,p1,p2,p6,p2,p1,p1,p5,p0,p2,p2,p6,p3,p2,p5,p0,p2,p3,p5,p6,p5,p2,p3,p6,p6,p5,p3,p3,p3,p1","p1,p3,p0,p2,p6,p5,p2,p3,p1"
campaign_r1_task9_random,315,lemma1_chain_monotone,8,near_tie,153,27,"p5,p0,p8,p11,p6,p5,p5,p1,p6,p1,p4,p9,p6,p1,p0,p10,p11,p1,p4,p0,p4,p4,p9,p3,p6,p3,p11,p6,p0,p4,p7,p2,p3,p3,p5,p8,p3,p7,p10,p2,p7,p4,p7,p10,p5,p0,p11,p11,p4,p5,p9,p2,p8,p9,p8,p8,p1,p1,p4,p8,p6,p10,p11,p4,p3,p1,p3,p3,p1,p5,p0,p2,p3,p3,p5,p7,p3,p9,p1,p3,p1,p2,p2,p0,p1,p7,p7,p4,p1,p2,p1,p0,p5,p1,p6,p1,p2,p0,p5,p0,p8,p11,p0,p0,p8,p0,p6,p2,p0,p1,p10,p11,p10,p6,p6,p9,p9,p6,p7,p0,p0,p0,p2,p2,p1,p1,p2,p10,p0,p5,p4,p0,p10,p2,p2,p2,p5,p2,p4,p9,p1,p2,p4,p9,p10,p6,p7,p7,p3,p7,p4,p2,p5","p6,p4,p3,p5,p2,p1,p7,p11,p0,p8,p11,p0,p2,p2,p5,p2,p4,p9,p1,p2,p4,p9,p10,p6,p7,p3,p7"
campaign_r1_task9_random,315,lemma2_head_bound,8,near_tie,153,27,"p5,p0,p8,p11,p6,p5,p5,p1,p6,p1,p4,p9,p6,p1,p0,p10,p11,p1,p4,p0,p4,p4,p9,p3,p6,p3,p11,p6,p0,p4,p7,p2,p3,p3,p5,p8,p3,p7,p10,p2,p7,p4,p7,p10,p5,p0,p11,p11,p4,p5,p9,p2,p8,p9,p8,p8,p1,p1,p4,p8,p6,p10,p11,p4,p3,p1,p3,p3,p1,p5,p0,p2,p3,p3,p5,p7,p3,p9,p1,p3,p1,p2,p2,p0,p1,p7,p7,p4,p1,p2,p1,p0,p5,p1,p6,p1,p2,p0,p5,p0,p8,p11,p0,p0,p8,p0,p6,p2,p0,p1,p10,p11,p10,p6,p6,p9,p9,p6,p7,p0,p0,p0,p2,p2,p1,p1,p2,p10,p0,p5,p4,p0,p10,p2,p2,p2,p5,p2,p4,p9,p1,p2,p4,p9,p10,p6,p7,p7,p3,p7,p4,p2,p5","p6,p4,p3,p5,p2,p1,p7,p11,p0,p8,p11,p0,p2,p2,p5,p2,p4,p9,p1,p2,p4,p9,p10,p6,p7,p3,p7"
campaign_r1_task9_random,319,lemma1_chain_monotone,5,adv_bias,73,10,"p7,p7,p7,p7,p7,p4,p7,p7,p2,p7,p7,p7,p7,p4,p4,p7,p4,p4,p4,p10,p8,p4,p6,p7,p4,p4,p8,p8,p10,p3,p8,p10,p7,p7,p8,p3,p8,p10,p8,p8,p8,p10,p2,p8,p8,p6,p1,p8,p8,p0,p8,p1,p0,p8,p7,p0,p1,p1,p8,p5,p7,p1,p5,p4,p5,p4,p7,p8,p8,p8,p3,p7,p3","p2,p6,p8,p1,p7,p0,p1,p4,p8,p7"
campaign_r1_task9_random,328,lemma1_chain_monotone,8,near_tie,64,12,"p6,p7,p7,p0,p0,p7,p6,p7,p7,p0,p0,p7,p7,p5,p0,p7,p7,p6,p1,p6,p1,p0,p6,p6,p4,p7,p7,p6,p6,p6,p6,p6,p8,p8,p6,p6,p6,p6,p0,p6,p7,p7,p7,p6,p11,p13,p6,p2,p10,p15,p14,p10,p0,p13,p13,p6,p2,p4,p2,p2,p14,p13,p2,p2","p4,p8,p0,p7,p11,p13,p6,p2,p10,p15,p10,p14"
campaign_r1_task9_random,328,lemma2_head_bound,8,near_tie,64,12,"p6,p7,p7,p0,p0,p7,p6,p7,p7,p0,p0,p7,p7,p5,p0,p7,p7,p6,p1,p6,p1,p0,p6,p6,p4,p7,p7,p6,p6,p6,p6,p6,p8,p8,p6,p6,p6,p6,p0,p6,p7,p7,p7,p6,p11,p13,p6,p2,p10,p15,p14,p10,p0,p13,p13,p6,p2,p4,p2,p2,p14,p13,p2,p2","p4,p8,p0,p7,p11,p13,p6,p2,p10,p15,p10,p14"
campaign_r1_task9_random,330,lemma1_chain_monotone,8,noisy,149,11,"p5,p3,p11,p6,p3,p9,p8,p2,p14,p1,p0,p9,p0,p9,p10,p3,p3,p7,p8,p10,p0,p9,p13,p8,p11,p11,p11,p7,p3,p7,p4,p10,p3,p2,p1,p2,p11,p16,p0,p2,p11,p14,p11,p3,p1,p7,p11,p8,p3,p6,p8,p6,p9,p10,p3,p5,p9,p1,p1,p15,p1,p9,p7,p11,p7,p4,p5,p4,p4,p5,p2,p3,p11,p3,p10,p4,p3,p5,p10,p1,p4,p9,p0,p7,p0,p5,p11,p4,p1,p4,p1,p2,p4,p8,p11,p3,p5,p7,p5,p17,p6,p7,p1,p10,p4,p10,p7,p9,p5,p11,p3,p17,p1,p6,p4,p5,p4,p3,p8,p5,p1,p5,p3,p3,p0,p9,p11,p7,p9,p9,p1,p2,p16,p11,p9,p9,p6,p7,p10,p1,p6,p0,p4,p15,p11,p1,p2,p5,p2","p7,p9,p6,p10,p0,p4,p15,p11,p1,p5,p2"
campaign_r1_task9_random,330,lemma2_head_bound,8,noisy,149,11,"p5,p3,p11,p6,p3,p9,p8,p2,p14,p1,p0,p9,p0,p9,p10,p3,p3,p7,p8,p10,p0,p9,p13,p8,p11,p11,p11,p7,p3,p7,p4,p10,p3,p2,p1,p2,p11,p16,p0,p2,p11,p14,p11,p3,p1,p7,p11,p8,p3,p6,p8,p6,p9,p10,p3,p5,p9,p1,p1,p15,p1,p9,p7,p11,p7,p4,p5,p4,p4,p5,p2,p3,p11,p3,p10,p4,p3,p5,p10,p1,p4,p9,p0,p7,p0,p5,p11,p4,p1,p4,p1,p2,p4,p8,p11,p3,p5,p7,p5,p17,p6,p7,p1,p10,p4,p10,p7,p9,p5,p11,p3,p17,p1,p6,p4,p5,p4,p3,p8,p5,p1,p5,p3,p3,p0,p9,p11,p7,p9,p9,p1,p2,p16,p11,p9,p9,p6,p7,p10,p1,p6,p0,p4,p15,p11,p1,p2,p5,p2","p7,p9,p6,p10,p0,p4,p15,p11,p1,p5,p2"
