job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task10_random,264,lemma2_head_bound,8,near_tie,149,11,"p10,p10,p1,p10,p1,p1,p10,p10,p10,p0,p10,p10,p10,p10,p3,p0,p3,p0,p0,p10,p10,p1,p10,p10,p10,p0,p0,p0,p10,p0,p10,p0,p2,p1,p1,p10,p0,p0,p2,p10,p1,p6,p10,p10,p0,p10,p0,p0,p0,p1,p7,p10,p6,p10,p0,p10,p10,p0,p10,p0,p10,p6,p10,p10,p10,p10,p6,p10,p10,p0,p10,p10,p15,p10,p17,p10,p10,p17,p17,p10,p0,p0,p10,p10,p0,p10,p0,p15,p17,p10,p6,p17,p15,p10,p10,p10,p10,p10,p10,p0,p0,p0,p11,p10,p17,p15,p10,p10,p10,p0,p10,p0,p10,p0,p10,p9,p0,p10,p10,p10,p10,p8,p10,p8,p10,p0,p0,p8,p10,p0,p8,p9,p10,p10,p9,p9,p8,p10,p0,p0,p0,p9,p0,p10,p0,p5,p10,p9,p10","p1,p7,p6,p11,p17,p15,p8,p0,p5,p9,p10"
campaign_r1_task10_random,270,lemma1_chain_monotone,6,adv_bias,33,11,"p5,p2,p7,p7,p5,p7,p1,p0,p1,p7,p7,p7,p7,p6,p2,p5,p2,p4,p2,p6,p6,p6,p6,p2,p6,p2,p7,p0,p2,p7,p0,p7,p1","p1,p6,p5,p2,p4,p7,p0,p2,p0,p7,p1"
campaign_r1_task10_random,277,lemma1_chain_monotone,6,adv_bias,88,9,"p3,p8,p1,p5,p5,p5,p8,p1,p7,p8,p1,p10,p1,p3,p6,p6,p8,p7,p10,p1,p7,p1,p4,p7,p7,p3,p6,p6,p1,p7,p4,p9,p9,p11,p1,p3,p11,p6,p6,p9,p6,p9,p9,p9,p9,p12,p9,p1,p0,p6,p9,p9,p11,p7,p0,p1,p8,p1,p8,p6,p8,p7,p5,p1,p9,p9,p7,p4,p6,p3,p0,p13,p7,p0,p2,p13,p3,p3,p8,p2,p7,p0,p13,p8,p5,p11,p8,p9","p2,p7,p0,p13,p8,p5,p11,p8,p9"
campaign_r1_task10_random,277,lemma1_chain_monotone,6,adv_bias,88,9,"p3,p8,p1,p5,p5,p5,p8,p1,p7,p8,p1,p10,p1,p3,p6,p6,p8,p7,p10,p1,p7,p1,p4,p7,p7,p3,p6,p6,p1,p7,p4,p9,p9,p11,p1,p3,p11,p6,p6,p9,p6,p9,p9,p9,p9,p12,p9,p1,p0,p6,p9,p9,p11,p7,p0,p1,p8,p1,p8,p6,p8,p7,p5,p1,p9,p9,p7,p4,p6,p3,p0,p13,p7,p0,p2,p13,p3,p3,p8,p2,p7,p0,p13,p8,p5,p11,p8,p9","p2,p7,p0,p13,p8,p5,p11,p8,p9"
campaign_r1_task10_random,277,lemma1_chain_monotone,6,adv_bias,88,9,"p3,p8,p1,p5,p5,p5,p8,p1,p7,p8,p1,p10,p1,p3,p6,p6,p8,p7,p10,p1,p7,p1,p4,p7,p7,p3,p6,p6,p1,p7,p4,p9,p9,p11,p1,p3,p11,p6,p6,p9,p6,p9,p9,p9,p9,p12,p9,p1,p0,p6,p9,p9,p11,p7,p0,p1,p8,p1,p8,p6,p8,p7,p5,p1,p9,p9,p7,p4,p6,p3,p0,p13,p7,p0,p2,p13,p3,p3,p8,p2,p7,p0,p13,p8,p5,p11,p8,p9","p2,p7,p0,p13,p8,p5,p11,p8,p9"
campaign_r1_task10_random,277,lemma2_head_bound,6,adv_bias,88,17,"p3,p8,p1,p5,p5,p5,p8,p1,p7,p8,p1,p10,p1,p3,p6,p6,p8,p7,p10,p1,p7,p1,p4,p7,p7,p3,p6,p6,p1,p7,p4,p9,p9,p11,p1,p3,p11,p6,p6,p9,p6,p9,p9,p9,p9,p12,p9,p1,p0,p6,p9,p9,p11,p7,p0,p1,p8,p1,p8,p6,p8,p7,p5,p1,p9,p9,p7,p4,p6,p3,p0,p13,p7,p0,p2,p13,p3,p3,p8,p2,p7,p0,p13,p8,p5,p11,p8,p9","p9,p4,p6,p3,p7,p0,p13,p3,p8,p7,p0,p13,p8,p5,p11,p8,p9"
campaign_r1_task10_random,281,lemma1_chain_monotone,5,adv_bias,100,9,"p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p5,p3,p3,p3,p3,p3,p3,p2,p3,p3,p6,p2,p3,p3,p3,p3,p3,p6,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p2,p3,p3,p3,p3,p5,p2,p5,p2,p3,p2,p5,p5,p5,p2,p5,p5,p5,p0,p5,p5,p0,p5,p0,p2,p5,p3,p5,p5,p5,p5,p5,p2,p1,p5,p5,p5,p5,p5,p2,p5,p0,p0,p5,p2,p5,p5,p2,p5,p2,p2,p5,p2,p5,p2,p2,p2,p5,p5,p5,p2","p6,p3,p0,p5,p2,p1,p5,p0,p2"
campaign_r1_task10_random,286,lemma1_chain_monotone,6,adv_bias,109,10,"p4,p2,p4,p2,p4,p4,p4,p4,p2,p4,p4,p2,p0,p4,p4,p4,p0,p4,p0,p4,p4,p4,p4,p0,p4,p4,p1,p4,p4,p1,p1,p4,p2,p4,p4,p0,p2,p1,p2,p4,p6,p4,p4,p2,p2,p4,p2,p2,p2,p2,p2,p5,p1,p5,p2,p2,p5,p5,p2,p5,p2,p5,p1,p5,p6,p5,p5,p3,p3,p4,p5,p3,p5,p3,p3,p6,p3,p0,p6,p4,p6,p5,p5,p3,p3,p3,p5,p3,p3,p3,p3,p4,p5,p3,p2,p3,p1,p3,p5,p2,p4,p2,p6,p2,p5,p4,p3,p5,p3","p0,p1,p3,p5,p4,p6,p2,p5,p4,p3"
campaign_r1_task10_random,291,lemma1_chain_monotone,8,adv_bias,112,11,"p2,p2,p9,p9,p8,p8,p9,p9,p2,p14,p2,p3,p8,p9,p17,p7,p2,p8,p9,p2,p2,p1,p9,p11,p2,p14,p3,p6,p8,p11,p17,p5,p1,p8,p3,p8,p8,p8,p8,p11,p10,p3,p8,p8,p8,p8,p15,p8,p6,p3,p15,p1,p1,p1,p6,p3,p3,p3,p8,p3,p8,p8,p3,p7,p1,p8,p8,p1,p3,p2,p3,p3,p0,p4,p0,p7,p0,p9,p8,p2,p8,p0,p7,p5,p2,p6,p5,p0,p0,p9,p8,p2,p6,p9,p7,p8,p2,p2,p5,p6,p1,p2,p1,p11,p2,p8,p1,p7,p2,p3,p1,p4","p9,p5,p6,p11,p8,p1,p7,p2,p3,p1,p4"
campaign_r1_task10_random,291,lemma1_chain_monotone,8,adv_bias,112,11,"p2,p2,p9,p9,p8,p8,p9,p9,p2,p14,p2,p3,p8,p9,p17,p7,p2,p8,p9,p2,p2,p1,p9,p11,p2,p14,p3,p6,p8,p11,p17,p5,p1,p8,p3,p8,p8,p8,p8,p11,p10,p3,p8,p8,p8,p8,p15,p8,p6,p3,p15,p1,p1,p1,p6,p3,p3,p3,p8,p3,p8,p8,p3,p7,p1,p8,p8,p1,p3,p2,p3,p3,p0,p4,p0,p7,p0,p9,p8,p2,p8,p0,p7,p5,p2,p6,p5,p0,p0,p9,p8,p2,p6,p9,p7,p8,p2,p2,p5,p6,p1,p2,p1,p11,p2,p8,p1,p7,p2,p3,p1,p4","p9,p5,p6,p11,p8,p1,p7,p2,p3,p1,p4"
campaign_r1_task10_random,291,lemma2_head_bound,8,adv_bias,112,48,"p2,p2,p9,p9,p8,p8,p9,p9,p2,p14,p2,p3,p8,p9,p17,p7,p2,p8,p9,p2,p2,p1,p9,p11,p2,p14,p3,p6,p8,p11,p17,p5,p1,p8,p3,p8,p8,p8,p8,p11,p10,p3,p8,p8,p8,p8,p15,p8,p6,p3,p15,p1,p1,p1,p6,p3,p3,p3,p8,p3,p8,p8,p3,p7,p1,p8,p8,p1,p3,p2,p3,p3,p0,p4,p0,p7,p0,p9,p8,p2,p8,p0,p7,p5,p2,p6,p5,p0,p0,p9,p8,p2,p6,p9,p7,p8,p2,p2,p5,p6,p1,p2,p1,p11,p2,p8,p1,p7,p2,p3,p1,p4","p5,p11,p10,p15,p6,p7,p8,p1,p3,p2,p3,p0,p4,p0,p7,p0,p8,p2,p8,p0,p7,p5,p2,p6,p5,p0,p9,p8,p2,p6,p9,p7,p8,p2,p5,p6,p1,p2,p1,p11,p2,p8,p1,p7,p2,p3,p1,p4"
campaign_r1_task10_random,295,lemma1_chain_monotone,6,adv_bias,90,11,"p4,p6,p9,p9,p11,p6,p9,p3,p11,p5,p4,p0,p4,p6,p9,p0,p3,p7,p9,p1,p7,p7,p6,p1,p5,p10,p3,p9,p7,p7,p4,p6,p2,p3,p3,p12,p3,p7,p6,p6,p12,p10,p2,p5,p9,p1,p2,p5,p9,p3,p9,p9,p3,p3,p3,p5,p1,p1,p7,p6,p3,p1,p8,p5,p2,p6,p5,p2,p4,p7,p1,p1,p9,p0,p8,p7,p9,p1,p1,p10,p8,p3,p6,p0,p6,p2,p8,p1,p6,p12","p8,p7,p1,p10,p3,p0,p6,p2,p1,p6,p12"
campaign_r1_task10_random,295,lemma1_chain_monotone,6,adv_bias,90,11,"p4,p6,p9,p9,p11,p6,p9,p3,p11,p5,p4,p0,p4,p6,p9,p0,p3,p7,p9,p1,p7,p7,p6,p1,p5,p10,p3,p9,p7,p7,p4,p6,p2,p3,p3,p12,p3,p7,p6,p6,p12,p10,p2,p5,p9,p1,p2,p5,p9,p3,p9,p9,p3,p3,p3,p5,p1,p1,p7,p6,p3,p1,p8,p5,p2,p6,p5,p2,p4,p7,p1,p1,p9,p0,p8,p7,p9,p1,p1,p10,p8,p3,p6,p0,p6,p2,p8,p1,p6,p12","p8,p7,p1,p10,p3,p0,p6,p2,p1,p6,p12"
campaign_r1_task10_random,295,lemma1_chain_monotone,6,adv_bias,90,11,"p4,p6,p9,p9,p11,p6,p9,p3,p11,p5,p4,p0,p4,p6,p9,p0,p3,p7,p9,p1,p7,p7,p6,p1,p5,p10,p3,p9,p7,p7,p4,p6,p2,p3,p3,p12,p3,p7,p6,p6,p12,p10,p2,p5,p9,p1,p2,p5,p9,p3,p9,p9,p3,p3,p3,p5,p1,p1,p7,p6,p3,p1,p8,p5,p2,p6,p5,p2,p4,p7,p1,p1,p9,p0,p8,p7,p9,p1,p1,p10,p8,p3,p6,p0,p6,p2,p8,p1,p6,p12","p8,p7,p1,p10,p3,p0,p6,p2,p1,p6,p12"
campaign_r1_task10_random,295,lemma2_head_bound,6,adv_bias,90,15,"p4,p6,p9,p9,p11,p6,p9,p3,p11,p5,p4,p0,p4,p6,p9,p0,p3,p7,p9,p1,p7,p7,p6,p1,p5,p10,p3,p9,p7,p7,p4,p6,p2,p3,p3,p12,p3,p7,p6,p6,p12,p10,p2,p5,p9,p1,p2,p5,p9,p3,p9,p9,p3,p3,p3,p5,p1,p1,p7,p6,p3,p1,p8,p5,p2,p6,p5,p2,p4,p7,p1,p1,p9,p0,p8,p7,p9,p1,p1,p10,p8,p3,p6,p0,p6,p2,p8,p1,p6,p12","p2,p7,p0,p8,p9,p1,p10,p3,p0,p6,p2,p8,p1,p6,p12"
campaign_r1_task10_random,299,lemma1_chain_monotone,5,adv_bias,91,51,"p9,p9,p9,p9,p9,p9,p9,p7,p8,p9,p7,p2,p8,p7,p8,p9,p7,p3,p2,p8,p8,p2,p8,p2,p8,p9,p9,p9,p8,p8,p9,p8,p1,p2,p9,p8,p9,p5,p9,p2,p2,p6,p11,p9,p2,p4,p9,p9,p2,p4,p4,p6,p4,p4,p9,p9,p2,p4,p2,p4,p6,p4,p1,p4,p4,p4,p6,p4,p0,p0,p6,p4,p6,p6,p0,p3,p1,p6,p7,p7,p1,p3,p3,p3,p6,p0,p1,p3,p4,p0,p2","p7,p3,p8,p9,p1,p2,p9,p8,p9,p5,p9,p2,p6,p11,p9,p2,p4,p9,p2,p4,p6,p4,p9,p2,p4,p2,p4,p6,p4,p1,p4,p6,p4,p0,p6,p4,p6,p0,p3,p1,p6,p7,p1,p3,p6,p0,p1,p3,p4,p0,p2"
campaign_r1_task10_random,299,lemma2_head_bound,5,adv_bias,91,51,"p9,p9,p9,p9,p9,p9,p9,p7,p8,p9,p7,p2,p8,p7,p8,p9,p7,p3,p2,p8,p8,p2,p8,p2,p8,p9,p9,p9,p8,p8,p9,p8,p1,p2,p9,p8,p9,p5,p9,p2,p2,p6,p11,p9,p2,p4,p9,p9,p2,p4,p4,p6,p4,p4,p9,p9,p2,p4,p2,p4,p6,p4,p1,p4,p4,p4,p6,p4,p0,p0,p6,p4,p6,p6,p0,p3,p1,p6,p7,p7,p1,p3,p3,p3,p6,p0,p1,p3,p4,p0,p2","p7,p3,p8,p9,p1,p2,p9,p8,p9,p5,p9,p2,p6,p11,p9,p2,p4,p9,p2,p4,p6,p4,p9,p2,p4,p2,p4,p6,p4,p1,p4,p6,p4,p0,p6,p4,p6,p0,p3,p1,p6,p7,p1,p3,p6,p0,p1,p3,p4,p0,p2"
campaign_r1_task10_random,302,lemma1_chain_monotone,8,adv_bias,153,12,"p3,p3,p6,p4,p1,p4,p4,p5,p4,p1,p4,p4,p5,p4,p4,p4,p4,p4,p4,p4,p4,p4,p3,p5,p4,p4,p4,p4,p3,p3,p4,p5,p5,p8,p4,p4,p2,p2,p4,p2,p5,p2,p8,p7,p8,p9,p8,p8,p0,p5,p9,p4,p0,p8,p2,p2,p8,p1,p8,p4,p8,p8,p8,p9,p6,p8,p4,p8,p6,p1,p8,p9,p9,p3,p5,p5,p9,p3,p6,p9,p9,p5,p2,p8,p9,p9,p5,p5,p9,p9,p9,p3,p5,p9,p9,p4,p9,p8,p7,p6,p9,p7,p7,p3,p6,p9,p3,p9,p7,p8,p4,p4,p6,p6,p7,p4,p7,p9,p5,p4,p7,p8,p5,p3,p3,p5,p4,p8,p1,p8,p3,p5,p4,p0,p6,p8,p6,p1,p1,p4,p3,p9,p2,p1,p0,p9,p9,p1,p4,p1,p9,p6,p1","p5,p8,p6,p3,p2,p0,p9,p1,p4,p1,p9,p6"
campaign_r1_task10_random,302,lemma1_chain_monotone,8,adv_bias,153,12,"p3,p3,p6,p4,p1,p4,p4,p5,p4,p1,p4,p4,p5,p4,p4,p4,p4,p4,p4,p4,p4,p4,p3,p5,p4,p4,p4,p4,p3,p3,p4,p5,p5,p8,p4,p4,p2,p2,p4,p2,p5,p2,p8,p7,p8,p9,p8,p8,p0,p5,p9,p4,p0,p8,p2,p2,p8,p1,p8,p4,p8,p8,p8,p9,p6,p8,p4,p8,p6,p1,p8,p9,p9,p3,p5,p5,p9,p3,p6,p9,p9,p5,p2,p8,p9,p9,p5,p5,p9,p9,p9,p3,p5,p9,p9,p4,p9,p8,p7,p6,p9,p7,p7,p3,p6,p9,p3,p9,p7,p8,p4,p4,p6,p6,p7,p4,p7,p9,p5,p4,p7,p8,p5,p3,p3,p5,p4,p8,p1,p8,p3,p5,p4,p0,p6,p8,p6,p1,p1,p4,p3,p9,p2,p1,p0,p9,p9,p1,p4,p1,p9,p6,p1","p5,p8,p6,p3,p2,p0,p9,p1,p4,p1,p9,p6"
campaign_r1_task10_random,302,lemma1_chain_monotone,8,adv_bias,153,12,"p3,p3,p6,p4,p1,p4,p4,p5,p4,p1,p4,p4,p5,p4,p4,p4,p4,p4,p4,p4,p4,p4,p3,p5,p4,p4,p4,p4,p3,p3,p4,p5,p5,p8,p4,p4,p2,p2,p4,p2,p5,p2,p8,p7,p8,p9,p8,p8,p0,p5,p9,p4,p0,p8,p2,p2,p8,p1,p8,p4,p8,p8,p8,p9,p6,p8,p4,p8,p6,p1,p8,p9,p9,p3,p5,p5,p9,p3,p6,p9,p9,p5,p2,p8,p9,p9,p5,p5,p9,p9,p9,p3,p5,p9,p9,p4,p9,p8,p7,p6,p9,p7,p7,p3,p6,p9,p3,p9,p7,p8,p4,p4,p6,p6,p7,p4,p7,p9,p5,p4,p7,p8,p5,p3,p3,p5,p4,p8,p1,p8,p3,p5,p4,p0,p6,p8,p6,p1,p1,p4,p3,p9,p2,p1,p0,p9,p9,p1,p4,p1,p9,p6,p1","p5,p8,p6,p3,p2,p0,p9,p1,p4,p1,p9,p6"
campaign_r1_task10_random,302,lemma1_chain_monotone,8,adv_bias,153,12,"p3,p3,p6,p4,p1,p4,p4,p5,p4,p1,p4,p4,p5,p4,p4,p4,p4,p4,p4,p4,p4,p4,p3,p5,p4,p4,p4,p4,p3,p3,p4,p5,p5,p8,p4,p4,p2,p2,p4,p2,p5,p2,p8,p7,p8,p9,p8,p8,p0,p5,p9,p4,p0,p8,p2,p2,p8,p1,p8,p4,p8,p8,p8,p9,p6,p8,p4,p8,p6,p1,p8,p9,p9,p3,p5,p5,p9,p3,p6,p9,p9,p5,p2,p8,p9,p9,p5,p5,p9,p9,p9,p3,p5,p9,p9,p4,p9,p8,p7,p6,p9,p7,p7,p3,p6,p9,p3,p9,p7,p8,p4,p4,p6,p6,p7,p4,p7,p9,p5,p4,p7,p8,p5,p3,p3,p5,p4,p8,p1,p8,p3,p5,p4,p0,p6,p8,p6,p1,p1,p4,p3,p9,p2,p1,p0,p9,p9,p1,p4,p1,p9,p6,p1","p5,p8,p6,p3,p2,p0,p9,p1,p4,p1,p9,p6"
campaign_r1_task10_random,302,lemma1_chain_monotone,8,adv_bias,153,12,"p3,p3,p6,p4,p1,p4,p4,p5,p4,p1,p4,p4,p5,p4,p4,p4,p4,p4,p4,p4,p4,p4,p3,p5,p4,p4,p4,p4,p3,p3,p4,p5,p5,p8,p4,p4,p2,p2,p4,p2,p5,p2,p8,p7,p8,p9,p8,p8,p0,p5,p9,p4,p0,p8,p2,p2,p8,p1,p8,p4,p8,p8,p8,p9,p6,p8,p4,p8,p6,p1,p8,p9,p9,p3,p5,p5,p9,p3,p6,p9,p9,p5,p2,p8,p9,p9,p5,p5,p9,p9,p9,p3,p5,p9,p9,p4,p9,p8,p7,p6,p9,p7,p7,p3,p6,p9,p3,p9,p7,p8,p4,p4,p6,p6,p7,p4,p7,p9,p5,p4,p7,p8,p5,p3,p3,p5,p4,p8,p1,p8,p3,p5,p4,p0,p6,p8,p6,p1,p1,p4,p3,p9,p2,p1,p0,p9,p9,p1,p4,p1,p9,p6,p1","p5,p8,p6,p3,p2,p0,p9,p1,p4,p1,p9,p6"
campaign_r1_task10_random,302,lemma2_head_bound,8,adv_bias,153,11,"p3,p3,p6,p4,p1,p4,p4,p5,p4,p1,p4,p4,p5,p4,p4,p4,p4,p4,p4,p4,p4,p4,p3,p5,p4,p4,p4,p4,p3,p3,p4,p5,p5,p8,p4,p4,p2,p2,p4,p2,p5,p2,p8,p7,p8,p9,p8,p8,p0,p5,p9,p4,p0,p8,p2,p2,p8,p1,p8,p4,p8,p8,p8,p9,p6,p8,p4,p8,p6,p1,p8,p9,p9,p3,p5,p5,p9,p3,p6,p9,p9,p5,p2,p8,p9,p9,p5,p5,p9,p9,p9,p3,p5,p9,p9,p4,p9,p8,p7,p6,p9,p7,p7,p3,p6,p9,p3,p9,p7,p8,p4,p4,p6,p6,p7,p4,p7,p9,p5,p4,p7,p8,p5,p3,p3,p5,p4,p8,p1,p8,p3,p5,p4,p0,p6,p8,p6,p1,p1,p4,p3,p9,p2,p1,p0,p9,p9,p1,p4,p1,p9,p6,p1","p7,p5,p8,p3,p2,p0,p4,p1,p9,p6,p1"
campaign_r1_task10_random,306,lemma1_chain_monotone,8,adv_bias,104,11,"p12,p12,p9,p0,p5,p4,p5,p0,p11,p0,p8,p0,p0,p9,p3,p2,p10,p1,p7,p8,p11,p2,p2,p0,p0,p4,p16,p9,p7,p10,p0,p8,p2,p8,p3,p10,p2,p4,p10,p4,p10,p8,p0,p5,p3,p10,p2,p10,p11,p3,p10,p8,p8,p2,p14,p6,p8,p6,p3,p4,p1,p15,p9,p14,p8,p4,p11,p4,p7,p11,p7,p3,p8,p10,p9,p0,p8,p3,p3,p3,p8,p8,p0,p0,p8,p8,p4,p10,p6,p10,p11,p8,p3,p0,p6,p8,p1,p9,p1,p9,p2,p6,p10,p10","p4,p11,p3,p0,p6,p8,p1,p9,p2,p6,p10"
campaign_r1_task10_random,306,lemma2_head_bound,8,adv_bias,104,21,"p12,p12,p9,p0,p5,p4,p5,p0,p11,p0,p8,p0,p0,p9,p3,p2,p10,p1,p7,p8,p11,p2,p2,p0,p0,p4,p16,p9,p7,p10,p0,p8,p2,p8,p3,p10,p2,p4,p10,p4,p10,p8,p0,p5,p3,p10,p2,p10,p11,p3,p10,p8,p8,p2,p14,p6,p8,p6,p3,p4,p1,p15,p9,p14,p8,p4,p11,p4,p7,p11,p7,p3,p8,p10,p9,p0,p8,p3,p3,p3,p8,p8,p0,p0,p8,p8,p4,p10,p6,p10,p11,p8,p3,p0,p6,p8,p1,p9,p1,p9,p2,p6,p10,p10","p14,p11,p7,p9,p3,p0,p8,p4,p10,p11,p3,p0,p6,p8,p1,p9,p1,p9,p2,p6,p10"
campaign_r1_task10_random,306,lemma1_chain_monotone,8,adv_bias,104,11,"p12,p12,p9,p0,p5,p4,p5,p0,p11,p0,p8,p0,p0,p9,p3,p2,p10,p1,p7,p8,p11,p2,p2,p0,p0,p4,p16,p9,p7,p10,p0,p8,p2,p8,p3,p10,p2,p4,p10,p4,p10,p8,p0,p5,p3,p10,p2,p10,p11,p3,p10,p8,p8,p2,p14,p6,p8,p6,p3,p4,p1,p15,p9,p14,p8,p4,p11,p4,p7,p11,p7,p3,p8,p10,p9,p0,p8,p3,p3,p3,p8,p8,p0,p0,p8,p8,p4,p10,p6,p10,p11,p8,p3,p0,p6,p8,p1,p9,p1,p9,p2,p6,p10,p10","p4,p11,p3,p0,p6,p8,p1,p9,p2,p6,p10"
campaign_r1_task10_random,306,lemma2_head_bound,8,adv_bias,104,21,"p12,p12,p9,p0,p5,p4,p5,p0,p11,p0,p8,p0,p0,p9,p3,p2,p10,p1,p7,p8,p11,p2,p2,p0,p0,p4,p16,p9,p7,p10,p0,p8,p2,p8,p3,p10,p2,p4,p10,p4,p10,p8,p0,p5,p3,p10,p2,p10,p11,p3,p10,p8,p8,p2,p14,p6,p8,p6,p3,p4,p1,p15,p9,p14,p8,p4,p11,p4,p7,p11,p7,p3,p8,p10,p9,p0,p8,p3,p3,p3,p8,p8,p0,p0,p8,p8,p4,p10,p6,p10,p11,p8,p3,p0,p6,p8,p1,p9,p1,p9,p2,p6,p10,p10","p14,p11,p7,p9,p3,p0,p8,p4,p10,p11,p3,p0,p6,p8,p1,p9,p1,p9,p2,p6,p10"
campaign_r1_task10_random,307,lemma1_chain_monotone,4,adv_bias,57,26,"p1,p3,p3,p3,p6,p3,p3,p4,p3,p3,p6,p3,p2,p6,p5,p6,p6,p6,p6,p5,p6,p7,p0,p6,p6,p6,p7,p3,p7,p6,p4,p6,p2,p2,p3,p2,p2,p2,p2,p4,p7,p4,p2,p5,p2,p2,p0,p4,p2,p4,p4,p2,p7,p4,p0,p6,p4","p5,p0,p6,p7,p3,p7,p6,p4,p6,p2,p3,p2,p4,p7,p4,p2,p5,p2,p4,p2,p4,p2,p4,p0,p6,p4"
campaign_r1_task10_random,307,lemma2_head_bound,4,adv_bias,57,26,"p1,p3,p3,p3,p6,p3,p3,p4,p3,p3,p6,p3,p2,p6,p5,p6,p6,p6,p6,p5,p6,p7,p0,p6,p6,p6,p7,p3,p7,p6,p4,p6,p2,p2,p3,p2,p2,p2,p2,p4,p7,p4,p2,p5,p2,p2,p0,p4,p2,p4,p4,p2,p7,p4,p0,p6,p4","p5,p0,p6,p7,p3,p7,p6,p4,p6,p2,p3,p2,p4,p7,p4,p2,p5,p2,p4,p2,p4,p2,p4,p0,p6,p4"
campaign_r1_task10_random,314,lemma1_chain_monotone,4,adv_bias,65,8,"p0,p0,p1,p1,p0,p0,p0,p0,p0,p1,p0,p0,p0,p0,p0,p0,p0,p1,p0,p0,p0,p0,p1,p1,p0,p0,p0,p3,p0,p3,p1,p1,p1,p0,p0,p0,p0,p4,p1,p1,p0,p0,p4,p1,p0,p2,p0,p0,p0,p0,p1,p3,p1,p4,p3,p3,p1,p4,p1,p1,p4,p1,p4,p3,p4","p3,p4,p1,p2,p0,p3,p1,p4"
campaign_r1_task10_random,326,lemma1_chain_monotone,3,adv_bias,29,18,"p4,p3,p6,p4,p3,p4,p0,p6,p4,p5,p5,p1,p3,p6,p4,p7,p0,p0,p0,p7,p2,p0,p1,p0,p6,p0,p6,p5,p1","p4,p5,p1,p3,p6,p4,p7,p0,p7,p2,p0,p1,p0,p6,p0,p6,p5,p1"
campaign_r1_task10_random,326,lemma2_head_bound,3,adv_bias,29,18,"p4,p3,p6,p4,p3,p4,p0,p6,p4,p5,p5,p1,p3,p6,p4,p7,p0,p0,p0,p7,p2,p0,p1,p0,p6,p0,p6,p5,p1","p4,p5,p1,p3,p6,p4,p7,p0,p7,p2,p0,p1,p0,p6,p0,p6,p5,p1"
campaign_r1_task10_random,328,lemma1_chain_monotone,8,adv_bias,159,11,"p5,p1,p5,p1,p1,p8,p6,p8,p8,p8,p6,p2,p8,p4,p0,p3,p4,p1,p3,p0,p6,p1,p5,p6,p1,p1,p1,p1,p3,p8,p1,p4,p6,p1,p6,p3,p1,p0,p6,p6,p1,p6,p2,p6,p1,p6,p8,p1,p9,p9,p3,p2,p1,p1,p8,p1,p8,p0,p3,p7,p0,p1,p6,p2,p4,p8,p7,p6,p9,p9,p3,p6,p0,p9,p7,p4,p7,p6,p9,p6,p6,p9,p2,p0,p2,p3,p7,p7,p5,p6,p6,p6,p6,p1,p1,p7,p1,p7,p5,p6,p6,p6,p1,p7,p3,p6,p3,p1,p5,p8,p2,p8,p3,p7,p9,p7,p7,p6,p3,p3,p0,p1,p9,p7,p0,p8,p0,p1,p1,p3,p1,p0,p6,p0,p1,p0,p8,p8,p6,p8,p6,p6,p6,p3,p3,p6,p9,p4,p6,p8,p9,p6,p4,p8,p5,p8,p2,p0,p7","p1,p0,p3,p9,p6,p4,p5,p8,p2,p0,p7"
campaign_r1_task10_random,328,lemma2_head_bound,8,adv_bias,159,23,"p5,p1,p5,p1,p1,p8,p6,p8,p8,p8,p6,p2,p8,p4,p0,p3,p4,p1,p3,p0,p6,p1,p5,p6,p1,p1,p1,p1,p3,p8,p1,p4,p6,p1,p6,p3,p1,p0,p6,p6,p1,p6,p2,p6,p1,p6,p8,p1,p9,p9,p3,p2,p1,p1,p8,p1,p8,p0,p3,p7,p0,p1,p6,p2,p4,p8,p7,p6,p9,p9,p3,p6,p0,p9,p7,p4,p7,p6,p9,p6,p6,p9,p2,p0,p2,p3,p7,p7,p5,p6,p6,p6,p6,p1,p1,p7,p1,p7,p5,p6,p6,p6,p1,p7,p3,p6,p3,p1,p5,p8,p2,p8,p3,p7,p9,p7,p7,p6,p3,p3,p0,p1,p9,p7,p0,p8,p0,p1,p1,p3,p1,p0,p6,p0,p1,p0,p8,p8,p6,p8,p6,p6,p6,p3,p3,p6,p9,p4,p6,p8,p9,p6,p4,p8,p5,p8,p2,p0,p7","p5,p2,p9,p7,p0,p1,p8,p6,p3,p6,p9,p4,p6,p8,p9,p6,p4,p8,p5,p8,p2,p0,p7"
