job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task10_random,23363,random,adv_bias,4,57,"p1,p6,p7,p1,p6,p6,p6,p1,p6,p6,p6,p6,p6,p3,p6,p6,p5,p3,p1,p6,p6,p6,p6,p6,p5,p7,p6,p6,p6,p7,p6,p6,p7,p6,p9,p6,p6,p4,p6,p1,p9,p6,p9,p1,p9,p9,p7,p1,p1,p9,p9,p1,p1,p1,p1,p1,p1",lemma1_chain_monotone,ph1_c0,1,3,2,False,True,p1,"p1,p6,p7","p6,p7","1,1,6"
campaign_r1_task10_random,23368,random,adv_bias,8,95,"p9,p9,p14,p10,p14,p7,p16,p10,p4,p9,p7,p10,p8,p11,p4,p12,p10,p4,p8,p6,p2,p11,p17,p14,p5,p11,p2,p10,p8,p2,p5,p11,p6,p6,p2,p16,p16,p16,p17,p11,p8,p2,p11,p0,p4,p10,p16,p1,p0,p0,p11,p11,p15,p13,p12,p6,p4,p7,p7,p0,p2,p7,p2,p5,p5,p8,p8,p11,p11,p2,p15,p0,p0,p2,p1,p7,p1,p6,p5,p13,p0,p11,p1,p17,p4,p9,p9,p3,p2,p1,p1,p3,p11,p12,p4",lemma1_chain_monotone,ph1_c0,1,4,6,False,True,p4,"p11,p14,p16,p4,p7,p8,p9","p11,p14,p16,p7,p8,p9","1,1,3,4"
campaign_r1_task10_random,23368,random,adv_bias,8,95,"p9,p9,p14,p10,p14,p7,p16,p10,p4,p9,p7,p10,p8,p11,p4,p12,p10,p4,p8,p6,p2,p11,p17,p14,p5,p11,p2,p10,p8,p2,p5,p11,p6,p6,p2,p16,p16,p16,p17,p11,p8,p2,p11,p0,p4,p10,p16,p1,p0,p0,p11,p11,p15,p13,p12,p6,p4,p7,p7,p0,p2,p7,p2,p5,p5,p8,p8,p11,p11,p2,p15,p0,p0,p2,p1,p7,p1,p6,p5,p13,p0,p11,p1,p17,p4,p9,p9,p3,p2,p1,p1,p3,p11,p12,p4",lemma1_chain_monotone,ph3_c1,3,2,5,False,True,p12,"p12,p14,p5,p6,p7,p9","p14,p5,p6,p7,p9","13,13"
campaign_r1_task10_random,23368,random,adv_bias,8,95,"p9,p9,p14,p10,p14,p7,p16,p10,p4,p9,p7,p10,p8,p11,p4,p12,p10,p4,p8,p6,p2,p11,p17,p14,p5,p11,p2,p10,p8,p2,p5,p11,p6,p6,p2,p16,p16,p16,p17,p11,p8,p2,p11,p0,p4,p10,p16,p1,p0,p0,p11,p11,p15,p13,p12,p6,p4,p7,p7,p0,p2,p7,p2,p5,p5,p8,p8,p11,p11,p2,p15,p0,p0,p2,p1,p7,p1,p6,p5,p13,p0,p11,p1,p17,p4,p9,p9,p3,p2,p1,p1,p3,p11,p12,p4",lemma1_chain_monotone,ph6_c0,6,3,6,False,True,p12,"p10,p12,p14,p15,p16,p7,p8","p10,p14,p15,p16,p7,p8","15,1000000000000,1000000000000"
campaign_r1_task10_random,23368,random,adv_bias,8,95,"p9,p9,p14,p10,p14,p7,p16,p10,p4,p9,p7,p10,p8,p11,p4,p12,p10,p4,p8,p6,p2,p11,p17,p14,p5,p11,p2,p10,p8,p2,p5,p11,p6,p6,p2,p16,p16,p16,p17,p11,p8,p2,p11,p0,p4,p10,p16,p1,p0,p0,p11,p11,p15,p13,p12,p6,p4,p7,p7,p0,p2,p7,p2,p5,p5,p8,p8,p11,p11,p2,p15,p0,p0,p2,p1,p7,p1,p6,p5,p13,p0,p11,p1,p17,p4,p9,p9,p3,p2,p1,p1,p3,p11,p12,p4",lemma1_chain_monotone,ph7_c1,7,3,0,False,False,p10,"p10,p14,p16,p5,p6,p7",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,23368,random,adv_bias,8,95,"p9,p9,p14,p10,p14,p7,p16,p10,p4,p9,p7,p10,p8,p11,p4,p12,p10,p4,p8,p6,p2,p11,p17,p14,p5,p11,p2,p10,p8,p2,p5,p11,p6,p6,p2,p16,p16,p16,p17,p11,p8,p2,p11,p0,p4,p10,p16,p1,p0,p0,p11,p11,p15,p13,p12,p6,p4,p7,p7,p0,p2,p7,p2,p5,p5,p8,p8,p11,p11,p2,p15,p0,p0,p2,p1,p7,p1,p6,p5,p13,p0,p11,p1,p17,p4,p9,p9,p3,p2,p1,p1,p3,p11,p12,p4",lemma2_head_bound,ph7_c1,7,3,0,False,False,p10,"p10,p14,p16,p5,p6,p7",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,23385,random,adv_bias,5,55,"p3,p8,p2,p8,p3,p6,p3,p6,p3,p3,p4,p7,p6,p3,p6,p2,p5,p4,p5,p6,p6,p3,p5,p5,p0,p4,p6,p6,p4,p2,p5,p0,p7,p4,p5,p3,p7,p2,p2,p3,p6,p4,p3,p5,p0,p2,p3,p3,p4,p7,p4,p0,p0,p4,p1",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p3,"p2,p3,p4,p8","p2,p4,p8","1,2,2"
campaign_r1_task10_random,23385,random,adv_bias,5,55,"p3,p8,p2,p8,p3,p6,p3,p6,p3,p3,p4,p7,p6,p3,p6,p2,p5,p4,p5,p6,p6,p3,p5,p5,p0,p4,p6,p6,p4,p2,p5,p0,p7,p4,p5,p3,p7,p2,p2,p3,p6,p4,p3,p5,p0,p2,p3,p3,p4,p7,p4,p0,p0,p4,p1",lemma1_chain_monotone,ph4_c1,4,2,3,False,True,p4,"p0,p4,p5,p8","p0,p5,p8","4,4"
campaign_r1_task10_random,23385,random,adv_bias,5,55,"p3,p8,p2,p8,p3,p6,p3,p6,p3,p3,p4,p7,p6,p3,p6,p2,p5,p4,p5,p6,p6,p3,p5,p5,p0,p4,p6,p6,p4,p2,p5,p0,p7,p4,p5,p3,p7,p2,p2,p3,p6,p4,p3,p5,p0,p2,p3,p3,p4,p7,p4,p0,p0,p4,p1",lemma1_chain_monotone,ph5_c0,5,2,3,False,True,p4,"p4,p6,p7,p8","p6,p7,p8","4,4"
campaign_r1_task10_random,23397,random,adv_bias,8,98,"p5,p6,p5,p5,p5,p5,p8,p5,p5,p8,p8,p5,p4,p8,p5,p5,p5,p6,p4,p6,p5,p4,p8,p4,p4,p10,p5,p2,p6,p3,p4,p5,p4,p4,p4,p5,p4,p4,p2,p4,p10,p4,p2,p4,p3,p4,p4,p6,p1,p2,p2,p4,p10,p4,p2,p2,p10,p0,p4,p11,p3,p2,p2,p11,p11,p8,p3,p4,p3,p2,p2,p8,p0,p3,p2,p0,p3,p3,p0,p3,p6,p8,p2,p3,p10,p0,p3,p0,p10,p5,p0,p3,p10,p3,p6,p7,p3,p3",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p2,"p1,p10,p2,p3,p5,p6,p8","p1,p10,p5,p6,p8","3,1"
campaign_r1_task10_random,23408,random,adv_bias,5,92,"p2,p2,p0,p2,p7,p3,p0,p1,p3,p1,p5,p4,p0,p3,p1,p3,p4,p1,p8,p11,p4,p11,p1,p7,p4,p1,p1,p2,p3,p4,p3,p7,p2,p6,p5,p3,p7,p5,p5,p6,p4,p7,p8,p6,p3,p9,p0,p4,p3,p5,p4,p11,p3,p10,p3,p4,p11,p3,p7,p0,p1,p10,p0,p6,p11,p6,p8,p7,p1,p1,p1,p0,p5,p1,p0,p0,p1,p1,p1,p4,p1,p6,p1,p7,p1,p8,p3,p2,p1,p4,p11,p5",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p3,"p1,p2,p3,p7","p1,p2,p7","2,2"
campaign_r1_task10_random,23408,random,adv_bias,5,92,"p2,p2,p0,p2,p7,p3,p0,p1,p3,p1,p5,p4,p0,p3,p1,p3,p4,p1,p8,p11,p4,p11,p1,p7,p4,p1,p1,p2,p3,p4,p3,p7,p2,p6,p5,p3,p7,p5,p5,p6,p4,p7,p8,p6,p3,p9,p0,p4,p3,p5,p4,p11,p3,p10,p3,p4,p11,p3,p7,p0,p1,p10,p0,p6,p11,p6,p8,p7,p1,p1,p1,p0,p5,p1,p0,p0,p1,p1,p1,p4,p1,p6,p1,p7,p1,p8,p3,p2,p1,p4,p11,p5",lemma1_chain_monotone,ph10_c0,10,2,0,False,False,p0,"p0,p10,p6,p9",,"1000000000000,1000000000000"
campaign_r1_task10_random,23408,random,adv_bias,5,92,"p2,p2,p0,p2,p7,p3,p0,p1,p3,p1,p5,p4,p0,p3,p1,p3,p4,p1,p8,p11,p4,p11,p1,p7,p4,p1,p1,p2,p3,p4,p3,p7,p2,p6,p5,p3,p7,p5,p5,p6,p4,p7,p8,p6,p3,p9,p0,p4,p3,p5,p4,p11,p3,p10,p3,p4,p11,p3,p7,p0,p1,p10,p0,p6,p11,p6,p8,p7,p1,p1,p1,p0,p5,p1,p0,p0,p1,p1,p1,p4,p1,p6,p1,p7,p1,p8,p3,p2,p1,p4,p11,p5",lemma2_head_bound,ph10_c0,10,2,0,False,False,p0,"p0,p10,p6,p9",,"1000000000000,1000000000000"
campaign_r1_task10_random,23408,random,adv_bias,5,92,"p2,p2,p0,p2,p7,p3,p0,p1,p3,p1,p5,p4,p0,p3,p1,p3,p4,p1,p8,p11,p4,p11,p1,p7,p4,p1,p1,p2,p3,p4,p3,p7,p2,p6,p5,p3,p7,p5,p5,p6,p4,p7,p8,p6,p3,p9,p0,p4,p3,p5,p4,p11,p3,p10,p3,p4,p11,p3,p7,p0,p1,p10,p0,p6,p11,p6,p8,p7,p1,p1,p1,p0,p5,p1,p0,p0,p1,p1,p1,p4,p1,p6,p1,p7,p1,p8,p3,p2,p1,p4,p11,p5",lemma1_chain_monotone,ph11_c0,11,3,0,False,False,p9,"p6,p9",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,23408,random,adv_bias,5,92,"p2,p2,p0,p2,p7,p3,p0,p1,p3,p1,p5,p4,p0,p3,p1,p3,p4,p1,p8,p11,p4,p11,p1,p7,p4,p1,p1,p2,p3,p4,p3,p7,p2,p6,p5,p3,p7,p5,p5,p6,p4,p7,p8,p6,p3,p9,p0,p4,p3,p5,p4,p11,p3,p10,p3,p4,p11,p3,p7,p0,p1,p10,p0,p6,p11,p6,p8,p7,p1,p1,p1,p0,p5,p1,p0,p0,p1,p1,p1,p4,p1,p6,p1,p7,p1,p8,p3,p2,p1,p4,p11,p5",lemma2_head_bound,ph11_c0,11,3,0,False,False,p9,"p6,p9",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,23412,random,adv_bias,8,43,"p8,p1,p7,p10,p1,p1,p5,p5,p1,p5,p11,p0,p1,p5,p5,p2,p10,p8,p5,p0,p1,p1,p5,p4,p11,p8,p5,p7,p1,p1,p1,p5,p0,p6,p4,p7,p7,p2,p1,p2,p5,p7,p10",lemma1_chain_monotone,ph1_c0,1,3,5,False,True,p5,"p0,p1,p10,p2,p5,p7","p0,p1,p10,p2,p7","1,1,1"
campaign_r1_task10_random,23412,random,adv_bias,8,43,"p8,p1,p7,p10,p1,p1,p5,p5,p1,p5,p11,p0,p1,p5,p5,p2,p10,p8,p5,p0,p1,p1,p5,p4,p11,p8,p5,p7,p1,p1,p1,p5,p0,p6,p4,p7,p7,p2,p1,p2,p5,p7,p10",lemma1_chain_monotone,ph2_c0,2,4,0,False,False,p10,p10,,"5,2,1,1000000000000"
campaign_r1_task10_random,23412,random,adv_bias,8,43,"p8,p1,p7,p10,p1,p1,p5,p5,p1,p5,p11,p0,p1,p5,p5,p2,p10,p8,p5,p0,p1,p1,p5,p4,p11,p8,p5,p7,p1,p1,p1,p5,p0,p6,p4,p7,p7,p2,p1,p2,p5,p7,p10",lemma2_head_bound,ph2_c0,2,4,0,False,False,p10,p10,,"5,2,1,1000000000000"
campaign_r1_task10_random,23433,random,adv_bias,8,92,"p4,p2,p4,p4,p4,p4,p4,p4,p4,p2,p2,p4,p4,p2,p2,p4,p4,p5,p2,p1,p5,p4,p2,p8,p5,p5,p4,p4,p4,p2,p4,p5,p2,p5,p4,p1,p5,p4,p5,p8,p5,p5,p1,p8,p2,p5,p8,p0,p6,p4,p8,p5,p8,p7,p2,p1,p8,p3,p8,p8,p8,p8,p8,p5,p3,p4,p4,p4,p4,p4,p2,p2,p8,p7,p2,p8,p4,p4,p7,p2,p2,p8,p8,p8,p7,p4,p7,p2,p8,p8,p7,p2",lemma1_chain_monotone,ph1_c1,1,3,5,False,True,p4,"p0,p1,p2,p4,p6,p7","p0,p1,p2,p6,p7","1,5,3"
campaign_r1_task10_random,23444,random,adv_bias,4,35,"p2,p2,p6,p4,p6,p2,p2,p5,p3,p3,p3,p4,p3,p5,p4,p4,p3,p6,p7,p2,p6,p4,p0,p3,p0,p6,p4,p1,p4,p4,p4,p6,p1,p4,p4",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p3,"p3,p4,p5",p5,"4,1"
campaign_r1_task10_random,23449,random,near_tie,8,106,"p10,p10,p2,p11,p2,p10,p9,p1,p5,p11,p4,p3,p1,p4,p2,p1,p2,p11,p2,p6,p7,p1,p7,p7,p9,p3,p7,p7,p7,p1,p7,p7,p11,p2,p2,p0,p0,p3,p3,p1,p7,p8,p10,p4,p2,p1,p10,p11,p8,p1,p10,p7,p10,p3,p7,p1,p10,p4,p10,p7,p10,p2,p7,p3,p10,p1,p3,p7,p4,p1,p3,p10,p1,p0,p3,p5,p0,p5,p0,p3,p5,p1,p7,p5,p6,p0,p5,p8,p5,p6,p7,p1,p0,p3,p0,p8,p1,p6,p0,p0,p8,p1,p6,p8,p7,p6",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p11,"p1,p10,p11,p4,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task10_random,23449,random,near_tie,8,106,"p10,p10,p2,p11,p2,p10,p9,p1,p5,p11,p4,p3,p1,p4,p2,p1,p2,p11,p2,p6,p7,p1,p7,p7,p9,p3,p7,p7,p7,p1,p7,p7,p11,p2,p2,p0,p0,p3,p3,p1,p7,p8,p10,p4,p2,p1,p10,p11,p8,p1,p10,p7,p10,p3,p7,p1,p10,p4,p10,p7,p10,p2,p7,p3,p10,p1,p3,p7,p4,p1,p3,p10,p1,p0,p3,p5,p0,p5,p0,p3,p5,p1,p7,p5,p6,p0,p5,p8,p5,p6,p7,p1,p0,p3,p0,p8,p1,p6,p0,p0,p8,p1,p6,p8,p7,p6",lemma2_head_bound,ph3_c0,3,2,0,False,False,p11,"p1,p10,p11,p4,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task10_random,23457,random,adv_bias,5,61,"p3,p3,p3,p3,p3,p3,p3,p3,p2,p2,p3,p3,p3,p1,p3,p5,p2,p3,p6,p5,p3,p2,p3,p2,p3,p3,p3,p5,p3,p3,p3,p5,p5,p3,p5,p5,p3,p3,p3,p3,p3,p3,p3,p5,p3,p3,p4,p3,p2,p5,p3,p2,p4,p6,p5,p5,p3,p3,p6,p6,p1",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p2,"p1,p2,p5,p6","p1,p5,p6","1,1"
campaign_r1_task10_random,23463,random,near_tie,6,120,"p0,p0,p0,p0,p0,p0,p0,p0,p0,p0,p5,p0,p9,p0,p0,p9,p0,p0,p0,p0,p3,p0,p7,p0,p3,p0,p3,p0,p11,p0,p0,p11,p0,p0,p7,p0,p0,p0,p0,p0,p0,p11,p11,p11,p0,p0,p0,p0,p12,p11,p11,p2,p2,p3,p3,p11,p0,p0,p12,p8,p2,p3,p12,p2,p0,p0,p11,p0,p0,p0,p12,p0,p0,p12,p10,p0,p0,p0,p0,p12,p12,p10,p12,p0,p0,p9,p9,p0,p0,p0,p12,p0,p0,p10,p12,p12,p0,p10,p12,p12,p12,p0,p12,p10,p10,p0,p12,p12,p0,p12,p0,p13,p10,p0,p0,p0,p0,p0,p0,p0",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p7,"p0,p3,p7,p9",,"1000000000000,26"
campaign_r1_task10_random,23463,random,near_tie,6,120,"p0,p0,p0,p0,p0,p0,p0,p0,p0,p0,p5,p0,p9,p0,p0,p9,p0,p0,p0,p0,p3,p0,p7,p0,p3,p0,p3,p0,p11,p0,p0,p11,p0,p0,p7,p0,p0,p0,p0,p0,p0,p11,p11,p11,p0,p0,p0,p0,p12,p11,p11,p2,p2,p3,p3,p11,p0,p0,p12,p8,p2,p3,p12,p2,p0,p0,p11,p0,p0,p0,p12,p0,p0,p12,p10,p0,p0,p0,p0,p12,p12,p10,p12,p0,p0,p9,p9,p0,p0,p0,p12,p0,p0,p10,p12,p12,p0,p10,p12,p12,p12,p0,p12,p10,p10,p0,p12,p12,p0,p12,p0,p13,p10,p0,p0,p0,p0,p0,p0,p0",lemma2_head_bound,ph1_c0,1,2,0,False,False,p7,"p0,p3,p7,p9",,"1000000000000,26"
campaign_r1_task10_random,23463,random,near_tie,6,120,"p0,p0,p0,p0,p0,p0,p0,p0,p0,p0,p5,p0,p9,p0,p0,p9,p0,p0,p0,p0,p3,p0,p7,p0,p3,p0,p3,p0,p11,p0,p0,p11,p0,p0,p7,p0,p0,p0,p0,p0,p0,p11,p11,p11,p0,p0,p0,p0,p12,p11,p11,p2,p2,p3,p3,p11,p0,p0,p12,p8,p2,p3,p12,p2,p0,p0,p11,p0,p0,p0,p12,p0,p0,p12,p10,p0,p0,p0,p0,p12,p12,p10,p12,p0,p0,p9,p9,p0,p0,p0,p12,p0,p0,p10,p12,p12,p0,p10,p12,p12,p12,p0,p12,p10,p10,p0,p12,p12,p0,p12,p0,p13,p10,p0,p0,p0,p0,p0,p0,p0",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p8,"p11,p2,p8",,"1000000000000,1000000000000"
campaign_r1_task10_random,23463,random,near_tie,6,120,"p0,p0,p0,p0,p0,p0,p0,p0,p0,p0,p5,p0,p9,p0,p0,p9,p0,p0,p0,p0,p3,p0,p7,p0,p3,p0,p3,p0,p11,p0,p0,p11,p0,p0,p7,p0,p0,p0,p0,p0,p0,p11,p11,p11,p0,p0,p0,p0,p12,p11,p11,p2,p2,p3,p3,p11,p0,p0,p12,p8,p2,p3,p12,p2,p0,p0,p11,p0,p0,p0,p12,p0,p0,p12,p10,p0,p0,p0,p0,p12,p12,p10,p12,p0,p0,p9,p9,p0,p0,p0,p12,p0,p0,p10,p12,p12,p0,p10,p12,p12,p12,p0,p12,p10,p10,p0,p12,p12,p0,p12,p0,p13,p10,p0,p0,p0,p0,p0,p0,p0",lemma2_head_bound,ph2_c0,2,2,0,False,False,p8,"p11,p2,p8",,"1000000000000,1000000000000"
campaign_r1_task10_random,23471,random,adv_bias,5,47,"p2,p3,p2,p0,p2,p3,p3,p2,p1,p4,p6,p0,p6,p2,p2,p3,p3,p2,p3,p5,p1,p2,p2,p3,p5,p0,p1,p2,p0,p1,p2,p2,p0,p1,p6,p2,p4,p1,p6,p4,p6,p1,p6,p4,p4,p2,p2",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p5,"p0,p4,p5,p6","p0,p4,p6","3,2"
campaign_r1_task10_random,23475,random,adv_bias,4,64,"p7,p1,p1,p7,p4,p5,p1,p5,p6,p1,p5,p5,p1,p4,p2,p3,p7,p6,p6,p7,p6,p2,p2,p5,p4,p7,p5,p6,p6,p5,p0,p4,p6,p0,p6,p2,p5,p5,p1,p1,p4,p1,p2,p2,p5,p7,p2,p1,p2,p0,p2,p0,p0,p4,p5,p1,p2,p4,p4,p6,p2,p2,p2,p2",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p4,"p4,p7",p7,"3,3"
campaign_r1_task10_random,23475,random,adv_bias,4,64,"p7,p1,p1,p7,p4,p5,p1,p5,p6,p1,p5,p5,p1,p4,p2,p3,p7,p6,p6,p7,p6,p2,p2,p5,p4,p7,p5,p6,p6,p5,p0,p4,p6,p0,p6,p2,p5,p5,p1,p1,p4,p1,p2,p2,p5,p7,p2,p1,p2,p0,p2,p0,p0,p4,p5,p1,p2,p4,p4,p6,p2,p2,p2,p2",lemma1_chain_monotone,ph7_c1,7,2,0,False,False,p7,"p0,p3,p7",,"1000000000000,1000000000000"
campaign_r1_task10_random,23475,random,adv_bias,4,64,"p7,p1,p1,p7,p4,p5,p1,p5,p6,p1,p5,p5,p1,p4,p2,p3,p7,p6,p6,p7,p6,p2,p2,p5,p4,p7,p5,p6,p6,p5,p0,p4,p6,p0,p6,p2,p5,p5,p1,p1,p4,p1,p2,p2,p5,p7,p2,p1,p2,p0,p2,p0,p0,p4,p5,p1,p2,p4,p4,p6,p2,p2,p2,p2",lemma2_head_bound,ph7_c1,7,2,0,False,False,p7,"p0,p3,p7",,"1000000000000,1000000000000"
campaign_r1_task10_random,23475,random,adv_bias,4,64,"p7,p1,p1,p7,p4,p5,p1,p5,p6,p1,p5,p5,p1,p4,p2,p3,p7,p6,p6,p7,p6,p2,p2,p5,p4,p7,p5,p6,p6,p5,p0,p4,p6,p0,p6,p2,p5,p5,p1,p1,p4,p1,p2,p2,p5,p7,p2,p1,p2,p0,p2,p0,p0,p4,p5,p1,p2,p4,p4,p6,p2,p2,p2,p2",lemma1_chain_monotone,ph8_c0,8,2,0,False,False,p3,p3,,"1000000000000,1000000000000"
campaign_r1_task10_random,23475,random,adv_bias,4,64,"p7,p1,p1,p7,p4,p5,p1,p5,p6,p1,p5,p5,p1,p4,p2,p3,p7,p6,p6,p7,p6,p2,p2,p5,p4,p7,p5,p6,p6,p5,p0,p4,p6,p0,p6,p2,p5,p5,p1,p1,p4,p1,p2,p2,p5,p7,p2,p1,p2,p0,p2,p0,p0,p4,p5,p1,p2,p4,p4,p6,p2,p2,p2,p2",lemma2_head_bound,ph8_c0,8,2,0,False,False,p3,p3,,"1000000000000,1000000000000"
campaign_r1_task10_random,23479,random,adv_bias,8,93,"p2,p4,p4,p2,p4,p8,p3,p3,p8,p7,p1,p7,p8,p1,p4,p3,p0,p5,p3,p6,p1,p3,p7,p5,p0,p5,p4,p4,p4,p8,p5,p5,p7,p6,p4,p4,p8,p7,p7,p4,p2,p1,p3,p8,p4,p8,p0,p5,p1,p8,p4,p3,p1,p7,p4,p3,p2,p0,p8,p3,p7,p1,p5,p4,p3,p0,p4,p4,p0,p2,p2,p7,p2,p2,p2,p5,p6,p2,p3,p8,p5,p6,p3,p5,p5,p8,p7,p5,p4,p1,p8,p6,p5",lemma1_chain_monotone,ph1_c0,1,3,5,False,True,p7,"p0,p2,p3,p4,p5,p7,p8","p0,p2,p4,p5,p8","2,1,1"
campaign_r1_task10_random,23479,random,adv_bias,8,93,"p2,p4,p4,p2,p4,p8,p3,p3,p8,p7,p1,p7,p8,p1,p4,p3,p0,p5,p3,p6,p1,p3,p7,p5,p0,p5,p4,p4,p4,p8,p5,p5,p7,p6,p4,p4,p8,p7,p7,p4,p2,p1,p3,p8,p4,p8,p0,p5,p1,p8,p4,p3,p1,p7,p4,p3,p2,p0,p8,p3,p7,p1,p5,p4,p3,p0,p4,p4,p0,p2,p2,p7,p2,p2,p2,p5,p6,p2,p3,p8,p5,p6,p3,p5,p5,p8,p7,p5,p4,p1,p8,p6,p5",lemma1_chain_monotone,ph2_c0,2,3,6,False,True,p3,"p0,p3,p4,p5,p6,p7,p8","p0,p4,p5,p6,p7,p8","1,1,1"
campaign_r1_task10_random,23479,random,adv_bias,8,93,"p2,p4,p4,p2,p4,p8,p3,p3,p8,p7,p1,p7,p8,p1,p4,p3,p0,p5,p3,p6,p1,p3,p7,p5,p0,p5,p4,p4,p4,p8,p5,p5,p7,p6,p4,p4,p8,p7,p7,p4,p2,p1,p3,p8,p4,p8,p0,p5,p1,p8,p4,p3,p1,p7,p4,p3,p2,p0,p8,p3,p7,p1,p5,p4,p3,p0,p4,p4,p0,p2,p2,p7,p2,p2,p2,p5,p6,p2,p3,p8,p5,p6,p3,p5,p5,p8,p7,p5,p4,p1,p8,p6,p5",lemma1_chain_monotone,ph2_c1,2,2,3,False,True,p0,"p0,p5,p6,p7","p5,p6,p7","1,1"
campaign_r1_task10_random,23479,random,adv_bias,8,93,"p2,p4,p4,p2,p4,p8,p3,p3,p8,p7,p1,p7,p8,p1,p4,p3,p0,p5,p3,p6,p1,p3,p7,p5,p0,p5,p4,p4,p4,p8,p5,p5,p7,p6,p4,p4,p8,p7,p7,p4,p2,p1,p3,p8,p4,p8,p0,p5,p1,p8,p4,p3,p1,p7,p4,p3,p2,p0,p8,p3,p7,p1,p5,p4,p3,p0,p4,p4,p0,p2,p2,p7,p2,p2,p2,p5,p6,p2,p3,p8,p5,p6,p3,p5,p5,p8,p7,p5,p4,p1,p8,p6,p5",lemma1_chain_monotone,ph3_c2,3,2,2,False,True,p4,"p0,p1,p4","p0,p1","1,1"
campaign_r1_task10_random,23499,random,adv_bias,5,70,"p0,p6,p0,p0,p0,p0,p0,p4,p6,p0,p0,p1,p6,p0,p6,p0,p0,p6,p6,p5,p6,p3,p6,p6,p0,p6,p1,p3,p3,p0,p7,p6,p1,p6,p1,p1,p1,p3,p3,p6,p1,p1,p5,p1,p1,p5,p6,p1,p1,p0,p5,p6,p3,p6,p6,p6,p3,p6,p2,p7,p2,p7,p6,p2,p7,p6,p2,p6,p1,p7",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p0,"p0,p1,p4,p5","p1,p4,p5","2,2"
campaign_r1_task10_random,23499,random,adv_bias,5,70,"p0,p6,p0,p0,p0,p0,p0,p4,p6,p0,p0,p1,p6,p0,p6,p0,p0,p6,p6,p5,p6,p3,p6,p6,p0,p6,p1,p3,p3,p0,p7,p6,p1,p6,p1,p1,p1,p3,p3,p6,p1,p1,p5,p1,p1,p5,p6,p1,p1,p0,p5,p6,p3,p6,p6,p6,p3,p6,p2,p7,p2,p7,p6,p2,p7,p6,p2,p6,p1,p7",lemma1_chain_monotone,ph3_c0,3,3,0,False,False,p3,"p0,p3,p4,p5",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,23499,random,adv_bias,5,70,"p0,p6,p0,p0,p0,p0,p0,p4,p6,p0,p0,p1,p6,p0,p6,p0,p0,p6,p6,p5,p6,p3,p6,p6,p0,p6,p1,p3,p3,p0,p7,p6,p1,p6,p1,p1,p1,p3,p3,p6,p1,p1,p5,p1,p1,p5,p6,p1,p1,p0,p5,p6,p3,p6,p6,p6,p3,p6,p2,p7,p2,p7,p6,p2,p7,p6,p2,p6,p1,p7",lemma2_head_bound,ph3_c0,3,3,0,False,False,p3,"p0,p3,p4,p5",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,23509,random,near_tie,5,97,"p8,p5,p6,p6,p1,p0,p2,p1,p2,p7,p0,p1,p5,p2,p0,p1,p8,p2,p4,p8,p8,p1,p1,p1,p2,p1,p8,p8,p9,p1,p2,p8,p4,p1,p2,p9,p7,p9,p1,p1,p6,p4,p2,p10,p1,p9,p7,p3,p0,p3,p8,p10,p5,p11,p3,p4,p3,p2,p2,p8,p11,p0,p3,p3,p8,p7,p1,p1,p3,p3,p7,p0,p7,p11,p0,p5,p0,p0,p5,p8,p5,p1,p1,p3,p5,p7,p0,p0,p5,p8,p2,p2,p3,p8,p3,p8,p1",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p0,"p0,p1,p7",,"30,8"
