job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task6_random,8949,random,adv_bias,4,29,"p7,p7,p9,p6,p9,p1,p6,p6,p6,p2,p6,p2,p3,p5,p2,p7,p2,p5,p0,p4,p2,p4,p7,p7,p7,p7,p7,p7,p2",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p9,"p0,p1,p9",,"1000000000000,1000000000000"
campaign_r1_task6_random,8949,random,adv_bias,4,29,"p7,p7,p9,p6,p9,p1,p6,p6,p6,p2,p6,p2,p3,p5,p2,p7,p2,p5,p0,p4,p2,p4,p7,p7,p7,p7,p7,p7,p2",lemma2_head_bound,ph3_c0,3,2,0,False,False,p9,"p0,p1,p9",,"1000000000000,1000000000000"
campaign_r1_task6_random,8951,random,adv_bias,8,86,"p9,p11,p9,p0,p9,p9,p3,p11,p9,p5,p3,p9,p3,p4,p9,p3,p9,p4,p9,p9,p9,p3,p5,p5,p7,p5,p4,p3,p9,p3,p3,p4,p0,p3,p8,p11,p10,p10,p2,p6,p0,p11,p11,p9,p10,p10,p3,p3,p2,p9,p8,p2,p2,p9,p10,p5,p9,p4,p9,p2,p4,p5,p9,p9,p4,p9,p4,p9,p5,p9,p1,p5,p9,p9,p1,p9,p1,p9,p9,p4,p9,p5,p3,p5,p7,p2",lemma1_chain_monotone,ph1_c3,1,2,2,False,True,p5,"p4,p5,p7","p4,p7","4,4"
campaign_r1_task6_random,8957,random,adv_bias,5,79,"p5,p5,p1,p0,p1,p1,p2,p0,p5,p0,p2,p0,p5,p2,p1,p3,p1,p2,p5,p4,p5,p4,p1,p2,p5,p5,p2,p5,p4,p0,p5,p4,p0,p4,p3,p2,p5,p5,p5,p0,p1,p4,p5,p4,p0,p3,p1,p1,p0,p0,p0,p0,p4,p0,p5,p1,p0,p1,p4,p3,p4,p3,p1,p5,p0,p1,p5,p0,p0,p1,p2,p1,p1,p4,p4,p0,p0,p1,p0",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p1,"p0,p1,p2,p3","p0,p2,p3","1,1"
campaign_r1_task6_random,8957,random,adv_bias,5,79,"p5,p5,p1,p0,p1,p1,p2,p0,p5,p0,p2,p0,p5,p2,p1,p3,p1,p2,p5,p4,p5,p4,p1,p2,p5,p5,p2,p5,p4,p0,p5,p4,p0,p4,p3,p2,p5,p5,p5,p0,p1,p4,p5,p4,p0,p3,p1,p1,p0,p0,p0,p0,p4,p0,p5,p1,p0,p1,p4,p3,p4,p3,p1,p5,p0,p1,p5,p0,p0,p1,p2,p1,p1,p4,p4,p0,p0,p1,p0",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p0,"p0,p1,p4","p1,p4","3,2"
campaign_r1_task6_random,8957,random,adv_bias,5,79,"p5,p5,p1,p0,p1,p1,p2,p0,p5,p0,p2,p0,p5,p2,p1,p3,p1,p2,p5,p4,p5,p4,p1,p2,p5,p5,p2,p5,p4,p0,p5,p4,p0,p4,p3,p2,p5,p5,p5,p0,p1,p4,p5,p4,p0,p3,p1,p1,p0,p0,p0,p0,p4,p0,p5,p1,p0,p1,p4,p3,p4,p3,p1,p5,p0,p1,p5,p0,p0,p1,p2,p1,p1,p4,p4,p0,p0,p1,p0",lemma1_chain_monotone,ph3_c0,3,2,2,False,True,p3,"p0,p1,p2,p3","p1,p2","2,1"
campaign_r1_task6_random,8976,random,near_tie,6,58,"p1,p1,p1,p1,p1,p1,p12,p1,p4,p4,p4,p8,p1,p1,p1,p1,p3,p6,p6,p7,p1,p5,p1,p9,p9,p9,p1,p7,p7,p1,p9,p5,p9,p1,p9,p9,p7,p1,p5,p9,p7,p7,p0,p1,p1,p0,p0,p1,p5,p1,p5,p9,p7,p1,p4,p4,p2,p0",lemma1_chain_monotone,ph1_c0,1,3,0,False,False,p8,"p12,p3,p4,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task6_random,8976,random,near_tie,6,58,"p1,p1,p1,p1,p1,p1,p12,p1,p4,p4,p4,p8,p1,p1,p1,p1,p3,p6,p6,p7,p1,p5,p1,p9,p9,p9,p1,p7,p7,p1,p9,p5,p9,p1,p9,p9,p7,p1,p5,p9,p7,p7,p0,p1,p1,p0,p0,p1,p5,p1,p5,p9,p7,p1,p4,p4,p2,p0",lemma2_head_bound,ph1_c0,1,3,0,False,False,p8,"p12,p3,p4,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task6_random,8979,random,adv_bias,5,53,"p4,p5,p4,p4,p1,p4,p4,p3,p6,p4,p4,p1,p6,p1,p5,p1,p4,p6,p4,p4,p1,p2,p2,p6,p6,p6,p2,p4,p5,p2,p4,p6,p5,p6,p6,p2,p2,p0,p4,p6,p0,p6,p0,p2,p1,p0,p5,p0,p0,p0,p2,p5,p2",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p4,"p1,p3,p4,p5","p1,p3,p5","1,1"
campaign_r1_task6_random,8989,random,adv_bias,3,60,"p1,p3,p3,p0,p4,p1,p2,p2,p1,p3,p3,p3,p3,p0,p2,p2,p2,p1,p4,p1,p3,p1,p3,p2,p3,p0,p3,p1,p2,p1,p2,p0,p2,p1,p0,p2,p0,p2,p3,p0,p1,p1,p2,p0,p2,p0,p4,p3,p4,p3,p3,p1,p1,p2,p0,p2,p4,p1,p4,p1",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p4,"p1,p4",,"5,3"
campaign_r1_task6_random,8989,random,adv_bias,3,60,"p1,p3,p3,p0,p4,p1,p2,p2,p1,p3,p3,p3,p3,p0,p2,p2,p2,p1,p4,p1,p3,p1,p3,p2,p3,p0,p3,p1,p2,p1,p2,p0,p2,p1,p0,p2,p0,p2,p3,p0,p1,p1,p2,p0,p2,p0,p4,p3,p4,p3,p3,p1,p1,p2,p0,p2,p4,p1,p4,p1",lemma2_head_bound,ph2_c0,2,2,0,False,False,p4,"p1,p4",,"5,3"
campaign_r1_task6_random,8989,random,adv_bias,3,60,"p1,p3,p3,p0,p4,p1,p2,p2,p1,p3,p3,p3,p3,p0,p2,p2,p2,p1,p4,p1,p3,p1,p3,p2,p3,p0,p3,p1,p2,p1,p2,p0,p2,p1,p0,p2,p0,p2,p3,p0,p1,p1,p2,p0,p2,p0,p4,p3,p4,p3,p3,p1,p1,p2,p0,p2,p4,p1,p4,p1",lemma1_chain_monotone,ph8_c0,8,2,1,False,True,p2,"p0,p2",p0,"4,3"
campaign_r1_task6_random,9001,random,adv_bias,4,34,"p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p4,p0,p5,p3,p7,p5,p3,p0,p2,p0,p3,p5,p5,p3,p2,p3,p3,p4,p7,p7,p7,p2",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p3,"p0,p3,p4","p0,p4","1,1"
campaign_r1_task6_random,9001,random,adv_bias,4,34,"p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p4,p0,p5,p3,p7,p5,p3,p0,p2,p0,p3,p5,p5,p3,p2,p3,p3,p4,p7,p7,p7,p2",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p5,"p0,p3,p5",,"1000000000000,1000000000000"
campaign_r1_task6_random,9001,random,adv_bias,4,34,"p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p4,p0,p5,p3,p7,p5,p3,p0,p2,p0,p3,p5,p5,p3,p2,p3,p3,p4,p7,p7,p7,p2",lemma2_head_bound,ph3_c0,3,2,0,False,False,p5,"p0,p3,p5",,"1000000000000,1000000000000"
campaign_r1_task6_random,9007,random,adv_bias,5,54,"p1,p1,p1,p3,p0,p0,p0,p2,p3,p0,p5,p0,p0,p1,p5,p2,p2,p1,p1,p1,p0,p3,p3,p2,p1,p0,p5,p4,p0,p1,p3,p1,p3,p4,p2,p2,p3,p0,p4,p1,p2,p4,p3,p2,p3,p3,p4,p1,p4,p3,p2,p0,p2,p4",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p1,"p1,p2,p3,p5","p2,p3,p5","1,1"
campaign_r1_task6_random,9010,random,adv_bias,6,37,"p3,p5,p2,p2,p4,p2,p4,p0,p5,p4,p3,p4,p1,p5,p0,p4,p0,p2,p1,p0,p5,p1,p4,p2,p6,p0,p2,p2,p1,p4,p2,p2,p2,p2,p4,p1,p6",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p2,"p1,p2,p3,p4,p5","p1,p3,p4,p5","1,2,1"
campaign_r1_task6_random,9015,random,noisy,8,117,"p9,p7,p9,p11,p7,p3,p7,p3,p7,p11,p7,p9,p7,p7,p9,p7,p7,p9,p7,p7,p7,p7,p7,p9,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p2,p7,p7,p7,p11,p0,p7,p7,p2,p7,p11,p7,p7,p7,p7,p0,p9,p10,p3,p7,p10,p9,p9,p11,p8,p4,p7,p5,p9,p3,p3,p9,p1,p3,p8,p9,p4,p9,p7,p9,p4,p1,p3,p5,p10,p4,p6,p9,p7,p9,p7,p3,p6,p7,p6,p1,p3,p1,p10,p9,p7,p1,p4,p9,p9,p9,p5,p8,p8,p7,p9,p1,p9,p10,p9,p7,p7,p10,p9,p8,p8",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p0,"p0,p10,p2,p3,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task6_random,9015,random,noisy,8,117,"p9,p7,p9,p11,p7,p3,p7,p3,p7,p11,p7,p9,p7,p7,p9,p7,p7,p9,p7,p7,p7,p7,p7,p9,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p2,p7,p7,p7,p11,p0,p7,p7,p2,p7,p11,p7,p7,p7,p7,p0,p9,p10,p3,p7,p10,p9,p9,p11,p8,p4,p7,p5,p9,p3,p3,p9,p1,p3,p8,p9,p4,p9,p7,p9,p4,p1,p3,p5,p10,p4,p6,p9,p7,p9,p7,p3,p6,p7,p6,p1,p3,p1,p10,p9,p7,p1,p4,p9,p9,p9,p5,p8,p8,p7,p9,p1,p9,p10,p9,p7,p7,p10,p9,p8,p8",lemma2_head_bound,ph1_c0,1,2,0,False,False,p0,"p0,p10,p2,p3,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task6_random,9024,random,adv_bias,3,60,"p2,p4,p2,p2,p2,p2,p2,p4,p2,p2,p2,p2,p5,p1,p3,p5,p3,p1,p3,p6,p5,p5,p1,p5,p6,p2,p6,p7,p2,p2,p2,p2,p4,p4,p6,p4,p7,p5,p7,p6,p7,p5,p7,p2,p4,p4,p4,p7,p4,p2,p4,p1,p1,p2,p2,p2,p4,p0,p3,p4",lemma1_chain_monotone,ph8_c0,8,2,0,False,False,p2,"p2,p7",,"1000000000000,1000000000000"
campaign_r1_task6_random,9024,random,adv_bias,3,60,"p2,p4,p2,p2,p2,p2,p2,p4,p2,p2,p2,p2,p5,p1,p3,p5,p3,p1,p3,p6,p5,p5,p1,p5,p6,p2,p6,p7,p2,p2,p2,p2,p4,p4,p6,p4,p7,p5,p7,p6,p7,p5,p7,p2,p4,p4,p4,p7,p4,p2,p4,p1,p1,p2,p2,p2,p4,p0,p3,p4",lemma2_head_bound,ph8_c0,8,2,0,False,False,p2,"p2,p7",,"1000000000000,1000000000000"
campaign_r1_task6_random,9035,random,adv_bias,8,96,"p4,p4,p4,p4,p4,p4,p4,p4,p8,p4,p4,p8,p4,p8,p2,p4,p8,p4,p9,p4,p8,p4,p4,p7,p4,p4,p4,p8,p8,p4,p3,p9,p11,p8,p7,p4,p4,p4,p4,p3,p3,p7,p16,p8,p3,p4,p9,p4,p8,p10,p7,p16,p16,p4,p7,p16,p8,p10,p10,p4,p9,p7,p7,p4,p7,p8,p16,p4,p7,p12,p7,p3,p8,p4,p11,p3,p15,p7,p7,p5,p8,p0,p7,p4,p2,p4,p16,p4,p16,p7,p8,p16,p0,p16,p16,p8",lemma1_chain_monotone,ph2_c0,2,3,6,False,True,p8,"p10,p12,p16,p2,p4,p8,p9","p10,p12,p16,p2,p4,p9","5,7,7"
campaign_r1_task6_random,9038,random,adv_bias,6,55,"p2,p2,p2,p2,p2,p2,p9,p4,p2,p6,p9,p8,p2,p1,p9,p7,p8,p8,p9,p1,p9,p7,p8,p5,p7,p7,p6,p8,p9,p8,p9,p1,p7,p1,p7,p5,p3,p7,p2,p2,p5,p3,p7,p6,p7,p7,p3,p7,p0,p6,p7,p9,p7,p7,p2",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p5,"p0,p4,p5,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,9038,random,adv_bias,6,55,"p2,p2,p2,p2,p2,p2,p9,p4,p2,p6,p9,p8,p2,p1,p9,p7,p8,p8,p9,p1,p9,p7,p8,p5,p7,p7,p6,p8,p9,p8,p9,p1,p7,p1,p7,p5,p3,p7,p2,p2,p5,p3,p7,p6,p7,p7,p3,p7,p0,p6,p7,p9,p7,p7,p2",lemma2_head_bound,ph3_c0,3,2,0,False,False,p5,"p0,p4,p5,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,9045,random,adv_bias,8,40,"p1,p1,p1,p1,p6,p0,p7,p2,p3,p5,p1,p0,p9,p5,p6,p3,p8,p3,p1,p8,p2,p1,p5,p9,p1,p9,p4,p9,p7,p9,p9,p3,p8,p1,p9,p5,p9,p9,p1,p1",lemma1_chain_monotone,ph1_c0,1,4,6,False,True,p1,"p0,p1,p2,p5,p6,p7,p9","p0,p2,p5,p6,p7,p9","1,2,2,1"
campaign_r1_task6_random,9048,random,adv_bias,8,117,"p11,p11,p2,p8,p11,p0,p11,p2,p8,p3,p0,p2,p4,p1,p10,p2,p0,p8,p8,p1,p9,p4,p5,p0,p0,p4,p4,p1,p1,p0,p10,p6,p0,p6,p10,p4,p1,p6,p1,p6,p0,p6,p8,p1,p11,p3,p2,p3,p1,p6,p10,p11,p1,p8,p6,p4,p11,p3,p0,p3,p5,p5,p4,p1,p5,p5,p6,p6,p2,p10,p10,p0,p10,p4,p5,p5,p5,p4,p7,p11,p6,p4,p0,p5,p7,p6,p9,p2,p0,p5,p3,p4,p8,p4,p0,p1,p9,p3,p11,p6,p9,p9,p11,p8,p5,p3,p0,p0,p2,p4,p0,p8,p9,p3,p1,p1,p7",lemma1_chain_monotone,ph1_c3,1,3,1,False,False,p3,"p11,p2,p3",p2,"4,2,3"
campaign_r1_task6_random,9048,random,adv_bias,8,117,"p11,p11,p2,p8,p11,p0,p11,p2,p8,p3,p0,p2,p4,p1,p10,p2,p0,p8,p8,p1,p9,p4,p5,p0,p0,p4,p4,p1,p1,p0,p10,p6,p0,p6,p10,p4,p1,p6,p1,p6,p0,p6,p8,p1,p11,p3,p2,p3,p1,p6,p10,p11,p1,p8,p6,p4,p11,p3,p0,p3,p5,p5,p4,p1,p5,p5,p6,p6,p2,p10,p10,p0,p10,p4,p5,p5,p5,p4,p7,p11,p6,p4,p0,p5,p7,p6,p9,p2,p0,p5,p3,p4,p8,p4,p0,p1,p9,p3,p11,p6,p9,p9,p11,p8,p5,p3,p0,p0,p2,p4,p0,p8,p9,p3,p1,p1,p7",lemma2_head_bound,ph1_c3,1,3,1,False,False,p3,"p11,p2,p3",p2,"4,2,3"
campaign_r1_task6_random,9048,random,adv_bias,8,117,"p11,p11,p2,p8,p11,p0,p11,p2,p8,p3,p0,p2,p4,p1,p10,p2,p0,p8,p8,p1,p9,p4,p5,p0,p0,p4,p4,p1,p1,p0,p10,p6,p0,p6,p10,p4,p1,p6,p1,p6,p0,p6,p8,p1,p11,p3,p2,p3,p1,p6,p10,p11,p1,p8,p6,p4,p11,p3,p0,p3,p5,p5,p4,p1,p5,p5,p6,p6,p2,p10,p10,p0,p10,p4,p5,p5,p5,p4,p7,p11,p6,p4,p0,p5,p7,p6,p9,p2,p0,p5,p3,p4,p8,p4,p0,p1,p9,p3,p11,p6,p9,p9,p11,p8,p5,p3,p0,p0,p2,p4,p0,p8,p9,p3,p1,p1,p7",lemma1_chain_monotone,ph3_c1,3,2,3,False,True,p10,"p10,p11,p2,p8,p9","p11,p8,p9","6,4"
campaign_r1_task6_random,9048,random,adv_bias,8,117,"p11,p11,p2,p8,p11,p0,p11,p2,p8,p3,p0,p2,p4,p1,p10,p2,p0,p8,p8,p1,p9,p4,p5,p0,p0,p4,p4,p1,p1,p0,p10,p6,p0,p6,p10,p4,p1,p6,p1,p6,p0,p6,p8,p1,p11,p3,p2,p3,p1,p6,p10,p11,p1,p8,p6,p4,p11,p3,p0,p3,p5,p5,p4,p1,p5,p5,p6,p6,p2,p10,p10,p0,p10,p4,p5,p5,p5,p4,p7,p11,p6,p4,p0,p5,p7,p6,p9,p2,p0,p5,p3,p4,p8,p4,p0,p1,p9,p3,p11,p6,p9,p9,p11,p8,p5,p3,p0,p0,p2,p4,p0,p8,p9,p3,p1,p1,p7",lemma1_chain_monotone,ph5_c1,5,3,4,False,True,p6,"p10,p11,p2,p5,p6,p7","p10,p2,p5,p7","5,3,8"
campaign_r1_task6_random,9048,random,adv_bias,8,117,"p11,p11,p2,p8,p11,p0,p11,p2,p8,p3,p0,p2,p4,p1,p10,p2,p0,p8,p8,p1,p9,p4,p5,p0,p0,p4,p4,p1,p1,p0,p10,p6,p0,p6,p10,p4,p1,p6,p1,p6,p0,p6,p8,p1,p11,p3,p2,p3,p1,p6,p10,p11,p1,p8,p6,p4,p11,p3,p0,p3,p5,p5,p4,p1,p5,p5,p6,p6,p2,p10,p10,p0,p10,p4,p5,p5,p5,p4,p7,p11,p6,p4,p0,p5,p7,p6,p9,p2,p0,p5,p3,p4,p8,p4,p0,p1,p9,p3,p11,p6,p9,p9,p11,p8,p5,p3,p0,p0,p2,p4,p0,p8,p9,p3,p1,p1,p7",lemma1_chain_monotone,ph6_c0,6,2,6,False,True,p8,"p1,p10,p11,p6,p7,p8,p9","p1,p10,p11,p6,p7,p9","6,6"
campaign_r1_task6_random,9049,random,adv_bias,6,30,"p2,p2,p2,p3,p2,p3,p7,p1,p2,p4,p2,p7,p2,p3,p1,p4,p4,p3,p5,p7,p0,p3,p4,p6,p3,p1,p5,p4,p7,p0",lemma1_chain_monotone,ph1_c1,1,2,3,False,True,p1,"p1,p2,p5,p7","p2,p5,p7","2,2"
campaign_r1_task6_random,9060,random,adv_bias,4,73,"p3,p3,p3,p1,p1,p3,p0,p3,p3,p1,p1,p3,p2,p3,p0,p1,p0,p3,p1,p3,p0,p2,p0,p1,p4,p3,p1,p3,p4,p4,p0,p4,p4,p4,p4,p1,p4,p4,p0,p2,p0,p3,p4,p4,p1,p2,p0,p1,p3,p0,p3,p1,p3,p0,p1,p1,p3,p3,p3,p0,p4,p4,p0,p3,p0,p2,p4,p1,p4,p4,p0,p0,p4",lemma1_chain_monotone,ph2_c0,2,3,2,False,True,p3,"p1,p3,p4","p1,p4","1,1,2"
campaign_r1_task6_random,9067,random,adv_bias,2,24,"p1,p1,p5,p2,p5,p4,p5,p5,p1,p4,p0,p3,p2,p3,p0,p0,p5,p5,p5,p1,p0,p2,p0,p2",lemma2_head_bound,ph3_c0,3,2,0,True,False,p2,p2,,"4,7"
campaign_r1_task6_random,9071,random,adv_bias,5,87,"p5,p3,p8,p3,p4,p5,p4,p0,p3,p5,p7,p3,p0,p5,p5,p0,p2,p2,p0,p3,p5,p5,p3,p8,p5,p5,p4,p5,p5,p0,p5,p6,p5,p1,p5,p6,p0,p0,p3,p0,p6,p1,p6,p8,p6,p8,p6,p7,p7,p2,p0,p5,p8,p5,p3,p1,p1,p5,p4,p4,p3,p4,p5,p1,p5,p4,p6,p7,p7,p7,p2,p4,p7,p5,p6,p8,p7,p3,p2,p8,p2,p0,p7,p3,p0,p1,p0",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p0,"p0,p4,p5,p8","p4,p5,p8","1,1"
campaign_r1_task6_random,9071,random,adv_bias,5,87,"p5,p3,p8,p3,p4,p5,p4,p0,p3,p5,p7,p3,p0,p5,p5,p0,p2,p2,p0,p3,p5,p5,p3,p8,p5,p5,p4,p5,p5,p0,p5,p6,p5,p1,p5,p6,p0,p0,p3,p0,p6,p1,p6,p8,p6,p8,p6,p7,p7,p2,p0,p5,p8,p5,p3,p1,p1,p5,p4,p4,p3,p4,p5,p1,p5,p4,p6,p7,p7,p7,p2,p4,p7,p5,p6,p8,p7,p3,p2,p8,p2,p0,p7,p3,p0,p1,p0",lemma2_head_bound,ph2_c0,2,2,0,True,False,p4,p4,,"3,5"
campaign_r1_task6_random,9071,random,adv_bias,5,87,"p5,p3,p8,p3,p4,p5,p4,p0,p3,p5,p7,p3,p0,p5,p5,p0,p2,p2,p0,p3,p5,p5,p3,p8,p5,p5,p4,p5,p5,p0,p5,p6,p5,p1,p5,p6,p0,p0,p3,p0,p6,p1,p6,p8,p6,p8,p6,p7,p7,p2,p0,p5,p8,p5,p3,p1,p1,p5,p4,p4,p3,p4,p5,p1,p5,p4,p6,p7,p7,p7,p2,p4,p7,p5,p6,p8,p7,p3,p2,p8,p2,p0,p7,p3,p0,p1,p0",lemma1_chain_monotone,ph4_c1,4,2,2,False,True,p3,"p1,p3,p4","p1,p4","5,5"
campaign_r1_task6_random,9074,random,adv_bias,6,66,"p3,p3,p3,p3,p3,p3,p7,p3,p4,p1,p3,p7,p1,p6,p3,p7,p3,p6,p6,p3,p0,p2,p7,p1,p6,p2,p2,p6,p6,p6,p2,p6,p1,p2,p6,p1,p6,p6,p6,p4,p4,p6,p3,p4,p1,p1,p7,p1,p7,p4,p7,p0,p7,p7,p6,p7,p4,p7,p7,p6,p4,p0,p4,p1,p7,p6",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p1,"p0,p1,p3,p4,p6","p0,p3,p4,p6","1,1"
campaign_r1_task6_random,9078,random,adv_bias,6,47,"p8,p2,p1,p2,p5,p4,p5,p0,p2,p2,p7,p9,p4,p5,p3,p0,p5,p2,p8,p3,p5,p8,p5,p8,p6,p4,p2,p6,p6,p1,p6,p6,p2,p4,p5,p3,p6,p9,p6,p9,p5,p9,p3,p7,p3,p9,p5",lemma1_chain_monotone,ph4_c1,4,2,0,False,False,p1,"p1,p2,p4,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,9078,random,adv_bias,6,47,"p8,p2,p1,p2,p5,p4,p5,p0,p2,p2,p7,p9,p4,p5,p3,p0,p5,p2,p8,p3,p5,p8,p5,p8,p6,p4,p2,p6,p6,p1,p6,p6,p2,p4,p5,p3,p6,p9,p6,p9,p5,p9,p3,p7,p3,p9,p5",lemma2_head_bound,ph4_c1,4,2,0,False,False,p1,"p1,p2,p4,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,9086,random,adv_bias,6,89,"p3,p3,p3,p3,p3,p3,p2,p5,p3,p3,p6,p3,p5,p6,p6,p3,p3,p3,p0,p0,p3,p3,p0,p6,p6,p3,p2,p6,p6,p5,p4,p0,p6,p2,p0,p0,p0,p0,p2,p0,p2,p2,p2,p5,p0,p2,p4,p0,p4,p0,p3,p2,p1,p4,p4,p2,p3,p0,p4,p2,p2,p6,p2,p4,p4,p2,p4,p1,p2,p2,p2,p5,p4,p5,p4,p1,p4,p5,p1,p1,p4,p2,p1,p1,p1,p6,p0,p6,p6",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p3,"p0,p3,p5,p6","p0,p5,p6","1,1"
campaign_r1_task6_random,9086,random,adv_bias,6,89,"p3,p3,p3,p3,p3,p3,p2,p5,p3,p3,p6,p3,p5,p6,p6,p3,p3,p3,p0,p0,p3,p3,p0,p6,p6,p3,p2,p6,p6,p5,p4,p0,p6,p2,p0,p0,p0,p0,p2,p0,p2,p2,p2,p5,p0,p2,p4,p0,p4,p0,p3,p2,p1,p4,p4,p2,p3,p0,p4,p2,p2,p6,p2,p4,p4,p2,p4,p1,p2,p2,p2,p5,p4,p5,p4,p1,p4,p5,p1,p1,p4,p2,p1,p1,p1,p6,p0,p6,p6",lemma1_chain_monotone,ph2_c1,2,2,2,False,True,p6,"p0,p3,p6","p0,p3","3,1"
campaign_r1_task6_random,9099,random,adv_bias,5,49,"p1,p1,p4,p4,p1,p1,p4,p4,p10,p1,p2,p2,p0,p5,p4,p8,p2,p5,p5,p0,p0,p2,p0,p0,p8,p8,p1,p0,p0,p10,p7,p8,p8,p8,p2,p2,p2,p2,p3,p0,p2,p6,p8,p2,p0,p2,p1,p5,p1",lemma2_head_bound,ph2_c0,2,3,0,True,False,p10,p10,,"3,4,5"
campaign_r1_task6_random,9105,random,near_tie,8,136,"p14,p3,p3,p3,p11,p12,p10,p16,p16,p3,p16,p9,p14,p8,p16,p11,p11,p3,p12,p12,p10,p3,p10,p11,p1,p14,p11,p0,p5,p0,p13,p1,p11,p5,p1,p5,p7,p7,p5,p5,p16,p1,p0,p13,p14,p5,p5,p14,p12,p7,p7,p7,p7,p9,p6,p6,p14,p13,p11,p12,p5,p6,p10,p5,p7,p14,p5,p7,p3,p6,p7,p9,p1,p12,p12,p7,p8,p4,p6,p8,p15,p13,p5,p9,p12,p6,p15,p5,p0,p7,p14,p15,p12,p7,p11,p12,p5,p11,p15,p11,p11,p13,p1,p12,p11,p3,p14,p12,p11,p1,p3,p11,p8,p3,p16,p11,p11,p11,p5,p9,p8,p11,p5,p14,p11,p3,p11,p0,p8,p8,p7,p8,p4,p15,p12,p5",lemma1_chain_monotone,ph1_c0,1,3,0,False,False,p3,"p10,p12,p16,p3,p9",,"41,34,23"
campaign_r1_task6_random,9105,random,near_tie,8,136,"p14,p3,p3,p3,p11,p12,p10,p16,p16,p3,p16,p9,p14,p8,p16,p11,p11,p3,p12,p12,p10,p3,p10,p11,p1,p14,p11,p0,p5,p0,p13,p1,p11,p5,p1,p5,p7,p7,p5,p5,p16,p1,p0,p13,p14,p5,p5,p14,p12,p7,p7,p7,p7,p9,p6,p6,p14,p13,p11,p12,p5,p6,p10,p5,p7,p14,p5,p7,p3,p6,p7,p9,p1,p12,p12,p7,p8,p4,p6,p8,p15,p13,p5,p9,p12,p6,p15,p5,p0,p7,p14,p15,p12,p7,p11,p12,p5,p11,p15,p11,p11,p13,p1,p12,p11,p3,p14,p12,p11,p1,p3,p11,p8,p3,p16,p11,p11,p11,p5,p9,p8,p11,p5,p14,p11,p3,p11,p0,p8,p8,p7,p8,p4,p15,p12,p5",lemma2_head_bound,ph1_c0,1,3,0,False,False,p3,"p10,p12,p16,p3,p9",,"41,34,23"
campaign_r1_task6_random,9111,random,adv_bias,6,72,"p4,p4,p4,p4,p2,p2,p1,p2,p2,p6,p4,p6,p0,p6,p4,p6,p2,p2,p0,p2,p2,p6,p6,p6,p4,p2,p2,p6,p1,p2,p6,p6,p4,p6,p6,p1,p6,p3,p6,p6,p6,p6,p6,p6,p6,p1,p6,p1,p4,p6,p0,p6,p4,p2,p6,p2,p2,p6,p5,p1,p6,p2,p5,p5,p2,p2,p5,p4,p1,p6,p3,p4",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p6,"p0,p2,p3,p4,p6","p0,p2,p3,p4","1,1"
campaign_r1_task6_random,9112,random,adv_bias,3,33,"p2,p4,p2,p4,p1,p2,p4,p2,p2,p4,p4,p1,p2,p2,p2,p0,p1,p0,p3,p1,p4,p2,p1,p2,p2,p2,p0,p4,p3,p1,p4,p2,p1",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p4,"p2,p4",p2,"2,2"
campaign_r1_task6_random,9112,random,adv_bias,3,33,"p2,p4,p2,p4,p1,p2,p4,p2,p2,p4,p4,p1,p2,p2,p2,p0,p1,p0,p3,p1,p4,p2,p1,p2,p2,p2,p0,p4,p3,p1,p4,p2,p1",lemma1_chain_monotone,ph3_c0,3,3,0,False,False,p3,p3,,"2,2,3"
