job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_smoke_task0_smoke,211,random,adv_bias,8,145,"p5,p3,p5,p1,p5,p8,p0,p7,p1,p7,p0,p6,p2,p0,p0,p2,p3,p1,p2,p6,p8,p6,p4,p1,p4,p4,p8,p4,p4,p3,p5,p5,p2,p5,p6,p8,p4,p0,p5,p4,p2,p5,p5,p4,p2,p5,p2,p1,p7,p5,p2,p7,p5,p5,p4,p5,p5,p3,p8,p7,p2,p5,p5,p8,p6,p2,p7,p6,p3,p3,p7,p1,p4,p1,p7,p0,p2,p6,p6,p7,p5,p4,p2,p6,p2,p7,p7,p7,p6,p1,p5,p6,p2,p5,p2,p2,p5,p5,p2,p2,p2,p6,p2,p4,p6,p2,p6,p6,p8,p2,p3,p2,p2,p2,p5,p8,p6,p0,p1,p0,p3,p5,p1,p5,p2,p0,p6,p3,p2,p7,p8,p3,p3,p0,p4,p7,p0,p8,p6,p5,p6,p5,p1,p1,p6",lemma1_chain_monotone,ph4_c0,4,3,5,False,True,p8,"p0,p1,p4,p5,p6,p7,p8","p0,p1,p4,p6,p7","4,1,2"
campaign_smoke_task0_smoke,211,random,adv_bias,8,145,"p5,p3,p5,p1,p5,p8,p0,p7,p1,p7,p0,p6,p2,p0,p0,p2,p3,p1,p2,p6,p8,p6,p4,p1,p4,p4,p8,p4,p4,p3,p5,p5,p2,p5,p6,p8,p4,p0,p5,p4,p2,p5,p5,p4,p2,p5,p2,p1,p7,p5,p2,p7,p5,p5,p4,p5,p5,p3,p8,p7,p2,p5,p5,p8,p6,p2,p7,p6,p3,p3,p7,p1,p4,p1,p7,p0,p2,p6,p6,p7,p5,p4,p2,p6,p2,p7,p7,p7,p6,p1,p5,p6,p2,p5,p2,p2,p5,p5,p2,p2,p2,p6,p2,p4,p6,p2,p6,p6,p8,p2,p3,p2,p2,p2,p5,p8,p6,p0,p1,p0,p3,p5,p1,p5,p2,p0,p6,p3,p2,p7,p8,p3,p3,p0,p4,p7,p0,p8,p6,p5,p6,p5,p1,p1,p6",lemma1_chain_monotone,ph5_c0,5,3,6,False,True,p0,"p0,p1,p2,p3,p5,p6,p8","p1,p2,p3,p5,p6,p8","1,2,1"
campaign_smoke_task0_smoke,213,random,noisy,6,103,"p13,p3,p6,p6,p8,p3,p8,p8,p3,p3,p5,p13,p2,p13,p2,p8,p13,p8,p5,p12,p5,p12,p13,p13,p5,p12,p11,p8,p5,p8,p9,p7,p4,p7,p13,p8,p7,p0,p0,p4,p4,p5,p10,p8,p2,p10,p7,p9,p10,p0,p3,p8,p8,p7,p4,p4,p8,p0,p10,p0,p8,p8,p3,p0,p0,p3,p0,p0,p3,p3,p3,p3,p0,p3,p3,p0,p3,p3,p0,p4,p3,p3,p3,p2,p0,p7,p4,p7,p7,p7,p3,p0,p3,p7,p8,p7,p5,p7,p5,p7,p7,p7,p8",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p3,"p2,p3",,"19,12"
campaign_smoke_task0_smoke,213,random,noisy,6,103,"p13,p3,p6,p6,p8,p3,p8,p8,p3,p3,p5,p13,p2,p13,p2,p8,p13,p8,p5,p12,p5,p12,p13,p13,p5,p12,p11,p8,p5,p8,p9,p7,p4,p7,p13,p8,p7,p0,p0,p4,p4,p5,p10,p8,p2,p10,p7,p9,p10,p0,p3,p8,p8,p7,p4,p4,p8,p0,p10,p0,p8,p8,p3,p0,p0,p3,p0,p0,p3,p3,p3,p3,p0,p3,p3,p0,p3,p3,p0,p4,p3,p3,p3,p2,p0,p7,p4,p7,p7,p7,p3,p0,p3,p7,p8,p7,p5,p7,p5,p7,p7,p7,p8",lemma2_head_bound,ph2_c0,2,2,0,False,False,p3,"p2,p3",,"19,12"
campaign_smoke_task0_smoke,214,random,adv_bias,8,121,"p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p6,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p6,p1,p1,p1,p1,p2,p1,p10,p1,p1,p1,p1,p1,p1,p10,p10,p1,p1,p1,p10,p1,p2,p1,p9,p10,p1,p10,p10,p1,p1,p1,p1,p10,p10,p2,p10,p11,p9,p10,p10,p10,p10,p2,p1,p6,p1,p10,p1,p8,p3,p11,p3,p3,p10,p10,p10,p9,p10,p1,p10,p10,p11,p11,p10,p8,p1,p10,p10,p10,p11,p1,p10,p9,p3,p9,p10,p8,p1,p10,p1,p1,p1,p0,p8,p1,p10,p7,p1,p3,p1,p1,p8,p10,p0,p3,p1,p6,p8,p4",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p1,"p1,p10,p11,p2,p3,p6,p9","p10,p11,p2,p3,p6,p9","1,1,3"
campaign_smoke_task0_smoke,215,random,adv_bias,4,56,"p0,p3,p3,p3,p0,p0,p3,p3,p3,p0,p3,p1,p7,p4,p7,p4,p4,p0,p7,p7,p7,p7,p7,p4,p0,p7,p7,p4,p7,p7,p3,p4,p4,p7,p7,p0,p4,p7,p4,p1,p4,p4,p4,p7,p0,p1,p4,p5,p7,p3,p0,p1,p3,p3,p2,p5",lemma1_chain_monotone,ph3_c0,3,2,2,False,True,p0,"p0,p1,p4","p1,p4","2,2"
campaign_smoke_task0_smoke,221,random,adv_bias,3,44,"p0,p0,p0,p0,p3,p0,p0,p5,p0,p5,p5,p5,p5,p5,p0,p2,p5,p5,p2,p2,p0,p2,p3,p2,p2,p3,p3,p3,p3,p2,p2,p4,p4,p4,p4,p2,p4,p4,p4,p4,p4,p4,p4,p4",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p0,"p0,p3",p3,"2,2"
campaign_smoke_task0_smoke,227,random,adv_bias,5,64,"p3,p2,p0,p2,p4,p3,p4,p0,p0,p3,p5,p2,p0,p2,p0,p5,p2,p2,p3,p4,p1,p3,p3,p4,p3,p3,p5,p2,p3,p2,p2,p5,p5,p2,p2,p4,p4,p5,p5,p0,p4,p5,p5,p0,p3,p3,p0,p3,p5,p3,p0,p5,p3,p1,p0,p2,p1,p0,p1,p1,p4,p0,p4,p3",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p5,"p0,p2,p5","p0,p2","2,1"
campaign_smoke_task0_smoke,236,random,adv_bias,8,149,"p8,p8,p7,p8,p1,p1,p8,p1,p1,p1,p7,p6,p0,p8,p7,p0,p6,p5,p1,p1,p5,p6,p6,p1,p6,p1,p3,p8,p3,p8,p1,p6,p3,p5,p3,p8,p1,p6,p8,p5,p5,p2,p2,p2,p4,p5,p1,p7,p8,p1,p1,p1,p5,p3,p2,p5,p5,p8,p5,p8,p4,p8,p4,p3,p8,p4,p5,p4,p8,p5,p3,p4,p4,p7,p5,p8,p1,p5,p2,p5,p4,p0,p4,p8,p1,p8,p0,p0,p3,p5,p0,p3,p4,p2,p4,p4,p0,p0,p1,p0,p1,p1,p6,p1,p4,p3,p7,p6,p7,p0,p4,p0,p5,p1,p0,p4,p8,p4,p0,p4,p6,p3,p4,p4,p1,p5,p4,p4,p4,p0,p8,p4,p3,p0,p2,p4,p8,p4,p3,p0,p4,p8,p8,p0,p0,p0,p2,p0,p6",lemma1_chain_monotone,ph2_c0,2,3,6,False,True,p4,"p0,p2,p3,p4,p5,p7,p8","p0,p2,p3,p5,p7,p8","1,1,1"
campaign_smoke_task0_smoke,245,random,adv_bias,6,107,"p3,p3,p6,p5,p6,p3,p4,p2,p3,p6,p4,p5,p2,p2,p2,p4,p6,p3,p0,p6,p3,p5,p0,p2,p2,p2,p2,p2,p2,p4,p4,p5,p3,p2,p3,p5,p5,p5,p2,p6,p2,p5,p4,p5,p5,p3,p6,p6,p0,p2,p5,p2,p1,p5,p6,p6,p1,p1,p5,p5,p0,p4,p6,p0,p5,p4,p4,p4,p5,p4,p4,p3,p0,p6,p6,p5,p6,p6,p6,p5,p5,p6,p0,p5,p5,p5,p6,p6,p0,p1,p2,p5,p6,p3,p2,p6,p4,p4,p5,p4,p4,p5,p4,p5,p1,p4,p5",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p6,"p0,p1,p3,p4,p6","p0,p1,p3,p4","1,1"
campaign_smoke_task0_smoke,253,random,adv_bias,8,82,"p0,p5,p3,p0,p0,p6,p2,p7,p2,p2,p2,p6,p3,p0,p1,p2,p7,p2,p7,p6,p7,p1,p1,p7,p7,p0,p1,p4,p6,p7,p2,p0,p9,p3,p4,p0,p4,p1,p3,p7,p5,p3,p4,p9,p5,p4,p4,p4,p4,p4,p4,p3,p4,p5,p3,p4,p8,p3,p4,p9,p3,p7,p6,p4,p8,p6,p3,p3,p5,p8,p9,p5,p9,p4,p4,p4,p0,p4,p8,p4,p6,p5",lemma1_chain_monotone,ph1_c0,1,4,6,False,True,p4,"p0,p1,p2,p4,p5,p6,p7","p0,p1,p2,p5,p6,p7","1,1,2,3"
campaign_smoke_task0_smoke,253,random,adv_bias,8,82,"p0,p5,p3,p0,p0,p6,p2,p7,p2,p2,p2,p6,p3,p0,p1,p2,p7,p2,p7,p6,p7,p1,p1,p7,p7,p0,p1,p4,p6,p7,p2,p0,p9,p3,p4,p0,p4,p1,p3,p7,p5,p3,p4,p9,p5,p4,p4,p4,p4,p4,p4,p3,p4,p5,p3,p4,p8,p3,p4,p9,p3,p7,p6,p4,p8,p6,p3,p3,p5,p8,p9,p5,p9,p4,p4,p4,p0,p4,p8,p4,p6,p5",lemma1_chain_monotone,ph2_c1,2,2,5,False,True,p5,"p0,p1,p2,p5,p7,p9","p0,p1,p2,p7,p9","2,2"
campaign_smoke_task0_smoke,256,random,adv_bias,5,44,"p0,p2,p5,p2,p5,p2,p0,p2,p2,p4,p0,p5,p2,p1,p3,p2,p5,p0,p4,p6,p1,p5,p4,p1,p5,p3,p4,p1,p1,p4,p1,p1,p1,p1,p4,p4,p5,p5,p5,p1,p1,p1,p1,p1",lemma1_chain_monotone,ph1_c0,1,3,2,False,True,p0,"p0,p1,p4,p5","p1,p4","2,1,2"
campaign_smoke_task0_smoke,266,random,adv_bias,5,65,"p1,p1,p1,p1,p1,p5,p1,p3,p3,p3,p6,p1,p6,p3,p1,p3,p1,p2,p3,p3,p1,p1,p6,p6,p6,p1,p2,p1,p1,p4,p1,p0,p6,p1,p0,p1,p1,p1,p1,p0,p0,p6,p1,p1,p6,p2,p3,p0,p3,p3,p6,p5,p3,p6,p3,p0,p0,p3,p3,p2,p6,p0,p3,p3,p4",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p2,"p2,p3,p5","p3,p5","4,4"
campaign_smoke_task0_smoke,277,random,adv_bias,4,36,"p0,p2,p0,p6,p4,p8,p1,p6,p1,p1,p6,p8,p0,p4,p1,p1,p1,p1,p2,p7,p0,p2,p3,p0,p2,p3,p4,p0,p2,p6,p5,p6,p5,p4,p6,p1",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p0,"p0,p2,p4","p2,p4","2,2"
campaign_smoke_task0_smoke,277,random,adv_bias,4,36,"p0,p2,p0,p6,p4,p8,p1,p6,p1,p1,p6,p8,p0,p4,p1,p1,p1,p1,p2,p7,p0,p2,p3,p0,p2,p3,p4,p0,p2,p6,p5,p6,p5,p4,p6,p1",lemma2_head_bound,ph2_c0,2,2,0,True,False,p2,p2,,"5,6"
campaign_smoke_task0_smoke,277,random,adv_bias,4,36,"p0,p2,p0,p6,p4,p8,p1,p6,p1,p1,p6,p8,p0,p4,p1,p1,p1,p1,p2,p7,p0,p2,p3,p0,p2,p3,p4,p0,p2,p6,p5,p6,p5,p4,p6,p1",lemma1_chain_monotone,ph4_c1,4,3,0,False,False,p3,"p2,p3,p8",,"1000000000000,1000000000000,1000000000000"
campaign_smoke_task0_smoke,277,random,adv_bias,4,36,"p0,p2,p0,p6,p4,p8,p1,p6,p1,p1,p6,p8,p0,p4,p1,p1,p1,p1,p2,p7,p0,p2,p3,p0,p2,p3,p4,p0,p2,p6,p5,p6,p5,p4,p6,p1",lemma2_head_bound,ph4_c1,4,3,0,False,False,p3,"p2,p3,p8",,"1000000000000,1000000000000,1000000000000"
campaign_smoke_task0_smoke,290,random,adv_bias,8,56,"p2,p3,p3,p11,p1,p3,p5,p8,p1,p11,p14,p8,p7,p10,p7,p10,p3,p8,p8,p1,p5,p5,p3,p0,p16,p8,p9,p7,p7,p10,p1,p6,p0,p7,p4,p3,p1,p16,p9,p5,p5,p9,p11,p3,p11,p2,p1,p0,p3,p6,p9,p16,p8,p4,p9,p13",lemma1_chain_monotone,ph3_c2,3,3,3,False,True,p4,"p10,p14,p4,p7,p8","p10,p14,p7","7,5,1000000000000"
campaign_smoke_task0_smoke,291,random,adv_bias,8,102,"p8,p8,p8,p8,p8,p8,p8,p8,p5,p4,p8,p8,p8,p8,p8,p8,p5,p8,p5,p8,p4,p5,p4,p8,p4,p8,p3,p5,p8,p8,p4,p2,p2,p8,p4,p8,p8,p1,p4,p2,p4,p1,p5,p5,p8,p5,p7,p6,p5,p4,p5,p4,p1,p6,p6,p5,p5,p3,p6,p8,p6,p1,p6,p4,p4,p4,p6,p4,p6,p1,p5,p4,p5,p6,p7,p4,p6,p7,p4,p3,p4,p0,p1,p7,p5,p5,p9,p7,p7,p7,p4,p1,p7,p4,p0,p7,p7,p0,p7,p7,p7,p7",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p7,"p2,p3,p4,p5,p6,p7,p8","p2,p3,p4,p5,p6,p8","1,1"
