job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_smoke_task0_smoke,182,lemma1_chain_monotone,6,adv_bias,110,9,"p2,p3,p1,p6,p5,p1,p2,p6,p1,p2,p7,p1,p1,p1,p1,p4,p1,p6,p1,p0,p7,p0,p4,p1,p1,p0,p5,p2,p6,p0,p1,p3,p5,p5,p7,p2,p1,p5,p0,p1,p6,p6,p0,p5,p4,p4,p6,p6,p5,p0,p7,p6,p0,p0,p2,p2,p0,p6,p0,p4,p0,p1,p5,p5,p2,p5,p5,p5,p3,p4,p5,p0,p6,p6,p0,p6,p7,p3,p0,p3,p3,p1,p4,p2,p7,p7,p5,p7,p0,p1,p2,p6,p0,p4,p0,p0,p0,p0,p5,p0,p6,p5,p3,p3,p2,p3,p1,p7,p7,p5","p4,p0,p6,p5,p2,p3,p1,p7,p5"
campaign_smoke_task0_smoke,182,lemma2_head_bound,6,adv_bias,110,9,"p2,p3,p1,p6,p5,p1,p2,p6,p1,p2,p7,p1,p1,p1,p1,p4,p1,p6,p1,p0,p7,p0,p4,p1,p1,p0,p5,p2,p6,p0,p1,p3,p5,p5,p7,p2,p1,p5,p0,p1,p6,p6,p0,p5,p4,p4,p6,p6,p5,p0,p7,p6,p0,p0,p2,p2,p0,p6,p0,p4,p0,p1,p5,p5,p2,p5,p5,p5,p3,p4,p5,p0,p6,p6,p0,p6,p7,p3,p0,p3,p3,p1,p4,p2,p7,p7,p5,p7,p0,p1,p2,p6,p0,p4,p0,p0,p0,p0,p5,p0,p6,p5,p3,p3,p2,p3,p1,p7,p7,p5","p4,p0,p6,p5,p2,p3,p1,p7,p5"
campaign_smoke_task0_smoke,183,lemma1_chain_monotone,4,adv_bias,67,11,"p1,p3,p5,p2,p2,p0,p0,p1,p5,p1,p4,p1,p4,p0,p1,p5,p1,p6,p4,p1,p1,p3,p0,p2,p0,p1,p7,p3,p2,p1,p7,p7,p2,p4,p2,p2,p3,p7,p2,p4,p2,p6,p3,p6,p7,p6,p6,p2,p2,p6,p6,p7,p5,p4,p3,p6,p4,p7,p3,p5,p2,p1,p6,p3,p7,p3,p1","p4,p7,p3,p5,p2,p1,p6,p3,p7,p3,p1"
campaign_smoke_task0_smoke,183,lemma1_chain_monotone,4,adv_bias,67,11,"p1,p3,p5,p2,p2,p0,p0,p1,p5,p1,p4,p1,p4,p0,p1,p5,p1,p6,p4,p1,p1,p3,p0,p2,p0,p1,p7,p3,p2,p1,p7,p7,p2,p4,p2,p2,p3,p7,p2,p4,p2,p6,p3,p6,p7,p6,p6,p2,p2,p6,p6,p7,p5,p4,p3,p6,p4,p7,p3,p5,p2,p1,p6,p3,p7,p3,p1","p4,p7,p3,p5,p2,p1,p6,p3,p7,p3,p1"
campaign_smoke_task0_smoke,184,lemma1_chain_monotone,8,adv_bias,121,12,"p7,p0,p3,p8,p6,p3,p7,p4,p2,p11,p7,p10,p6,p9,p3,p10,p9,p2,p10,p11,p9,p1,p6,p9,p11,p2,p5,p9,p7,p11,p8,p6,p3,p3,p9,p8,p5,p7,p7,p5,p7,p6,p5,p2,p5,p4,p9,p4,p5,p6,p11,p7,p4,p9,p7,p8,p1,p7,p8,p5,p4,p7,p9,p11,p9,p3,p10,p4,p1,p6,p8,p8,p11,p11,p7,p6,p10,p11,p0,p5,p3,p8,p11,p9,p4,p1,p6,p10,p9,p6,p8,p1,p5,p10,p8,p5,p7,p8,p8,p4,p11,p9,p1,p11,p7,p8,p9,p7,p11,p4,p4,p4,p4,p1,p4,p4,p7,p7,p9,p10,p3","p6,p10,p5,p8,p9,p11,p1,p4,p7,p9,p10,p3"
campaign_smoke_task0_smoke,184,lemma1_chain_monotone,8,adv_bias,121,12,"p7,p0,p3,p8,p6,p3,p7,p4,p2,p11,p7,p10,p6,p9,p3,p10,p9,p2,p10,p11,p9,p1,p6,p9,p11,p2,p5,p9,p7,p11,p8,p6,p3,p3,p9,p8,p5,p7,p7,p5,p7,p6,p5,p2,p5,p4,p9,p4,p5,p6,p11,p7,p4,p9,p7,p8,p1,p7,p8,p5,p4,p7,p9,p11,p9,p3,p10,p4,p1,p6,p8,p8,p11,p11,p7,p6,p10,p11,p0,p5,p3,p8,p11,p9,p4,p1,p6,p10,p9,p6,p8,p1,p5,p10,p8,p5,p7,p8,p8,p4,p11,p9,p1,p11,p7,p8,p9,p7,p11,p4,p4,p4,p4,p1,p4,p4,p7,p7,p9,p10,p3","p6,p10,p5,p8,p9,p11,p1,p4,p7,p9,p10,p3"
campaign_smoke_task0_smoke,195,lemma1_chain_monotone,8,adv_bias,143,11,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7","p6,p8,p1,p3,p2,p9,p0,p5,p4,p2,p7"
campaign_smoke_task0_smoke,195,lemma1_chain_monotone,8,adv_bias,143,11,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7","p6,p8,p1,p3,p2,p9,p0,p5,p4,p2,p7"
campaign_smoke_task0_smoke,195,lemma1_chain_monotone,8,adv_bias,143,11,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7","p6,p8,p1,p3,p2,p9,p0,p5,p4,p2,p7"
campaign_smoke_task0_smoke,195,lemma1_chain_monotone,8,adv_bias,143,11,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7","p6,p8,p1,p3,p2,p9,p0,p5,p4,p2,p7"
campaign_smoke_task0_smoke,195,lemma1_chain_monotone,8,adv_bias,143,11,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7","p6,p8,p1,p3,p2,p9,p0,p5,p4,p2,p7"
campaign_smoke_task0_smoke,195,lemma1_chain_monotone,8,adv_bias,143,11,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7","p6,p8,p1,p3,p2,p9,p0,p5,p4,p2,p7"
campaign_smoke_task0_smoke,195,lemma1_chain_monotone,8,adv_bias,143,11,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7","p6,p8,p1,p3,p2,p9,p0,p5,p4,p2,p7"
campaign_smoke_task0_smoke,195,lemma1_chain_monotone,8,adv_bias,143,11,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7","p6,p8,p1,p3,p2,p9,p0,p5,p4,p2,p7"
campaign_smoke_task0_smoke,201,lemma1_chain_monotone,8,adv_bias,130,11,"p0,p0,p9,p7,p0,p7,p0,p7,p9,p0,p0,p7,p7,p10,p0,p0,p0,p9,p5,p0,p0,p4,p0,p0,p0,p0,p0,p0,p0,p0,p4,p5,p0,p0,p4,p4,p9,p0,p0,p0,p0,p0,p7,p0,p0,p5,p0,p0,p5,p9,p1,p0,p1,p3,p1,p11,p1,p0,p8,p11,p5,p3,p1,p1,p11,p4,p3,p11,p5,p0,p1,p7,p0,p0,p0,p1,p3,p0,p4,p1,p2,p7,p3,p2,p1,p1,p1,p4,p1,p0,p0,p1,p9,p4,p2,p4,p7,p1,p0,p9,p1,p1,p1,p13,p7,p4,p1,p4,p3,p3,p9,p4,p1,p4,p4,p9,p2,p11,p4,p4,p4,p1,p17,p11,p4,p4,p11,p4,p5,p11","p13,p7,p3,p9,p2,p1,p17,p11,p4,p5,p11"
campaign_smoke_task0_smoke,203,lemma1_chain_monotone,6,adv_bias,119,9,"p4,p4,p4,p4,p4,p4,p9,p0,p4,p4,p0,p4,p5,p0,p4,p4,p4,p4,p5,p5,p4,p0,p5,p11,p1,p9,p10,p1,p10,p3,p11,p13,p11,p9,p1,p1,p4,p1,p1,p10,p11,p4,p9,p0,p1,p5,p4,p1,p4,p11,p2,p7,p0,p11,p3,p12,p3,p8,p8,p2,p8,p0,p8,p4,p3,p8,p0,p8,p1,p1,p7,p2,p13,p7,p4,p7,p2,p8,p8,p5,p1,p1,p1,p12,p5,p8,p5,p12,p5,p5,p2,p1,p5,p5,p3,p2,p5,p5,p5,p13,p6,p13,p4,p8,p4,p2,p2,p5,p1,p10,p6,p5,p2,p6,p2,p12,p3,p9,p5","p1,p10,p5,p6,p2,p12,p3,p9,p5"
campaign_smoke_task0_smoke,203,lemma1_chain_monotone,6,adv_bias,119,9,"p4,p4,p4,p4,p4,p4,p9,p0,p4,p4,p0,p4,p5,p0,p4,p4,p4,p4,p5,p5,p4,p0,p5,p11,p1,p9,p10,p1,p10,p3,p11,p13,p11,p9,p1,p1,p4,p1,p1,p10,p11,p4,p9,p0,p1,p5,p4,p1,p4,p11,p2,p7,p0,p11,p3,p12,p3,p8,p8,p2,p8,p0,p8,p4,p3,p8,p0,p8,p1,p1,p7,p2,p13,p7,p4,p7,p2,p8,p8,p5,p1,p1,p1,p12,p5,p8,p5,p12,p5,p5,p2,p1,p5,p5,p3,p2,p5,p5,p5,p13,p6,p13,p4,p8,p4,p2,p2,p5,p1,p10,p6,p5,p2,p6,p2,p12,p3,p9,p5","p1,p10,p5,p6,p2,p12,p3,p9,p5"
campaign_smoke_task0_smoke,203,lemma2_head_bound,6,adv_bias,119,9,"p4,p4,p4,p4,p4,p4,p9,p0,p4,p4,p0,p4,p5,p0,p4,p4,p4,p4,p5,p5,p4,p0,p5,p11,p1,p9,p10,p1,p10,p3,p11,p13,p11,p9,p1,p1,p4,p1,p1,p10,p11,p4,p9,p0,p1,p5,p4,p1,p4,p11,p2,p7,p0,p11,p3,p12,p3,p8,p8,p2,p8,p0,p8,p4,p3,p8,p0,p8,p1,p1,p7,p2,p13,p7,p4,p7,p2,p8,p8,p5,p1,p1,p1,p12,p5,p8,p5,p12,p5,p5,p2,p1,p5,p5,p3,p2,p5,p5,p5,p13,p6,p13,p4,p8,p4,p2,p2,p5,p1,p10,p6,p5,p2,p6,p2,p12,p3,p9,p5","p1,p10,p5,p6,p2,p12,p3,p9,p5"
campaign_smoke_task0_smoke,203,lemma1_chain_monotone,6,adv_bias,119,9,"p4,p4,p4,p4,p4,p4,p9,p0,p4,p4,p0,p4,p5,p0,p4,p4,p4,p4,p5,p5,p4,p0,p5,p11,p1,p9,p10,p1,p10,p3,p11,p13,p11,p9,p1,p1,p4,p1,p1,p10,p11,p4,p9,p0,p1,p5,p4,p1,p4,p11,p2,p7,p0,p11,p3,p12,p3,p8,p8,p2,p8,p0,p8,p4,p3,p8,p0,p8,p1,p1,p7,p2,p13,p7,p4,p7,p2,p8,p8,p5,p1,p1,p1,p12,p5,p8,p5,p12,p5,p5,p2,p1,p5,p5,p3,p2,p5,p5,p5,p13,p6,p13,p4,p8,p4,p2,p2,p5,p1,p10,p6,p5,p2,p6,p2,p12,p3,p9,p5","p1,p10,p5,p6,p2,p12,p3,p9,p5"
campaign_smoke_task0_smoke,203,lemma2_head_bound,6,adv_bias,119,9,"p4,p4,p4,p4,p4,p4,p9,p0,p4,p4,p0,p4,p5,p0,p4,p4,p4,p4,p5,p5,p4,p0,p5,p11,p1,p9,p10,p1,p10,p3,p11,p13,p11,p9,p1,p1,p4,p1,p1,p10,p11,p4,p9,p0,p1,p5,p4,p1,p4,p11,p2,p7,p0,p11,p3,p12,p3,p8,p8,p2,p8,p0,p8,p4,p3,p8,p0,p8,p1,p1,p7,p2,p13,p7,p4,p7,p2,p8,p8,p5,p1,p1,p1,p12,p5,p8,p5,p12,p5,p5,p2,p1,p5,p5,p3,p2,p5,p5,p5,p13,p6,p13,p4,p8,p4,p2,p2,p5,p1,p10,p6,p5,p2,p6,p2,p12,p3,p9,p5","p1,p10,p5,p6,p2,p12,p3,p9,p5"
campaign_smoke_task0_smoke,209,lemma1_chain_monotone,6,adv_bias,100,9,"p7,p3,p0,p5,p3,p3,p1,p0,p8,p7,p0,p1,p8,p3,p4,p9,p7,p3,p0,p2,p1,p0,p4,p3,p2,p0,p0,p8,p6,p2,p2,p9,p2,p3,p7,p5,p2,p3,p3,p2,p6,p8,p8,p9,p3,p3,p2,p9,p2,p4,p8,p1,p6,p8,p7,p5,p0,p4,p3,p3,p1,p9,p6,p3,p6,p3,p2,p9,p9,p8,p6,p4,p2,p9,p3,p1,p9,p6,p1,p8,p6,p2,p8,p5,p1,p6,p2,p8,p9,p2,p9,p8,p2,p9,p5,p8,p3,p8,p1,p4","p1,p6,p2,p9,p5,p3,p8,p1,p4"
campaign_smoke_task0_smoke,209,lemma1_chain_monotone,6,adv_bias,100,9,"p7,p3,p0,p5,p3,p3,p1,p0,p8,p7,p0,p1,p8,p3,p4,p9,p7,p3,p0,p2,p1,p0,p4,p3,p2,p0,p0,p8,p6,p2,p2,p9,p2,p3,p7,p5,p2,p3,p3,p2,p6,p8,p8,p9,p3,p3,p2,p9,p2,p4,p8,p1,p6,p8,p7,p5,p0,p4,p3,p3,p1,p9,p6,p3,p6,p3,p2,p9,p9,p8,p6,p4,p2,p9,p3,p1,p9,p6,p1,p8,p6,p2,p8,p5,p1,p6,p2,p8,p9,p2,p9,p8,p2,p9,p5,p8,p3,p8,p1,p4","p1,p6,p2,p9,p5,p3,p8,p1,p4"
campaign_smoke_task0_smoke,209,lemma1_chain_monotone,6,adv_bias,100,9,"p7,p3,p0,p5,p3,p3,p1,p0,p8,p7,p0,p1,p8,p3,p4,p9,p7,p3,p0,p2,p1,p0,p4,p3,p2,p0,p0,p8,p6,p2,p2,p9,p2,p3,p7,p5,p2,p3,p3,p2,p6,p8,p8,p9,p3,p3,p2,p9,p2,p4,p8,p1,p6,p8,p7,p5,p0,p4,p3,p3,p1,p9,p6,p3,p6,p3,p2,p9,p9,p8,p6,p4,p2,p9,p3,p1,p9,p6,p1,p8,p6,p2,p8,p5,p1,p6,p2,p8,p9,p2,p9,p8,p2,p9,p5,p8,p3,p8,p1,p4","p1,p6,p2,p9,p5,p3,p8,p1,p4"
campaign_smoke_task0_smoke,209,lemma1_chain_monotone,6,adv_bias,100,9,"p7,p3,p0,p5,p3,p3,p1,p0,p8,p7,p0,p1,p8,p3,p4,p9,p7,p3,p0,p2,p1,p0,p4,p3,p2,p0,p0,p8,p6,p2,p2,p9,p2,p3,p7,p5,p2,p3,p3,p2,p6,p8,p8,p9,p3,p3,p2,p9,p2,p4,p8,p1,p6,p8,p7,p5,p0,p4,p3,p3,p1,p9,p6,p3,p6,p3,p2,p9,p9,p8,p6,p4,p2,p9,p3,p1,p9,p6,p1,p8,p6,p2,p8,p5,p1,p6,p2,p8,p9,p2,p9,p8,p2,p9,p5,p8,p3,p8,p1,p4","p1,p6,p2,p9,p5,p3,p8,p1,p4"
campaign_smoke_task0_smoke,209,lemma1_chain_monotone,6,adv_bias,100,9,"p7,p3,p0,p5,p3,p3,p1,p0,p8,p7,p0,p1,p8,p3,p4,p9,p7,p3,p0,p2,p1,p0,p4,p3,p2,p0,p0,p8,p6,p2,p2,p9,p2,p3,p7,p5,p2,p3,p3,p2,p6,p8,p8,p9,p3,p3,p2,p9,p2,p4,p8,p1,p6,p8,p7,p5,p0,p4,p3,p3,p1,p9,p6,p3,p6,p3,p2,p9,p9,p8,p6,p4,p2,p9,p3,p1,p9,p6,p1,p8,p6,p2,p8,p5,p1,p6,p2,p8,p9,p2,p9,p8,p2,p9,p5,p8,p3,p8,p1,p4","p1,p6,p2,p9,p5,p3,p8,p1,p4"
campaign_smoke_task0_smoke,209,lemma2_head_bound,6,adv_bias,100,42,"p7,p3,p0,p5,p3,p3,p1,p0,p8,p7,p0,p1,p8,p3,p4,p9,p7,p3,p0,p2,p1,p0,p4,p3,p2,p0,p0,p8,p6,p2,p2,p9,p2,p3,p7,p5,p2,p3,p3,p2,p6,p8,p8,p9,p3,p3,p2,p9,p2,p4,p8,p1,p6,p8,p7,p5,p0,p4,p3,p3,p1,p9,p6,p3,p6,p3,p2,p9,p9,p8,p6,p4,p2,p9,p3,p1,p9,p6,p1,p8,p6,p2,p8,p5,p1,p6,p2,p8,p9,p2,p9,p8,p2,p9,p5,p8,p3,p8,p1,p4","p5,p0,p4,p1,p9,p6,p3,p6,p3,p2,p9,p8,p6,p4,p2,p9,p3,p1,p9,p6,p1,p8,p6,p2,p8,p5,p1,p6,p2,p8,p9,p2,p9,p8,p2,p9,p5,p8,p3,p8,p1,p4"
campaign_smoke_task0_smoke,211,lemma1_chain_monotone,8,adv_bias,145,12,"p5,p3,p5,p1,p5,p8,p0,p7,p1,p7,p0,p6,p2,p0,p0,p2,p3,p1,p2,p6,p8,p6,p4,p1,p4,p4,p8,p4,p4,p3,p5,p5,p2,p5,p6,p8,p4,p0,p5,p4,p2,p5,p5,p4,p2,p5,p2,p1,p7,p5,p2,p7,p5,p5,p4,p5,p5,p3,p8,p7,p2,p5,p5,p8,p6,p2,p7,p6,p3,p3,p7,p1,p4,p1,p7,p0,p2,p6,p6,p7,p5,p4,p2,p6,p2,p7,p7,p7,p6,p1,p5,p6,p2,p5,p2,p2,p5,p5,p2,p2,p2,p6,p2,p4,p6,p2,p6,p6,p8,p2,p3,p2,p2,p2,p5,p8,p6,p0,p1,p0,p3,p5,p1,p5,p2,p0,p6,p3,p2,p7,p8,p3,p3,p0,p4,p7,p0,p8,p6,p5,p6,p5,p1,p1,p6","p1,p5,p6,p3,p2,p4,p7,p0,p8,p5,p1,p6"
campaign_smoke_task0_smoke,211,lemma1_chain_monotone,8,adv_bias,145,12,"p5,p3,p5,p1,p5,p8,p0,p7,p1,p7,p0,p6,p2,p0,p0,p2,p3,p1,p2,p6,p8,p6,p4,p1,p4,p4,p8,p4,p4,p3,p5,p5,p2,p5,p6,p8,p4,p0,p5,p4,p2,p5,p5,p4,p2,p5,p2,p1,p7,p5,p2,p7,p5,p5,p4,p5,p5,p3,p8,p7,p2,p5,p5,p8,p6,p2,p7,p6,p3,p3,p7,p1,p4,p1,p7,p0,p2,p6,p6,p7,p5,p4,p2,p6,p2,p7,p7,p7,p6,p1,p5,p6,p2,p5,p2,p2,p5,p5,p2,p2,p2,p6,p2,p4,p6,p2,p6,p6,p8,p2,p3,p2,p2,p2,p5,p8,p6,p0,p1,p0,p3,p5,p1,p5,p2,p0,p6,p3,p2,p7,p8,p3,p3,p0,p4,p7,p0,p8,p6,p5,p6,p5,p1,p1,p6","p1,p5,p6,p3,p2,p4,p7,p0,p8,p5,p1,p6"
campaign_smoke_task0_smoke,211,lemma1_chain_monotone,8,adv_bias,145,12,"p5,p3,p5,p1,p5,p8,p0,p7,p1,p7,p0,p6,p2,p0,p0,p2,p3,p1,p2,p6,p8,p6,p4,p1,p4,p4,p8,p4,p4,p3,p5,p5,p2,p5,p6,p8,p4,p0,p5,p4,p2,p5,p5,p4,p2,p5,p2,p1,p7,p5,p2,p7,p5,p5,p4,p5,p5,p3,p8,p7,p2,p5,p5,p8,p6,p2,p7,p6,p3,p3,p7,p1,p4,p1,p7,p0,p2,p6,p6,p7,p5,p4,p2,p6,p2,p7,p7,p7,p6,p1,p5,p6,p2,p5,p2,p2,p5,p5,p2,p2,p2,p6,p2,p4,p6,p2,p6,p6,p8,p2,p3,p2,p2,p2,p5,p8,p6,p0,p1,p0,p3,p5,p1,p5,p2,p0,p6,p3,p2,p7,p8,p3,p3,p0,p4,p7,p0,p8,p6,p5,p6,p5,p1,p1,p6","p1,p5,p6,p3,p2,p4,p7,p0,p8,p5,p1,p6"
campaign_smoke_task0_smoke,211,lemma1_chain_monotone,8,adv_bias,145,12,"p5,p3,p5,p1,p5,p8,p0,p7,p1,p7,p0,p6,p2,p0,p0,p2,p3,p1,p2,p6,p8,p6,p4,p1,p4,p4,p8,p4,p4,p3,p5,p5,p2,p5,p6,p8,p4,p0,p5,p4,p2,p5,p5,p4,p2,p5,p2,p1,p7,p5,p2,p7,p5,p5,p4,p5,p5,p3,p8,p7,p2,p5,p5,p8,p6,p2,p7,p6,p3,p3,p7,p1,p4,p1,p7,p0,p2,p6,p6,p7,p5,p4,p2,p6,p2,p7,p7,p7,p6,p1,p5,p6,p2,p5,p2,p2,p5,p5,p2,p2,p2,p6,p2,p4,p6,p2,p6,p6,p8,p2,p3,p2,p2,p2,p5,p8,p6,p0,p1,p0,p3,p5,p1,p5,p2,p0,p6,p3,p2,p7,p8,p3,p3,p0,p4,p7,p0,p8,p6,p5,p6,p5,p1,p1,p6","p1,p5,p6,p3,p2,p4,p7,p0,p8,p5,p1,p6"
campaign_smoke_task0_smoke,213,lemma1_chain_monotone,6,noisy,103,10,"p13,p3,p6,p6,p8,p3,p8,p8,p3,p3,p5,p13,p2,p13,p2,p8,p13,p8,p5,p12,p5,p12,p13,p13,p5,p12,p11,p8,p5,p8,p9,p7,p4,p7,p13,p8,p7,p0,p0,p4,p4,p5,p10,p8,p2,p10,p7,p9,p10,p0,p3,p8,p8,p7,p4,p4,p8,p0,p10,p0,p8,p8,p3,p0,p0,p3,p0,p0,p3,p3,p3,p3,p0,p3,p3,p0,p3,p3,p0,p4,p3,p3,p3,p2,p0,p7,p4,p7,p7,p7,p3,p0,p3,p7,p8,p7,p5,p7,p5,p7,p7,p7,p8","p5,p9,p10,p8,p0,p4,p3,p2,p3,p7"
