job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task4_random,450,lemma1_chain_monotone,8,adv_bias,144,11,"p0,p10,p6,p0,p6,p1,p8,p6,p10,p8,p0,p5,p8,p6,p4,p7,p7,p1,p11,p5,p3,p8,p2,p1,p2,p8,p7,p7,p9,p11,p0,p2,p6,p9,p0,p9,p8,p2,p5,p8,p3,p10,p5,p5,p0,p10,p4,p8,p6,p5,p11,p4,p1,p8,p3,p6,p2,p10,p5,p0,p5,p10,p11,p11,p0,p11,p2,p6,p4,p8,p4,p8,p0,p0,p6,p3,p2,p8,p3,p3,p2,p3,p9,p0,p11,p2,p9,p2,p7,p4,p10,p9,p9,p2,p11,p3,p4,p2,p3,p0,p1,p11,p7,p1,p3,p5,p11,p9,p8,p2,p7,p11,p4,p2,p4,p8,p3,p8,p5,p5,p8,p10,p7,p6,p8,p5,p9,p9,p5,p11,p11,p2,p8,p8,p1,p4,p4,p11,p8,p11,p11,p8,p7,p10","p7,p6,p9,p5,p2,p1,p4,p11,p8,p7,p10"
campaign_r1_task4_random,453,lemma1_chain_monotone,5,noisy,61,8,"p6,p10,p8,p4,p0,p10,p7,p6,p6,p5,p5,p6,p6,p1,p2,p5,p5,p5,p1,p1,p9,p5,p3,p0,p3,p4,p5,p3,p3,p3,p6,p10,p5,p6,p6,p6,p7,p6,p4,p0,p6,p6,p3,p6,p0,p3,p8,p5,p8,p5,p3,p6,p8,p1,p3,p7,p1,p3,p1,p2,p7","p1,p4,p6,p3,p5,p8,p2,p7"
campaign_r1_task4_random,453,lemma2_head_bound,5,noisy,61,8,"p6,p10,p8,p4,p0,p10,p7,p6,p6,p5,p5,p6,p6,p1,p2,p5,p5,p5,p1,p1,p9,p5,p3,p0,p3,p4,p5,p3,p3,p3,p6,p10,p5,p6,p6,p6,p7,p6,p4,p0,p6,p6,p3,p6,p0,p3,p8,p5,p8,p5,p3,p6,p8,p1,p3,p7,p1,p3,p1,p2,p7","p1,p4,p6,p3,p5,p8,p2,p7"
campaign_r1_task4_random,455,lemma1_chain_monotone,8,adv_bias,95,11,"p8,p14,p10,p5,p8,p2,p9,p5,p7,p10,p14,p11,p0,p14,p5,p10,p7,p5,p1,p2,p1,p1,p5,p2,p1,p5,p7,p11,p6,p11,p9,p1,p7,p4,p15,p1,p8,p10,p11,p11,p3,p5,p6,p2,p6,p11,p11,p10,p6,p13,p7,p5,p2,p11,p4,p3,p12,p8,p2,p0,p14,p9,p0,p8,p5,p4,p2,p4,p2,p13,p10,p7,p11,p9,p7,p9,p8,p1,p15,p2,p2,p1,p17,p10,p13,p7,p7,p2,p9,p4,p8,p7,p6,p15,p1","p17,p10,p13,p2,p9,p4,p8,p7,p6,p15,p1"
campaign_r1_task4_random,455,lemma1_chain_monotone,8,adv_bias,95,11,"p8,p14,p10,p5,p8,p2,p9,p5,p7,p10,p14,p11,p0,p14,p5,p10,p7,p5,p1,p2,p1,p1,p5,p2,p1,p5,p7,p11,p6,p11,p9,p1,p7,p4,p15,p1,p8,p10,p11,p11,p3,p5,p6,p2,p6,p11,p11,p10,p6,p13,p7,p5,p2,p11,p4,p3,p12,p8,p2,p0,p14,p9,p0,p8,p5,p4,p2,p4,p2,p13,p10,p7,p11,p9,p7,p9,p8,p1,p15,p2,p2,p1,p17,p10,p13,p7,p7,p2,p9,p4,p8,p7,p6,p15,p1","p17,p10,p13,p2,p9,p4,p8,p7,p6,p15,p1"
campaign_r1_task4_random,455,lemma1_chain_monotone,8,adv_bias,95,11,"p8,p14,p10,p5,p8,p2,p9,p5,p7,p10,p14,p11,p0,p14,p5,p10,p7,p5,p1,p2,p1,p1,p5,p2,p1,p5,p7,p11,p6,p11,p9,p1,p7,p4,p15,p1,p8,p10,p11,p11,p3,p5,p6,p2,p6,p11,p11,p10,p6,p13,p7,p5,p2,p11,p4,p3,p12,p8,p2,p0,p14,p9,p0,p8,p5,p4,p2,p4,p2,p13,p10,p7,p11,p9,p7,p9,p8,p1,p15,p2,p2,p1,p17,p10,p13,p7,p7,p2,p9,p4,p8,p7,p6,p15,p1","p17,p10,p13,p2,p9,p4,p8,p7,p6,p15,p1"
campaign_r1_task4_random,455,lemma1_chain_monotone,8,adv_bias,95,11,"p8,p14,p10,p5,p8,p2,p9,p5,p7,p10,p14,p11,p0,p14,p5,p10,p7,p5,p1,p2,p1,p1,p5,p2,p1,p5,p7,p11,p6,p11,p9,p1,p7,p4,p15,p1,p8,p10,p11,p11,p3,p5,p6,p2,p6,p11,p11,p10,p6,p13,p7,p5,p2,p11,p4,p3,p12,p8,p2,p0,p14,p9,p0,p8,p5,p4,p2,p4,p2,p13,p10,p7,p11,p9,p7,p9,p8,p1,p15,p2,p2,p1,p17,p10,p13,p7,p7,p2,p9,p4,p8,p7,p6,p15,p1","p17,p10,p13,p2,p9,p4,p8,p7,p6,p15,p1"
campaign_r1_task4_random,455,lemma1_chain_monotone,8,adv_bias,95,11,"p8,p14,p10,p5,p8,p2,p9,p5,p7,p10,p14,p11,p0,p14,p5,p10,p7,p5,p1,p2,p1,p1,p5,p2,p1,p5,p7,p11,p6,p11,p9,p1,p7,p4,p15,p1,p8,p10,p11,p11,p3,p5,p6,p2,p6,p11,p11,p10,p6,p13,p7,p5,p2,p11,p4,p3,p12,p8,p2,p0,p14,p9,p0,p8,p5,p4,p2,p4,p2,p13,p10,p7,p11,p9,p7,p9,p8,p1,p15,p2,p2,p1,p17,p10,p13,p7,p7,p2,p9,p4,p8,p7,p6,p15,p1","p17,p10,p13,p2,p9,p4,p8,p7,p6,p15,p1"
campaign_r1_task4_random,455,lemma1_chain_monotone,8,adv_bias,95,11,"p8,p14,p10,p5,p8,p2,p9,p5,p7,p10,p14,p11,p0,p14,p5,p10,p7,p5,p1,p2,p1,p1,p5,p2,p1,p5,p7,p11,p6,p11,p9,p1,p7,p4,p15,p1,p8,p10,p11,p11,p3,p5,p6,p2,p6,p11,p11,p10,p6,p13,p7,p5,p2,p11,p4,p3,p12,p8,p2,p0,p14,p9,p0,p8,p5,p4,p2,p4,p2,p13,p10,p7,p11,p9,p7,p9,p8,p1,p15,p2,p2,p1,p17,p10,p13,p7,p7,p2,p9,p4,p8,p7,p6,p15,p1","p17,p10,p13,p2,p9,p4,p8,p7,p6,p15,p1"
campaign_r1_task4_random,455,lemma1_chain_monotone,8,adv_bias,95,11,"p8,p14,p10,p5,p8,p2,p9,p5,p7,p10,p14,p11,p0,p14,p5,p10,p7,p5,p1,p2,p1,p1,p5,p2,p1,p5,p7,p11,p6,p11,p9,p1,p7,p4,p15,p1,p8,p10,p11,p11,p3,p5,p6,p2,p6,p11,p11,p10,p6,p13,p7,p5,p2,p11,p4,p3,p12,p8,p2,p0,p14,p9,p0,p8,p5,p4,p2,p4,p2,p13,p10,p7,p11,p9,p7,p9,p8,p1,p15,p2,p2,p1,p17,p10,p13,p7,p7,p2,p9,p4,p8,p7,p6,p15,p1","p17,p10,p13,p2,p9,p4,p8,p7,p6,p15,p1"
campaign_r1_task4_random,455,lemma2_head_bound,8,adv_bias,95,21,"p8,p14,p10,p5,p8,p2,p9,p5,p7,p10,p14,p11,p0,p14,p5,p10,p7,p5,p1,p2,p1,p1,p5,p2,p1,p5,p7,p11,p6,p11,p9,p1,p7,p4,p15,p1,p8,p10,p11,p11,p3,p5,p6,p2,p6,p11,p11,p10,p6,p13,p7,p5,p2,p11,p4,p3,p12,p8,p2,p0,p14,p9,p0,p8,p5,p4,p2,p4,p2,p13,p10,p7,p11,p9,p7,p9,p8,p1,p15,p2,p2,p1,p17,p10,p13,p7,p7,p2,p9,p4,p8,p7,p6,p15,p1","p13,p10,p11,p7,p9,p8,p15,p2,p1,p17,p10,p13,p7,p2,p9,p4,p8,p7,p6,p15,p1"
campaign_r1_task4_random,455,lemma1_chain_monotone,8,adv_bias,95,11,"p8,p14,p10,p5,p8,p2,p9,p5,p7,p10,p14,p11,p0,p14,p5,p10,p7,p5,p1,p2,p1,p1,p5,p2,p1,p5,p7,p11,p6,p11,p9,p1,p7,p4,p15,p1,p8,p10,p11,p11,p3,p5,p6,p2,p6,p11,p11,p10,p6,p13,p7,p5,p2,p11,p4,p3,p12,p8,p2,p0,p14,p9,p0,p8,p5,p4,p2,p4,p2,p13,p10,p7,p11,p9,p7,p9,p8,p1,p15,p2,p2,p1,p17,p10,p13,p7,p7,p2,p9,p4,p8,p7,p6,p15,p1","p17,p10,p13,p2,p9,p4,p8,p7,p6,p15,p1"
campaign_r1_task4_random,455,lemma2_head_bound,8,adv_bias,95,21,"p8,p14,p10,p5,p8,p2,p9,p5,p7,p10,p14,p11,p0,p14,p5,p10,p7,p5,p1,p2,p1,p1,p5,p2,p1,p5,p7,p11,p6,p11,p9,p1,p7,p4,p15,p1,p8,p10,p11,p11,p3,p5,p6,p2,p6,p11,p11,p10,p6,p13,p7,p5,p2,p11,p4,p3,p12,p8,p2,p0,p14,p9,p0,p8,p5,p4,p2,p4,p2,p13,p10,p7,p11,p9,p7,p9,p8,p1,p15,p2,p2,p1,p17,p10,p13,p7,p7,p2,p9,p4,p8,p7,p6,p15,p1","p13,p10,p11,p7,p9,p8,p15,p2,p1,p17,p10,p13,p7,p2,p9,p4,p8,p7,p6,p15,p1"
campaign_r1_task4_random,457,lemma1_chain_monotone,8,adv_bias,50,12,"p7,p7,p7,p7,p7,p6,p7,p2,p2,p7,p7,p7,p7,p6,p7,p8,p3,p9,p7,p7,p5,p7,p9,p2,p9,p9,p8,p0,p0,p9,p7,p9,p7,p3,p9,p2,p3,p3,p8,p3,p7,p8,p4,p2,p6,p5,p8,p9,p5,p4","p0,p7,p3,p9,p8,p4,p2,p6,p5,p8,p9,p4"
campaign_r1_task4_random,460,lemma1_chain_monotone,8,adv_bias,49,11,"p9,p9,p9,p6,p6,p4,p13,p0,p12,p9,p15,p10,p10,p9,p10,p9,p3,p9,p6,p10,p0,p0,p14,p12,p15,p6,p7,p2,p8,p3,p0,p13,p6,p9,p3,p12,p8,p8,p3,p6,p0,p2,p1,p17,p6,p7,p0,p13,p8","p12,p8,p3,p2,p1,p17,p6,p7,p0,p13,p8"
campaign_r1_task4_random,460,lemma1_chain_monotone,8,adv_bias,49,11,"p9,p9,p9,p6,p6,p4,p13,p0,p12,p9,p15,p10,p10,p9,p10,p9,p3,p9,p6,p10,p0,p0,p14,p12,p15,p6,p7,p2,p8,p3,p0,p13,p6,p9,p3,p12,p8,p8,p3,p6,p0,p2,p1,p17,p6,p7,p0,p13,p8","p12,p8,p3,p2,p1,p17,p6,p7,p0,p13,p8"
campaign_r1_task4_random,460,lemma1_chain_monotone,8,adv_bias,49,11,"p9,p9,p9,p6,p6,p4,p13,p0,p12,p9,p15,p10,p10,p9,p10,p9,p3,p9,p6,p10,p0,p0,p14,p12,p15,p6,p7,p2,p8,p3,p0,p13,p6,p9,p3,p12,p8,p8,p3,p6,p0,p2,p1,p17,p6,p7,p0,p13,p8","p12,p8,p3,p2,p1,p17,p6,p7,p0,p13,p8"
campaign_r1_task4_random,460,lemma1_chain_monotone,8,adv_bias,49,11,"p9,p9,p9,p6,p6,p4,p13,p0,p12,p9,p15,p10,p10,p9,p10,p9,p3,p9,p6,p10,p0,p0,p14,p12,p15,p6,p7,p2,p8,p3,p0,p13,p6,p9,p3,p12,p8,p8,p3,p6,p0,p2,p1,p17,p6,p7,p0,p13,p8","p12,p8,p3,p2,p1,p17,p6,p7,p0,p13,p8"
campaign_r1_task4_random,460,lemma2_head_bound,8,adv_bias,49,17,"p9,p9,p9,p6,p6,p4,p13,p0,p12,p9,p15,p10,p10,p9,p10,p9,p3,p9,p6,p10,p0,p0,p14,p12,p15,p6,p7,p2,p8,p3,p0,p13,p6,p9,p3,p12,p8,p8,p3,p6,p0,p2,p1,p17,p6,p7,p0,p13,p8","p7,p2,p13,p6,p9,p3,p12,p8,p0,p2,p1,p17,p6,p7,p0,p13,p8"
campaign_r1_task4_random,460,lemma1_chain_monotone,8,adv_bias,49,11,"p9,p9,p9,p6,p6,p4,p13,p0,p12,p9,p15,p10,p10,p9,p10,p9,p3,p9,p6,p10,p0,p0,p14,p12,p15,p6,p7,p2,p8,p3,p0,p13,p6,p9,p3,p12,p8,p8,p3,p6,p0,p2,p1,p17,p6,p7,p0,p13,p8","p12,p8,p3,p2,p1,p17,p6,p7,p0,p13,p8"
campaign_r1_task4_random,460,lemma2_head_bound,8,adv_bias,49,17,"p9,p9,p9,p6,p6,p4,p13,p0,p12,p9,p15,p10,p10,p9,p10,p9,p3,p9,p6,p10,p0,p0,p14,p12,p15,p6,p7,p2,p8,p3,p0,p13,p6,p9,p3,p12,p8,p8,p3,p6,p0,p2,p1,p17,p6,p7,p0,p13,p8","p7,p2,p13,p6,p9,p3,p12,p8,p0,p2,p1,p17,p6,p7,p0,p13,p8"
campaign_r1_task4_random,462,lemma1_chain_monotone,6,adv_bias,96,9,"p2,p6,p1,p6,p5,p0,p6,p5,p5,p7,p5,p2,p0,p5,p6,p5,p5,p5,p5,p5,p4,p7,p5,p1,p5,p4,p5,p4,p6,p5,p5,p4,p4,p7,p5,p5,p4,p5,p4,p5,p5,p7,p7,p7,p6,p5,p0,p5,p4,p5,p5,p5,p7,p2,p7,p6,p6,p1,p0,p5,p5,p6,p5,p2,p4,p5,p2,p5,p3,p2,p4,p5,p3,p1,p2,p2,p1,p2,p3,p2,p1,p6,p0,p2,p1,p0,p3,p0,p2,p1,p0,p0,p6,p7,p2,p0","p4,p5,p3,p1,p0,p6,p7,p2,p0"
