job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task11_random,429,lemma1_chain_monotone,8,near_tie,156,12,"p12,p12,p12,p2,p12,p12,p15,p12,p10,p12,p10,p12,p10,p12,p10,p11,p15,p11,p12,p11,p1,p5,p3,p12,p1,p2,p1,p15,p15,p1,p8,p11,p14,p12,p2,p1,p7,p8,p7,p14,p1,p12,p7,p1,p8,p7,p9,p8,p4,p0,p3,p13,p8,p1,p6,p1,p0,p1,p3,p9,p1,p1,p1,p0,p9,p4,p3,p1,p1,p4,p0,p10,p7,p3,p8,p11,p13,p6,p3,p7,p11,p8,p1,p6,p3,p14,p10,p0,p7,p8,p13,p11,p8,p11,p8,p10,p8,p7,p0,p10,p10,p13,p0,p4,p11,p3,p1,p15,p2,p8,p16,p0,p10,p0,p10,p5,p8,p0,p8,p14,p5,p7,p2,p17,p14,p0,p0,p16,p5,p14,p17,p15,p3,p9,p5,p6,p1,p14,p14,p5,p17,p2,p1,p11,p7,p11,p11,p17,p14,p6,p9,p8,p8,p16,p5,p9","p2,p0,p5,p14,p15,p3,p9,p6,p17,p7,p11,p17"
campaign_r1_task11_random,429,lemma2_head_bound,8,near_tie,156,12,"p12,p12,p12,p2,p12,p12,p15,p12,p10,p12,p10,p12,p10,p12,p10,p11,p15,p11,p12,p11,p1,p5,p3,p12,p1,p2,p1,p15,p15,p1,p8,p11,p14,p12,p2,p1,p7,p8,p7,p14,p1,p12,p7,p1,p8,p7,p9,p8,p4,p0,p3,p13,p8,p1,p6,p1,p0,p1,p3,p9,p1,p1,p1,p0,p9,p4,p3,p1,p1,p4,p0,p10,p7,p3,p8,p11,p13,p6,p3,p7,p11,p8,p1,p6,p3,p14,p10,p0,p7,p8,p13,p11,p8,p11,p8,p10,p8,p7,p0,p10,p10,p13,p0,p4,p11,p3,p1,p15,p2,p8,p16,p0,p10,p0,p10,p5,p8,p0,p8,p14,p5,p7,p2,p17,p14,p0,p0,p16,p5,p14,p17,p15,p3,p9,p5,p6,p1,p14,p14,p5,p17,p2,p1,p11,p7,p11,p11,p17,p14,p6,p9,p8,p8,p16,p5,p9","p2,p0,p5,p14,p15,p3,p9,p6,p17,p7,p11,p17"
campaign_r1_task11_random,437,lemma1_chain_monotone,6,near_tie,42,9,"p8,p8,p8,p8,p8,p10,p4,p11,p8,p10,p8,p8,p8,p10,p8,p10,p0,p1,p2,p11,p8,p5,p8,p8,p8,p10,p1,p7,p1,p5,p8,p12,p9,p8,p6,p5,p7,p1,p9,p5,p3,p9","p10,p12,p8,p6,p7,p1,p5,p3,p9"
campaign_r1_task11_random,437,lemma2_head_bound,6,near_tie,42,9,"p8,p8,p8,p8,p8,p10,p4,p11,p8,p10,p8,p8,p8,p10,p8,p10,p0,p1,p2,p11,p8,p5,p8,p8,p8,p10,p1,p7,p1,p5,p8,p12,p9,p8,p6,p5,p7,p1,p9,p5,p3,p9","p10,p12,p8,p6,p7,p1,p5,p3,p9"
campaign_r1_task11_random,445,lemma1_chain_monotone,3,adv_bias,47,33,"p4,p0,p7,p4,p0,p0,p3,p1,p2,p2,p2,p0,p3,p2,p3,p3,p0,p0,p3,p7,p4,p3,p3,p5,p3,p6,p6,p3,p6,p4,p7,p6,p3,p6,p6,p6,p3,p0,p3,p2,p4,p1,p2,p0,p1,p4,p6","p4,p0,p3,p1,p2,p0,p3,p2,p3,p0,p3,p7,p4,p3,p5,p3,p6,p3,p6,p4,p7,p6,p3,p6,p3,p0,p3,p2,p4,p2,p0,p1,p4"
campaign_r1_task11_random,445,lemma2_head_bound,3,adv_bias,47,33,"p4,p0,p7,p4,p0,p0,p3,p1,p2,p2,p2,p0,p3,p2,p3,p3,p0,p0,p3,p7,p4,p3,p3,p5,p3,p6,p6,p3,p6,p4,p7,p6,p3,p6,p6,p6,p3,p0,p3,p2,p4,p1,p2,p0,p1,p4,p6","p4,p0,p3,p1,p2,p0,p3,p2,p3,p0,p3,p7,p4,p3,p5,p3,p6,p3,p6,p4,p7,p6,p3,p6,p3,p0,p3,p2,p4,p2,p0,p1,p4"
campaign_r1_task11_random,447,lemma1_chain_monotone,4,adv_bias,79,8,"p1,p1,p1,p2,p3,p4,p1,p4,p3,p4,p4,p4,p4,p3,p4,p1,p1,p4,p1,p4,p2,p2,p4,p3,p1,p3,p0,p3,p4,p2,p0,p3,p2,p0,p3,p4,p0,p2,p3,p2,p2,p3,p0,p0,p1,p2,p3,p3,p0,p3,p0,p2,p1,p3,p4,p0,p4,p2,p0,p4,p0,p1,p4,p2,p2,p2,p3,p1,p4,p2,p4,p0,p4,p0,p4,p0,p1,p1,p0","p0,p4,p2,p3,p1,p2,p4,p0"
campaign_r1_task11_random,451,lemma1_chain_monotone,6,adv_bias,97,9,"p1,p0,p1,p0,p5,p6,p6,p0,p3,p4,p3,p4,p1,p5,p0,p5,p0,p5,p2,p2,p5,p1,p2,p5,p1,p2,p5,p1,p2,p1,p1,p1,p2,p2,p5,p1,p2,p0,p7,p6,p1,p6,p7,p7,p1,p0,p2,p6,p5,p6,p0,p2,p2,p7,p5,p1,p7,p2,p2,p2,p7,p2,p1,p2,p1,p6,p6,p2,p6,p4,p1,p5,p6,p2,p5,p1,p2,p6,p6,p6,p6,p4,p1,p0,p3,p5,p1,p2,p0,p1,p7,p7,p7,p2,p7,p0,p7","p6,p4,p0,p3,p5,p1,p2,p0,p7"
campaign_r1_task11_random,452,lemma1_chain_monotone,5,adv_bias,62,8,"p7,p7,p7,p7,p7,p6,p7,p0,p7,p7,p7,p7,p7,p7,p2,p7,p7,p7,p5,p4,p7,p7,p7,p8,p7,p7,p7,p7,p7,p8,p8,p5,p3,p7,p7,p3,p3,p0,p7,p5,p2,p2,p7,p2,p5,p2,p2,p5,p4,p2,p2,p2,p5,p8,p5,p2,p0,p5,p2,p2,p1,p8","p7,p4,p8,p0,p5,p2,p1,p8"
campaign_r1_task11_random,452,lemma2_head_bound,5,adv_bias,62,21,"p7,p7,p7,p7,p7,p6,p7,p0,p7,p7,p7,p7,p7,p7,p2,p7,p7,p7,p5,p4,p7,p7,p7,p8,p7,p7,p7,p7,p7,p8,p8,p5,p3,p7,p7,p3,p3,p0,p7,p5,p2,p2,p7,p2,p5,p2,p2,p5,p4,p2,p2,p2,p5,p8,p5,p2,p0,p5,p2,p2,p1,p8","p4,p8,p3,p0,p7,p5,p2,p7,p2,p5,p2,p5,p4,p2,p8,p2,p0,p5,p2,p1,p8"
campaign_r1_task11_random,461,lemma1_chain_monotone,4,adv_bias,54,8,"p1,p1,p1,p3,p1,p2,p1,p3,p1,p1,p1,p1,p1,p1,p3,p1,p2,p1,p3,p2,p1,p3,p3,p1,p1,p5,p1,p3,p3,p1,p3,p3,p2,p3,p2,p5,p5,p1,p4,p2,p2,p5,p1,p5,p2,p2,p4,p2,p1,p6,p6,p2,p7,p1","p5,p4,p2,p1,p6,p2,p7,p1"
campaign_r1_task11_random,462,lemma1_chain_monotone,6,adv_bias,119,10,"p2,p3,p3,p3,p3,p3,p2,p2,p0,p0,p2,p2,p3,p3,p5,p2,p3,p3,p2,p5,p3,p5,p5,p2,p3,p2,p2,p2,p2,p5,p2,p2,p5,p2,p2,p2,p3,p1,p2,p2,p2,p2,p1,p0,p2,p2,p2,p1,p0,p2,p2,p2,p1,p2,p2,p2,p2,p2,p1,p2,p1,p1,p1,p2,p2,p3,p1,p2,p1,p3,p0,p1,p6,p3,p6,p2,p0,p4,p3,p6,p1,p0,p1,p6,p6,p2,p0,p0,p0,p2,p2,p2,p0,p6,p0,p0,p0,p2,p0,p1,p2,p2,p6,p0,p1,p2,p2,p2,p2,p3,p0,p1,p1,p3,p2,p1,p3,p1,p2","p5,p4,p1,p6,p2,p3,p0,p3,p1,p2"
campaign_r1_task11_random,463,lemma1_chain_monotone,6,adv_bias,108,10,"p11,p1,p1,p6,p13,p4,p3,p5,p12,p8,p9,p6,p2,p8,p6,p9,p1,p1,p2,p12,p4,p4,p3,p1,p6,p5,p11,p9,p12,p0,p9,p5,p9,p3,p3,p3,p9,p11,p3,p6,p4,p9,p9,p6,p5,p5,p11,p6,p10,p8,p6,p13,p5,p9,p5,p5,p13,p3,p9,p6,p3,p7,p13,p6,p0,p5,p7,p5,p6,p5,p5,p4,p7,p13,p5,p9,p7,p1,p6,p6,p5,p6,p10,p0,p7,p1,p5,p1,p10,p6,p6,p10,p1,p3,p10,p0,p13,p4,p8,p6,p10,p1,p1,p2,p0,p6,p5,p3","p4,p8,p6,p10,p1,p2,p0,p6,p5,p3"
campaign_r1_task11_random,468,lemma1_chain_monotone,5,adv_bias,77,10,"p5,p1,p1,p1,p1,p3,p5,p4,p5,p3,p5,p5,p1,p1,p1,p3,p5,p1,p5,p5,p1,p1,p5,p1,p3,p1,p1,p3,p3,p1,p1,p1,p3,p1,p2,p2,p3,p2,p3,p1,p2,p1,p2,p3,p2,p2,p0,p3,p1,p2,p3,p1,p2,p2,p3,p2,p2,p3,p2,p1,p2,p2,p2,p2,p2,p2,p3,p5,p1,p3,p2,p2,p2,p1,p2,p0,p4","p4,p0,p5,p1,p3,p2,p1,p2,p0,p4"
campaign_r1_task11_random,469,lemma1_chain_monotone,5,adv_bias,76,10,"p11,p11,p1,p1,p2,p2,p6,p6,p6,p4,p8,p5,p2,p8,p10,p6,p10,p4,p5,p5,p5,p5,p6,p3,p6,p6,p9,p5,p7,p0,p6,p5,p6,p8,p10,p6,p3,p2,p4,p3,p4,p10,p2,p1,p6,p3,p7,p4,p2,p10,p6,p3,p2,p10,p2,p5,p10,p6,p3,p8,p3,p2,p5,p5,p3,p8,p2,p8,p3,p10,p3,p3,p1,p4,p1,p10","p6,p5,p2,p8,p3,p10,p1,p4,p1,p10"
campaign_r1_task11_random,469,lemma2_head_bound,5,adv_bias,76,10,"p11,p11,p1,p1,p2,p2,p6,p6,p6,p4,p8,p5,p2,p8,p10,p6,p10,p4,p5,p5,p5,p5,p6,p3,p6,p6,p9,p5,p7,p0,p6,p5,p6,p8,p10,p6,p3,p2,p4,p3,p4,p10,p2,p1,p6,p3,p7,p4,p2,p10,p6,p3,p2,p10,p2,p5,p10,p6,p3,p8,p3,p2,p5,p5,p3,p8,p2,p8,p3,p10,p3,p3,p1,p4,p1,p10","p6,p5,p2,p8,p3,p10,p1,p4,p1,p10"
campaign_r1_task11_random,474,lemma1_chain_monotone,5,adv_bias,36,9,"p7,p8,p7,p7,p7,p5,p2,p6,p0,p3,p5,p5,p1,p7,p6,p8,p6,p7,p7,p7,p5,p2,p6,p5,p8,p4,p3,p5,p4,p2,p7,p5,p7,p5,p7,p2","p7,p2,p8,p3,p5,p4,p2,p7,p5"
campaign_r1_task11_random,475,lemma1_chain_monotone,2,adv_bias,33,8,"p2,p2,p2,p2,p2,p2,p2,p2,p2,p1,p1,p2,p1,p2,p1,p1,p2,p1,p3,p1,p1,p5,p3,p3,p3,p3,p3,p1,p1,p3,p5,p1,p1","p2,p1,p5,p3,p1,p3,p5,p1"
campaign_r1_task11_random,475,lemma2_head_bound,2,adv_bias,33,8,"p2,p2,p2,p2,p2,p2,p2,p2,p2,p1,p1,p2,p1,p2,p1,p1,p2,p1,p3,p1,p1,p5,p3,p3,p3,p3,p3,p1,p1,p3,p5,p1,p1","p2,p1,p5,p3,p1,p3,p5,p1"
campaign_r1_task11_random,477,lemma1_chain_monotone,8,adv_bias,76,11,"p3,p7,p11,p3,p8,p3,p2,p2,p7,p4,p2,p3,p3,p2,p7,p11,p1,p8,p0,p3,p1,p0,p1,p11,p4,p4,p6,p0,p1,p0,p10,p3,p6,p8,p7,p1,p10,p10,p4,p2,p6,p1,p4,p2,p7,p7,p1,p7,p10,p1,p3,p8,p10,p10,p6,p2,p2,p4,p11,p7,p5,p6,p6,p6,p6,p5,p3,p1,p2,p11,p11,p2,p6,p6,p11,p9","p10,p4,p7,p5,p3,p1,p11,p2,p6,p11,p9"
campaign_r1_task11_random,477,lemma1_chain_monotone,8,adv_bias,76,11,"p3,p7,p11,p3,p8,p3,p2,p2,p7,p4,p2,p3,p3,p2,p7,p11,p1,p8,p0,p3,p1,p0,p1,p11,p4,p4,p6,p0,p1,p0,p10,p3,p6,p8,p7,p1,p10,p10,p4,p2,p6,p1,p4,p2,p7,p7,p1,p7,p10,p1,p3,p8,p10,p10,p6,p2,p2,p4,p11,p7,p5,p6,p6,p6,p6,p5,p3,p1,p2,p11,p11,p2,p6,p6,p11,p9","p10,p4,p7,p5,p3,p1,p11,p2,p6,p11,p9"
campaign_r1_task11_random,479,lemma1_chain_monotone,4,adv_bias,55,8,"p1,p0,p5,p0,p4,p5,p5,p4,p5,p5,p4,p5,p2,p5,p0,p1,p2,p1,p4,p5,p0,p1,p1,p1,p2,p1,p3,p2,p3,p2,p0,p3,p1,p5,p3,p0,p2,p3,p1,p1,p0,p0,p2,p0,p3,p2,p5,p5,p0,p5,p4,p4,p1,p0,p2","p3,p2,p0,p5,p4,p1,p0,p2"
campaign_r1_task11_random,483,lemma1_chain_monotone,3,adv_bias,25,6,"p6,p2,p2,p2,p6,p6,p5,p6,p6,p5,p6,p4,p4,p6,p4,p6,p4,p4,p6,p6,p4,p4,p3,p0,p1","p5,p6,p4,p3,p0,p1"
campaign_r1_task11_random,483,lemma2_head_bound,3,adv_bias,25,6,"p6,p2,p2,p2,p6,p6,p5,p6,p6,p5,p6,p4,p4,p6,p4,p6,p4,p4,p6,p6,p4,p4,p3,p0,p1","p5,p6,p4,p3,p0,p1"
campaign_r1_task11_random,484,lemma1_chain_monotone,8,adv_bias,148,12,"p3,p3,p3,p3,p3,p3,p3,p3,p3,p0,p6,p2,p3,p3,p3,p1,p1,p2,p6,p5,p2,p2,p3,p3,p1,p2,p2,p5,p8,p5,p1,p2,p5,p2,p2,p1,p1,p2,p1,p5,p3,p1,p7,p7,p7,p3,p2,p2,p7,p9,p3,p8,p2,p2,p7,p1,p2,p1,p2,p9,p2,p9,p9,p8,p9,p8,p8,p9,p0,p1,p1,p6,p9,p8,p2,p0,p1,p9,p8,p3,p2,p7,p6,p1,p2,p8,p9,p8,p1,p7,p8,p1,p9,p8,p2,p5,p1,p8,p9,p1,p5,p1,p1,p8,p1,p9,p1,p1,p2,p9,p1,p9,p9,p5,p2,p3,p8,p1,p8,p6,p1,p4,p8,p4,p1,p1,p1,p1,p1,p4,p1,p8,p4,p1,p4,p4,p8,p4,p7,p4,p7,p4,p6,p9,p4,p7,p4,p1","p2,p1,p5,p3,p6,p8,p7,p4,p9,p7,p4,p1"
campaign_r1_task11_random,486,lemma1_chain_monotone,8,adv_bias,156,13,"p1,p4,p1,p1,p4,p1,p1,p5,p5,p5,p1,p4,p10,p1,p1,p4,p10,p1,p1,p1,p5,p1,p10,p1,p1,p15,p11,p5,p1,p1,p1,p1,p15,p1,p1,p1,p15,p15,p11,p1,p15,p1,p8,p1,p1,p1,p15,p1,p11,p1,p1,p15,p3,p3,p8,p0,p1,p1,p8,p1,p1,p1,p7,p11,p11,p11,p1,p9,p7,p1,p7,p4,p1,p1,p1,p11,p4,p1,p4,p4,p11,p10,p1,p4,p7,p8,p3,p1,p4,p4,p11,p2,p11,p4,p4,p7,p11,p0,p7,p15,p7,p4,p3,p13,p4,p7,p13,p14,p3,p7,p10,p7,p5,p7,p15,p4,p0,p3,p4,p3,p7,p3,p3,p4,p10,p7,p7,p5,p8,p5,p8,p5,p7,p4,p7,p7,p16,p1,p14,p0,p1,p11,p5,p8,p13,p7,p1,p5,p1,p9,p4,p1,p1,p11,p3,p1","p0,p11,p8,p13,p7,p5,p1,p9,p4,p1,p11,p3,p1"
campaign_r1_task11_random,486,lemma1_chain_monotone,8,adv_bias,156,13,"p1,p4,p1,p1,p4,p1,p1,p5,p5,p5,p1,p4,p10,p1,p1,p4,p10,p1,p1,p1,p5,p1,p10,p1,p1,p15,p11,p5,p1,p1,p1,p1,p15,p1,p1,p1,p15,p15,p11,p1,p15,p1,p8,p1,p1,p1,p15,p1,p11,p1,p1,p15,p3,p3,p8,p0,p1,p1,p8,p1,p1,p1,p7,p11,p11,p11,p1,p9,p7,p1,p7,p4,p1,p1,p1,p11,p4,p1,p4,p4,p11,p10,p1,p4,p7,p8,p3,p1,p4,p4,p11,p2,p11,p4,p4,p7,p11,p0,p7,p15,p7,p4,p3,p13,p4,p7,p13,p14,p3,p7,p10,p7,p5,p7,p15,p4,p0,p3,p4,p3,p7,p3,p3,p4,p10,p7,p7,p5,p8,p5,p8,p5,p7,p4,p7,p7,p16,p1,p14,p0,p1,p11,p5,p8,p13,p7,p1,p5,p1,p9,p4,p1,p1,p11,p3,p1","p0,p11,p8,p13,p7,p5,p1,p9,p4,p1,p11,p3,p1"
campaign_r1_task11_random,486,lemma2_head_bound,8,adv_bias,156,13,"p1,p4,p1,p1,p4,p1,p1,p5,p5,p5,p1,p4,p10,p1,p1,p4,p10,p1,p1,p1,p5,p1,p10,p1,p1,p15,p11,p5,p1,p1,p1,p1,p15,p1,p1,p1,p15,p15,p11,p1,p15,p1,p8,p1,p1,p1,p15,p1,p11,p1,p1,p15,p3,p3,p8,p0,p1,p1,p8,p1,p1,p1,p7,p11,p11,p11,p1,p9,p7,p1,p7,p4,p1,p1,p1,p11,p4,p1,p4,p4,p11,p10,p1,p4,p7,p8,p3,p1,p4,p4,p11,p2,p11,p4,p4,p7,p11,p0,p7,p15,p7,p4,p3,p13,p4,p7,p13,p14,p3,p7,p10,p7,p5,p7,p15,p4,p0,p3,p4,p3,p7,p3,p3,p4,p10,p7,p7,p5,p8,p5,p8,p5,p7,p4,p7,p7,p16,p1,p14,p0,p1,p11,p5,p8,p13,p7,p1,p5,p1,p9,p4,p1,p1,p11,p3,p1","p0,p11,p8,p13,p7,p5,p1,p9,p4,p1,p11,p3,p1"
campaign_r1_task11_random,489,lemma1_chain_monotone,8,noisy,156,11,"p7,p10,p10,p12,p10,p10,p10,p10,p10,p10,p17,p10,p17,p0,p10,p11,p17,p11,p10,p10,p10,p17,p12,p11,p7,p3,p1,p10,p2,p6,p7,p3,p9,p11,p10,p10,p1,p1,p10,p1,p3,p1,p3,p9,p1,p1,p9,p11,p10,p3,p3,p10,p3,p3,p10,p3,p10,p10,p3,p3,p3,p7,p3,p10,p10,p10,p10,p3,p3,p3,p10,p10,p13,p13,p10,p3,p7,p7,p3,p3,p13,p13,p6,p3,p10,p3,p13,p10,p6,p10,p10,p10,p9,p5,p3,p13,p10,p2,p10,p9,p9,p11,p13,p17,p2,p11,p9,p17,p10,p2,p9,p9,p13,p9,p9,p17,p9,p2,p2,p9,p16,p4,p9,p9,p13,p8,p9,p9,p9,p8,p8,p9,p10,p9,p9,p5,p10,p7,p3,p5,p9,p7,p7,p5,p11,p8,p8,p8,p7,p9,p15,p10,p5,p9,p9,p15","p6,p13,p17,p2,p10,p3,p9,p7,p8,p5,p15"
campaign_r1_task11_random,489,lemma2_head_bound,8,noisy,156,11,"p7,p10,p10,p12,p10,p10,p10,p10,p10,p10,p17,p10,p17,p0,p10,p11,p17,p11,p10,p10,p10,p17,p12,p11,p7,p3,p1,p10,p2,p6,p7,p3,p9,p11,p10,p10,p1,p1,p10,p1,p3,p1,p3,p9,p1,p1,p9,p11,p10,p3,p3,p10,p3,p3,p10,p3,p10,p10,p3,p3,p3,p7,p3,p10,p10,p10,p10,p3,p3,p3,p10,p10,p13,p13,p10,p3,p7,p7,p3,p3,p13,p13,p6,p3,p10,p3,p13,p10,p6,p10,p10,p10,p9,p5,p3,p13,p10,p2,p10,p9,p9,p11,p13,p17,p2,p11,p9,p17,p10,p2,p9,p9,p13,p9,p9,p17,p9,p2,p2,p9,p16,p4,p9,p9,p13,p8,p9,p9,p9,p8,p8,p9,p10,p9,p9,p5,p10,p7,p3,p5,p9,p7,p7,p5,p11,p8,p8,p8,p7,p9,p15,p10,p5,p9,p9,p15","p6,p13,p17,p2,p10,p3,p9,p7,p8,p5,p15"
campaign_r1_task11_random,493,lemma1_chain_monotone,8,adv_bias,76,17,"p0,p3,p1,p9,p5,p4,p12,p3,p9,p5,p3,p9,p2,p16,p8,p11,p11,p3,p1,p6,p7,p3,p10,p15,p5,p14,p7,p17,p10,p10,p3,p9,p6,p6,p10,p15,p16,p8,p12,p14,p14,p13,p4,p14,p3,p4,p15,p13,p3,p6,p0,p3,p10,p14,p14,p7,p3,p1,p1,p1,p6,p3,p9,p1,p8,p10,p3,p8,p8,p3,p8,p2,p3,p10,p0,p10","p13,p6,p0,p10,p14,p7,p3,p9,p1,p8,p10,p3,p8,p2,p3,p0,p10"
campaign_r1_task11_random,507,lemma1_chain_monotone,8,adv_bias,127,12,"p0,p16,p11,p7,p7,p11,p11,p8,p5,p8,p3,p3,p11,p7,p4,p4,p8,p7,p13,p6,p9,p13,p10,p5,p13,p2,p3,p12,p10,p1,p8,p17,p13,p10,p1,p2,p10,p10,p11,p10,p3,p13,p3,p8,p7,p14,p9,p6,p10,p14,p12,p9,p3,p8,p7,p4,p10,p5,p11,p8,p2,p4,p0,p10,p12,p5,p5,p9,p1,p10,p11,p2,p6,p2,p6,p12,p7,p15,p7,p2,p10,p1,p2,p11,p3,p12,p10,p8,p12,p10,p6,p11,p8,p8,p10,p2,p10,p9,p0,p0,p3,p11,p2,p10,p12,p1,p6,p3,p6,p0,p17,p3,p15,p1,p15,p2,p7,p7,p1,p11,p4,p15,p13,p0,p0,p7,p7","p12,p6,p0,p17,p3,p1,p15,p2,p7,p1,p15,p0"
campaign_r1_task11_random,507,lemma2_head_bound,8,adv_bias,127,17,"p0,p16,p11,p7,p7,p11,p11,p8,p5,p8,p3,p3,p11,p7,p4,p4,p8,p7,p13,p6,p9,p13,p10,p5,p13,p2,p3,p12,p10,p1,p8,p17,p13,p10,p1,p2,p10,p10,p11,p10,p3,p13,p3,p8,p7,p14,p9,p6,p10,p14,p12,p9,p3,p8,p7,p4,p10,p5,p11,p8,p2,p4,p0,p10,p12,p5,p5,p9,p1,p10,p11,p2,p6,p2,p6,p12,p7,p15,p7,p2,p10,p1,p2,p11,p3,p12,p10,p8,p12,p10,p6,p11,p8,p8,p10,p2,p10,p9,p0,p0,p3,p11,p2,p10,p12,p1,p6,p3,p6,p0,p17,p3,p15,p1,p15,p2,p7,p7,p1,p11,p4,p15,p13,p0,p0,p7,p7","p10,p12,p6,p0,p17,p3,p1,p15,p2,p7,p1,p11,p4,p15,p13,p0,p7"
campaign_r1_task11_random,509,lemma1_chain_monotone,5,adv_bias,77,8,"p6,p6,p6,p1,p0,p6,p6,p3,p6,p6,p1,p3,p6,p3,p4,p4,p2,p6,p3,p1,p4,p4,p3,p1,p4,p4,p6,p6,p6,p4,p3,p4,p3,p4,p4,p4,p2,p4,p3,p4,p4,p2,p4,p4,p4,p4,p4,p5,p5,p5,p5,p6,p4,p4,p5,p5,p3,p6,p6,p0,p1,p5,p6,p6,p0,p6,p3,p6,p6,p2,p6,p1,p6,p2,p6,p4,p2","p3,p5,p0,p1,p2,p6,p4,p2"
campaign_r1_task11_random,509,lemma1_chain_monotone,5,adv_bias,77,8,"p6,p6,p6,p1,p0,p6,p6,p3,p6,p6,p1,p3,p6,p3,p4,p4,p2,p6,p3,p1,p4,p4,p3,p1,p4,p4,p6,p6,p6,p4,p3,p4,p3,p4,p4,p4,p2,p4,p3,p4,p4,p2,p4,p4,p4,p4,p4,p5,p5,p5,p5,p6,p4,p4,p5,p5,p3,p6,p6,p0,p1,p5,p6,p6,p0,p6,p3,p6,p6,p2,p6,p1,p6,p2,p6,p4,p2","p3,p5,p0,p1,p2,p6,p4,p2"
campaign_r1_task11_random,509,lemma1_chain_monotone,5,adv_bias,77,8,"p6,p6,p6,p1,p0,p6,p6,p3,p6,p6,p1,p3,p6,p3,p4,p4,p2,p6,p3,p1,p4,p4,p3,p1,p4,p4,p6,p6,p6,p4,p3,p4,p3,p4,p4,p4,p2,p4,p3,p4,p4,p2,p4,p4,p4,p4,p4,p5,p5,p5,p5,p6,p4,p4,p5,p5,p3,p6,p6,p0,p1,p5,p6,p6,p0,p6,p3,p6,p6,p2,p6,p1,p6,p2,p6,p4,p2","p3,p5,p0,p1,p2,p6,p4,p2"
